Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.225939	0.207139	594.401654	3.837526	9.373065	-0.581296	-1.576891	0.645612
0.020	1.129840	0.367279	593.959690	3.965087	9.498430	-0.578554	-1.599171	0.667568
0.030	1.038822	0.527198	593.487802	4.091158	9.622478	-0.575392	-1.621344	0.689341
0.040	0.958242	0.685555	592.968781	4.214863	9.742916	-0.571330	-1.643074	0.710807
0.050	0.893487	0.840088	592.406238	4.336772	9.856344	-0.566095	-1.663781	0.732061
0.060	0.849660	0.988114	591.824794	4.458228	9.958853	-0.559696	-1.682737	0.753302
0.070	0.830610	1.126903	591.263519	4.580202	10.047325	-0.552431	-1.699297	0.774646
0.080	0.837253	1.253620	590.765095	4.702372	10.120846	-0.544770	-1.713176	0.795980
0.090	0.865700	1.365291	590.364197	4.822816	10.181540	-0.537183	-1.724620	0.816922
0.100	0.906200	1.459361	590.078984	4.938365	10.234406	-0.530009	-1.734413	0.836899
0.110	0.943886	1.534857	589.908665	5.045481	10.286125	-0.523485	-1.743681	0.855299
0.120	0.961820	1.593476	589.837845	5.141453	10.343188	-0.517953	-1.753565	0.871672
0.130	0.945899	1.639755	589.845417	5.225532	10.409983	-0.514108	-1.764866	0.885916
0.140	0.889916	1.680027	589.913800	5.299474	10.487505	-0.513069	-1.777803	0.898347
0.150	0.798353	1.720696	590.034305	5.367076	10.573160	-0.516106	-1.791957	0.909621
0.160	0.685197	1.766699	590.206339	5.432673	10.661778	-0.524068	-1.806449	0.920470
0.170	0.569128	1.820631	590.430987	5.499186	10.747479	-0.536778	-1.820277	0.931385
0.180	0.467289	1.882515	590.702497	5.566662	10.825674	-0.552791	-1.832678	0.942380
0.190	0.390240	1.950046	591.002612	5.632031	10.894389	-0.569689	-1.843374	0.952962
0.200	0.339653	2.019231	591.301346	5.690072	10.954376	-0.584769	-1.852588	0.962297
0.210	0.308873	2.085433	591.564248	5.735006	11.008059	-0.595745	-1.860839	0.969465
0.220	0.285684	2.144655	591.762678	5.762035	11.057827	-0.601215	-1.868625	0.973707
0.230	0.256391	2.194592	591.882331	5.768410	11.104450	-0.600856	-1.876125	0.974587
0.240	0.210183	2.234945	591.926551	5.753774	11.146265	-0.595403	-1.883049	0.972042
0.250	0.142508	2.266665	591.913695	5.719734	11.179428	-0.586437	-1.888692	0.966312
0.260	0.056310	2.290267	591.870442	5.668771	11.199063	-0.575942	-1.892148	0.957772
0.270	-0.039159	2.303894	591.824400	5.602853	11.200727	-0.565730	-1.892576	0.946709
0.280	-0.131019	2.302335	591.798965	5.522239	11.181510	-0.556911	-1.889410	0.933128
0.290	-0.205498	2.278056	591.811251	5.424909	11.140328	-0.549604	-1.882412	0.916662
0.300	-0.249783	2.224093	591.871940	5.306920	11.077355	-0.542959	-1.871580	0.896633
0.310	-0.252974	2.137271	591.985627	5.163678	10.992990	-0.535433	-1.856969	0.872264
0.320	-0.206745	2.019952	592.151195	4.991795	10.886967	-0.525281	-1.838545	0.842993
0.330	-0.106343	1.879418	592.362216	4.790866	10.758148	-0.511146	-1.816143	0.808773
0.340	0.047803	1.725228	592.606749	4.564489	10.605194	-0.492654	-1.789584	0.770239
0.350	0.248410	1.565747	592.865725	4.320063	10.427846	-0.470809	-1.758888	0.728675
0.360	0.480810	1.405315	593.110437	4.067419	10.228159	-0.447946	-1.724495	0.685778
0.370	0.724639	1.243305	593.301571	3.816834	10.011036	-0.427096	-1.687344	0.643321
0.380	0.957717	1.075676	593.392639	3.577156	9.783715	-0.410919	-1.648776	0.602831
0.390	1.160825	0.898441	593.338655	3.354572	9.554390	-0.400721	-1.610276	0.565372
0.400	1.321627	0.711392	593.107658	3.152210	9.330578	-0.396064	-1.573168	0.531473
0.410	1.436425	0.520112	592.690168	2.970558	9.117873	-0.395132	-1.538388	0.501199
0.420	1.509484	0.335289	592.102275	2.808521	8.919451	-0.395601	-1.506404	0.474330
0.430	1.550615	0.169877	591.381947	2.664713	8.736256	-0.395516	-1.477261	0.450591
0.440	1.572258	0.035769	590.582571	2.538463	8.567566	-0.393823	-1.450697	0.429824
0.450	1.587175	-0.058439	589.768210	2.430188	8.411660	-0.390430	-1.426265	0.412058
0.460	1.607118	-0.108120	589.011132	2.341231	8.266365	-0.385929	-1.403431	0.397485
0.470	1.641981	-0.112398	588.387872	2.273514	8.129435	-0.381192	-1.381646	0.386397
0.480	1.698593	-0.074053	587.970194	2.229188	7.998730	-0.377071	-1.360397	0.379133
0.490	1.778933	0.000135	587.811879	2.210163	7.872198	-0.374323	-1.339238	0.375998
0.500	1.878682	0.099282	587.936873	2.217380	7.747692	-0.373652	-1.317776	0.377146
0.510	1.987601	0.209546	588.334587	2.249985	7.622722	-0.375727	-1.295644	0.382433
0.520	2.092532	0.316998	588.964351	2.304862	7.494329	-0.381007	-1.272459	0.391342
0.530	2.182230	0.411390	589.766413	2.376945	7.359206	-0.389478	-1.247817	0.403032
0.540	2.251916	0.489106	590.674031	2.460374	7.214155	-0.400502	-1.221343	0.416537
0.550	2.305438	0.553738	591.621492	2.550073	7.056742	-0.412967	-1.192780	0.431031
0.560	2.354140	0.614035	592.546369	2.643071	6.885910	-0.425707	-1.162088	0.446053
0.570	2.413201	0.680201	593.388725	2.738976	6.702124	-0.437958	-1.129466	0.461582
0.580	2.497134	0.760123	594.091111	2.839385	6.506906	-0.449612	-1.095271	0.477938
0.590	2.615974	0.856897	594.600595	2.946486	6.301960	-0.461179	-1.059864	0.495540
0.600	2.772986	0.968351	594.871704	3.061485	6.088409	-0.473531	-1.023483	0.514646
0.610	2.964098	1.088569	594.869852	3.183705	5.866642	-0.487556	-0.986206	0.535194
0.620	3.178940	1.210751	594.576128	3.310764	5.636906	-0.503836	-0.948054	0.556828
0.630	3.403219	1.330200	593.993438	3.439527	5.400332	-0.522436	-0.909157	0.579051
0.640	3.622096	1.446149	593.151905	3.567034	5.159787	-0.542879	-0.869893	0.601369
0.650	3.823814	1.561663	592.110799	3.690877	4.920005	-0.564324	-0.830926	0.623342
0.660	4.002243	1.681864	590.955282	3.809064	4.686849	-0.585843	-0.793097	0.644560
0.670	4.156928	1.811538	589.787534	3.919815	4.466022	-0.606626	-0.757226	0.664615
0.680	4.290330	1.953301	588.712911	4.021606	4.261848	-0.626059	-0.723926	0.683118
0.690	4.403801	2.106777	587.823012	4.113503	4.076748	-0.643709	-0.693533	0.699786
0.700	4.494835	2.268469	587.179093	4.195460	3.911593	-0.659323	-0.666167	0.714511
0.710	4.557175	2.431845	586.800761	4.268210	3.766639	-0.672835	-0.641894	0.727370
0.720	4.583465	2.587688	586.665156	4.332557	3.642407	-0.684341	-0.620866	0.738506
0.730	4.568779	2.725213	586.719078	4.388375	3.540002	-0.694016	-0.603356	0.747952
