Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.684329	-0.833905	733.061495	4.562349	8.918446	-0.581414	-1.216603	0.622369
0.020	4.801298	-0.761960	732.521827	4.511938	8.880385	-0.647617	-1.212303	0.615946
0.030	4.880826	-0.691202	731.977948	4.462387	8.846435	-0.709034	-1.208566	0.609634
0.040	4.895581	-0.623740	731.436047	4.415161	8.820264	-0.761591	-1.205883	0.603629
0.050	4.834933	-0.562173	730.925491	4.372901	8.804628	-0.802229	-1.204586	0.598269
0.060	4.706419	-0.509456	730.496555	4.339157	8.801180	-0.829017	-1.204822	0.594001
0.070	4.532041	-0.468574	730.209082	4.317444	8.810318	-0.841223	-1.206547	0.591261
0.080	4.341370	-0.442057	730.117307	4.310063	8.830939	-0.839485	-1.209523	0.590325
0.090	4.164126	-0.431385	730.255788	4.317247	8.860083	-0.825928	-1.213285	0.591197
0.100	4.024246	-0.436427	730.629000	4.336881	8.892720	-0.803914	-1.217132	0.593582
0.110	3.936072	-0.455291	731.205230	4.364583	8.922089	-0.777217	-1.220190	0.596903
0.120	3.902495	-0.485017	731.915482	4.393894	8.940739	-0.748836	-1.221554	0.600328
0.130	3.915042	-0.523037	732.658851	4.416696	8.942018	-0.719918	-1.220489	0.602831
0.140	3.956382	-0.568880	733.315273	4.424302	8.921474	-0.689428	-1.216595	0.603329
0.150	4.005389	-0.625295	733.764597	4.409334	8.877754	-0.654836	-1.209891	0.600919
0.160	4.043758	-0.697948	733.909477	4.367793	8.812771	-0.613646	-1.200798	0.595141
0.170	4.062006	-0.793254	733.698756	4.300511	8.731243	-0.565048	-1.190031	0.586141
0.180	4.062501	-0.914892	733.146693	4.213555	8.639836	-0.510931	-1.178459	0.574722
0.190	4.058311	-1.060559	732.341816	4.117727	8.546267	-0.455769	-1.166978	0.562268
0.200	4.068278	-1.220581	731.439206	4.027404	8.458505	-0.405410	-1.156419	0.550614
0.210	4.110158	-1.379005	730.633458	3.958697	8.383982	-0.365231	-1.147495	0.541817
0.220	4.194200	-1.516615	730.115643	3.926824	8.328654	-0.338364	-1.140731	0.537836
0.230	4.319312	-1.614930	730.024123	3.942972	8.295863	-0.324633	-1.136382	0.540115
0.240	4.472728	-1.660436	730.403018	4.011525	8.285265	-0.320532	-1.134342	0.549221
0.250	4.632659	-1.648400	731.181820	4.128921	8.292274	-0.320189	-1.134092	0.564691
0.260	4.772484	-1.585361	732.184881	4.285011	8.308544	-0.316949	-1.134760	0.585236
0.270	4.865460	-1.489113	733.171518	4.466759	8.323680	-0.305055	-1.135298	0.609238
0.280	4.889702	-1.385166	733.898425	4.662953	8.327831	-0.280972	-1.134739	0.635368
0.290	4.833369	-1.299711	734.188078	4.867839	8.314230	-0.244096	-1.132439	0.663023
0.300	4.699270	-1.250899	733.982257	5.081884	8.280716	-0.196797	-1.128190	0.692371
0.310	4.507332	-1.241800	733.361341	5.309187	8.229644	-0.143824	-1.122181	0.723952
0.320	4.293282	-1.258286	732.519584	5.552745	8.166274	-0.091251	-1.114820	0.758034
0.330	4.102714	-1.273199	731.702208	5.809880	8.096320	-0.045187	-1.106505	0.794022
0.340	3.981035	-1.255435	731.125399	6.069979	8.023725	-0.010502	-1.097448	0.830224
0.350	3.961549	-1.180617	730.907736	6.315514	7.949638	0.010186	-1.087639	0.864065
0.360	4.055304	-1.039562	731.037580	6.525747	7.872874	0.017056	-1.076945	0.892669
0.370	4.246555	-0.841921	731.387053	6.681527	7.791432	0.012900	-1.065295	0.913542
0.380	4.496157	-0.614336	731.765895	6.769515	7.704253	0.002187	-1.052830	0.925093
0.390	4.752382	-0.394339	731.994463	6.784743	7.612475	-0.010396	-1.039963	0.926884
0.400	4.965813	-0.222131	731.969297	6.731200	7.519726	-0.021465	-1.027328	0.919601
0.410	5.103252	-0.132186	731.698345	6.620666	7.431381	-0.030020	-1.015635	0.904835
0.420	5.155917	-0.145997	731.294757	6.470393	7.353015	-0.037750	-1.005479	0.884786
0.430	5.139298	-0.266912	730.933657	6.300372	7.288529	-0.048432	-0.997153	0.861962
0.440	5.085165	-0.478051	730.789305	6.130741	7.238566	-0.066639	-0.990513	0.838921
0.450	5.029255	-0.743978	730.975888	5.979628	7.199821	-0.096182	-0.984960	0.818034
0.460	4.999819	-1.016134	731.511713	5.861492	7.165597	-0.138810	-0.979560	0.801285
0.470	5.011451	-1.241388	732.315942	5.786066	7.127394	-0.193592	-0.973268	0.790105
0.480	5.065695	-1.372452	733.234636	5.757888	7.076778	-0.257171	-0.965145	0.785272
0.490	5.156569	-1.378173	734.084275	5.776346	7.006822	-0.324802	-0.954498	0.786878
0.500	5.277085	-1.251070	734.698389	5.836177	6.912907	-0.391719	-0.940918	0.794364
0.510	5.423001	-1.009600	734.965272	5.928573	6.793258	-0.454248	-0.924297	0.806647
0.520	5.592145	-0.693754	734.849615	6.043028	6.649637	-0.510214	-0.904898	0.822349
0.530	5.780305	-0.354519	734.395549	6.169747	6.488051	-0.558617	-0.883455	0.840112
0.540	5.976692	-0.039876	733.712357	6.301930	6.318821	-0.598953	-0.861212	0.858910
0.550	6.162201	0.218396	732.947101	6.437055	6.155263	-0.630695	-0.839796	0.878243
0.560	6.312386	0.412519	732.250792	6.576637	6.010865	-0.653286	-0.820875	0.898140
0.570	6.404747	0.558000	731.745807	6.724484	5.895691	-0.666553	-0.805702	0.918964
0.580	6.427495	0.684488	731.501701	6.884009	5.813352	-0.671218	-0.794715	0.941079
0.590	6.385664	0.821921	731.524583	7.055589	5.759789	-0.669070	-0.787368	0.964505
0.600	6.301074	0.987888	731.762161	7.235080	5.724472	-0.662670	-0.782286	0.988720
0.610	6.205314	1.181348	732.122902	7.414354	5.693629	-0.654693	-0.777688	1.012720
0.620	6.128294	1.384552	732.504447	7.583808	5.654374	-0.647157	-0.771923	1.035326
0.630	6.087449	1.571343	732.823906	7.735830	5.598244	-0.640793	-0.763928	1.055619
0.640	6.082816	1.717671	733.041156	7.867616	5.522901	-0.634807	-0.753423	1.073284
0.650	6.100488	1.809950	733.166863	7.981929	5.431509	-0.627282	-0.740828	1.088692
