Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.080465	-2.815409	569.292242	-8.069460	15.543476	-0.425745	-2.730316	-1.417455
0.020	0.402854	-2.881017	568.679303	-8.415943	15.287615	-0.433957	-2.688267	-1.479910
0.030	0.702061	-2.973340	568.007292	-8.766665	15.030815	-0.436140	-2.646236	-1.543407
0.040	0.955196	-3.116685	567.227062	-9.123119	14.773670	-0.428055	-2.604542	-1.608372
0.050	1.142240	-3.330140	566.316407	-9.482761	14.519331	-0.408152	-2.563820	-1.674463
0.060	1.251446	-3.624469	565.289098	-9.839017	14.272997	-0.377472	-2.524902	-1.740528
0.070	1.284844	-3.998869	564.195111	-10.182635	14.040447	-0.338741	-2.488580	-1.804807
0.080	1.259882	-4.438864	563.111423	-10.503748	13.826455	-0.295213	-2.455367	-1.865305
0.090	1.204912	-4.916928	562.128523	-10.793918	13.633825	-0.249796	-2.425393	-1.920187
0.100	1.149896	-5.396522	561.338234	-11.047597	13.463314	-0.204747	-2.398432	-1.968082
0.110	1.116655	-5.838504	560.823777	-11.262757	13.314162	-0.161946	-2.374037	-2.008252
0.120	1.112907	-6.207766	560.649854	-11.440731	13.184800	-0.123408	-2.351699	-2.040620
0.130	1.131911	-6.478155	560.852158	-11.585350	13.073313	-0.091620	-2.330973	-2.065669
0.140	1.156879	-6.635053	561.429359	-11.701619	12.977478	-0.069395	-2.311507	-2.084255
0.150	1.168130	-6.676173	562.341564	-11.794271	12.894346	-0.059224	-2.292974	-2.097350
0.160	1.150841	-6.611230	563.516728	-11.866794	12.819607	-0.062369	-2.274929	-2.105846
0.170	1.101211	-6.460478	564.863000	-11.921335	12.747134	-0.078093	-2.256677	-2.110483
0.180	1.028823	-6.251570	566.282725	-11.959427	12.669185	-0.103396	-2.237254	-2.111918
0.190	0.953876	-6.014768	567.683741	-11.982985	12.577425	-0.133514	-2.215569	-2.110856
0.200	0.899957	-5.777571	568.985766	-11.994974	12.464399	-0.163093	-2.190635	-2.108133
0.210	0.885459	-5.560515	570.123067	-11.999386	12.324741	-0.187623	-2.161769	-2.104701
0.220	0.917960	-5.375280	571.046529	-12.000556	12.155434	-0.204504	-2.128624	-2.101502
0.230	0.994587	-5.225084	571.727138	-12.002082	11.954959	-0.213307	-2.091025	-2.099268
0.240	1.108015	-5.106655	572.159650	-12.005770	11.721836	-0.215227	-2.048700	-2.098325
0.250	1.254379	-5.013303	572.362796	-12.011102	11.453446	-0.212105	-2.001081	-2.098512
0.260	1.438364	-4.938671	572.372719	-12.015680	11.145933	-0.205532	-1.947321	-2.099275
0.270	1.672522	-4.880220	572.229691	-12.016636	10.795387	-0.196400	-1.886548	-2.099967
0.280	1.971120	-4.840976	571.962249	-12.012345	10.399832	-0.184967	-1.818273	-2.100199
0.290	2.341318	-4.828580	571.574788	-12.003468	9.961157	-0.171267	-1.742756	-2.100069
0.300	2.775416	-4.851775	571.043655	-11.992717	9.486229	-0.155595	-1.661209	-2.100140
0.310	3.247215	-4.915667	570.324384	-11.983625	8.986825	-0.138821	-1.575739	-2.101195
0.320	3.714241	-5.017626	569.369266	-11.979180	8.478374	-0.122411	-1.489082	-2.103939
0.330	4.125992	-5.145502	568.150225	-11.981257	7.977774	-0.108183	-1.404166	-2.108818
0.340	4.436311	-5.278972	566.679040	-11.991079	7.500614	-0.097867	-1.323609	-2.116027
0.350	4.616011	-5.393784	565.017810	-12.010309	7.058377	-0.092596	-1.249231	-2.125651
0.360	4.661097	-5.467769	563.276683	-12.041972	6.656371	-0.092516	-1.181723	-2.137843
0.370	4.593448	-5.487072	561.600339	-12.090606	6.293155	-0.096709	-1.120575	-2.152884
0.380	4.453786	-5.450765	560.147038	-12.161498	5.961747	-0.103464	-1.064318	-2.171126
0.390	4.289686	-5.372256	559.064523	-12.259298	5.652334	-0.110750	-1.011034	-2.192823
0.400	4.142879	-5.276737	558.466930	-12.386581	5.355522	-0.116687	-0.958969	-2.217961
0.410	4.039714	-5.195359	558.416648	-12.542827	5.064936	-0.119792	-0.907017	-2.246141
0.420	3.987209	-5.158083	558.914423	-12.724036	4.778233	-0.118927	-0.854913	-2.276562
0.430	3.975391	-5.187441	559.900008	-12.923001	4.496358	-0.113002	-0.803065	-2.308091
0.440	3.984942	-5.294817	561.263992	-13.130205	4.221661	-0.100712	-0.752170	-2.339399
0.450	3.997609	-5.479673	562.868595	-13.335234	3.955869	-0.080582	-0.702805	-2.369156
0.460	4.005742	-5.731131	564.571789	-13.528445	3.698717	-0.051422	-0.655137	-2.396231
0.470	4.017506	-6.030700	566.247350	-13.702428	3.447532	-0.012988	-0.608838	-2.419866
0.480	4.055722	-6.355116	567.795218	-13.852881	3.197657	0.033554	-0.563171	-2.439767
0.490	4.150412	-6.678912	569.140755	-13.978765	2.943450	0.085650	-0.517174	-2.456117
0.500	4.327348	-6.976839	570.226185	-14.081805	2.679592	0.139855	-0.469917	-2.469512
0.510	4.596623	-7.226180	571.000456	-14.165406	2.402470	0.192508	-0.420747	-2.480805
0.520	4.945821	-7.408790	571.413861	-14.233138	2.111378	0.240236	-0.369501	-2.490863
0.530	5.341184	-7.512806	571.420885	-14.287083	1.809185	0.280222	-0.316612	-2.500273
0.540	5.737106	-7.534027	570.990520	-14.326671	1.502106	0.310383	-0.263070	-2.509091
0.550	6.090366	-7.476714	570.119250	-14.348543	1.198492	0.329678	-0.210218	-2.516762
0.560	6.372883	-7.353357	568.840086	-14.347683	0.907070	0.338522	-0.159460	-2.522270
0.570	6.577404	-7.183069	567.223014	-14.319422	0.635448	0.339024	-0.112028	-2.524478
0.580	6.714352	-6.988613	565.367232	-14.261485	0.389485	0.334698	-0.068891	-2.522517
0.590	6.802481	-6.792488	563.389335	-14.175227	0.173513	0.329548	-0.030798	-2.516062
0.600	6.858427	-6.612955	561.411579	-14.065629	-0.009122	0.326836	0.001625	-2.505404
0.610	6.889776	-6.461105	559.552471	-13.940223	-0.155699	0.328096	0.027826	-2.491316
0.620	6.893922	-6.339828	557.920334	-13.807441	-0.264031	0.332890	0.047324	-2.474805
0.630	6.862006	-6.244864	556.609010	-13.674965	-0.332509	0.339388	0.059738	-2.456835
0.640	6.785028	-6.167593	555.694038	-13.548491	-0.360154	0.345413	0.064812	-2.438121
0.650	6.658734	-6.098723	555.228653	-13.431190	-0.346786	0.349382	0.062458	-2.419038
0.660	6.485232	-6.031736	555.240888	-13.323965	-0.293402	0.350698	0.052842	-2.399673
0.670	6.271560	-5.964795	555.732716	-13.226229	-0.202684	0.349525	0.036472	-2.379962
0.680	6.026883	-5.900367	556.679638	-13.136779	-0.079370	0.346188	0.014258	-2.359845
0.690	5.760024	-5.842854	558.028212	-13.054351	0.069905	0.340591	-0.012527	-2.339371
0.700	5.477998	-5.795566	559.692332	-12.977781	0.237556	0.331995	-0.042444	-2.318735
0.710	5.185395	-5.758690	561.553708	-12.906046	0.416580	0.319273	-0.074183	-2.298274
0.720	4.884531	-5.729202	563.472550	-12.838427	0.601958	0.301535	-0.106830	-2.278448
0.730	4.576585	-5.702377	565.308921	-12.774710	0.791065	0.278800	-0.139935	-2.259775
0.740	4.263718	-5.673760	566.947454	-12.715046	0.982779	0.252343	-0.173346	-2.242720
0.750	3.951435	-5.640461	568.314582	-12.659303	1.175845	0.224512	-0.206900	-2.227517
0.760	3.649779	-5.601480	569.381076	-12.606169	1.367498	0.198044	-0.240173	-2.214013
0.770	3.372281	-5.557492	570.150652	-12.552662	1.553082	0.175175	-0.272399	-2.201640
0.780	3.132774	-5.510691	570.642411	-12.494589	1.726735	0.156960	-0.302595	-2.189565
0.790	2.941518	-5.464707	570.877175	-12.427962	1.882586	0.143136	-0.329771	-2.176994
0.800	2.802415	-5.423998	570.874034	-12.350788	2.015800	0.132571	-0.353108	-2.163487
0.810	2.712323	-5.392326	570.656109	-12.264272	2.123125	0.123996	-0.372050	-2.149153
0.820	2.662344	-5.370934	570.258939	-12.172692	2.202996	0.116576	-0.386315	-2.134590
0.830	2.640368	-5.357783	569.734614	-12.081894	2.255397	0.110021	-0.395868	-2.120618
0.840	2.633946	-5.348877	569.148630	-11.997257	2.281559	0.104329	-0.400872	-2.107930
0.850	2.632708	-5.341228	568.570532	-11.922239	2.283542	0.099454	-0.401629	-2.096879
0.860	2.629823	-5.335598	568.062040	-11.858109	2.263783	0.095169	-0.398510	-2.087467
0.870	2.622483	-5.337021	567.667075	-11.804527	2.224661	0.091193	-0.391895	-2.079481
0.880	2.611710	-5.352553	567.406705	-11.760200	2.168051	0.087469	-0.382098	-2.072623
0.890	2.601661	-5.387475	567.279544	-11.723088	2.094915	0.084397	-0.369292	-2.066545
0.900	2.598387	-5.442132	567.266110	-11.690191	2.005084	0.082870	-0.353465	-2.060795
0.910	2.607884	-5.511175	567.334902	-11.657289	1.897486	0.084019	-0.334456	-2.054746
0.920	2.633760	-5.585529	567.448476	-11.618978	1.770914	0.088744	-0.312084	-2.047583
0.930	2.675551	-5.655882	567.568770	-11.569119	1.625159	0.097235	-0.286337	-2.038364
0.940	2.729004	-5.715691	567.661125	-11.501654	1.462035	0.108702	-0.257554	-2.026148
0.950	2.788885	-5.762126	567.695718	-11.411698	1.285794	0.121494	-0.226494	-2.010179
0.960	2.853049	-5.794732	567.645608	-11.296684	1.102651	0.133585	-0.194250	-1.990094
0.970	2.925036	-5.812918	567.483691	-11.157174	0.919560	0.143266	-0.162042	-1.966078
0.980	3.012809	-5.814029	567.183623	-10.996876	0.742796	0.149749	-0.130962	-1.938856
0.990	3.123666	-5.793218	566.727914	-10.821675	0.576894	0.153429	-0.101794	-1.909501
1.000	3.258099	-5.745125	566.120336	-10.637941	0.424258	0.155715	-0.074941	-1.879095
1.010	3.406273	-5.666187	565.395172	-10.450696	0.285395	0.158490	-0.050477	-1.848388
1.020	3.549276	-5.556215	564.616779	-10.262357	0.159576	0.163452	-0.028263	-1.817579
1.030	3.664527	-5.418576	563.868071	-10.072457	0.045706	0.171577	-0.008106	-1.786314
1.040	3.732705	-5.259285	563.231803	-9.878365	-0.056890	0.182884	0.010101	-1.753872
1.050	3.743350	-5.085782	562.771686	-9.676715	-0.148103	0.196528	0.026317	-1.719474
1.060	3.697445	-4.905971	562.520324	-9.465038	-0.227322	0.211171	0.040411	-1.682613
1.070	3.606823	-4.727503	562.477836	-9.243008	-0.294234	0.225466	0.052310	-1.643266
1.080	3.491195	-4.557081	562.620358	-9.012827	-0.349781	0.238452	0.062170	-1.601938
1.090	3.373769	-4.399776	562.914075	-8.778539	-0.396849	0.249648	0.070499	-1.559481
1.100	3.276312	-4.258558	563.329279	-8.544487	-0.440356	0.258761	0.078170	-1.516784
1.110	3.214546	-4.134220	563.849270	-8.313469	-0.486589	0.265172	0.086298	-1.474413
1.120	3.195017	-4.025630	564.470599	-8.085310	-0.541868	0.267552	0.095996	-1.432370
1.130	3.214368	-3.930234	565.194671	-7.856515	-0.610955	0.263889	0.108096	-1.390055
1.140	3.261239	-3.844569	566.015413	-7.621204	-0.695839	0.252074	0.122936	-1.346466
1.150	3.320169	-3.764454	566.910109	-7.372981	-0.795475	0.230861	0.140318	-1.300556
1.160	3.376367	-3.684490	567.838074	-7.106962	-0.906722	0.200807	0.159680	-1.251582
1.170	3.420104	-3.596968	568.746219	-6.821211	-1.026156	0.164678	0.180424	-1.199342
1.180	3.449556	-3.491078	569.576744	-6.517137	-1.152020	0.126999	0.202259	-1.144207
1.190	3.471102	-3.353847	570.273024	-6.198851	-1.285402	0.092815	0.225401	-1.086997
1.200	3.496711	-3.173476	570.783346	-5.871883	-1.430045	0.066110	0.250541	-1.028741
1.210	3.539440	-2.943903	571.064678	-5.541830	-1.590814	0.048549	0.278570	-0.970438
1.220	3.609133	-2.668098	571.088042	-5.213378	-1.771557	0.039069	0.310207	-0.912885
1.230	3.710202	-2.358011	570.844542	-4.889886	-1.973464	0.034453	0.345709	-0.856605
1.240	3.841884	-2.031085	570.349175	-4.573511	-2.194726	0.030651	0.384804	-0.801879
