Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.782989	-2.534292	641.742820	4.419500	14.617354	0.432487	-2.277759	0.688672
0.020	1.879679	-2.536486	641.729202	4.420260	14.594951	0.433249	-2.274316	0.688805
0.030	1.967702	-2.532513	641.682480	4.419944	14.575127	0.435202	-2.271392	0.688805
0.040	2.040153	-2.519544	641.578013	4.417117	14.559385	0.438953	-2.269309	0.688477
0.050	2.092598	-2.499396	641.410322	4.410146	14.547518	0.444113	-2.268052	0.687570
0.060	2.123987	-2.477513	641.194266	4.397627	14.538000	0.449364	-2.267332	0.685849
0.070	2.136944	-2.460316	640.957450	4.378955	14.529098	0.452950	-2.266780	0.683190
0.080	2.137051	-2.452460	640.728366	4.354756	14.520092	0.453409	-2.266185	0.679657
0.090	2.131133	-2.455251	640.528268	4.326977	14.511976	0.450234	-2.265626	0.675532
0.100	2.125064	-2.466557	640.370854	4.298554	14.507318	0.444172	-2.265456	0.671260
0.110	2.121980	-2.481723	640.266954	4.272738	14.509390	0.437054	-2.266147	0.667337
0.120	2.121611	-2.494919	640.228340	4.252195	14.520976	0.431201	-2.268093	0.664169
0.130	2.121071	-2.500606	640.266768	4.238205	14.543407	0.428670	-2.271461	0.661944
0.140	2.116693	-2.495058	640.388122	4.230331	14.576155	0.430641	-2.276144	0.660589
0.150	2.105901	-2.477688	640.584618	4.226727	14.617053	0.437106	-2.281830	0.659823
0.160	2.088085	-2.451637	640.829917	4.224881	14.662903	0.446954	-2.288111	0.659283
0.170	2.064186	-2.423018	641.081653	4.222318	14.710192	0.458368	-2.294589	0.658624
0.180	2.035600	-2.398778	641.292516	4.216959	14.755725	0.469424	-2.300935	0.657572
0.190	2.003354	-2.383928	641.425870	4.207098	14.797104	0.478637	-2.306908	0.655898
0.200	1.968109	-2.379473	641.468603	4.191260	14.833090	0.485267	-2.312364	0.653385
0.210	1.930775	-2.382206	641.435001	4.168324	14.863825	0.489302	-2.317277	0.649843
0.220	1.893028	-2.386682	641.360004	4.138077	14.890764	0.491175	-2.321748	0.645203
0.230	1.857178	-2.388527	641.284899	4.101955	14.916178	0.491423	-2.325983	0.639646
0.240	1.825255	-2.387329	641.241307	4.063298	14.942398	0.490444	-2.330230	0.633661
0.250	1.797648	-2.387308	641.239865	4.026529	14.971172	0.488441	-2.334723	0.627929
0.260	1.772074	-2.395115	641.268087	3.995371	15.003493	0.485464	-2.339660	0.623042
0.270	1.743688	-2.415936	641.297903	3.971009	15.039822	0.481498	-2.345216	0.619214
0.280	1.706615	-2.450222	641.298869	3.951362	15.080336	0.476562	-2.351530	0.616150
0.290	1.656354	-2.492910	641.250908	3.931911	15.124897	0.470833	-2.358655	0.613163
0.300	1.591982	-2.535465	641.151784	3.907673	15.172791	0.464729	-2.366490	0.609477
