Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.105260	-4.718278	533.717239	-6.033092	15.373286	0.277234	-2.880418	-1.130391
0.020	2.014230	-4.895054	533.691964	-6.123169	15.314025	0.291618	-2.869450	-1.147323
0.030	1.946429	-5.052390	533.670483	-6.209551	15.264950	0.303271	-2.860370	-1.163555
0.040	1.918729	-5.175397	533.658268	-6.288084	15.232545	0.310624	-2.854363	-1.178298
0.050	1.937101	-5.257320	533.661826	-6.354588	15.217557	0.313658	-2.851536	-1.190752
0.060	1.994100	-5.299626	533.685434	-6.405502	15.215479	0.313699	-2.851020	-1.200239
0.070	2.070508	-5.309518	533.728935	-6.438680	15.218837	0.312770	-2.851417	-1.206358
0.080	2.141566	-5.296415	533.788582	-6.453919	15.219977	0.312841	-2.851312	-1.209078
0.090	2.185925	-5.268967	533.859772	-6.452922	15.213200	0.315202	-2.849662	-1.208730
0.100	2.193690	-5.233416	533.938744	-6.438738	15.195786	0.320117	-2.845979	-1.205895
0.110	2.170036	-5.193239	534.021370	-6.414938	15.167980	0.326864	-2.840332	-1.201251
0.120	2.132781	-5.149686	534.100149	-6.384752	15.132280	0.334122	-2.833229	-1.195422
0.130	2.105080	-5.102678	534.163002	-6.350334	15.092392	0.340519	-2.825428	-1.188838
0.140	2.106410	-5.051622	534.196781	-6.312323	15.052162	0.345081	-2.817719	-1.181647
0.150	2.145435	-4.995880	534.194274	-6.269895	15.014681	0.347433	-2.810715	-1.173711
0.160	2.217315	-4.934964	534.159680	-6.221380	14.981715	0.347799	-2.804726	-1.164704
0.170	2.306077	-4.868776	534.108066	-6.165189	14.953533	0.346894	-2.799720	-1.154296
0.180	2.390745	-4.798083	534.058898	-6.100622	14.929190	0.345770	-2.795420	-1.142313
0.190	2.452649	-4.724934	534.027812	-6.028135	14.907142	0.345609	-2.791454	-1.128805
0.200	2.481199	-4.652483	534.020763	-5.949010	14.885950	0.347476	-2.787523	-1.114004
0.210	2.476218	-4.583931	534.032422	-5.864792	14.864811	0.352082	-2.783504	-1.098209
0.220	2.446376	-4.521027	534.049025	-5.776924	14.843744	0.359552	-2.779472	-1.081722
0.230	2.404844	-4.462930	534.055166	-5.686699	14.823484	0.369282	-2.775647	-1.064815
0.240	2.364359	-4.406071	534.042369	-5.595231	14.805202	0.379933	-2.772290	-1.047713
0.250	2.333728	-4.345225	534.015102	-5.503257	14.790159	0.389665	-2.769614	-1.030543
0.260	2.316654	-4.275655	533.990252	-5.410903	14.779346	0.396599	-2.767718	-1.013296
0.270	2.312505	-4.195816	533.990195	-5.317764	14.773222	0.399400	-2.766572	-0.995854
0.280	2.318012	-4.109449	534.033868	-5.223382	14.771594	0.397752	-2.766041	-0.978099
0.290	2.329084	-4.025533	534.130263	-5.127887	14.773660	0.392509	-2.765928	-0.960044
0.300	2.342309	-3.955329	534.275594	-5.032430	14.778147	0.385422	-2.766016	-0.941916
0.310	2.355944	-3.907502	534.453508	-4.939160	14.783537	0.378536	-2.766103	-0.924152
0.320	2.370236	-3.883696	534.638215	-4.850760	14.788382	0.373485	-2.766054	-0.907298
0.330	2.386916	-3.877062	534.800468	-4.769761	14.791718	0.370961	-2.765839	-0.891877
0.340	2.407831	-3.874864	534.914735	-4.697894	14.793459	0.370516	-2.765573	-0.878251
0.350	2.433085	-3.864088	534.964797	-4.635596	14.794596	0.370769	-2.765527	-0.866524
0.360	2.459698	-3.837204	534.945934	-4.581809	14.797001	0.369937	-2.766074	-0.856499
0.370	2.481991	-3.795142	534.863277	-4.534194	14.802818	0.366558	-2.767589	-0.847729
0.380	2.493966	-3.746171	534.727022	-4.489822	14.813623	0.360110	-2.770315	-0.839647
0.390	2.492406	-3.701660	534.546499	-4.446146	14.829741	0.351226	-2.774266	-0.831760
0.400	2.478532	-3.671125	534.326472	-4.401921	14.850098	0.341404	-2.779218	-0.823826
0.410	2.456889	-3.658854	534.068732	-4.357741	14.872767	0.332378	-2.784804	-0.815951
0.420	2.432039	-3.663195	533.779316	-4.315947	14.896006	0.325489	-2.790667	-0.808564
0.430	2.405204	-3.678257	533.477828	-4.279840	14.919336	0.321288	-2.796618	-0.802253
0.440	2.373050	-3.696835	533.202334	-4.252387	14.944153	0.319443	-2.802717	-0.797518
0.450	2.329296	-3.713138	533.003855	-4.234883	14.973573	0.318960	-2.809280	-0.794531
0.460	2.267959	-3.724263	532.930134	-4.226191	15.011451	0.318589	-2.816777	-0.793010
0.470	2.186238	-3.730155	533.006204	-4.222931	15.060864	0.317309	-2.825645	-0.792286
0.480	2.085649	-3.732494	533.222623	-4.220613	15.122619	0.314688	-2.836080	-0.791529
0.490	1.971415	-3.733303	533.537242	-4.215283	15.194393	0.311008	-2.847860	-0.790063
0.500	1.851125	-3.733935	533.887749	-4.205046	15.270827	0.307109	-2.860307	-0.787627
