Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.144551	0.828040	457.551838	1.949603	18.083947	-0.590877	-3.952327	0.426094
0.020	5.066884	0.784079	457.301490	1.946693	18.107758	-0.583391	-3.959698	0.425691
0.030	4.997240	0.741549	457.100371	1.942043	18.131726	-0.577321	-3.966684	0.424861
0.040	4.941503	0.700861	456.983503	1.934202	18.156495	-0.573355	-3.973118	0.423254
0.050	4.902629	0.661773	456.958620	1.922206	18.183532	-0.571193	-3.979251	0.420652
0.060	4.880371	0.624055	457.005007	1.905744	18.214886	-0.569854	-3.985708	0.417007
0.070	4.871592	0.588538	457.083547	1.885292	18.252599	-0.568355	-3.993274	0.412461
0.080	4.870799	0.557743	457.153707	1.862167	18.298022	-0.566308	-4.002597	0.407339
0.090	4.870785	0.535260	457.189070	1.838409	18.351409	-0.564097	-4.013965	0.402111
0.100	4.863687	0.523758	457.183939	1.816485	18.411989	-0.562601	-4.027261	0.397320
0.110	4.842687	0.522730	457.149151	1.798786	18.478464	-0.562671	-4.042108	0.393479
0.120	4.803954	0.527655	457.101569	1.787007	18.549640	-0.564705	-4.058100	0.390943
0.130	4.747835	0.531557	457.054269	1.781545	18.624892	-0.568517	-4.074985	0.389789
0.140	4.678486	0.528256	457.012217	1.781184	18.704307	-0.573479	-4.092737	0.389745
0.150	4.601955	0.515388	456.974044	1.783212	18.788432	-0.578808	-4.111488	0.390222
0.160	4.523730	0.495410	456.937360	1.783993	18.877698	-0.583817	-4.131354	0.390424
0.170	4.447149	0.474153	456.903850	1.779901	18.971750	-0.588056	-4.152241	0.389557
0.180	4.373471	0.457978	456.880977	1.768449	19.069028	-0.591340	-4.173741	0.387070
0.190	4.303211	0.451007	456.879135	1.749421	19.166796	-0.593745	-4.195157	0.382907
0.200	4.237366	0.453490	456.905719	1.725544	19.261609	-0.595615	-4.215664	0.377659
0.210	4.177448	0.461693	456.959572	1.702163	19.350103	-0.597495	-4.234533	0.372498
0.220	4.124456	0.469377	457.029458	1.685651	19.429852	-0.599933	-4.251335	0.368828
