Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.169337	6.756702	719.336753	23.078028	-16.327838	0.995654	2.269846	3.208237
0.020	8.625604	6.264919	717.905006	22.260750	-17.472336	1.123353	2.433795	3.100793
0.030	10.063776	5.850180	715.645232	21.462041	-18.571797	1.234675	2.595112	2.998978
0.040	11.475341	5.565206	711.984051	20.697794	-19.592191	1.318065	2.751774	2.907059
0.050	12.863635	5.425010	706.733137	19.977543	-20.518351	1.370342	2.903267	2.826745
0.060	14.239761	5.399086	700.109194	19.303508	-21.355159	1.396349	3.050261	2.757214
0.070	15.608371	5.417272	692.635850	18.672019	-22.121983	1.405526	3.193884	2.695792
0.080	16.948421	5.390227	684.979649	18.076949	-22.842809	1.407082	3.334816	2.639049
0.090	18.200715	5.239261	677.780231	17.513699	-23.535889	1.406014	3.472496	2.583979
0.100	19.273685	4.925133	671.517039	16.981923	-24.206233	1.401712	3.604709	2.528889
0.110	20.068970	4.464759	666.432563	16.485810	-24.842567	1.389596	3.727694	2.473740
0.120	20.515104	3.929048	662.518775	16.032110	-25.418678	1.364820	3.836673	2.419873
0.130	20.591665	3.421897	659.566507	15.627141	-25.898197	1.326007	3.926548	2.369305
0.140	20.332621	3.046735	657.266933	15.273987	-26.241679	1.277019	3.992545	2.323864
0.150	19.810548	2.871146	655.336589	14.970316	-26.414462	1.225838	4.030671	2.284370
0.160	19.112239	2.901371	653.621789	14.706479	-26.393066	1.181333	4.037972	2.249998
0.170	18.315449	3.076307	652.139183	14.463422	-26.167565	1.149970	4.012574	2.217843
0.180	17.470104	3.284755	651.033650	14.210511	-25.738444	1.134489	3.953474	2.182761
0.190	16.583067	3.401489	650.475116	13.904562	-25.109026	1.135261	3.860106	2.137601
0.200	15.608034	3.330232	650.551424	13.492423	-24.277409	1.153255	3.731820	2.073998
0.210	14.448421	3.037986	651.221783	12.919361	-23.233200	1.192500	3.567632	1.983865
0.220	12.983471	2.567098	652.365058	12.143426	-21.962748	1.260212	3.366635	1.861446
0.230	11.119966	2.018640	653.903757	11.152561	-20.462598	1.364067	3.129298	1.705536
0.240	8.855727	1.510734	655.938864	9.978324	-18.756250	1.507576	2.859451	1.521228
0.250	6.326681	1.125209	658.818784	8.699475	-16.906523	1.685348	2.566187	1.320465
0.260	3.808113	0.862363	663.091982	7.431133	-15.016405	1.880094	2.264604	1.120679
0.270	1.656280	0.624030	669.341264	6.299953	-13.215185	2.062885	1.974357	0.941217
0.280	0.201804	0.237500	677.947226	5.411273	-11.632414	2.197598	1.715829	0.798185
0.290	-0.370621	-0.482219	688.863827	4.818495	-10.367541	2.249464	1.505020	0.699484
0.300	-0.110073	-1.651555	701.497815	4.505962	-9.465980	2.195765	1.349396	0.642334
0.310	0.686585	-3.250178	714.754939	4.392668	-8.911041	2.034901	1.246727	0.614570
0.320	1.552807	-5.095929	727.252501	4.356103	-8.635449	1.789677	1.187407	0.598981
0.330	2.003224	-6.878972	737.627865	4.267209	-8.548042	1.502724	1.158856	0.578504
0.340	1.701231	-8.248384	744.833983	4.023740	-8.564842	1.225483	1.149899	0.540220
0.350	0.574363	-8.922451	748.326540	3.571827	-8.632596	1.004840	1.153587	0.477309
