Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.769695	-3.373870	688.156438	-0.462163	15.722624	0.268646	-2.284746	-0.067160
0.020	4.808060	-3.483311	687.737881	-0.557499	15.714730	0.267702	-2.284988	-0.081063
0.030	4.847671	-3.582865	687.368917	-0.660473	15.699343	0.264744	-2.283976	-0.096087
0.040	4.890147	-3.666059	687.092375	-0.778410	15.670670	0.258400	-2.280722	-0.113290
0.050	4.939172	-3.732665	686.941488	-0.918384	15.625315	0.248217	-2.274621	-0.133692
0.060	5.000570	-3.789267	686.937001	-1.086672	15.562483	0.234535	-2.265489	-0.158191
0.070	5.081513	-3.848001	687.086621	-1.288356	15.483538	0.218013	-2.253506	-0.187510
0.080	5.188912	-3.924074	687.386872	-1.527226	15.391200	0.199136	-2.239088	-0.222178
0.090	5.327528	-4.032824	687.825865	-1.805906	15.288620	0.177966	-2.222746	-0.262553
0.100	5.498773	-4.186855	688.384616	-2.125996	15.178470	0.154252	-2.204940	-0.308838
0.110	5.700943	-4.393706	689.035490	-2.487943	15.062319	0.127786	-2.186000	-0.361076
0.120	5.930568	-4.654643	689.738485	-2.890455	14.940555	0.098793	-2.166119	-0.419065
0.130	6.183639	-4.964953	690.437930	-3.329602	14.812953	0.068199	-2.145443	-0.482245
0.140	6.455629	-5.315550	691.062915	-3.798220	14.679579	0.037658	-2.124203	-0.549620
0.150	6.740482	-5.695180	691.534007	-4.286317	14.541660	0.009238	-2.102812	-0.619827
0.160	7.029901	-6.092349	691.775921	-4.782620	14.402083	-0.015133	-2.081900	-0.691354
0.170	7.314080	-6.496299	691.731897	-5.276580	14.265431	-0.034244	-2.062278	-0.762807
0.180	7.583840	-6.896830	691.373908	-5.759793	14.137629	-0.047911	-2.044860	-0.833094
0.190	7.832868	-7.283374	690.704730	-6.226216	14.025434	-0.056898	-2.030598	-0.901429
0.200	8.058284	-7.644125	689.751569	-6.671352	13.935967	-0.062480	-2.020433	-0.967211
0.210	8.258572	-7.965902	688.554222	-7.091113	13.876332	-0.065884	-2.015285	-1.029855
0.220	8.429580	-8.234983	687.153392	-7.481095	13.853245	-0.067862	-2.016034	-1.088708
0.230	8.560833	-8.438720	685.586181	-7.836599	13.872595	-0.068621	-2.023465	-1.143051
0.240	8.634673	-8.567685	683.893767	-8.153296	13.938983	-0.068106	-2.038180	-1.192187
0.250	8.629492	-8.618052	682.139680	-8.428125	14.055353	-0.066391	-2.060480	-1.235542
