Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.229365	-0.529944	727.443274	-10.003153	8.605785	-0.558818	-1.183018	-1.375111
0.020	6.405447	-0.467655	727.069051	-9.907598	8.458249	-0.560991	-1.163335	-1.362676
0.030	6.565263	-0.405829	726.737880	-9.810254	8.321356	-0.561710	-1.145029	-1.349903
0.040	6.695467	-0.343563	726.480469	-9.709877	8.203042	-0.559946	-1.129148	-1.336564
0.050	6.787598	-0.278017	726.304683	-9.606223	8.107510	-0.555521	-1.116268	-1.322616
0.060	6.839465	-0.206200	726.198388	-9.499971	8.035358	-0.549323	-1.106496	-1.308178
0.070	6.855231	-0.127627	726.139651	-9.392348	7.984918	-0.543154	-1.099639	-1.293463
0.080	6.843578	-0.045934	726.107592	-9.284769	7.953993	-0.539184	-1.095429	-1.278704
0.090	6.813934	0.031750	726.088250	-9.178684	7.941232	-0.539224	-1.093701	-1.264128
0.100	6.772120	0.097386	726.074133	-9.075625	7.946827	-0.544120	-1.094492	-1.249958
0.110	6.717730	0.145099	726.060436	-8.977226	7.972496	-0.553505	-1.098048	-1.236430
0.120	6.644883	0.173213	726.042051	-8.885111	8.020920	-0.565966	-1.104746	-1.223774
0.130	6.546150	0.184368	726.013576	-8.800660	8.094837	-0.579501	-1.114971	-1.212189
0.140	6.417600	0.183783	725.971748	-8.724761	8.196003	-0.592080	-1.128970	-1.201804
0.150	6.262223	0.176721	725.918110	-8.657543	8.324317	-0.602136	-1.146729	-1.192634
0.160	6.089726	0.166687	725.859707	-8.598007	8.477481	-0.608818	-1.167923	-1.184527
0.170	5.912700	0.155367	725.806557	-8.543580	8.651485	-0.611988	-1.191982	-1.177115
0.180	5.741061	0.143923	725.766466	-8.489896	8.841946	-0.612035	-1.218291	-1.169783
0.190	5.577644	0.134338	725.739942	-8.431250	9.045833	-0.609697	-1.246429	-1.161745
0.200	5.417242	0.129743	725.719084	-8.361934	9.262698	-0.605933	-1.276348	-1.152227
0.210	5.249738	0.133770	725.692580	-8.278096	9.494556	-0.601833	-1.308344	-1.140717
0.220	5.065887	0.149582	725.654442	-8.179299	9.744149	-0.598451	-1.342808	-1.127162
0.230	4.862834	0.179123	725.610327	-8.068963	10.012277	-0.596530	-1.379842	-1.112024
0.240	4.646542	0.222578	725.576076	-7.953414	10.295473	-0.596227	-1.418938	-1.096152
0.250	4.429934	0.277922	725.568424	-7.839912	10.585309	-0.597033	-1.458899	-1.080520
0.260	4.227885	0.340791	725.593531	-7.734405	10.869830	-0.598010	-1.498061	-1.065942
0.270	4.051729	0.405164	725.640691	-7.639846	11.136611	-0.598275	-1.534728	-1.052841
0.280	3.905853	0.464960	725.685489	-7.555610	11.376137	-0.597511	-1.567640	-1.041169
0.290	3.787396	0.515815	725.700798	-7.478157	11.584113	-0.596221	-1.596266	-1.030474
0.300	3.688396	0.556147	725.669369	-7.402543	11.761851	-0.595603	-1.620828	-1.020099
0.310	3.599073	0.587282	725.591210	-7.324087	11.914761	-0.597069	-1.642076	-1.009396
0.320	3.511134	0.612900	725.482789	-7.239550	12.049794	-0.601567	-1.660934	-0.997894
0.330	3.420293	0.637914	725.369833	-7.147561	12.172954	-0.609011	-1.678172	-0.985368
0.340	3.327261	0.666741	725.278041	-7.048489	12.287842	-0.618078	-1.694225	-0.971833
0.350	3.236824	0.701456	725.225569	-6.944085	12.395562	-0.626524	-1.709201	-0.957507
0.360	3.155448	0.740753	725.219250	-6.837121	12.495632	-0.631918	-1.723014	-0.942766
0.370	3.088768	0.780246	725.254961	-6.731083	12.587059	-0.632514	-1.735536	-0.928099
0.380	3.040290	0.813853	725.321473	-6.629809	12.668759	-0.627965	-1.746641	-0.914051
0.390	3.011781	0.835736	725.405921	-6.536882	12.739124	-0.619626	-1.756137	-0.901134
0.400	3.004701	0.842410	725.498033	-6.454717	12.795227	-0.610304	-1.763647	-0.889695
0.410	3.021546	0.834590	725.591024	-6.383538	12.832454	-0.603458	-1.768552	-0.879771
0.420	3.066127	0.818082	725.679455	-6.320802	12.845185	-0.602030	-1.770091	-0.871019
0.430	3.142401	0.802956	725.756363	-6.261560	12.828590	-0.607337	-1.767617	-0.862763
0.440	3.252255	0.800811	725.812199	-6.199869	12.780960	-0.618500	-1.760918	-0.854197
0.450	3.393324	0.820844	725.837104	-6.130780	12.705611	-0.632724	-1.750477	-0.844650
0.460	3.557974	0.866230	725.826481	-6.052129	12.611430	-0.646327	-1.737527	-0.833826
0.470	3.733986	0.932334	725.787691	-5.965356	12.511652	-0.656060	-1.723872	-0.821915
0.480	3.906574	1.007790	725.743749	-5.874953	12.421135	-0.660130	-1.711504	-0.809508
0.490	4.060821	1.078434	725.730218	-5.786658	12.352932	-0.658565	-1.702138	-0.797357
0.500	4.183815	1.132799	725.784549	-5.705070	12.315221	-0.652882	-1.696815	-0.786056
0.510	4.266294	1.166784	725.931240	-5.631633	12.309527	-0.645347	-1.695688	-0.775780
0.520	4.303949	1.185306	726.168903	-5.563772	12.330743	-0.638186	-1.698054	-0.766182
