Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-3.592803	4.171242	700.263265	-14.497590	4.692811	-0.625367	-0.670149	-2.070306
0.020	-3.958903	4.101659	700.613220	-14.781683	5.062294	-0.583577	-0.722552	-2.109821
0.030	-4.294713	4.050041	701.191694	-15.072695	5.418286	-0.549180	-0.772725	-2.149583
0.040	-4.579084	4.028559	702.183012	-15.377707	5.748654	-0.527607	-0.818683	-2.189986
0.050	-4.804774	4.039593	703.696928	-15.704113	6.043739	-0.521233	-0.858855	-2.231659
0.060	-4.977265	4.075222	705.749673	-16.058808	6.296637	-0.529286	-0.892191	-2.275425
0.070	-5.107860	4.119411	708.260302	-16.446864	6.502687	-0.548638	-0.918121	-2.322150
0.080	-5.204446	4.151915	711.062746	-16.870079	6.658567	-0.575022	-0.936425	-2.372516
0.090	-5.264482	4.152755	713.932335	-17.326015	6.761596	-0.604154	-0.947092	-2.426843
0.100	-5.273726	4.106259	716.622873	-17.808110	6.809631	-0.632462	-0.950239	-2.485004
0.110	-5.211295	4.003675	718.906965	-18.307028	6.801595	-0.657382	-0.946102	-2.546509
0.120	-5.058370	3.843560	720.609887	-18.812828	6.738292	-0.677374	-0.935082	-2.610681
0.130	-4.806250	3.629912	721.628208	-19.317141	6.623049	-0.691792	-0.917792	-2.676883
0.140	-4.460393	3.369219	721.929805	-19.814528	6.461853	-0.700659	-0.895081	-2.744661
0.150	-4.039644	3.068183	721.539877	-20.302657	6.262926	-0.704325	-0.867994	-2.813796
0.160	-3.572099	2.733346	720.522651	-20.781551	6.035958	-0.703099	-0.837719	-2.884233
0.170	-3.089866	2.372471	718.967187	-21.252488	5.791313	-0.697013	-0.805505	-2.955975
0.180	-2.624465	1.996450	716.980177	-21.717065	5.539422	-0.685881	-0.772605	-3.028963
0.190	-2.203572	1.620071	714.683259	-22.176760	5.290270	-0.669632	-0.740226	-3.103019
0.200	-1.848989	1.260387	712.209878	-22.633034	5.052841	-0.648701	-0.709460	-3.177860
0.210	-1.575488	0.932538	709.697865	-23.087739	4.834588	-0.624221	-0.681218	-3.253179
0.220	-1.390414	0.644405	707.277599	-23.543372	4.641235	-0.597870	-0.656211	-3.328731
0.230	-1.294179	0.392674	705.059099	-24.002840	4.477108	-0.571480	-0.634998	-3.404373
0.240	-1.281721	0.162759	703.122373	-24.468758	4.345798	-0.546657	-0.618071	-3.480014
0.250	-1.344740	-0.066744	701.513974	-24.942714	4.250630	-0.524580	-0.605922	-3.555555
0.260	-1.474199	-0.316827	700.250391	-25.424924	4.194577	-0.506014	-0.599011	-3.630833
0.270	-1.662148	-0.601276	699.326801	-25.914442	4.179639	-0.491427	-0.597666	-3.705627
0.280	-1.901839	-0.923039	698.728686	-26.409595	4.206062	-0.481055	-0.601959	-3.779664
0.290	-2.185877	-1.274653	698.443693	-26.908217	4.271818	-0.474898	-0.611619	-3.852596
