Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.498704	-4.338344	716.417127	6.343276	1.006381	0.761454	-0.140474	0.885417
0.020	5.854686	-4.638819	717.597784	6.180944	0.931208	0.736968	-0.129767	0.861338
0.030	6.173069	-4.940409	718.747794	6.001405	0.857385	0.716342	-0.119289	0.834981
0.040	6.414547	-5.241994	719.822677	5.790909	0.787865	0.702612	-0.109453	0.804491
0.050	6.542922	-5.537578	720.759074	5.540710	0.728095	0.697308	-0.101018	0.768733
0.060	6.534819	-5.816232	721.488168	5.248572	0.685117	0.699819	-0.094959	0.727465
0.070	6.390711	-6.064442	721.959980	4.919295	0.665500	0.707241	-0.092180	0.681381
0.080	6.140643	-6.270145	722.165634	4.564111	0.673011	0.714963	-0.093193	0.632003
0.090	5.840009	-6.426460	722.144919	4.198736	0.707029	0.717960	-0.097907	0.581426
0.100	5.555595	-6.533185	721.974133	3.840005	0.762458	0.712423	-0.105607	0.531876
0.110	5.346783	-6.595587	721.739479	3.501686	0.831396	0.697145	-0.115193	0.485173
0.120	5.248931	-6.621621	721.507938	3.190835	0.906005	0.674205	-0.125571	0.442245
0.130	5.264867	-6.619382	721.308014	2.906415	0.981346	0.648678	-0.136051	0.402937
0.140	5.367226	-6.596134	721.128097	2.641172	1.056736	0.627406	-0.146539	0.366256
0.150	5.510319	-6.559378	720.932941	2.386219	1.134896	0.617083	-0.157420	0.330990
0.160	5.646859	-6.519329	720.691008	2.136260	1.219381	0.622187	-0.169196	0.296418
0.170	5.743378	-6.491200	720.399761	1.893006	1.311700	0.643483	-0.182080	0.262772
0.180	5.788977	-6.495370	720.095803	1.665202	1.409660	0.677729	-0.195760	0.231247
0.190	5.794662	-6.554223	719.844000	1.465350	1.507702	0.718764	-0.209448	0.203565
0.200	5.784066	-6.686152	719.711112	1.304752	1.598950	0.759601	-0.222166	0.181288
0.210	5.779843	-6.898786	719.737484	1.189239	1.677858	0.794714	-0.233121	0.165232
0.220	5.792069	-7.184046	719.919967	1.117453	1.742188	0.821616	-0.241997	0.155219
0.230	5.814148	-7.516859	720.212584	1.082220	1.793561	0.841144	-0.249032	0.150264
0.240	5.827717	-7.858050	720.543835	1.074002	1.836555	0.856443	-0.254885	0.149054
0.250	5.813150	-8.160740	720.843409	1.084703	1.876941	0.871186	-0.260381	0.150477
0.260	5.759561	-8.378762	721.067139	1.110291	1.919856	0.887792	-0.266252	0.153979
0.270	5.669258	-8.475187	721.209234	1.151518	1.968616	0.906277	-0.272960	0.159665
0.280	5.555109	-8.429138	721.296573	1.212743	2.024472	0.924112	-0.280671	0.168134
0.290	5.432940	-8.239689	721.368776	1.299346	2.087144	0.937160	-0.289331	0.180122
