Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.376032	-0.419690	742.628657	5.553822	16.085399	0.190745	-2.166008	0.747860
0.020	2.028366	-0.266095	743.855780	5.724242	16.617069	0.162080	-2.233910	0.769537
0.030	1.645200	-0.115432	745.128066	5.879754	17.150483	0.135648	-2.301683	0.789093
0.040	1.195643	0.027179	746.474607	6.008261	17.686838	0.113591	-2.369382	0.804885
0.050	0.659878	0.154930	747.902300	6.102444	18.226068	0.097692	-2.436958	0.815941
0.060	0.035111	0.260823	749.397466	6.159888	18.765504	0.089189	-2.504079	0.821979
0.070	-0.659279	0.339853	750.933067	6.181725	19.298540	0.088699	-2.569941	0.823206
0.080	-1.379416	0.390704	752.476086	6.170700	19.814046	0.096282	-2.633179	0.820053
0.090	-2.060072	0.416202	753.990953	6.129668	20.297109	0.111541	-2.691957	0.812963
0.100	-2.625202	0.422491	755.438502	6.061018	20.731215	0.133620	-2.744262	0.802318
0.110	-3.005197	0.417351	756.773338	5.966881	21.101352	0.161051	-2.788332	0.788463
0.120	-3.156495	0.407777	757.943369	5.849579	21.397092	0.191573	-2.823046	0.771770
0.130	-3.076359	0.396738	758.893563	5.711833	21.614541	0.222173	-2.848165	0.752653
0.140	-2.806080	0.379764	759.573920	5.556544	21.756489	0.249549	-2.864302	0.731534
0.150	-2.419986	0.343282	759.950134	5.386260	21.830705	0.270939	-2.872650	0.708765
0.160	-2.003669	0.266816	760.014438	5.202620	21.847049	0.284976	-2.874557	0.684542
0.170	-1.629413	0.129413	759.793256	5.006161	21.814362	0.292114	-2.871092	0.658885
0.180	-1.337816	-0.082027	759.347911	4.796677	21.738181	0.294358	-2.862743	0.631684
0.190	-1.131625	-0.366364	758.765501	4.573944	21.620059	0.294434	-2.849373	0.602814
0.200	-0.982517	-0.706820	758.139802	4.338374	21.458709	0.294821	-2.830442	0.572239
0.210	-0.846524	-1.075108	757.546563	4.091242	21.252422	0.297107	-2.805428	0.540065
0.220	-0.681169	-1.439132	757.021491	3.834483	21.001656	0.301826	-2.774248	0.506522
0.230	-0.458097	-1.771024	756.549503	3.570355	20.710666	0.308640	-2.737516	0.471926
0.240	-0.168286	-2.052765	756.069298	3.301230	20.387606	0.316657	-2.696526	0.436631
0.250	0.179271	-2.278142	755.491370	3.029559	20.043193	0.324780	-2.653001	0.401005
0.260	0.562502	-2.451399	754.724247	2.757853	19.688489	0.332040	-2.608700	0.365412
0.270	0.952335	-2.583917	753.703401	2.488585	19.332636	0.337840	-2.565019	0.330181
0.280	1.318921	-2.690347	752.417228	2.224100	18.981413	0.341997	-2.522724	0.295594
0.290	1.637817	-2.785124	750.923275	1.966691	18.637176	0.344574	-2.481901	0.261903
0.300	1.895575	-2.879749	749.347669	1.718781	18.300031	0.345614	-2.442128	0.229370
0.310	2.093252	-2.981010	747.864136	1.483018	17.969353	0.344967	-2.402756	0.198300
0.320	2.246204	-3.090427	746.656195	1.262126	17.644632	0.342268	-2.363153	0.169037
0.330	2.379662	-3.205219	745.873858	1.058493	17.325242	0.337029	-2.322811	0.141913
0.340	2.521168	-3.320640	745.599660	0.873455	17.009596	0.328786	-2.281331	0.117148
0.350	2.692327	-3.432752	745.835440	0.706490	16.694580	0.317314	-2.238373	0.094725
0.360	2.902749	-3.540121	746.512271	0.554740	16.375895	0.302890	-2.193654	0.074311
0.370	3.148365	-3.643539	747.516049	0.413421	16.049175	0.286460	-2.147001	0.055306
0.380	3.414605	-3.744217	748.715654	0.277250	15.711238	0.269505	-2.098425	0.037030
0.390	3.682938	-3.842057	749.982603	0.142420	15.360848	0.253582	-2.048161	0.018990
0.400	3.938064	-3.935376	751.199523	0.008120	14.998816	0.239794	-1.996649	0.001081
0.410	4.173114	-4.022229	752.262870	-0.123264	14.627607	0.228600	-1.944481	-0.016386
0.420	4.391520	-4.102226	753.086664	-0.247419	14.250723	0.220044	-1.892309	-0.032854
0.430	4.605610	-4.177532	753.608596	-0.360212	13.872058	0.214129	-1.840751	-0.047798
0.440	4.832912	-4.252619	753.794515	-0.459508	13.495376	0.211016	-1.790326	-0.060959
0.450	5.091387	-4.333289	753.637136	-0.545776	13.124055	0.210979	-1.741429	-0.072419
0.460	5.394746	-4.425629	753.148821	-0.621283	12.761097	0.214307	-1.694366	-0.082491
0.470	5.748854	-4.534873	752.352354	-0.688413	12.409352	0.221284	-1.649407	-0.091501
0.480	6.149922	-4.663771	751.274562	-0.748076	12.071884	0.232212	-1.606854	-0.099574
0.490	6.584718	-4.810593	749.945166	-0.798984	11.752483	0.247364	-1.567112	-0.106539
0.500	7.032430	-4.967855	748.399774	-0.838162	11.456262	0.266823	-1.530768	-0.111994
0.510	7.467325	-5.122914	746.683871	-0.862380	11.190102	0.290262	-1.498640	-0.115495
0.520	7.861390	-5.260603	744.854625	-0.869746	10.962703	0.316792	-1.471791	-0.116767
0.530	8.186767	-5.366715	742.978858	-0.860660	10.784090	0.344963	-1.451467	-0.115839
0.540	8.418604	-5.430828	741.128361	-0.837754	10.664595	0.372952	-1.438967	-0.113038
0.550	8.538842	-5.447723	739.376201	-0.804985	10.613494	0.398867	-1.435466	-0.108874
0.560	8.540211	-5.417533	737.797300	-0.766319	10.637593	0.421075	-1.441804	-0.103866
0.570	8.428383	-5.344923	736.472578	-0.724481	10.740179	0.438400	-1.458327	-0.098372
0.580	8.220373	-5.237449	735.491277	-0.680079	10.920660	0.450118	-1.484812	-0.092466
0.590	7.938871	-5.103719	734.945162	-0.631238	11.175053	0.455795	-1.520529	-0.085889
0.600	7.604037	-4.952456	734.912532	-0.573835	11.497244	0.455143	-1.564437	-0.078082
0.610	7.225502	-4.793182	735.436753	-0.502401	11.880671	0.448003	-1.615458	-0.068313
0.620	6.797630	-4.637676	736.508757	-0.411445	12.319816	0.434457	-1.672732	-0.055864
0.630	6.300410	-4.500191	738.062408	-0.296565	12.810864	0.414989	-1.735743	-0.040182
0.640	5.706697	-4.394893	739.985866	-0.154795	13.351236	0.390563	-1.804256	-0.020919
0.650	4.993987	-4.331014	742.144239	0.015716	13.938155	0.362545	-1.878092	0.002118
0.660	4.156684	-4.307991	744.403793	0.216032	14.566796	0.332426	-1.956841	0.029021
