Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.716680	-2.632807	721.011027	-19.593549	0.582978	-0.800564	-0.080856	-2.717510
0.020	6.454862	-2.635985	721.455793	-19.717573	0.928057	-0.797640	-0.128637	-2.733026
0.030	6.170855	-2.682663	721.911432	-19.841517	1.280145	-0.795703	-0.177327	-2.748470
0.040	5.849704	-2.805475	722.383498	-19.964007	1.643695	-0.795769	-0.227538	-2.763630
0.050	5.486518	-3.016827	722.866362	-20.081716	2.019715	-0.798886	-0.279404	-2.778068
0.060	5.091321	-3.302681	723.349388	-20.189022	2.404666	-0.806245	-0.332435	-2.791047
0.070	4.690836	-3.622259	723.824763	-20.278293	2.790536	-0.819196	-0.385526	-2.801547
0.080	4.324709	-3.915383	724.289315	-20.340840	3.166409	-0.839050	-0.437175	-2.808386
0.090	4.035589	-4.117022	724.737774	-20.368513	3.521305	-0.866708	-0.485873	-2.810467
0.100	3.855419	-4.175763	725.151928	-20.355771	3.847417	-0.902268	-0.530567	-2.807104
0.110	3.792705	-4.070496	725.494285	-20.301782	4.142625	-0.944750	-0.571007	-2.798338
0.120	3.826333	-3.819355	725.713299	-20.211792	4.411238	-0.992003	-0.607849	-2.785093
0.130	3.909842	-3.477112	725.760795	-20.097038	4.662454	-1.040747	-0.642423	-2.769099
0.140	3.985951	-3.120919	725.614770	-19.972824	4.906847	-1.086774	-0.676233	-2.752538
0.150	4.006382	-2.828375	725.296804	-19.855024	5.152139	-1.125439	-0.710349	-2.737503
0.160	3.948995	-2.654983	724.874962	-19.755948	5.400013	-1.152581	-0.744958	-2.725428
0.170	3.824765	-2.618793	724.449132	-19.680954	5.645383	-1.165690	-0.779266	-2.716678
0.180	3.671458	-2.697479	724.122862	-19.627095	5.878496	-1.164884	-0.811809	-2.710465
0.190	3.536925	-2.838404	723.971193	-19.584410	6.088963	-1.153158	-0.841051	-2.705137
0.200	3.459651	-2.977423	724.016251	-19.539404	6.269969	-1.135688	-0.865998	-2.698752
0.210	3.455093	-3.059357	724.220261	-19.479495	6.420870	-1.118322	-0.886591	-2.689720
0.220	3.513014	-3.053378	724.499244	-19.396912	6.547210	-1.105813	-0.903688	-2.677285
0.230	3.605519	-2.959151	724.751792	-19.290771	6.658375	-1.100491	-0.918711	-2.661707
0.240	3.700559	-2.803090	724.890621	-19.166659	6.764150	-1.101954	-0.933127	-2.644076
0.250	3.773965	-2.626906	724.864107	-19.033881	6.871747	-1.107849	-0.948005	-2.625855
0.260	3.815151	-2.472542	724.661048	-18.901425	6.984460	-1.115278	-0.963824	-2.608313
0.270	3.825770	-2.368259	724.300418	-18.774252	7.102149	-1.122089	-0.980553	-2.592053
0.280	3.814128	-2.320380	723.813805	-18.651362	7.222985	-1.127535	-0.997907	-2.576818
0.290	3.789278	-2.313414	723.228667	-18.526277	7.345517	-1.132223	-1.015656	-2.561607
0.300	3.757191	-2.318363	722.557484	-18.389557	7.470234	-1.137597	-1.033860	-2.545065
0.310	3.718793	-2.305600	721.794951	-18.232227	7.600236	-1.145292	-1.052963	-2.525957
0.320	3.668508	-2.256634	720.924492	-18.048801	7.741023	-1.156512	-1.073763	-2.503563
0.330	3.593180	-2.169605	719.934526	-17.838927	7.899570	-1.171577	-1.097262	-2.477854
0.340	3.473323	-2.056256	718.841611	-17.607224	8.082853	-1.189760	-1.124428	-2.449389
0.350	3.288811	-1.932164	717.711743	-17.361533	8.296016	-1.209487	-1.155898	-2.419012
0.360	3.028440	-1.805390	716.667616	-17.110243	8.540532	-1.228816	-1.191701	-2.387473
0.370	2.699072	-1.669778	715.872917	-16.859617	8.813037	-1.246012	-1.231090	-2.355113
0.380	2.328475	-1.506860	715.494152	-16.612055	9.105557	-1.260017	-1.272625	-2.321760
0.390	1.958214	-1.295776	715.651312	-16.365945	9.407469	-1.270755	-1.314533	-2.286860
0.400	1.628404	-1.026401	716.376061	-16.117159	9.708635	-1.279142	-1.355243	-2.249818
0.410	1.361601	-0.709301	717.596265	-15.861684	10.002326	-1.286729	-1.393865	-2.210391
0.420	1.154865	-0.377557	719.156625	-15.598414	10.286340	-1.294930	-1.430334	-2.168987
0.430	0.985184	-0.078974	720.869806	-15.331125	10.561571	-1.304063	-1.465115	-2.126754
0.440	0.826153	0.138828	722.578106	-15.068878	10.828700	-1.312628	-1.498620	-2.085432
0.450	0.667533	0.245042	724.199654	-14.824552	11.084709	-1.317228	-1.530615	-2.047026
0.460	0.527427	0.237780	725.738635	-14.611805	11.321087	-1.313390	-1.559940	-2.013370
0.470	0.449809	0.146999	727.253996	-14.441242	11.524838	-1.297115	-1.584706	-1.985722
0.480	0.486625	0.026947	728.799859	-14.316772	11.682152	-1.266681	-1.602930	-1.964431
0.490	0.671136	-0.059191	730.365493	-14.233284	11.783323	-1.223917	-1.613346	-1.948789
0.500	0.994786	-0.057108	731.845316	-14.176648	11.826726	-1.174311	-1.616014	-1.937110
0.510	1.400087	0.064019	733.056519	-14.126511	11.819918	-1.125715	-1.612416	-1.927070
0.520	1.795354	0.304103	733.798369	-14.061416	11.777155	-1.086064	-1.604958	-1.916251
0.530	2.086282	0.633248	733.925848	-13.964767	11.714327	-1.061002	-1.596119	-1.902749
0.540	2.210435	1.000163	733.403855	-13.829661	11.643550	-1.052313	-1.587604	-1.885682
0.550	2.159185	1.344971	732.319767	-13.660918	11.569726	-1.057703	-1.579874	-1.865431
0.560	1.978290	1.612881	730.853100	-13.473680	11.490251	-1.071874	-1.572170	-1.843555
0.570	1.748608	1.765553	729.218577	-13.289214	11.397517	-1.088414	-1.562977	-1.822391
0.580	1.556455	1.787981	727.606276	-13.129554	11.282793	-1.101790	-1.550673	-1.804486
0.590	1.465502	1.689955	726.139516	-13.012811	11.139773	-1.108772	-1.534109	-1.792054
0.600	1.499509	1.502220	724.861815	-12.950462	10.966615	-1.108924	-1.512925	-1.786611
