Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.819467	-0.756108	494.075507	14.756284	21.888500	-0.343215	-4.430193	2.986645
0.020	2.695966	-0.836382	494.276301	14.586767	22.051377	-0.327371	-4.461346	2.951136
0.030	2.581728	-0.924253	494.442658	14.413069	22.210673	-0.311527	-4.492062	2.915013
0.040	2.485216	-1.026934	494.546343	14.231336	22.363141	-0.295715	-4.521950	2.877655
0.050	2.412493	-1.150239	494.572394	14.038282	22.506331	-0.279899	-4.550665	2.838468
0.060	2.365150	-1.297594	494.523130	13.831680	22.639110	-0.263938	-4.577968	2.796973
0.070	2.339094	-1.469392	494.417615	13.611059	22.762048	-0.247591	-4.603810	2.752948
0.080	2.325299	-1.662907	494.285949	13.378538	22.877410	-0.230607	-4.628375	2.706639
0.090	2.312531	-1.872398	494.160756	13.139470	22.988547	-0.212924	-4.652038	2.658947
0.100	2.290870	-2.089008	494.070022	12.902360	23.098699	-0.194941	-4.675187	2.611444
0.110	2.254520	-2.300752	494.033892	12.677643	23.209500	-0.177729	-4.697957	2.566148
0.120	2.203063	-2.493505	494.064598	12.475424	23.319885	-0.162999	-4.720007	2.525059
0.130	2.141222	-2.653549	494.166509	12.302878	23.426086	-0.152759	-4.740525	2.489622
0.140	2.077567	-2.771052	494.334452	12.162339	23.522875	-0.148753	-4.758494	2.460346
0.150	2.022450	-2.842834	494.551680	12.050831	23.605432	-0.151881	-4.773097	2.436718
0.160	1.985294	-2.872892	494.790588	11.961225	23.670918	-0.161805	-4.784028	2.417432
0.170	1.971671	-2.870473	495.017715	11.884551	23.719103	-0.176900	-4.791567	2.400834
0.180	1.981327	-2.846986	495.201184	11.812612	23.751944	-0.194567	-4.796423	2.385417
0.190	2.008535	-2.813511	495.317192	11.740062	23.772369	-0.211809	-4.799423	2.370211
0.200	2.045281	-2.779754	495.353709	11.665469	23.782726	-0.225926	-4.801160	2.354978
0.210	2.086048	-2.753935	495.312211	11.591274	23.783481	-0.235196	-4.801715	2.340195
0.220	2.131650	-2.742510	495.208831	11.522698	23.772726	-0.239403	-4.800546	2.326836
0.230	2.189628	-2.748978	495.073753	11.465738	23.746871	-0.239979	-4.796633	2.315966
0.240	2.270348	-2.772052	494.945799	11.424834	23.702421	-0.239602	-4.788892	2.308300
0.250	2.380354	-2.804426	494.861496	11.401164	23.638192	-0.241292	-4.776729	2.303910
0.260	2.516492	-2.833713	494.843087	11.392448	23.556800	-0.247369	-4.760459	2.302234
0.270	2.664287	-2.846182	494.892319	11.394360	23.464427	-0.258734	-4.741320	2.302392
0.280	2.801876	-2.832048	494.993712	11.402841	23.368791	-0.274735	-4.721028	2.303634
0.290	2.907798	-2.789527	495.124933	11.416132	23.276428	-0.293565	-4.701122	2.305707
0.300	2.969026	-2.725135	495.267326	11.435494	23.190804	-0.312945	-4.682482	2.308954
0.310	2.985574	-2.650004	495.409605	11.464285	23.112157	-0.330824	-4.665262	2.314102
0.320	2.969760	-2.574428	495.542808	11.505871	23.038771	-0.345899	-4.649199	2.321872
0.330	2.940670	-2.503511	495.651550	11.561502	22.968599	-0.357833	-4.634021	2.332587
0.340	2.916631	-2.435712	495.709935	11.629172	22.900175	-0.367168	-4.619672	2.345963
0.350	2.909363	-2.364429	495.687356	11.703967	22.832485	-0.375031	-4.606227	2.361159
0.360	2.922550	-2.281719	495.562251	11.779653	22.764096	-0.382770	-4.593590	2.377028
0.370	2.955104	-2.182699	495.335912	11.850826	22.692162	-0.391654	-4.581166	2.392483
0.380	3.006707	-2.068919	495.037444	11.914735	22.612013	-0.402681	-4.567738	2.406835
0.390	3.081884	-1.949082	494.715983	11.972056	22.517872	-0.416461	-4.551677	2.419986
0.400	3.189638	-1.836391	494.424180	12.026292	22.404684	-0.433112	-4.531470	2.432384
0.410	3.338203	-1.743413	494.202140	12.082151	22.270371	-0.452169	-4.506328	2.444779
0.420	3.527476	-1.676833	494.069731	12.143705	22.117414	-0.472543	-4.476577	2.457893
0.430	3.743358	-1.634712	494.029011	12.213143	21.952992	-0.492572	-4.443664	2.472151
0.440	3.957602	-1.607465	494.072505	12.290524	21.787610	-0.510165	-4.409800	2.487595
0.450	4.134217	-1.581805	494.191253	12.374522	21.632783	-0.523098	-4.377411	2.503994
0.460	4.240325	-1.545606	494.378804	12.463713	21.498501	-0.529452	-4.348589	2.521086
0.470	4.257068	-1.491627	494.630443	12.557674	21.391190	-0.528126	-4.324681	2.538799
0.480	4.186028	-1.418745	494.938882	12.657186	21.312610	-0.519213	-4.306109	2.557323
