Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.215705	0.407588	509.714211	1.291162	-8.476591	0.382182	1.663009	0.253311
0.020	4.330499	0.438201	509.278479	1.338673	-8.584542	0.396530	1.685628	0.262857
0.030	4.432434	0.462475	508.819807	1.372841	-8.691701	0.409412	1.708208	0.269809
0.040	4.513375	0.473382	508.328053	1.384574	-8.796561	0.419367	1.730489	0.272378
0.050	4.572109	0.464110	507.814835	1.371173	-8.897050	0.425073	1.752026	0.270014
0.060	4.613963	0.430909	507.311351	1.336262	-8.990978	0.425743	1.772280	0.263401
0.070	4.647872	0.375923	506.859776	1.287863	-9.076729	0.421568	1.790777	0.254087
0.080	4.682320	0.308064	506.504479	1.235658	-9.153775	0.413950	1.807245	0.243958
0.090	4.721726	0.241229	506.286959	1.188317	-9.222737	0.405293	1.821642	0.234712
0.100	4.764486	0.190398	506.242898	1.151480	-9.285101	0.398392	1.834120	0.227456
0.110	4.803188	0.166830	506.396874	1.126769	-9.342810	0.395649	1.844958	0.222507
0.120	4.826755	0.173827	506.753357	1.112063	-9.397808	0.398376	1.854513	0.219449
0.130	4.823763	0.204772	507.288061	1.102944	-9.451431	0.406442	1.863129	0.217420
0.140	4.785887	0.244731	507.945731	1.094737	-9.503792	0.418334	1.871025	0.215522
0.150	4.710601	0.275464	508.647649	1.084298	-9.553498	0.431596	1.878215	0.213173
0.160	4.602480	0.281896	509.307726	1.070925	-9.598044	0.443547	1.884528	0.210271
0.170	4.472767	0.257274	509.852424	1.056234	-9.634840	0.452040	1.889731	0.207165
0.180	4.337154	0.204952	510.237704	1.043314	-9.662456	0.456007	1.893717	0.204476
0.190	4.212201	0.136401	510.456693	1.035579	-9.681506	0.455595	1.896636	0.202873
0.200	4.111262	0.066639	510.535312	1.035720	-9.694675	0.451899	1.898923	0.202869
0.210	4.041151	0.009154	510.518241	1.045039	-9.705881	0.446424	1.901182	0.204702
0.220	4.000842	-0.027724	510.451599	1.063267	-9.719084	0.440487	1.904017	0.208299
0.230	3.982904	-0.041859	510.369375	1.088820	-9.737407	0.434828	1.907914	0.213340
0.240	3.977214	-0.035761	510.287416	1.119318	-9.762907	0.429607	1.913217	0.219350
0.250	3.975396	-0.013579	510.204593	1.152175	-9.796801	0.424735	1.920171	0.225826
0.260	3.974065	0.021667	510.108756	1.185112	-9.839718	0.420289	1.928945	0.232325
0.270	3.975656	0.069122	509.985111	1.216515	-9.891700	0.416734	1.939606	0.238539
0.280	3.986729	0.128892	509.824504	1.245691	-9.952005	0.414824	1.952045	0.244337
0.290	4.014616	0.199415	509.628538	1.273013	-10.018981	0.415252	1.965938	0.249792
0.300	4.063683	0.275245	509.409036	1.299782	-10.090234	0.418246	1.980772	0.255155
0.310	4.132473	0.346936	509.181987	1.327660	-10.163068	0.423363	1.995960	0.260744
0.320	4.212741	0.403464	508.959874	1.357816	-10.235052	0.429654	2.010974	0.266783
0.330	4.291018	0.435919	508.748035	1.390214	-10.304516	0.436095	2.025466	0.273262
0.340	4.352583	0.440598	508.547961	1.423434	-10.370845	0.441968	2.039305	0.279902
0.350	4.386670	0.420193	508.364716	1.455114	-10.434448	0.446942	2.052551	0.286234
0.360	4.390790	0.382949	508.212011	1.482717	-10.496331	0.450860	2.065345	0.291752
0.370	4.371998	0.340338	508.110159	1.504296	-10.557416	0.453494	2.077781	0.296057
0.380	4.344238	0.303949	508.077689	1.519043	-10.617837	0.454537	2.089806	0.298979
0.390	4.322876	0.282365	508.121630	1.527538	-10.676503	0.453825	2.101171	0.300625
0.400	4.319013	0.278913	508.231613	1.531644	-10.731104	0.451565	2.111459	0.301367
0.410	4.336098	0.291090	508.380370	1.533987	-10.778611	0.448367	2.120186	0.301740
0.420	4.369913	0.311929	508.530663	1.537145	-10.816117	0.445084	2.126935	0.302272
0.430	4.411391	0.332721	508.646810	1.542871	-10.841759	0.442629	2.131491	0.303329
0.440	4.450820	0.345922	508.707435	1.551712	-10.855383	0.441850	2.133915	0.305030
0.450	4.481796	0.347086	508.714793	1.563243	-10.858712	0.443417	2.134538	0.307293
0.460	4.503346	0.335300	508.696028	1.576714	-10.854937	0.447621	2.133875	0.309952
0.470	4.519222	0.312428	508.694194	1.591580	-10.847900	0.454120	2.132499	0.312876
0.480	4.534670	0.282019	508.751347	1.607439	-10.841149	0.461803	2.130933	0.315958
0.490	4.552404	0.248545	508.890170	1.623526	-10.837163	0.468953	2.129568	0.319033
0.500	4.569888	0.217041	509.101913	1.638378	-10.836881	0.473755	2.128627	0.321817
0.510	4.578969	0.192690	509.345997	1.650202	-10.839567	0.474959	2.128134	0.323985
0.520	4.567666	0.179963	509.561528	1.657772	-10.843007	0.472406	2.127909	0.325333
0.530	4.523465	0.181436	509.686256	1.661240	-10.844197	0.467125	2.127622	0.325934
0.540	4.437561	0.196872	509.676840	1.662275	-10.840498	0.460926	2.126936	0.326143
0.550	4.309114	0.223023	509.525114	1.663413	-10.831033	0.455690	2.125711	0.326463
0.560	4.147971	0.254272	509.265480	1.666988	-10.817753	0.452709	2.124187	0.327332
0.570	3.974357	0.283944	508.969163	1.674166	-10.805661	0.452309	2.123048	0.328933
0.580	3.815128	0.305982	508.724474	1.684527	-10.801864	0.453848	2.123323	0.331128
0.590	3.697357	0.316550	508.608604	1.696345	-10.813670	0.456033	2.126128	0.333527
0.600	3.640949	0.315140	508.661694	1.707404	-10.846337	0.457435	2.132328	0.335666
0.610	3.652556	0.304887	508.873984	1.715990	-10.901366	0.457046	2.142253	0.337213
0.620	3.723156	0.291896	509.191275	1.721680	-10.975946	0.454713	2.155565	0.338120
0.630	3.830806	0.283583	509.535766	1.725579	-11.063757	0.451274	2.171341	0.338657
0.640	3.948073	0.286296	509.832717	1.729830	-11.156831	0.448306	2.188332	0.339294
0.650	4.051368	0.302858	510.031360	1.736536	-11.247836	0.447510	2.205322	0.340476
0.660	4.128350	0.330785	510.112157	1.746599	-11.331926	0.449987	2.221458	0.342395
0.670	4.180439	0.362020	510.080075	1.759048	-11.407515	0.455756	2.236417	0.344857
0.680	4.219928	0.384778	509.950602	1.771188	-11.475847	0.463692	2.250384	0.347325
0.690	4.263446	0.387255	509.737609	1.779519	-11.539783	0.471839	2.263867	0.349105
0.700	4.324580	0.361903	509.449043	1.781030	-11.602390	0.477920	2.277439	0.349599
0.710	4.408407	0.308518	509.090721	1.774291	-11.665804	0.479932	2.291498	0.348522
0.720	4.509720	0.234922	508.674285	1.759956	-11.730598	0.476704	2.306112	0.345989
0.730	4.615309	0.155129	508.224418	1.740567	-11.795758	0.468296	2.320974	0.342480
0.740	4.709022	0.085683	507.781214	1.719833	-11.859181	0.456048	2.335490	0.338696
0.750	4.777507	0.041277	507.395135	1.701555	-11.918532	0.442238	2.348965	0.335351
0.760	4.814553	0.030849	507.115181	1.688414	-11.972140	0.429410	2.360833	0.332945
0.770	4.822759	0.055473	506.974952	1.681052	-12.019545	0.419611	2.370836	0.331585
0.780	4.812151	0.108813	506.983148	1.677956	-12.061392	0.413810	2.379052	0.330969
