Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.995935	-0.177459	468.712989	5.028019	27.374351	-0.276198	-5.840323	1.072729
0.020	4.859311	-0.353420	469.488409	4.984800	27.549340	-0.276592	-5.867949	1.061752
0.030	4.727598	-0.506823	470.119917	4.943143	27.715137	-0.276949	-5.895333	1.051464
0.040	4.604145	-0.620177	470.481545	4.904235	27.863934	-0.277427	-5.922429	1.042386
0.050	4.488711	-0.684895	470.489721	4.868290	27.990896	-0.278355	-5.949311	1.034728
0.060	4.378449	-0.702242	470.126201	4.834647	28.094912	-0.279936	-5.976036	1.028372
0.070	4.269747	-0.681522	469.450753	4.802313	28.178590	-0.281984	-6.002459	1.022964
0.080	4.159434	-0.636292	468.592755	4.770707	28.247458	-0.283955	-6.028147	1.018092
0.090	4.044775	-0.580019	467.719352	4.740306	28.308626	-0.285295	-6.052481	1.013494
0.100	3.922749	-0.522672	466.990054	4.712887	28.369267	-0.285875	-6.074919	1.009205
0.110	3.789691	-0.469208	466.515085	4.691140	28.435191	-0.286185	-6.095235	1.005571
0.120	3.642144	-0.420079	466.332789	4.677713	28.509684	-0.287169	-6.113592	1.003085
0.130	3.478942	-0.373210	466.412119	4.674131	28.592776	-0.289832	-6.130367	1.002146
0.140	3.303466	-0.326427	466.675393	4.680196	28.681140	-0.294832	-6.145844	1.002880
0.150	3.124640	-0.279130	467.029121	4.694203	28.768742	-0.302198	-6.159946	1.005120
0.160	2.955710	-0.232508	467.389814	4.713806	28.848080	-0.311208	-6.172167	1.008538
0.170	2.810865	-0.188589	467.697181	4.736932	28.911660	-0.320473	-6.181705	1.012820
0.180	2.700807	-0.149218	467.914939	4.762207	28.953349	-0.328285	-6.187738	1.017751
0.190	2.629158	-0.115910	468.024679	4.788759	28.969407	-0.333227	-6.189718	1.023185
0.200	2.591580	-0.090424	468.019427	4.815673	28.959168	-0.334782	-6.187600	1.028947
0.210	2.578085	-0.075056	467.901513	4.841501	28.925422	-0.333575	-6.181947	1.034727
0.220	2.577013	-0.071927	467.685410	4.864079	28.874490	-0.330991	-6.173913	1.040032
0.230	2.578284	-0.081517	467.402256	4.880848	28.815877	-0.328347	-6.165113	1.044250
0.240	2.574639	-0.101458	467.101289	4.889667	28.761327	-0.326109	-6.157407	1.046811
