Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.683137	-2.241823	612.282267	1.802199	-7.378980	-0.267585	1.205160	0.294341
0.020	6.117299	-2.128765	612.658703	1.938353	-7.905329	-0.273945	1.290332	0.316384
0.030	6.533624	-2.022877	612.966588	2.064966	-8.422087	-0.276225	1.373988	0.336881
0.040	6.915702	-1.931937	613.164446	2.175312	-8.920099	-0.271514	1.454764	0.354768
0.050	7.251112	-1.863900	613.250012	2.266896	-9.391617	-0.258707	1.531450	0.369653
0.060	7.533864	-1.823629	613.255581	2.341088	-9.831254	-0.238510	1.603125	0.381748
0.070	7.765987	-1.809165	613.229345	2.401586	-10.236779	-0.212946	1.669323	0.391629
0.080	7.957253	-1.810215	613.212757	2.452750	-10.609235	-0.184699	1.730107	0.399983
0.090	8.122602	-1.810521	613.224094	2.498563	-10.952068	-0.156586	1.785981	0.407447
0.100	8.277669	-1.793737	613.253953	2.542297	-11.269478	-0.131204	1.837653	0.414559
0.110	8.433686	-1.750293	613.272911	2.586510	-11.564654	-0.110631	1.885727	0.421755
0.120	8.593880	-1.681844	613.247244	2.633002	-11.838608	-0.096090	1.930479	0.429354
0.130	8.753175	-1.601016	613.156070	2.682691	-12.090034	-0.087692	1.971771	0.437522
0.140	8.901305	-1.526581	613.002792	2.735508	-12.316163	-0.084458	2.009153	0.446247
0.150	9.027505	-1.476305	612.815916	2.790403	-12.514164	-0.084722	2.042076	0.455341
0.160	9.124342	-1.460631	612.638874	2.845343	-12.682411	-0.086817	2.070128	0.464440
0.170	9.189171	-1.479750	612.513266	2.897277	-12.821002	-0.089678	2.093179	0.473015
0.180	9.223157	-1.525051	612.462778	2.942134	-12.931285	-0.093032	2.111358	0.480378
0.190	9.228765	-1.583781	612.485091	2.975081	-13.014690	-0.097070	2.124899	0.485739
0.200	9.207114	-1.644340	612.555844	2.991231	-13.071531	-0.101850	2.133933	0.488320
0.210	9.156548	-1.699849	612.642683	2.986760	-13.100513	-0.106859	2.138361	0.487521
0.220	9.073293	-1.749119	612.721609	2.960087	-13.099338	-0.111062	2.137894	0.483105
0.230	8.954021	-1.795509	612.786997	2.912621	-13.066249	-0.113412	2.132266	0.475307
0.240	8.799032	-1.844653	612.851227	2.848699	-13.001828	-0.113482	2.121531	0.464827
0.250	8.614443	-1.901877	612.935621	2.774585	-12.910231	-0.111804	2.106295	0.452672
0.260	8.412466	-1.969985	613.057260	2.696791	-12.799368	-0.109672	2.087793	0.439892
0.270	8.209848	-2.048064	613.216602	2.620308	-12.680109	-0.108497	2.067803	0.427305
0.280	8.025099	-2.131733	613.390927	2.547562	-12.564828	-0.109095	2.048421	0.415324
0.290	7.875205	-2.214781	613.537717	2.478493	-12.465547	-0.111292	2.031749	0.403967
0.300	7.772682	-2.291654	613.608243	2.411572	-12.391947	-0.114033	2.019521	0.393015
0.310	7.723807	-2.359791	613.566029	2.345049	-12.349722	-0.115902	2.012778	0.382200
0.320	7.728516	-2.420853	613.402198	2.277767	-12.339824	-0.115695	2.011702	0.371333
0.330	7.781837	-2.480280	613.141838	2.209241	-12.358852	-0.112731	2.015660	0.360315
0.340	7.876026	-2.545261	612.839633	2.139220	-12.400338	-0.106774	2.023423	0.349067
0.350	8.002411	-2.621862	612.566410	2.067186	-12.456359	-0.097713	2.033471	0.337463
0.360	8.152285	-2.712599	612.390975	1.992232	-12.519011	-0.085289	2.044284	0.325320
0.370	8.316825	-2.815587	612.363013	1.913446	-12.581539	-0.069118	2.054588	0.312469
0.380	8.486631	-2.925459	612.501360	1.830600	-12.639135	-0.049062	2.063528	0.298873
0.390	8.651616	-3.035233	612.788788	1.744630	-12.689336	-0.025753	2.070752	0.284703
0.400	8.801537	-3.137961	613.172761	1.657552	-12.731908	-0.000851	2.076398	0.270324
0.410	8.926941	-3.227595	613.572474	1.571821	-12.768128	0.023190	2.080949	0.256175
0.420	9.020203	-3.299213	613.893380	1.489579	-12.799533	0.043808	2.084977	0.242645
0.430	9.076461	-3.349286	614.048425	1.412220	-12.826391	0.059088	2.088824	0.229985
0.440	9.094272	-3.376476	613.980985	1.340398	-12.846412	0.068257	2.092314	0.218313
0.450	9.075667	-3.382693	613.681696	1.274236	-12.854216	0.071785	2.094606	0.207638
0.460	9.025419	-3.373431	613.193039	1.213401	-12.841874	0.071130	2.094263	0.197882
0.470	8.949670	-3.356650	612.600473	1.157013	-12.800400	0.068270	2.089518	0.188869
0.480	8.854355	-3.340591	612.013145	1.103711	-12.721647	0.065176	2.078656	0.180341
0.490	8.743884	-3.331789	611.538962	1.052189	-12.599947	0.063346	2.060367	0.172056
0.500	8.620311	-3.334145	611.259348	1.002038	-12.432979	0.063506	2.033994	0.163930
0.510	8.482950	-3.349040	611.209954	0.954302	-12.221751	0.065471	1.999599	0.156133
0.520	8.328293	-3.375913	611.373961	0.911258	-11.969835	0.068214	1.957858	0.149051
