Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.700229	-0.415578	598.004137	3.662843	-7.768392	-0.522303	1.299053	0.612511
0.020	3.861867	-0.424678	597.260316	3.582999	-7.907662	-0.513674	1.323989	0.599906
0.030	4.019248	-0.441579	596.595698	3.504673	-8.040532	-0.506958	1.347735	0.587445
0.040	4.166176	-0.471452	596.079640	3.429476	-8.161588	-0.503169	1.369211	0.575339
0.050	4.295134	-0.515406	595.761367	3.358762	-8.266791	-0.502090	1.387601	0.563776
0.060	4.398796	-0.571184	595.662045	3.293117	-8.353760	-0.502343	1.402433	0.552850
0.070	4.472880	-0.634957	595.771335	3.231912	-8.421868	-0.501961	1.413608	0.542475
0.080	4.518850	-0.702913	596.050150	3.173335	-8.472131	-0.499202	1.421379	0.532394
0.090	4.544534	-0.771955	596.438998	3.115026	-8.506742	-0.493198	1.426255	0.522271
0.100	4.561783	-0.839601	596.869001	3.055028	-8.528253	-0.484211	1.428832	0.511842
0.110	4.582045	-0.903482	597.272251	2.992463	-8.538730	-0.473526	1.429621	0.501022
0.120	4.612010	-0.960860	597.589931	2.927630	-8.539289	-0.463089	1.428955	0.489906
0.130	4.651419	-1.008520	597.778811	2.861688	-8.530258	-0.454985	1.426992	0.478720
0.140	4.693913	-1.043220	597.816942	2.796282	-8.511757	-0.450822	1.423807	0.467749
0.150	4.730016	-1.062499	597.707525	2.733284	-8.484317	-0.451225	1.419476	0.457295
0.160	4.750404	-1.065543	597.478931	2.674558	-8.449139	-0.455609	1.414132	0.447641
0.170	4.748066	-1.053876	597.179944	2.621637	-8.407838	-0.462354	1.407924	0.439003
0.180	4.719227	-1.031589	596.871413	2.575329	-8.361854	-0.469332	1.400947	0.431471
0.190	4.663484	-1.004706	596.616203	2.535377	-8.312019	-0.474580	1.393194	0.424959
0.200	4.583439	-0.979582	596.468616	2.500370	-8.258658	-0.476879	1.384592	0.419196
0.210	4.483951	-0.960929	596.464141	2.468112	-8.202092	-0.476013	1.375119	0.413790
0.220	4.371359	-0.950448	596.611325	2.436460	-8.143152	-0.472640	1.364901	0.408383
0.230	4.253088	-0.946731	596.888425	2.404330	-8.083357	-0.467821	1.354249	0.402811
0.240	4.137434	-0.946350	597.246515	2.372279	-8.024750	-0.462444	1.343624	0.397203
0.250	4.032975	-0.945620	597.618468	2.342233	-7.969568	-0.456851	1.333554	0.391928
0.260	3.947307	-0.942354	597.931492	2.316442	-7.919896	-0.450892	1.324549	0.387409
