Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.372638	-1.240395	607.442045	12.074460	5.393748	-0.539532	-0.887945	1.987755
0.020	2.345734	-1.233605	607.772616	12.023293	5.478260	-0.546733	-0.901367	1.978255
0.030	2.288740	-1.240851	608.258018	11.969263	5.569648	-0.552059	-0.915672	1.967794
0.040	2.178517	-1.273772	609.027981	11.908639	5.672274	-0.554116	-0.931365	1.955352
0.050	2.004892	-1.339616	610.170390	11.836203	5.786280	-0.551973	-0.948306	1.939819
0.060	1.773324	-1.441140	611.716071	11.745753	5.907528	-0.545112	-0.965730	1.920132
0.070	1.503608	-1.577411	613.632609	11.631095	6.028512	-0.533284	-0.982430	1.895449
0.080	1.224888	-1.744533	615.831366	11.487129	6.139563	-0.516469	-0.996955	1.865304
0.090	0.968797	-1.935936	618.186180	11.310843	6.229982	-0.494940	-1.007784	1.829682
0.100	0.763231	-2.142528	620.555932	11.102201	6.289114	-0.469343	-1.013464	1.789073
0.110	0.628494	-2.353296	622.801883	10.864786	6.307513	-0.440660	-1.012764	1.744501
0.120	0.575804	-2.556726	624.795562	10.605825	6.278222	-0.410069	-1.004844	1.697487
0.130	0.606950	-2.743034	626.419898	10.335225	6.197944	-0.378824	-0.989423	1.649888
0.140	0.714321	-2.906695	627.570213	10.063648	6.067732	-0.348282	-0.966861	1.603589
0.150	0.881809	-3.048362	628.160156	9.800159	5.892821	-0.320020	-0.938108	1.560137
0.160	1.087760	-3.175131	628.132208	9.550310	5.681518	-0.295835	-0.904510	1.520430
0.170	1.310184	-3.298500	627.467631	9.315394	5.443491	-0.277512	-0.867533	1.484602
0.180	1.532784	-3.430385	626.190816	9.093077	5.188070	-0.266402	-0.828513	1.452126
0.190	1.749130	-3.578546	624.367173	8.879117	4.923158	-0.263055	-0.788504	1.422099
0.200	1.962704	-3.743318	622.097481	8.669530	4.655037	-0.267063	-0.748281	1.393597
0.210	2.182315	-3.917075	619.512125	8.462558	4.388842	-0.277135	-0.708435	1.366004
0.220	2.414727	-4.086560	616.766131	8.259867	4.129174	-0.291335	-0.669488	1.339222
0.230	2.658019	-4.236968	614.033075	8.066600	3.880342	-0.307388	-0.631943	1.313708
0.240	2.899131	-4.356287	611.495062	7.890274	3.646099	-0.323061	-0.596260	1.290325
0.250	3.117174	-4.438826	609.327688	7.738920	3.429189	-0.336598	-0.562782	1.270075
0.260	3.291111	-4.487164	607.681582	7.619121	3.231116	-0.347115	-0.531712	1.253802
0.270	3.407995	-4.511956	606.663961	7.534464	3.052287	-0.354807	-0.503127	1.241950
0.280	3.467559	-4.529331	606.324070	7.484666	2.892410	-0.360828	-0.477040	1.234433
0.290	3.481027	-4.556436	606.645928	7.465526	2.750904	-0.366831	-0.453461	1.230623
0.300	3.465159	-4.606421	607.551079	7.469759	2.627215	-0.374350	-0.432427	1.229487
0.310	3.434792	-4.684508	608.912364	7.488620	2.520979	-0.384256	-0.414013	1.229836
0.320	3.397497	-4.786432	610.576420	7.513933	2.431965	-0.396510	-0.398306	1.230629
0.330	3.352538	-4.899742	612.388846	7.539938	2.359658	-0.410321	-0.385320	1.231234
0.340	3.294100	-5.007466	614.214663	7.564467	2.302510	-0.424616	-0.374871	1.231567
0.350	3.216777	-5.092865	615.948882	7.589192	2.257162	-0.438601	-0.366453	1.232114
0.360	3.120439	-5.143650	617.515957	7.618936	2.218161	-0.452118	-0.359207	1.233804
0.370	3.012246	-5.154225	618.860837	7.660173	2.178553	-0.465620	-0.352026	1.237786
0.380	2.905238	-5.125359	619.937131	7.718979	2.131239	-0.479792	-0.343783	1.245123
0.390	2.814625	-5.061932	620.698300	7.798891	2.070595	-0.495057	-0.333591	1.256471
0.400	2.753763	-4.970291	621.095946	7.899338	1.993756	-0.511266	-0.321006	1.271839
0.410	2.731497	-4.856568	621.086590	8.015208	1.901155	-0.527732	-0.306101	1.290514
0.420	2.751393	-4.726308	620.645613	8.137840	1.796247	-0.543519	-0.289416	1.311189
0.430	2.812085	-4.584835	619.783825	8.257213	1.684550	-0.557786	-0.271796	1.332273
0.440	2.907642	-4.437608	618.559739	8.364683	1.572333	-0.569975	-0.254193	1.352284
0.450	3.027789	-4.290230	617.081063	8.455292	1.465389	-0.579774	-0.237471	1.370208
0.460	3.158792	-4.148212	615.492915	8.528888	1.368234	-0.586952	-0.222299	1.385700
0.470	3.285750	-4.016617	613.955302	8.589834	1.283767	-0.591211	-0.209098	1.399098
0.480	3.396040	-3.899624	612.616115	8.645732	1.213144	-0.592194	-0.198027	1.411280
0.490	3.482664	-3.800085	611.587694	8.705774	1.155669	-0.589661	-0.188962	1.423471
0.500	3.546050	-3.719210	610.934088	8.779106	1.108751	-0.583723	-0.181485	1.436997
0.510	3.593299	-3.656361	610.671880	8.873218	1.068162	-0.574955	-0.174916	1.453026
0.520	3.634914	-3.608844	610.781495	8.992409	1.028798	-0.564281	-0.168440	1.472279
0.530	3.680297	-3.571730	611.222219	9.136575	0.985937	-0.552699	-0.161306	1.494804
0.540	3.734083	-3.538163	611.944387	9.300800	0.936592	-0.540993	-0.153052	1.519877
0.550	3.795053	-3.500633	612.895113	9.475979	0.880341	-0.529580	-0.143636	1.546101
0.560	3.857874	-3.453091	614.017723	9.650352	0.819147	-0.518524	-0.133408	1.571673
0.570	3.916436	-3.392993	615.248653	9.811616	0.756212	-0.507650	-0.122912	1.594740
0.580	3.966950	-3.322232	616.516920	9.949244	0.694393	-0.496673	-0.112632	1.613783
0.590	4.009502	-3.246582	617.748887	10.056639	0.634809	-0.485332	-0.102762	1.627949
0.600	4.047755	-3.173963	618.876339	10.132532	0.576049	-0.473547	-0.093080	1.637247
0.610	4.087368	-3.112234	619.842844	10.181082	0.514221	-0.461582	-0.082960	1.642526
0.620	4.134053	-3.067179	620.604631	10.210507	0.443961	-0.450080	-0.071537	1.645251
0.630	4.191952	-3.041375	621.126642	10.230672	0.360183	-0.439898	-0.057989	1.647115
0.640	4.262616	-3.034238	621.378067	10.250443	0.259920	-0.431815	-0.041830	1.649631
0.650	4.344504	-3.042855	621.332006	10.275550	0.143449	-0.426290	-0.023087	1.653794
0.660	4.433052	-3.062786	620.970931	10.307488	0.014263	-0.423357	-0.002297	1.659899
0.670	4.521587	-3.088449	620.295516	10.343727	-0.121937	-0.422688	0.019658	1.667548
0.680	4.603164	-3.113430	619.331925	10.379141	-0.258688	-0.423759	0.041769	1.675861
0.690	4.672802	-3.131270	618.133562	10.408156	-0.390117	-0.426082	0.063112	1.683804
0.700	4.729070	-3.136693	616.776141	10.426897	-0.511865	-0.429394	0.082990	1.690548
0.710	4.774164	-3.126662	615.347740	10.434705	-0.621415	-0.433714	0.100986	1.695741
0.720	4.812467	-3.100637	613.937368	10.434675	-0.717772	-0.439228	0.116913	1.699632
0.730	4.848443	-3.059959	612.625981	10.433134	-0.800710	-0.446039	0.130701	1.703019
0.740	4.884923	-3.006889	611.481875	10.438158	-0.869903	-0.453929	0.142261	1.707027
0.750	4.922390	-2.943902	610.559307	10.457435	-0.924324	-0.462311	0.151390	1.712763
0.760	4.959176	-2.873506	609.897741	10.496006	-0.962149	-0.470465	0.157756	1.720945
0.770	4.991956	-2.798525	609.520085	10.554524	-0.981136	-0.477921	0.160969	1.731612
0.780	5.015887	-2.722777	609.430083	10.628656	-0.979190	-0.484699	0.160673	1.744032
0.790	5.024422	-2.651873	609.610562	10.710025	-0.954820	-0.491185	0.156628	1.756864
0.800	5.009375	-2.593433	610.025256	10.788601	-0.907343	-0.497669	0.148739	1.768550
0.810	4.961737	-2.555888	610.626118	10.855821	-0.836940	-0.503834	0.137063	1.777818
0.820	4.873347	-2.545941	611.364715	10.907341	-0.744717	-0.508517	0.121812	1.784097
0.830	4.739258	-2.565844	612.202509	10.944385	-0.632791	-0.509998	0.103363	1.787707
0.840	4.560405	-2.611932	613.114340	10.973176	-0.504301	-0.506759	0.082252	1.789744
0.850	4.345587	-2.675120	614.082973	11.002696	-0.363216	-0.498325	0.059148	1.791728
0.860	4.111306	-2.743005	615.087469	11.041695	-0.213948	-0.485703	0.034783	1.795142
0.870	3.878484	-2.802468	616.091319	11.096220	-0.060877	-0.471165	0.009881	1.801067
0.880	3.666563	-2.841614	617.036664	11.168639	0.092186	-0.457480	-0.014940	1.810045
0.890	3.487058	-2.850674	617.848463	11.258382	0.242618	-0.447005	-0.039268	1.822192
0.900	3.339329	-2.822372	618.448270	11.363758	0.389519	-0.441041	-0.062983	1.837463
0.910	3.210714	-2.752414	618.773224	11.483754	0.533876	-0.439671	-0.086280	1.855891
0.920	3.081459	-2.640203	618.793603	11.618883	0.678149	-0.441998	-0.109592	1.877667
0.930	2.932812	-2.489484	618.522643	11.770707	0.825328	-0.446557	-0.133435	1.903036
0.940	2.755022	-2.308511	618.014964	11.940440	0.977773	-0.451703	-0.158212	1.932063
0.950	2.551688	-2.109323	617.353999	12.127580	1.136181	-0.455909	-0.184040	1.964445
0.960	2.338253	-1.905859	616.632601	12.329436	1.299106	-0.457961	-0.210678	1.999479
0.970	2.135206	-1.711030	615.933320	12.541764	1.463289	-0.457122	-0.237573	2.036221
0.980	1.959317	-1.533549	615.315536	12.759983	1.624686	-0.453237	-0.264041	2.073730
0.990	1.817088	-1.375681	614.814394	12.980239	1.779741	-0.446760	-0.289476	2.111245
1.000	1.703219	-1.233005	614.450691	13.199868	1.926261	-0.438618	-0.313493	2.148239
1.010	1.604332	-1.096524	614.244210	13.417191	2.063506	-0.429929	-0.335942	2.184341
1.020	1.506023	-0.956564	614.220982	13.630827	2.191508	-0.421651	-0.356795	2.219206
1.030	1.400086	-0.807186	614.409415	13.838806	2.310049	-0.414324	-0.375979	2.252375
1.040	1.288677	-0.649564	614.827622	14.037826	2.417901	-0.408030	-0.393265	2.283213
1.050	1.183507	-0.492958	615.469180	14.223034	2.512701	-0.402562	-0.408258	2.310926
1.060	1.100426	-0.352676	616.294867	14.388542	2.591519	-0.397663	-0.420500	2.334685
1.070	1.052074	-0.245521	617.234633	14.528629	2.651821	-0.393177	-0.429629	2.353826
1.080	1.042094	-0.184311	618.199195	14.639227	2.692377	-0.389073	-0.435519	2.368044
1.090	1.063566	-0.173392	619.096434	14.719091	2.713727	-0.385440	-0.438337	2.377512
1.100	1.102103	-0.206688	619.846053	14.770116	2.717986	-0.382528	-0.438494	2.382868
1.110	1.141902	-0.268994	620.387862	14.796665	2.708112	-0.380785	-0.436519	2.385067
1.120	1.171930	-0.340124	620.683650	14.804267	2.686943	-0.380748	-0.432901	2.385155
1.130	1.189748	-0.400495	620.716027	14.798258	2.656376	-0.382761	-0.427953	2.384063
1.140	1.201742	-0.436091	620.487338	14.782835	2.616966	-0.386683	-0.421760	2.382455
1.150	1.220132	-0.441182	620.018787	14.760545	2.568080	-0.391852	-0.414194	2.380661
1.160	1.258348	-0.418394	619.348261	14.732086	2.508568	-0.397389	-0.405034	2.378643
1.170	1.326625	-0.376857	618.526275	14.696301	2.437738	-0.402714	-0.394120	2.376019
1.180	1.428956	-0.329498	617.611003	14.650506	2.356205	-0.407970	-0.381503	2.372125
1.190	1.561689	-0.290217	616.663614	14.591210	2.266267	-0.414076	-0.367505	2.366154
1.200	1.713783	-0.271348	615.744768	14.515156	2.171601	-0.422293	-0.352679	2.357333
1.210	1.868859	-0.281720	614.912645	14.420409	2.076386	-0.433500	-0.337672	2.345115
1.220	2.008991	-0.325598	614.221974	14.307204	1.984163	-0.447538	-0.323037	2.329321
