Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.610994	-3.168995	497.777613	0.211468	18.143401	-0.105473	-3.644881	0.042482
0.020	3.540166	-3.209547	497.872729	0.207255	18.177778	-0.088440	-3.651089	0.041628
0.030	3.482356	-3.246328	497.952389	0.201650	18.209944	-0.073146	-3.656965	0.040496
0.040	3.446611	-3.277039	498.002197	0.193312	18.238018	-0.061037	-3.662236	0.038817
0.050	3.436293	-3.301885	498.013513	0.181302	18.260615	-0.053003	-3.666691	0.036405
0.060	3.448963	-3.323016	497.984688	0.165267	18.276888	-0.049232	-3.670171	0.033187
0.070	3.478029	-3.343213	497.920716	0.145397	18.286592	-0.049186	-3.672591	0.029201
0.080	3.515333	-3.364414	497.831527	0.122104	18.290255	-0.051753	-3.673985	0.024527
0.090	3.553543	-3.386530	497.729757	0.095579	18.289298	-0.055592	-3.674544	0.019203
0.100	3.587493	-3.407069	497.628884	0.065617	18.285896	-0.059583	-3.674605	0.013186
0.110	3.614345	-3.422092	497.541684	0.031904	18.282580	-0.063200	-3.674583	0.006412
0.120	3.632978	-3.428452	497.478184	-0.005378	18.281775	-0.066590	-3.674890	-0.001081
0.130	3.643154	-3.426303	497.443174	-0.045097	18.285445	-0.070329	-3.675886	-0.009066
0.140	3.644795	-3.420247	497.434519	-0.085166	18.294876	-0.074980	-3.677846	-0.017121
0.150	3.637584	-3.417987	497.443314	-0.122999	18.310565	-0.080668	-3.680935	-0.024726
0.160	3.621009	-3.426875	497.456053	-0.156141	18.332223	-0.086924	-3.685194	-0.031388
0.170	3.594918	-3.450067	497.459126	-0.182809	18.358920	-0.092864	-3.690538	-0.036749
0.180	3.560417	-3.484338	497.445567	-0.202182	18.389397	-0.097629	-3.696766	-0.040644
0.190	3.520697	-3.520767	497.421531	-0.214444	18.422461	-0.100819	-3.703591	-0.043111
0.200	3.481185	-3.548144	497.407593	-0.220658	18.457368	-0.102656	-3.710713	-0.044362
0.210	3.448630	-3.557658	497.431749	-0.222522	18.494014	-0.103755	-3.717900	-0.044734
0.220	3.429195	-3.546616	497.516366	-0.221984	18.532759	-0.104652	-3.725055	-0.044618
0.230	3.426327	-3.519414	497.665520	-0.220822	18.573898	-0.105435	-3.732205	-0.044371
