Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.019469	-4.779659	511.602957	-3.454841	15.490002	1.297090	-3.027739	-0.675297
0.020	10.164631	-4.669438	512.038009	-3.465705	15.275189	1.316464	-2.983214	-0.676845
0.030	10.296660	-4.583920	512.410224	-3.476952	15.067987	1.335872	-2.940610	-0.678549
0.040	10.405086	-4.540949	512.678754	-3.490621	14.875076	1.355035	-2.901442	-0.680859
0.050	10.484814	-4.546955	512.834569	-3.510671	14.701887	1.373309	-2.866789	-0.684562
0.060	10.537223	-4.596247	512.899737	-3.542108	14.552448	1.389769	-2.837289	-0.690604
0.070	10.568989	-4.674149	512.915058	-3.589209	14.429548	1.403464	-2.813243	-0.699767
0.080	10.588760	-4.762591	512.922426	-3.653670	14.334963	1.413659	-2.794762	-0.712324
0.090	10.602984	-4.845805	512.950097	-3.733514	14.269532	1.419977	-2.781856	-0.727851
0.100	10.612775	-4.913812	513.006069	-3.823243	14.233009	1.422370	-2.774433	-0.745263
0.110	10.613308	-4.962751	513.079577	-3.915253	14.223919	1.421038	-2.772264	-0.763089
0.120	10.596100	-4.992917	513.147181	-4.001981	14.239664	1.416356	-2.774967	-0.779890
0.130	10.553146	-5.006389	513.179547	-4.077965	14.276996	1.408853	-2.782066	-0.794647
0.140	10.480852	-5.005672	513.147037	-4.141029	14.332659	1.399191	-2.793090	-0.806987
0.150	10.381824	-4.993598	513.024788	-4.192291	14.403863	1.388146	-2.807635	-0.817171
0.160	10.263786	-4.973726	512.798750	-4.235225	14.488446	1.376584	-2.825367	-0.825904
0.170	10.136642	-4.950344	512.472188	-4.274265	14.584864	1.365439	-2.845982	-0.834048
0.180	10.009525	-4.927832	512.069823	-4.313362	14.692272	1.355615	-2.869193	-0.842339
0.190	9.889192	-4.909836	511.636893	-4.354807	14.810705	1.347772	-2.894769	-0.851152
0.200	9.779857	-4.898889	511.232711	-4.398643	14.941102	1.342049	-2.922564	-0.860399
0.210	9.683674	-4.896526	510.920138	-4.442946	15.084939	1.337913	-2.952504	-0.869597
0.220	9.601006	-4.903462	510.752764	-4.484895	15.243495	1.334327	-2.984515	-0.878095
0.230	9.530200	-4.919412	510.761565	-4.522200	15.417173	1.330219	-3.018468	-0.885384
0.240	9.467274	-4.942619	510.943850	-4.554231	15.605269	1.324998	-3.054204	-0.891337
0.250	9.406135	-4.969519	511.259046	-4.582324	15.806387	1.318774	-3.091659	-0.896282
0.260	9.339643	-4.995053	511.635793	-4.609143	16.019286	1.312122	-3.130994	-0.900864
0.270	9.261159	-5.013850	511.990911	-4.637538	16.243833	1.305562	-3.172680	-0.905785
0.280	9.165936	-5.022094	512.254319	-4.669531	16.481650	1.299131	-3.217474	-0.911565
0.290	9.051986	-5.019331	512.389457	-4.705851	16.736206	1.292344	-3.266306	-0.918413
0.300	8.920693	-5.009178	512.400171	-4.745955	17.012079	1.284537	-3.320077	-0.926220
0.310	8.777341	-4.998341	512.321829	-4.788272	17.313369	1.275293	-3.379393	-0.934622
0.320	8.631246	-4.994374	512.202289	-4.830473	17.641691	1.264668	-3.444282	-0.943079
0.330	8.494698	-5.003450	512.082152	-4.869763	17.994605	1.253124	-3.514007	-0.950973
0.340	8.380191	-5.029222	511.982407	-4.903241	18.365379	1.241296	-3.587111	-0.957697
0.350	8.296197	-5.072972	511.902686	-4.928344	18.744347	1.229809	-3.661701	-0.962750
0.360	8.242968	-5.134329	511.828281	-4.943342	19.121336	1.219252	-3.735889	-0.965820
0.370	8.210581	-5.211562	511.741040	-4.947859	19.488176	1.210222	-3.808210	-0.966868
0.380	8.180853	-5.301074	511.628993	-4.943155	19.840401	1.203257	-3.877888	-0.966160
0.390	8.132748	-5.396629	511.491470	-4.931914	20.177731	1.198569	-3.944881	-0.964222
0.400	8.048752	-5.489284	511.339327	-4.917410	20.503413	1.195701	-4.009747	-0.961673
0.410	7.919127	-5.568521	511.191997	-4.902358	20.822829	1.193351	-4.073387	-0.959005
0.420	7.742410	-5.624168	511.073398	-4.887994	21.141794	1.189603	-4.136743	-0.956417
0.430	7.522816	-5.648293	511.007652	-4.873725	21.465009	1.182588	-4.200526	-0.953748
0.440	7.266786	-5.636505	511.014428	-4.857303	21.795023	1.171347	-4.265050	-0.950522
0.450	6.980854	-5.588706	511.103975	-4.835391	22.131881	1.156459	-4.330211	-0.946068
0.460	6.671824	-5.509388	511.273067	-4.804445	22.473361	1.140010	-4.395569	-0.939702
0.470	6.348720	-5.407201	511.503525	-4.761830	22.815463	1.124888	-4.460470	-0.930948
0.480	6.024948	-5.293350	511.764103	-4.706808	23.152772	1.113744	-4.524110	-0.919722
0.490	5.718858	-5.178985	512.015239	-4.640928	23.478530	1.108116	-4.585514	-0.906404
0.500	5.451727	-5.072641	512.215513	-4.567563	23.784707	1.108070	-4.643496	-0.891727
0.510	5.243529	-4.979000	512.328666	-4.490731	24.062531	1.112387	-4.696698	-0.876533
0.520	5.108007	-4.899367	512.330553	-4.413681	24.303738	1.119149	-4.743761	-0.861491
0.530	5.048913	-4.833072	512.215415	-4.337833	24.502228	1.126441	-4.783579	-0.846877
0.540	5.058893	-4.778622	511.999730	-4.262631	24.655464	1.132913	-4.815523	-0.832546
0.550	5.121504	-4.734038	511.720579	-4.186417	24.765007	1.138017	-4.839557	-0.818106
0.560	5.215744	-4.696719	511.426474	-4.107874	24.835969	1.141879	-4.856215	-0.803219
0.570	5.321585	-4.663422	511.162632	-4.027222	24.875641	1.144910	-4.866483	-0.787855
0.580	5.424670	-4.630613	510.957001	-3.946604	24.891878	1.147349	-4.871619	-0.772395
0.590	5.518479	-4.595119	510.814299	-3.869525	24.891845	1.148979	-4.872973	-0.757521
0.600	5.603211	-4.554836	510.721439	-3.799617	24.881423	1.149134	-4.871819	-0.743970
0.610	5.682028	-4.509164	510.661303	-3.739191	24.865138	1.146982	-4.869203	-0.732225
0.620	5.756634	-4.458979	510.626778	-3.688158	24.846181	1.141894	-4.865820	-0.722281
