Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.178795	-2.488404	680.983632	-26.404900	2.258029	0.314588	-0.331584	-3.877465
0.020	3.221096	-2.503668	680.816163	-26.379684	2.350096	0.343774	-0.345188	-3.874715
0.030	3.255680	-2.514840	680.683147	-26.350491	2.442890	0.371556	-0.358888	-3.871183
0.040	3.279356	-2.517771	680.606490	-26.315185	2.536770	0.396338	-0.372722	-3.866432
0.050	3.295120	-2.509695	680.594853	-26.274324	2.631728	0.416453	-0.386681	-3.860494
0.060	3.310019	-2.490402	680.639063	-26.231371	2.727326	0.430686	-0.400701	-3.853933
0.070	3.330680	-2.463033	680.710726	-26.191636	2.822741	0.438844	-0.414675	-3.847690
0.080	3.359204	-2.433656	680.766165	-26.160145	2.916984	0.442009	-0.428486	-3.842750
0.090	3.391949	-2.409313	680.757078	-26.139341	3.009412	0.442315	-0.442068	-3.839746
0.100	3.422011	-2.395183	680.646915	-26.127701	3.100392	0.442380	-0.455507	-3.838657
0.110	3.443847	-2.392181	680.428547	-26.119934	3.191748	0.444555	-0.469079	-3.838747
0.120	3.457169	-2.396208	680.135636	-26.108601	3.286530	0.450203	-0.483217	-3.838735
0.130	3.467873	-2.399511	679.839992	-26.086442	3.388087	0.459220	-0.498365	-3.837144
0.140	3.485723	-2.393565	679.631840	-26.048530	3.498860	0.470078	-0.514817	-3.832741
0.150	3.520251	-2.372102	679.588198	-25.993641	3.619570	0.480529	-0.532612	-3.824911
0.160	3.576866	-2.333078	679.742133	-25.924420	3.749230	0.488718	-0.551567	-3.813861
0.170	3.654566	-2.279173	680.067415	-25.846261	3.885937	0.494178	-0.571405	-3.800544
0.180	3.745626	-2.217053	680.486409	-25.765335	4.028008	0.498095	-0.591931	-3.786312
0.190	3.836994	-2.155525	680.897064	-25.686680	4.174872	0.502673	-0.613143	-3.772476
0.200	3.912785	-2.102717	681.206013	-25.613175	4.327373	0.509858	-0.635252	-3.759975
0.210	3.957190	-2.063065	681.354406	-25.545583	4.487413	0.520079	-0.658602	-3.749236
0.220	3.957152	-2.035616	681.329036	-25.483262	4.657198	0.531624	-0.683546	-3.740228
0.230	3.904358	-2.014772	681.157916	-25.425026	4.838387	0.540996	-0.710318	-3.732618
0.240	3.796340	-1.993110	680.894267	-25.369750	5.031479	0.544141	-0.738952	-3.725946
0.250	3.636673	-1.964651	680.596058	-25.316554	5.235580	0.538082	-0.769264	-3.719762
0.260	3.434213	-1.926963	680.309252	-25.264552	5.448446	0.522231	-0.800878	-3.713686
0.270	3.201402	-1.881499	680.060560	-25.212434	5.666613	0.498849	-0.833251	-3.707381
0.280	2.952059	-1.832526	679.860510	-25.158317	5.885574	0.472410	-0.865703	-3.700512
0.290	2.699447	-1.785339	679.712834	-25.100116	6.100207	0.448116	-0.897468	-3.692753
0.300	2.455095	-1.744329	679.623681	-25.036238	6.305608	0.430162	-0.927809	-3.683838
0.310	2.227968	-1.711405	679.604680	-24.966173	6.498145	0.420427	-0.956165	-3.673632
0.320	2.023347	-1.685135	679.667665	-24.890614	6.676289	0.418037	-0.982287	-3.662174
0.330	1.841449	-1.660879	679.814457	-24.811079	6.840781	0.419825	-1.006272	-3.649684
0.340	1.676789	-1.631918	680.028400	-24.729186	6.994024	0.421391	-1.028490	-3.636493
0.350	1.519527	-1.591297	680.272805	-24.645912	7.138878	0.418380	-1.049414	-3.622945
0.360	1.359216	-1.533685	680.497078	-24.561097	7.277406	0.407684	-1.069425	-3.609288
0.370	1.189755	-1.456435	680.648200	-24.473369	7.410088	0.388271	-1.088681	-3.595597
0.380	1.013139	-1.359630	680.684557	-24.380523	7.535865	0.361450	-1.107101	-3.581765
0.390	0.839918	-1.245534	680.589032	-24.280171	7.652869	0.330406	-1.124448	-3.567523
0.400	0.685905	-1.118072	680.377493	-24.170355	7.759360	0.299125	-1.140449	-3.552492
0.410	0.566585	-0.982606	680.098448	-24.049842	7.854336	0.271062	-1.154882	-3.536230
0.420	0.491573	-0.845749	679.821939	-23.918109	7.937601	0.248103	-1.167600	-3.518290
0.430	0.461170	-0.714780	679.620515	-23.775211	8.009504	0.230234	-1.178526	-3.498307
0.440	0.466005	-0.596317	679.549293	-23.621789	8.070747	0.215971	-1.187662	-3.476097
0.450	0.489706	-0.494263	679.632323	-23.459285	8.122486	0.203233	-1.195129	-3.451761
0.460	0.513767	-0.407646	679.858857	-23.290203	8.166673	0.190186	-1.201231	-3.425741
0.470	0.523066	-0.329463	680.188768	-23.118169	8.206265	0.175740	-1.206469	-3.398787
0.480	0.510044	-0.247762	680.563749	-22.947585	8.244905	0.159622	-1.211482	-3.371849
0.490	0.476041	-0.149386	680.920166	-22.782839	8.285937	0.142173	-1.216873	-3.345890
0.500	0.429507	-0.025262	681.200441	-22.627284	8.331082	0.124116	-1.223000	-3.321678
0.510	0.382148	0.125146	681.361756	-22.482364	8.379505	0.106387	-1.229817	-3.299622
0.520	0.344634	0.292542	681.382030	-22.347320	8.427838	0.090028	-1.236874	-3.279705
0.530	0.323316	0.460619	681.262809	-22.219733	8.471308	0.076005	-1.243471	-3.261551
0.540	0.318799	0.611842	681.028569	-22.096747	8.505504	0.064918	-1.248920	-3.244614
0.550	0.326528	0.733587	680.722618	-21.976417	8.528033	0.056740	-1.252791	-3.228395
0.560	0.338969	0.821804	680.400270	-21.858561	8.539371	0.050753	-1.255051	-3.212603
0.570	0.348579	0.880729	680.119382	-21.744723	8.542559	0.045813	-1.256038	-3.197192
0.580	0.350628	0.919316	679.928451	-21.637298	8.541880	0.040835	-1.256291	-3.182290
0.590	0.344932	0.946693	679.854159	-21.538281	8.541029	0.035260	-1.256303	-3.168074
0.600	0.335746	0.969075	679.892336	-21.448322	8.541493	0.029255	-1.256301	-3.154664
0.610	0.329654	0.989181	680.006738	-21.366593	8.541876	0.023592	-1.256146	-3.142115
0.620	0.332135	1.007578	680.137950	-21.291541	8.538548	0.019266	-1.255414	-3.130474
0.630	0.344212	1.024570	680.220891	-21.222134	8.527337	0.017013	-1.253613	-3.119889
0.640	0.360657	1.041472	680.205351	-21.158962	8.505370	0.016918	-1.250412	-3.110673
0.650	0.370615	1.060630	680.071918	-21.104521	8.472095	0.018286	-1.245765	-3.103278
0.660	0.360757	1.084140	679.837253	-21.062376	8.429134	0.019890	-1.239875	-3.098150
0.670	0.320198	1.111883	679.547648	-21.035506	8.379306	0.020526	-1.233071	-3.095516
0.680	0.245510	1.140132	679.264979	-21.024704	8.325431	0.019667	-1.225653	-3.095214
0.690	0.143738	1.161932	679.051023	-21.027961	8.269386	0.017932	-1.217786	-3.096669
0.700	0.031861	1.169305	678.954419	-21.041186	8.211637	0.017185	-1.209453	-3.099057
0.710	-0.067408	1.156126	679.002253	-21.059840	8.151287	0.020105	-1.200480	-3.101586
0.720	-0.132081	1.120255	679.196729	-21.080591	8.086540	0.029285	-1.190603	-3.103753
0.730	-0.147364	1.064204	679.516464	-21.102211	8.015345	0.046121	-1.179566	-3.105475
0.740	-0.110127	0.994320	679.921161	-21.125422	7.936002	0.070024	-1.167194	-3.107040
0.750	-0.030070	0.918852	680.358275	-21.151921	7.847587	0.098391	-1.153449	-3.108939
0.760	0.072801	0.845467	680.771156	-21.183135	7.750157	0.127431	-1.138438	-3.111638
0.770	0.173814	0.778944	681.108443	-21.219328	7.644730	0.153436	-1.122395	-3.115411
0.780	0.250708	0.719844	681.333017	-21.259416	7.533043	0.173958	-1.105633	-3.120268
0.790	0.289823	0.664757	681.427446	-21.301477	7.417079	0.188414	-1.088462	-3.126008
0.800	0.289382	0.608187	681.394279	-21.343727	7.298421	0.197971	-1.071101	-3.132361
0.810	0.258893	0.545233	681.252849	-21.385549	7.177643	0.204894	-1.053595	-3.139150
0.820	0.214973	0.473710	681.035911	-21.428154	7.054046	0.211753	-1.035782	-3.146406
0.830	0.175134	0.394710	680.787226	-21.474581	6.925935	0.220788	-1.017342	-3.154375
0.840	0.151921	0.311573	680.557662	-21.529138	6.791330	0.233533	-0.997907	-3.163455
0.850	0.149701	0.228049	680.396483	-21.596588	6.648629	0.250624	-0.977170	-3.174118
0.860	0.165323	0.146540	680.337986	-21.681387	6.496724	0.271760	-0.954926	-3.186855
0.870	0.192078	0.067091	680.388648	-21.786917	6.334490	0.295845	-0.931011	-3.202128
0.880	0.224764	-0.012515	680.521949	-21.914555	6.160071	0.321312	-0.905198	-3.220257
0.890	0.263004	-0.095597	680.685076	-22.062770	5.970604	0.346556	-0.877146	-3.241260
0.900	0.311188	-0.184947	680.816153	-22.226815	5.762719	0.370316	-0.846443	-3.264731
0.910	0.375621	-0.281690	680.866039	-22.399439	5.533626	0.391890	-0.812733	-3.289845
0.920	0.461104	-0.385205	680.816693	-22.572521	5.282149	0.411141	-0.775855	-3.315506
0.930	0.569118	-0.493815	680.688726	-22.739112	5.009105	0.428382	-0.735888	-3.340604
0.940	0.698291	-0.605571	680.534486	-22.895182	4.716799	0.444250	-0.693102	-3.364294
0.950	0.846136	-0.718767	680.418983	-23.040465	4.407955	0.459624	-0.647829	-3.386217
0.960	1.010259	-0.832210	680.396385	-23.178051	4.084612	0.475553	-0.600328	-3.406551
0.970	1.188150	-0.945299	680.491361	-23.312888	3.747496	0.493115	-0.550704	-3.425890
0.980	1.376245	-1.057879	680.691592	-23.449736	3.396054	0.513151	-0.498912	-3.444987
0.990	1.569705	-1.170017	680.952762	-23.591303	3.029107	0.535958	-0.444834	-3.464455
1.000	1.763600	-1.281937	681.213414	-23.737174	2.645776	0.561039	-0.388392	-3.484543
1.010	1.954799	-1.394107	681.414646	-23.883911	2.246210	0.587061	-0.329639	-3.505048
1.020	2.143118	-1.507050	681.517961	-24.026414	1.831764	0.612029	-0.268777	-3.525426
