Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.460241	-6.608673	485.392185	5.574671	6.782368	-0.594562	-1.397296	1.148488
0.020	0.405539	-6.607790	485.203257	5.673367	6.832075	-0.600169	-1.408085	1.169276
0.030	0.338053	-6.595312	485.061252	5.770534	6.884242	-0.606223	-1.419252	1.189651
0.040	0.249501	-6.562742	485.008071	5.864470	6.940665	-0.613026	-1.431041	1.209149
0.050	0.139047	-6.506324	485.069754	5.953202	7.002236	-0.620507	-1.443552	1.227288
0.060	0.012801	-6.428244	485.243319	6.034528	7.068911	-0.628150	-1.456777	1.243609
0.070	-0.118924	-6.336564	485.491260	6.106322	7.139904	-0.635104	-1.470655	1.257761
0.080	-0.244806	-6.243681	485.751535	6.167000	7.213882	-0.640442	-1.485097	1.269579
0.090	-0.354868	-6.163448	485.959887	6.215950	7.289013	-0.643434	-1.499921	1.279108
0.100	-0.441706	-6.107609	486.072357	6.253647	7.362896	-0.643720	-1.514774	1.286567
0.110	-0.501086	-6.082551	486.076819	6.281405	7.432608	-0.641363	-1.529101	1.292266
0.120	-0.532320	-6.087540	485.990703	6.300911	7.495102	-0.636817	-1.542232	1.296508
0.130	-0.538583	-6.115124	485.849509	6.313750	7.547950	-0.630824	-1.553557	1.299528
0.140	-0.526885	-6.153643	485.693037	6.321088	7.590135	-0.624261	-1.562743	1.301457
0.150	-0.507285	-6.191046	485.554927	6.323557	7.622503	-0.617952	-1.569854	1.302336
0.160	-0.490999	-6.218711	485.458461	6.321304	7.647616	-0.612521	-1.575339	1.302131
0.170	-0.487695	-6.233840	485.418368	6.314125	7.669055	-0.608333	-1.579886	1.300759
0.180	-0.502757	-6.239529	485.445243	6.301642	7.690403	-0.605545	-1.584196	1.298116
0.190	-0.535499	-6.242681	485.548006	6.283489	7.714212	-0.604181	-1.588764	1.294103
0.200	-0.578921	-6.250952	485.731510	6.259502	7.741153	-0.604176	-1.593710	1.288675
0.210	-0.621151	-6.270028	485.989884	6.229921	7.769484	-0.605339	-1.598692	1.281903
0.220	-0.648217	-6.302116	486.299348	6.195541	7.795000	-0.607274	-1.602922	1.274018
0.230	-0.647457	-6.345898	486.615580	6.157644	7.811592	-0.609330	-1.605290	1.265402
0.240	-0.610627	-6.397817	486.879458	6.117663	7.812410	-0.610646	-1.604588	1.256505
0.250	-0.535904	-6.454030	487.031382	6.076745	7.791408	-0.610313	-1.599775	1.247711
0.260	-0.428520	-6.511973	487.029573	6.035576	7.744838	-0.607597	-1.590219	1.239263
0.270	-0.300203	-6.570683	486.864967	5.994581	7.672270	-0.602151	-1.575852	1.231262
0.280	-0.167514	-6.629858	486.566660	5.954236	7.576884	-0.594158	-1.557214	1.223725
0.290	-0.048891	-6.688475	486.196268	5.915093	7.464970	-0.584357	-1.535382	1.216606
0.300	0.039345	-6.743897	485.833567	5.877401	7.344714	-0.573920	-1.511776	1.209756
0.310	0.086911	-6.791981	485.557274	5.840605	7.224432	-0.564194	-1.487864	1.202866
0.320	0.092067	-6.828304	485.425083	5.803185	7.110640	-0.556394	-1.464827	1.195485
0.330	0.062166	-6.850084	485.457584	5.763135	7.006599	-0.551336	-1.443298	1.187155
0.340	0.012449	-6.857896	485.631288	5.718942	6.912004	-0.549325	-1.423303	1.177631
0.350	-0.036639	-6.856116	485.884947	5.670540	6.824019	-0.550247	-1.404452	1.167054
0.360	-0.063547	-6.851734	486.139544	5.619599	6.739187	-0.553765	-1.386266	1.155964
0.370	-0.050719	-6.852048	486.326037	5.568966	6.655230	-0.559440	-1.368471	1.145110
0.380	0.010418	-6.862328	486.409655	5.521595	6.571851	-0.566712	-1.351094	1.135174
0.390	0.116270	-6.884331	486.399796	5.479502	6.490307	-0.574809	-1.334356	1.126543
0.400	0.251254	-6.916031	486.341387	5.443184	6.412334	-0.582744	-1.318484	1.119211
0.410	0.391778	-6.952535	486.292334	5.411679	6.339220	-0.589514	-1.303582	1.112845
0.420	0.513072	-6.987957	486.297588	5.383135	6.271467	-0.594423	-1.289636	1.106963
