Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.466945	0.305516	610.699328	12.275134	-10.849711	-0.363816	1.776604	2.010013
0.020	5.913748	0.332366	609.121484	12.297047	-11.401054	-0.363997	1.871721	2.018817
0.030	6.322737	0.360055	607.502062	12.316701	-11.931558	-0.363799	1.964036	2.027434
0.040	6.666155	0.388855	605.823759	12.333520	-12.424129	-0.363113	2.050783	2.035826
0.050	6.933018	0.419830	604.114459	12.349338	-12.868397	-0.362095	2.130126	2.044205
0.060	7.129742	0.456022	602.448281	12.367622	-13.261421	-0.361374	2.201255	2.052894
0.070	7.275119	0.502937	600.930125	12.391790	-13.606529	-0.362074	2.264245	2.062102
0.080	7.392166	0.567403	599.669597	12.423578	-13.910967	-0.365466	2.319772	2.071737
0.090	7.500483	0.654729	598.755280	12.462276	-14.183214	-0.372360	2.368783	2.081364
0.100	7.611922	0.765212	598.239699	12.505035	-14.430783	-0.382592	2.412208	2.090305
0.110	7.730409	0.891712	598.137766	12.547868	-14.658945	-0.394962	2.450764	2.097822
0.120	7.854872	1.020011	598.432862	12.586687	-14.870420	-0.407659	2.484894	2.103275
0.130	7.983161	1.132443	599.083117	12.617969	-15.065735	-0.418935	2.514799	2.106213
0.140	8.114741	1.213442	600.025436	12.639018	-15.243866	-0.427664	2.540537	2.106414
0.150	8.250953	1.254388	601.179133	12.648081	-15.402851	-0.433607	2.562107	2.103879
0.160	8.393297	1.255465	602.450873	12.644451	-15.540306	-0.437344	2.579514	2.098835
0.170	8.541266	1.224080	603.740898	12.628503	-15.653867	-0.439978	2.592812	2.091709
0.180	8.691134	1.171197	604.950289	12.601484	-15.741538	-0.442702	2.602121	2.083061
0.190	8.836114	1.107433	605.989381	12.564940	-15.801770	-0.446348	2.607599	2.073459
0.200	8.967528	1.040153	606.786488	12.519904	-15.833176	-0.451038	2.609349	2.063313
0.210	9.076401	0.972160	607.294587	12.466291	-15.834066	-0.456058	2.607312	2.052758
0.220	9.154758	0.902448	607.493777	12.402986	-15.802273	-0.460051	2.601224	2.041665
0.230	9.196185	0.828909	607.390013	12.328737	-15.735695	-0.461541	2.590707	2.029789
0.240	9.195724	0.751825	607.013378	12.243297	-15.633515	-0.459621	2.575481	2.016973
0.250	9.149998	0.676127	606.418713	12.147962	-15.497550	-0.454498	2.555586	2.003230
0.260	9.058401	0.610924	605.687533	12.044984	-15.333034	-0.447587	2.531509	1.988647
0.270	8.925171	0.566219	604.926415	11.936085	-15.148338	-0.441053	2.504162	1.973147
0.280	8.760885	0.548089	604.256997	11.820913	-14.953612	-0.436973	2.474711	1.956272
0.290	8.581579	0.554375	603.796625	11.696427	-14.758782	-0.436503	2.444330	1.937147
0.300	8.404950	0.573102	603.634040	11.557727	-14.571704	-0.439487	2.413996	1.914691
0.310	8.245048	0.585137	603.808032	11.400128	-14.397176	-0.444707	2.384396	1.888038
0.320	8.108203	0.570767	604.297289	11.221584	-14.237016	-0.450618	2.355962	1.856964
0.330	7.992469	0.517524	605.025968	11.024301	-14.090872	-0.456163	2.328970	1.822120
0.340	7.891005	0.425448	605.883234	10.814675	-13.957209	-0.461130	2.303614	1.784944
0.350	7.797519	0.307250	606.749256	10.601505	-13.834071	-0.465852	2.280031	1.747263
0.360	7.710732	0.183471	607.518589	10.393335	-13.719445	-0.470445	2.258276	1.710785
0.370	7.635281	0.075085	608.114520	10.196128	-13.611200	-0.474191	2.238263	1.676679
0.380	7.578535	-0.003328	608.491985	10.012172	-13.506622	-0.475562	2.219688	1.645407
0.390	7.545085	-0.047498	608.630119	9.840539	-13.401668	-0.472985	2.201940	1.616834
0.400	7.531933	-0.063549	608.518882	9.678889	-13.290263	-0.465859	2.184035	1.590565
0.410	7.527059	-0.064601	608.147553	9.525839	-13.164020	-0.455221	2.164609	1.566370
0.420	7.512255	-0.065183	607.503111	9.382774	-13.012750	-0.443660	2.142005	1.544482
0.430	7.468767	-0.075412	606.581216	9.254100	-12.825936	-0.434512	2.114463	1.525616
0.440	7.382892	-0.097154	605.404207	9.145711	-12.594980	-0.430645	2.080425	1.510679
0.450	7.249066	-0.123715	604.035640	9.062336	-12.315544	-0.433250	2.038877	1.500298
0.460	7.069706	-0.143161	602.582790	9.005063	-11.988890	-0.441061	1.989584	1.494411
0.470	6.852375	-0.143940	601.184839	8.970238	-11.621388	-0.450358	1.933081	1.492093
0.480	6.605456	-0.120680	599.990390	8.950241	-11.222301	-0.455900	1.870413	1.491731
0.490	6.333920	-0.077809	599.131032	8.935810	-10.800847	-0.452616	1.802752	1.491462
0.500	6.037052	-0.029200	598.698290	8.918975	-10.363757	-0.437418	1.731048	1.489728
0.510	5.709448	0.006512	598.730017	8.895620	-9.914004	-0.410422	1.655839	1.485748
0.520	5.344817	0.013379	599.209469	8.866925	-9.450795	-0.375080	1.577210	1.479771
0.530	4.940537	-0.014635	600.075998	8.839270	-8.970609	-0.337214	1.494912	1.473025
0.540	4.500704	-0.069879	601.242238	8.822598	-8.469038	-0.303413	1.408590	1.467395
0.550	4.036518	-0.132533	602.611313	8.827635	-7.943049	-0.279348	1.318105	1.464897
0.560	3.564223	-0.176906	604.090050	8.862792	-7.393185	-0.268480	1.223855	1.467131
0.570	3.101841	-0.179867	605.598244	8.931704	-6.825137	-0.271398	1.127007	1.474856
0.580	2.666483	-0.128074	607.076271	9.032083	-6.250244	-0.285812	1.029565	1.487800
0.590	2.273750	-0.021567	608.491368	9.155982	-5.684777	-0.307145	0.934241	1.504702
0.600	1.939192	0.127024	609.838824	9.291154	-5.148128	-0.329577	0.844179	1.523543
0.610	1.679747	0.296861	611.132964	9.423145	-4.660141	-0.347349	0.762541	1.541914
0.620	1.512019	0.465108	612.387386	9.537789	-4.237849	-0.356034	0.692021	1.557476
0.630	1.445941	0.612829	613.591261	9.623668	-3.892178	-0.353496	0.634328	1.568417
0.640	1.476226	0.728804	614.692683	9.673983	-3.625620	-0.340280	0.589826	1.573792
0.650	1.577212	0.810504	615.597346	9.687299	-3.431869	-0.319326	0.557486	1.573642
0.660	1.706247	0.862670	616.183705	9.667002	-3.297781	-0.295065	0.535195	1.568851
0.670	1.815933	0.894617	616.329362	9.619704	-3.206922	-0.272187	0.520326	1.560806
0.680	1.869832	0.917308	615.940310	9.553148	-3.143297	-0.254510	0.510325	1.550986
0.690	1.853750	0.940853	614.974865	9.474189	-3.093860	-0.244264	0.503087	1.540582
0.700	1.777218	0.972583	613.456267	9.387354	-3.049179	-0.241892	0.497049	1.530240
0.710	1.665119	1.015674	611.471482	9.294325	-3.002662	-0.246285	0.491055	1.519993
0.720	1.544274	1.068358	609.157763	9.194451	-2.949344	-0.255380	0.484167	1.509371
0.730	1.431604	1.124077	606.681986	9.086049	-2.885162	-0.266970	0.475564	1.497663
0.740	1.328961	1.173090	604.219581	8.967876	-2.807010	-0.279482	0.464568	1.484208
0.750	1.226042	1.205574	601.938779	8.840137	-2.713275	-0.292383	0.450756	1.468611
0.760	1.108924	1.215339	599.991731	8.704701	-2.604378	-0.306037	0.434069	1.450803
0.770	0.969504	1.202516	598.509678	8.564588	-2.482939	-0.321129	0.414854	1.430986
0.780	0.811363	1.173730	597.598175	8.422980	-2.353501	-0.338018	0.393827	1.409472
0.790	0.649933	1.139550	597.330253	8.282103	-2.221806	-0.356393	0.371956	1.386520
0.800	0.507640	1.110388	597.737463	8.142367	-2.093737	-0.375410	0.350277	1.362198
0.810	0.406458	1.092774	598.799699	8.001978	-1.974078	-0.394218	0.329673	1.336336
0.820	0.360694	1.087437	600.436508	7.857053	-1.865455	-0.412568	0.310683	1.308557
0.830	0.372341	1.089548	602.505725	7.702152	-1.767950	-0.431129	0.293433	1.278353
0.840	0.430552	1.090502	604.815678	7.531281	-1.679736	-0.451292	0.277727	1.245219
0.850	0.515722	1.080351	607.151583	7.339381	-1.598616	-0.474437	0.263298	1.208822
0.860	0.606889	1.050412	609.308361	7.124039	-1.523728	-0.500958	0.250075	1.169201
0.870	0.689396	0.995841	611.118059	6.886770	-1.456432	-0.529568	0.238323	1.126913
0.880	0.759274	0.917576	612.463546	6.633122	-1.399801	-0.557329	0.228552	1.083023
0.890	0.822357	0.822570	613.277951	6.371321	-1.356956	-0.580479	0.221263	1.038896
0.900	0.888878	0.721585	613.535999	6.109984	-1.329219	-0.595659	0.216649	0.995864
0.910	0.966580	0.625155	613.245236	5.855834	-1.315054	-0.600942	0.214442	0.954893
0.920	1.055891	0.539674	612.442197	5.612370	-1.310293	-0.596266	0.213946	0.916392
0.930	1.149242	0.465715	611.193762	5.379918	-1.309445	-0.583237	0.214244	0.880231
0.940	1.234237	0.399415	609.599978	5.156953	-1.307374	-0.564487	0.214464	0.845957
0.950	1.298592	0.335867	607.793110	4.941998	-1.300570	-0.542856	0.213982	0.813105
