Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.648445	-3.151852	483.531140	-0.127476	-0.004729	1.125338	0.000978	-0.026364
0.020	6.451834	-3.184803	483.180042	-0.217564	0.130807	1.135042	-0.027072	-0.045028
0.030	6.249902	-3.219906	482.844775	-0.310037	0.273600	1.143843	-0.056664	-0.064210
0.040	6.046015	-3.262064	482.562081	-0.405574	0.426713	1.150732	-0.088427	-0.084046
0.050	5.854988	-3.318222	482.398279	-0.503100	0.587069	1.154546	-0.121698	-0.104291
0.060	5.699767	-3.395414	482.438029	-0.600292	0.745611	1.154285	-0.154551	-0.124429
0.070	5.602018	-3.497372	482.755550	-0.694539	0.890023	1.149567	-0.184363	-0.143870
0.080	5.570806	-3.621259	483.380567	-0.783812	1.009046	1.140981	-0.208748	-0.162152
0.090	5.595157	-3.756263	484.275452	-0.867192	1.096536	1.130159	-0.226428	-0.179070
0.100	5.644919	-3.885152	485.335295	-0.945067	1.153422	1.119417	-0.237655	-0.194725
0.110	5.680500	-3.988695	486.411991	-1.018971	1.186719	1.110997	-0.243974	-0.209487
0.120	5.667723	-4.051537	487.353201	-1.090996	1.206159	1.106235	-0.247492	-0.223861
0.130	5.591428	-4.067333	488.041828	-1.162722	1.220028	1.105067	-0.249984	-0.238242
0.140	5.461941	-4.041199	488.422663	-1.233945	1.231932	1.106163	-0.252227	-0.252639
0.150	5.311745	-3.988599	488.508156	-1.301753	1.239659	1.107605	-0.253764	-0.266475
0.160	5.183936	-3.931079	488.362744	-1.360531	1.236342	1.107783	-0.253161	-0.278590
0.170	5.117363	-3.890118	488.073031	-1.403050	1.213240	1.106079	-0.248578	-0.287467
0.180	5.134552	-3.880722	487.716614	-1.422288	1.162922	1.103037	-0.238442	-0.291622
0.190	5.236750	-3.906629	487.341777	-1.413295	1.081670	1.099970	-0.221953	-0.290001
0.200	5.406669	-3.958861	486.963654	-1.374491	0.970447	1.098246	-0.199285	-0.282258
