Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.583539	4.524215	504.215789	18.671741	13.168290	-0.155211	-2.611638	3.703125
0.020	0.611336	4.503081	504.273540	18.778023	13.163543	-0.157893	-2.610397	3.723777
0.030	0.651469	4.504499	504.281740	18.883218	13.148468	-0.166071	-2.607365	3.744577
0.040	0.710132	4.543031	504.189985	18.986773	13.115405	-0.183568	-2.601282	3.765797
0.050	0.784087	4.620735	503.943340	19.088214	13.061047	-0.211387	-2.591769	3.787770
0.060	0.862479	4.727302	503.487943	19.186506	12.986672	-0.247544	-2.579341	3.810718
0.070	0.932427	4.844664	502.782746	19.279434	12.897107	-0.287866	-2.565145	3.834546
0.080	0.985361	4.953845	501.813847	19.363522	12.799050	-0.327419	-2.550557	3.858706
0.090	1.021055	5.041128	500.606527	19.434703	12.699537	-0.362009	-2.536830	3.882231
0.100	1.047732	5.101279	499.230375	19.489564	12.604974	-0.389211	-2.524881	3.903922
0.110	1.078467	5.137368	497.794425	19.526779	12.520710	-0.408602	-2.515237	3.922659
0.120	1.125653	5.158426	496.432217	19.548342	12.450808	-0.421261	-2.508058	3.937767
0.130	1.196014	5.176697	495.280347	19.560212	12.397724	-0.428911	-2.503173	3.949321
0.140	1.288232	5.205362	494.456413	19.571999	12.361901	-0.433180	-2.500099	3.958286
0.150	1.393764	5.256581	494.041668	19.595503	12.341579	-0.435234	-2.498085	3.966367
0.160	1.499831	5.339452	494.070828	19.642274	12.333120	-0.435745	-2.496225	3.975599
0.170	1.592750	5.457950	494.528922	19.720783	12.331910	-0.434982	-2.493668	3.987792
0.180	1.660228	5.609218	495.354635	19.833994	12.333531	-0.432820	-2.489839	4.003999
0.190	1.692398	5.782483	496.450285	19.978103	12.334677	-0.428686	-2.484575	4.024190
0.200	1.682323	5.958908	497.698079	20.142940	12.333451	-0.421600	-2.478099	4.047221
0.210	1.626818	6.113081	498.979931	20.314009	12.328939	-0.410438	-2.470829	4.071107
0.220	1.527840	6.217185	500.196005	20.475481	12.320254	-0.394416	-2.463085	4.093492
0.230	1.393857	6.247830	501.277456	20.613178	12.305413	-0.373626	-2.454811	4.112130
0.240	1.240175	6.193559	502.191430	20.716678	12.280622	-0.349443	-2.445407	4.125255
0.250	1.087536	6.059710	502.938864	20.780184	12.240327	-0.324595	-2.433760	4.131752
0.260	0.959210	5.868168	503.545859	20.802195	12.178053	-0.302779	-2.418460	4.131142
0.270	0.877352	5.651759	504.048785	20.784204	12.087661	-0.287857	-2.398113	4.123451
0.280	0.859334	5.445277	504.474827	20.728771	11.964611	-0.282816	-2.371696	4.108980
0.290	0.914566	5.275923	504.824245	20.637418	11.806921	-0.288805	-2.338818	4.088040
0.300	1.042436	5.155456	505.064031	20.508995	11.615557	-0.304613	-2.299819	4.060672
0.310	1.232514	5.075530	505.139208	20.339001	11.393983	-0.326828	-2.255613	4.026415
0.320	1.468024	5.007314	504.998011	20.120103	11.146909	-0.350651	-2.207317	3.984195
0.330	1.732225	4.906208	504.617373	19.843794	10.878705	-0.371104	-2.155832	3.932444
0.340	2.014967	4.721652	504.013696	19.502952	10.592322	-0.384255	-2.101594	3.869528
0.350	2.315468	4.410701	503.233250	19.094775	10.289368	-0.388082	-2.044652	3.794418
0.360	2.638907	3.952516	502.329997	18.623348	9.971382	-0.382758	-1.985026	3.707393
0.370	2.988309	3.359646	501.345535	18.101015	9.641580	-0.370322	-1.923141	3.610487
0.380	3.356675	2.681471	500.301048	17.548035	9.306097	-0.353909	-1.860099	3.507495
0.390	3.724413	1.996710	499.200661	16.990473	8.974116	-0.336834	-1.797697	3.403536
0.400	4.063751	1.395649	498.039499	16.456802	8.656944	-0.321822	-1.738204	3.304317
0.410	4.347457	0.957181	496.811989	15.973918	8.366456	-0.310589	-1.684029	3.215284
0.420	4.557194	0.728100	495.521098	15.563295	8.113432	-0.303785	-1.637353	3.140794
0.430	4.688099	0.711121	494.190184	15.237822	7.906111	-0.301162	-1.599811	3.083392
0.440	4.748908	0.864611	492.875289	14.999756	7.749169	-0.301815	-1.572237	3.043317
0.450	4.758911	1.113122	491.671617	14.840086	7.643243	-0.304392	-1.554542	3.018292
0.460	4.743100	1.365076	490.707785	14.739624	7.585173	-0.307243	-1.545762	3.003748
0.470	4.726236	1.532811	490.125278	14.672068	7.568992	-0.308513	-1.544297	2.993534
0.480	4.726250	1.550478	490.046133	14.609015	7.587443	-0.306251	-1.548312	2.981151
0.490	4.748284	1.386364	490.537471	14.526122	7.633558	-0.298672	-1.556162	2.961266
0.500	4.781738	1.047680	491.585182	14.408736	7.701808	-0.284637	-1.566729	2.931076
0.510	4.802468	0.577242	493.087734	14.254942	7.788519	-0.264196	-1.579540	2.890955
0.520	4.780236	0.042905	494.873883	14.074722	7.891616	-0.238863	-1.594672	2.844103
0.530	4.688808	-0.478009	496.739190	13.885482	8.009946	-0.211363	-1.612505	2.795326
0.540	4.514754	-0.915786	498.490265	13.705738	8.142477	-0.184857	-1.633427	2.749450
0.550	4.261856	-1.222708	499.983534	13.549493	8.287574	-0.162026	-1.657569	2.709988
0.560	3.950080	-1.381071	501.147017	13.423324	8.442489	-0.144414	-1.684633	2.678520
0.570	3.610153	-1.403040	501.979949	13.326798	8.603085	-0.132265	-1.713830	2.654847
0.580	3.276037	-1.323240	502.534211	13.255302	8.763780	-0.124770	-1.743917	2.637691
0.590	2.977948	-1.187288	502.888001	13.203533	8.917732	-0.120497	-1.773304	2.625542
0.600	2.737841	-1.040214	503.121772	13.167937	9.057290	-0.117797	-1.800218	2.617247
0.610	2.567860	-0.917745	503.301146	13.147139	9.174676	-0.115127	-1.822900	2.612181
0.620	2.470737	-0.841766	503.466416	13.140617	9.262836	-0.111304	-1.839812	2.610029
0.630	2.440764	-0.819748	503.627434	13.146874	9.316341	-0.105683	-1.849848	2.610436
0.640	2.464874	-0.846934	503.765041	13.162609	9.332144	-0.098215	-1.852479	2.612847
0.650	2.524563	-0.909575	503.840885	13.183740	9.309962	-0.089378	-1.847798	2.616648
0.660	2.599518	-0.987957	503.813950	13.208013	9.252154	-0.080061	-1.836423	2.621605
0.670	2.672735	-1.058820	503.657186	13.237902	9.163204	-0.071505	-1.819334	2.628356
0.680	2.735475	-1.097640	503.366773	13.282065	9.049059	-0.065264	-1.797707	2.638646
0.690	2.789903	-1.081451	502.960802	13.354050	8.916510	-0.063074	-1.772804	2.655088
0.700	2.847989	-0.992543	502.469772	13.468273	8.772662	-0.066573	-1.745908	2.680415
0.710	2.926782	-0.822468	501.924439	13.634834	8.624443	-0.076857	-1.718275	2.716511
0.720	3.041736	-0.574765	501.346186	13.855559	8.478063	-0.093962	-1.691060	2.763671
0.730	3.200775	-0.264672	500.742724	14.123098	8.338512	-0.116458	-1.665229	2.820430
0.740	3.401669	0.084630	500.109425	14.423276	8.209275	-0.141486	-1.641496	2.884024
0.750	3.633605	0.447805	499.434894	14.739357	8.092462	-0.165427	-1.620324	2.951207
0.760	3.881371	0.802732	498.708223	15.056372	7.989405	-0.185016	-1.602020	3.019074
0.770	4.129008	1.133651	497.924722	15.364120	7.901635	-0.198380	-1.586914	3.085631
0.780	4.360447	1.431804	497.087883	15.658293	7.831953	-0.205457	-1.575567	3.150005
0.790	4.557329	1.694713	496.207910	15.939917	7.785229	-0.207621	-1.568945	3.212346
0.800	4.696858	1.925529	495.299673	16.213741	7.768562	-0.206830	-1.568457	3.273522
0.810	4.753172	2.133085	494.383594	16.486469	7.790548	-0.204863	-1.575810	3.334753
0.820	4.703986	2.332020	493.491246	16.765446	7.859604	-0.203102	-1.592653	3.397314
0.830	4.541215	2.541488	492.674394	17.057793	7.981523	-0.202799	-1.620040	3.462285
0.840	4.281588	2.781218	492.013328	17.369320	8.156819	-0.205382	-1.657845	3.530254
0.850	3.971813	3.064956	491.618288	17.702688	8.378831	-0.212307	-1.704337	3.600901
0.860	3.683484	3.393111	491.617174	18.055194	8.633696	-0.224353	-1.756183	3.672612
0.870	3.495864	3.747985	492.126022	18.417403	8.902773	-0.240787	-1.809043	3.742416
0.880	3.469874	4.095073	493.207537	18.773935	9.166997	-0.259050	-1.858649	3.806498
0.890	3.622122	4.391678	494.833464	19.106741	9.411715	-0.275370	-1.901997	3.861247
0.900	3.910574	4.600332	496.869736	19.399888	9.630132	-0.286096	-1.938160	3.904421
0.910	4.240683	4.701590	499.094569	19.643979	9.824001	-0.289109	-1.968365	3.935923
0.920	4.492621	4.700795	501.244802	19.838450	10.001341	-0.284615	-1.995301	3.957836
0.930	4.560290	4.626421	503.074480	19.990972	10.172291	-0.275012	-2.022025	3.973760
0.940	4.386708	4.521354	504.406791	20.114419	10.344984	-0.264012	-2.050921	3.987738
0.950	3.981701	4.430697	505.164236	20.222644	10.523030	-0.255475	-2.083091	4.003182
0.960	3.415993	4.389843	505.369752	20.326570	10.705190	-0.252375	-2.118289	4.022119
0.970	2.795952	4.415699	505.121255	20.431685	10.886801	-0.256152	-2.155285	4.044907
0.980	2.230303	4.502982	504.550751	20.537279	11.062083	-0.266537	-2.192462	4.070409
0.990	1.801178	4.626436	503.783474	20.637193	11.226376	-0.281843	-2.228413	4.096441
1.000	1.547819	4.748521	502.910547	20.721581	11.377604	-0.299539	-2.262352	4.120331
1.010	1.465111	4.830532	501.981378	20.779285	11.516675	-0.316896	-2.294244	4.139453
1.020	1.513862	4.843954	501.013117	20.800424	11.647058	-0.331486	-2.324701	4.151673
1.030	1.636923	4.778704	500.008949	20.778689	11.774004	-0.341420	-2.354759	4.155663
1.040	1.775220	4.645804	498.976659	20.712848	11.903713	-0.345417	-2.385625	4.151065
1.050	1.879858	4.473751	497.941711	20.607147	12.042556	-0.342870	-2.418467	4.138466
1.060	1.918976	4.299678	496.952369	20.470681	12.196266	-0.334082	-2.454212	4.119244
1.070	1.879889	4.158004	496.077016	20.316093	12.369049	-0.320550	-2.493373	4.095351
1.080	1.767832	4.069992	495.395671	20.157970	12.562622	-0.305028	-2.535877	4.069065
1.090	1.602692	4.037429	494.988558	20.010976	12.775442	-0.291118	-2.580957	4.042715
1.100	1.414465	4.042483	494.924392	19.887662	13.002453	-0.282413	-2.627160	4.018323
