Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.305403	-3.645468	649.734159	4.554409	-9.803579	-0.503087	1.508860	0.700965
0.020	2.204994	-3.717392	650.846930	4.766323	-9.823725	-0.482338	1.509376	0.732326
0.030	2.121491	-3.786419	651.998353	4.972818	-9.843262	-0.465214	1.509707	0.762704
0.040	2.064227	-3.849769	653.210092	5.168657	-9.861268	-0.454025	1.509663	0.791270
0.050	2.030635	-3.903870	654.472029	5.349431	-9.876465	-0.449218	1.509074	0.817366
0.060	2.007203	-3.943606	655.741664	5.512334	-9.887467	-0.449700	1.507830	0.840626
0.070	1.975135	-3.962459	656.953307	5.656732	-9.893283	-0.453715	1.505934	0.861055
0.080	1.918293	-3.954315	658.032316	5.783963	-9.893873	-0.459645	1.503554	0.878979
0.090	1.830077	-3.916433	658.909235	5.896355	-9.890545	-0.466339	1.501048	0.894866
0.100	1.716418	-3.851866	659.530568	5.996156	-9.885949	-0.473019	1.498937	0.909155
0.110	1.593740	-3.769552	659.864776	6.085253	-9.883482	-0.479120	1.497804	0.922197
0.120	1.482929	-3.681443	659.902961	6.165927	-9.886221	-0.484317	1.498133	0.934369
0.130	1.401986	-3.597712	659.654696	6.241966	-9.895851	-0.488688	1.500156	0.946248
0.140	1.360286	-3.522312	659.141866	6.319114	-9.912071	-0.492748	1.503784	0.958688
0.150	1.356563	-3.451266	658.394864	6.404236	-9.932678	-0.497201	1.508620	0.972704
0.160	1.381121	-3.374862	657.452768	6.503461	-9.954118	-0.502451	1.514043	0.989191
0.170	1.420863	-3.282791	656.364253	6.620201	-9.972149	-0.508150	1.519301	1.008617
0.180	1.464372	-3.169462	655.185105	6.754052	-9.982399	-0.512995	1.523600	1.030862
0.190	1.504425	-3.036695	653.972690	6.901087	-9.980819	-0.514920	1.526183	1.055256
0.200	1.537074	-2.892842	652.782061	7.055457	-9.964010	-0.511601	1.526392	1.080829
0.210	1.558677	-2.749589	651.667382	7.211651	-9.929426	-0.501157	1.523695	1.106646
0.220	1.563441	-2.618574	650.687427	7.366532	-9.875542	-0.482836	1.517709	1.132115
