Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.782994	-1.925420	590.219789	1.972070	2.620110	-1.218610	-0.443921	0.334125
0.020	2.812244	-1.919604	590.326055	1.948777	2.555611	-1.223882	-0.432915	0.330119
0.030	2.836835	-1.917139	590.447552	1.928828	2.494763	-1.228873	-0.422521	0.326672
0.040	2.853949	-1.920424	590.601956	1.914330	2.440043	-1.233299	-0.413145	0.324132
0.050	2.864121	-1.930196	590.803851	1.905097	2.391786	-1.236833	-0.404836	0.322458
0.060	2.871823	-1.945590	591.056296	1.898652	2.347958	-1.239224	-0.397248	0.321230
0.070	2.884947	-1.964631	591.342490	1.891236	2.304752	-1.240370	-0.389749	0.319821
0.080	2.913079	-1.984924	591.623763	1.879557	2.257879	-1.240229	-0.381641	0.317695
0.090	2.964748	-2.004418	591.847182	1.862460	2.204191	-1.238675	-0.372426	0.314686
0.100	3.044345	-2.022078	591.960824	1.841598	2.143056	-1.235450	-0.362027	0.311101
0.110	3.149877	-2.038091	591.931135	1.820594	2.076998	-1.230248	-0.350885	0.307569
0.120	3.272621	-2.053360	591.756314	1.803081	2.011336	-1.222894	-0.339893	0.304700
0.130	3.398989	-2.068474	591.471055	1.790733	1.952876	-1.213498	-0.330173	0.302759
0.140	3.513910	-2.082824	591.140446	1.782392	1.908086	-1.202577	-0.322780	0.301518
0.150	3.604531	-2.094538	590.844232	1.774744	1.881521	-1.191092	-0.318446	0.300374
0.160	3.663150	-2.101299	590.656474	1.764014	1.875212	-1.180345	-0.317479	0.298653
0.170	3.688744	-2.101451	590.627324	1.747693	1.889136	-1.171699	-0.319852	0.295905
0.180	3.686946	-2.094618	590.772286	1.725517	1.922230	-1.166188	-0.325376	0.292078
0.190	3.668517	-2.081642	591.071211	1.699461	1.973148	-1.164119	-0.333826	0.287522
0.200	3.646528	-2.064155	591.476167	1.672978	2.040284	-1.164848	-0.344948	0.282848
0.210	3.632765	-2.044165	591.924750	1.649796	2.121197	-1.166880	-0.358356	0.278717
0.220	3.634295	-2.023695	592.354155	1.632609	2.212043	-1.168350	-0.373432	0.275614
0.230	3.651338	-2.004418	592.712081	1.622072	2.307602	-1.167747	-0.389329	0.273669
0.240	3.677324	-1.987494	592.962686	1.616511	2.402038	-1.164548	-0.405091	0.272616
0.250	3.701346	-1.973873	593.087940	1.612536	2.490091	-1.159441	-0.419852	0.271888
0.260	3.712196	-1.964907	593.085985	1.606292	2.568296	-1.153982	-0.433039	0.270836
0.270	3.702265	-1.962733	592.968557	1.594757	2.635859	-1.149878	-0.444519	0.268945
0.280	3.669426	-1.969987	592.758946	1.576548	2.694890	-1.148280	-0.454635	0.265968
0.290	3.616132	-1.988863	592.490441	1.552091	2.749781	-1.149420	-0.464106	0.261961
0.300	3.546774	-2.019848	592.203940	1.523295	2.805842	-1.152705	-0.473797	0.257225
0.310	3.465305	-2.060599	591.943315	1.492888	2.867687	-1.157163	-0.484453	0.252201
0.320	3.374525	-2.105499	591.748025	1.463593	2.938029	-1.161947	-0.496500	0.247334
0.330	3.276783	-2.146441	591.644037	1.437281	3.017324	-1.166615	-0.509990	0.242930
0.340	3.174760	-2.175125	591.636179	1.414347	3.104295	-1.171057	-0.524697	0.239057
0.350	3.071299	-2.186313	591.706012	1.393606	3.196938	-1.175216	-0.540292	0.235523
0.360	2.968497	-2.180505	591.817709	1.372893	3.293469	-1.178906	-0.556501	0.231979
0.370	2.867149	-2.164326	591.930277	1.350160	3.392820	-1.181934	-0.573179	0.228094
0.380	2.767331	-2.148004	592.010615	1.324500	3.494602	-1.184428	-0.590294	0.223729
0.390	2.669860	-2.141040	592.041559	1.296568	3.598768	-1.187051	-0.607857	0.219000
0.400	2.577415	-2.148103	592.022299	1.268343	3.705287	-1.190859	-0.625870	0.214239
0.410	2.494292	-2.166915	591.962999	1.242543	3.814049	-1.196862	-0.644305	0.209902
0.420	2.424682	-2.188902	591.877924	1.222043	3.924901	-1.205566	-0.663127	0.206469
0.430	2.370357	-2.202329	591.780950	1.209345	4.037579	-1.216767	-0.682276	0.204357
0.440	2.329105	-2.196773	591.684950	1.206061	4.151388	-1.229688	-0.701621	0.203835
