Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.670944	-0.137360	627.691869	4.455014	-4.464688	-1.000827	0.711287	0.709745
0.020	3.580970	-0.035269	627.299312	4.436751	-4.422951	-1.006582	0.705078	0.707278
0.030	3.492933	0.049816	626.979394	4.423027	-4.379868	-1.011428	0.698567	0.705450
0.040	3.408552	0.106585	626.777734	4.417556	-4.334158	-1.014906	0.691498	0.704804
0.050	3.328263	0.132531	626.698136	4.422380	-4.284324	-1.017345	0.683634	0.705664
0.060	3.251167	0.134194	626.709699	4.437484	-4.229283	-1.019801	0.674839	0.708060
0.070	3.175967	0.124589	626.767806	4.460664	-4.169124	-1.023637	0.665178	0.711693
0.080	3.102824	0.118756	626.836774	4.487782	-4.105445	-1.029915	0.654946	0.715941
0.090	3.034854	0.128860	626.903220	4.513507	-4.041055	-1.038827	0.644606	0.719969
0.100	2.977491	0.160397	626.975158	4.532435	-3.979187	-1.049460	0.634664	0.722905
0.110	2.935069	0.210766	627.069523	4.540148	-3.922557	-1.060009	0.625538	0.724026
0.120	2.905974	0.270525	627.196460	4.533827	-3.872629	-1.068374	0.617451	0.722872
0.130	2.879224	0.326725	627.349549	4.512347	-3.829315	-1.072822	0.610396	0.719272
0.140	2.835411	0.367125	627.507181	4.476017	-3.791300	-1.072393	0.604184	0.713301
0.150	2.753099	0.383774	627.644022	4.426124	-3.757045	-1.066959	0.598595	0.705197
0.160	2.618899	0.374725	627.745979	4.364263	-3.726244	-1.057036	0.593591	0.695228
0.170	2.436808	0.343347	627.820244	4.291463	-3.701032	-1.043547	0.589505	0.683550
0.180	2.231784	0.295830	627.894681	4.207449	-3.686112	-1.027594	0.587059	0.670088
0.190	2.044459	0.238327	628.006070	4.110608	-3.687463	-1.010237	0.587170	0.654549
0.200	1.917770	0.175189	628.182002	3.998991	-3.710179	-0.992272	0.590622	0.636598
0.210	1.880450	0.108876	628.424393	3.872007	-3.756579	-0.974139	0.597777	0.616145
0.220	1.934630	0.040984	628.702540	3.731872	-3.825543	-0.956078	0.608482	0.593583
0.230	2.053489	-0.026709	628.959970	3.583833	-3.913274	-0.938506	0.622182	0.569803
0.240	2.190439	-0.092083	629.133082	3.434850	-4.014989	-0.922390	0.638178	0.545966
0.250	2.295955	-0.153667	629.173311	3.291311	-4.126666	-0.909386	0.655887	0.523117
