Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.583972	-3.687071	584.786511	-8.853076	-4.197789	-0.405875	0.717833	-1.513899
0.020	5.893055	-3.617218	582.721299	-8.962663	-3.760563	-0.390553	0.645345	-1.538070
0.030	5.124073	-3.536202	580.428970	-9.053149	-3.312001	-0.381188	0.570613	-1.559734
0.040	4.221109	-3.436433	577.816218	-9.111361	-2.848939	-0.381816	0.493053	-1.576861
0.050	3.175961	-3.314138	575.011798	-9.134364	-2.383640	-0.393284	0.414538	-1.588552
0.060	2.043964	-3.167124	572.362402	-9.130907	-1.944940	-0.412624	0.339809	-1.595302
0.070	0.944221	-2.992690	570.336412	-9.119386	-1.573508	-0.433474	0.275891	-1.598949
0.080	0.037422	-2.788536	569.369145	-9.122683	-1.312240	-0.447622	0.230473	-1.602244
0.090	-0.517224	-2.557297	569.704724	-9.161506	-1.194521	-0.447419	0.209674	-1.608115
0.100	-0.612892	-2.312340	571.290923	-9.248641	-1.234142	-0.428332	0.216027	-1.618902
0.110	-0.233630	-2.080829	573.763914	-9.386258	-1.420368	-0.390700	0.247553	-1.635909
0.120	0.536648	-1.900958	576.526722	-9.567014	-1.719767	-0.339831	0.298298	-1.659422
0.130	1.538797	-1.813485	578.891914	-9.778016	-2.083858	-0.284216	0.359974	-1.689092
0.140	2.585425	-1.851110	580.239977	-10.005617	-2.459545	-0.232522	0.423884	-1.724393
0.150	3.510352	-2.030376	580.147003	-10.239212	-2.798895	-0.190654	0.482446	-1.764934
0.160	4.203154	-2.349212	578.453990	-10.473189	-3.065858	-0.160201	0.530009	-1.810548
0.170	4.621747	-2.790088	575.273038	-10.707158	-3.239305	-0.138908	0.563090	-1.861231
0.180	4.786327	-3.326263	570.943042	-10.945032	-3.313023	-0.122775	0.580272	-1.917009
0.190	4.762581	-3.927718	565.955362	-11.193529	-3.293708	-0.108665	0.581973	-1.977811
0.200	4.641011	-4.564327	560.869364	-11.460532	-3.197661	-0.096187	0.570126	-2.043351
0.210	4.516027	-5.205960	556.231592	-11.753605	-3.046522	-0.088094	0.547707	-2.113078
0.220	4.466358	-5.821293	552.505553	-12.078722	-2.862238	-0.089243	0.518047	-2.186172
