Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.206271	-0.157501	717.107190	-5.479855	-7.497010	-0.305466	1.045452	-0.764161
0.020	7.933160	-0.007987	717.234082	-5.460361	-7.148584	-0.311861	0.996688	-0.761308
0.030	7.611058	0.147008	717.263036	-5.424382	-6.766270	-0.321710	0.943346	-0.756261
0.040	7.199384	0.312996	717.133640	-5.359536	-6.321613	-0.337831	0.881511	-0.747355
0.050	6.674472	0.494485	716.845623	-5.260571	-5.795517	-0.361855	0.808475	-0.733850
0.060	6.035927	0.692729	716.465718	-5.130094	-5.181587	-0.393485	0.723215	-0.716028
0.070	5.308638	0.903276	716.110976	-4.977133	-4.487477	-0.430107	0.626645	-0.695023
0.080	4.538268	1.114811	715.911963	-4.814203	-3.733684	-0.467164	0.521528	-0.672457
0.090	3.780356	1.310469	715.968159	-4.653954	-2.949891	-0.499349	0.412014	-0.650023
0.100	3.086273	1.471882	716.311673	-4.506387	-2.169729	-0.522212	0.302903	-0.629110
0.110	2.491393	1.584963	716.891886	-4.377355	-1.425297	-0.533495	0.198816	-0.610602
0.120	2.010282	1.645198	717.585684	-4.268592	-0.742806	-0.533674	0.103515	-0.594855
0.130	1.640243	1.659882	718.230232	-4.179031	-0.140184	-0.525557	0.019518	-0.581851
0.140	1.370057	1.645908	718.669175	-4.106701	0.373305	-0.513152	-0.051944	-0.571431
0.150	1.188084	1.623989	718.798761	-4.050305	0.796106	-0.500267	-0.110755	-0.563482
0.160	1.084989	1.611886	718.599012	-4.009816	1.132920	-0.489381	-0.157657	-0.558005
0.170	1.050690	1.619412	718.139070	-3.986097	1.393248	-0.481166	-0.194008	-0.555059
0.180	1.069401	1.646761	717.554824	-3.980110	1.589885	-0.474728	-0.221570	-0.554677
0.190	1.117703	1.686052	717.007162	-3.992512	1.737096	-0.468367	-0.242270	-0.556830
0.200	1.168073	1.724728	716.635600	-4.023949	1.848451	-0.460511	-0.257935	-0.561506
0.210	1.196519	1.749250	716.521760	-4.075728	1.934717	-0.450472	-0.270015	-0.568821
0.220	1.190329	1.747923	716.671920	-4.150027	2.002438	-0.438788	-0.279408	-0.579069
0.230	1.151920	1.712430	717.021486	-4.249051	2.053712	-0.427006	-0.286423	-0.592597
0.240	1.097092	1.638276	717.458839	-4.373290	2.087211	-0.416975	-0.290917	-0.609553
0.250	1.049033	1.524717	717.861151	-4.519956	2.100112	-0.409933	-0.292551	-0.629642
0.260	1.030844	1.374660	718.131011	-4.682745	2.090269	-0.405856	-0.291071	-0.652074
0.270	1.058954	1.194715	718.221901	-4.853320	2.057881	-0.403420	-0.286524	-0.675741
0.280	1.138638	0.995296	718.144575	-5.023764	2.006091	-0.400626	-0.279344	-0.699548
0.290	1.262399	0.790469	717.954184	-5.188722	1.940361	-0.395778	-0.270262	-0.722709
0.300	1.411926	0.597003	717.725837	-5.346344	1.866999	-0.388319	-0.260127	-0.744901
0.310	1.563649	0.432075	717.529629	-5.497870	1.791534	-0.379158	-0.249681	-0.766222
0.320	1.696216	0.309627	717.413288	-5.646278	1.717485	-0.370354	-0.239400	-0.787033
0.330	1.796763	0.236317	717.394379	-5.794609	1.645785	-0.364305	-0.229411	-0.807730
0.340	1.863274	0.208696	717.459745	-5.944553	1.574893	-0.362771	-0.219510	-0.828556
0.350	1.902492	0.213160	717.570234	-6.095675	1.501486	-0.366130	-0.209246	-0.849488
0.360	1.925251	0.229183	717.671177	-6.245425	1.421471	-0.373126	-0.198067	-0.870235
0.370	1.941987	0.235125	717.708731	-6.389953	1.330946	-0.381218	-0.185444	-0.890327
0.380	1.960383	0.214699	717.648120	-6.525592	1.226814	-0.387373	-0.170949	-0.909302
0.390	1.985439	0.161662	717.486263	-6.650577	1.106995	-0.389047	-0.154288	-0.926927
0.400	2.021031	0.080776	717.252837	-6.766213	0.970349	-0.384979	-0.135287	-0.943351
0.410	2.071595	-0.015225	716.999716	-6.876873	0.816538	-0.375563	-0.113883	-0.959118
0.420	2.142957	-0.111217	716.784379	-6.988730	0.645955	-0.362691	-0.090119	-0.975012
0.430	2.241846	-0.195604	716.654615	-7.107862	0.459751	-0.349240	-0.064152	-0.991811
0.440	2.374190	-0.264517	716.639319	-7.238571	0.259771	-0.338362	-0.036249	-1.010072
0.450	2.542770	-0.322839	716.746069	-7.382598	0.048229	-0.332789	-0.006729	-1.030016
0.460	2.745151	-0.381630	716.963388	-7.539358	-0.172891	-0.334279	0.024114	-1.051568
0.470	2.972996	-0.453099	717.264971	-7.706935	-0.402409	-0.343283	0.056103	-1.074489
0.480	3.213505	-0.545519	717.613708	-7.883268	-0.640129	-0.358877	0.089202	-1.098539
0.490	3.452762	-0.660387	717.964806	-8.066992	-0.886463	-0.378982	0.123469	-1.123592
0.500	3.679583	-0.792705	718.269278	-8.257692	-1.141662	-0.400862	0.158946	-1.149665
0.510	3.887985	-0.933816	718.480060	-8.455635	-1.405069	-0.421812	0.195561	-1.176878
0.520	4.077254	-1.075367	718.561237	-8.661200	-1.674858	-0.439845	0.233085	-1.205353
0.530	4.250051	-1.212831	718.497419	-8.874260	-1.948478	-0.454110	0.271188	-1.235114
0.540	4.410020	-1.347171	718.298896	-9.093731	-2.223701	-0.464920	0.309579	-1.266009
0.550	4.560347	-1.483796	718.000758	-9.317404	-2.499847	-0.473356	0.348168	-1.297687
0.560	4.703864	-1.628923	717.657508	-9.542049	-2.778578	-0.480573	0.387173	-1.329610
0.570	4.844306	-1.784785	717.334792	-9.763717	-3.063760	-0.487118	0.427103	-1.361110
0.580	4.987628	-1.946023	717.098167	-9.978158	-3.360186	-0.492603	0.468581	-1.391463
0.590	5.142160	-2.099519	716.999255	-10.181408	-3.671464	-0.495916	0.512060	-1.420003
0.600	5.316906	-2.228369	717.062446	-10.370488	-3.997867	-0.495848	0.557534	-1.446246
0.610	5.518309	-2.318514	717.276629	-10.543894	-4.335115	-0.491744	0.604385	-1.469990
0.620	5.746771	-2.364904	717.595110	-10.701402	-4.674715	-0.483844	0.651442	-1.491287
0.630	5.994482	-2.374217	717.944519	-10.843060	-5.005760	-0.473211	0.697235	-1.510292
0.640	6.245671	-2.362761	718.241246	-10.967921	-5.317422	-0.461363	0.740339	-1.527052
0.650	6.479584	-2.350361	718.411900	-11.073386	-5.601215	-0.449748	0.779666	-1.541370
0.660	6.675734	-2.352719	718.412750	-11.155797	-5.852342	-0.439215	0.814621	-1.552840
0.670	6.820029	-2.375370	718.242674	-11.212064	-6.069938	-0.429664	0.845110	-1.561041
0.680	6.909565	-2.411666	717.944846	-11.241539	-6.256435	-0.420069	0.871437	-1.565794
0.690	6.953859	-2.445565	717.595218	-11.247216	-6.416463	-0.408952	0.894162	-1.567348
0.700	6.971627	-2.458079	717.280613	-11.235851	-6.555771	-0.395125	0.913976	-1.566451
0.710	6.984609	-2.434986	717.073760	-11.217104	-6.680407	-0.378294	0.931621	-1.564289
0.720	7.011567	-2.373013	717.013868	-11.202034	-6.796168	-0.359153	0.947843	-1.562318
0.730	7.065061	-2.282204	717.098920	-11.201153	-6.908103	-0.338894	0.963340	-1.562009
0.740	7.151256	-2.183515	717.291153	-11.222316	-7.019913	-0.318461	0.978670	-1.564541
0.750	7.270966	-2.102463	717.532131	-11.268949	-7.133196	-0.298096	0.994129	-1.570515
0.760	7.419943	-2.061308	717.760774	-11.339398	-7.246749	-0.277451	1.009633	-1.579830
0.770	7.587897	-2.072784	717.928537	-11.427926	-7.356311	-0.256113	1.024658	-1.591792
0.780	7.757488	-2.137372	718.009077	-11.527135	-7.455130	-0.234129	1.038306	-1.605430
0.790	7.905322	-2.244541	718.002153	-11.630777	-7.535456	-0.212181	1.049503	-1.619881
0.800	8.006180	-2.376897	717.931521	-11.735651	-7.590535	-0.191433	1.057278	-1.634648
0.810	8.039920	-2.515423	717.836041	-11.841830	-7.616268	-0.173232	1.061004	-1.649657
0.820	7.998565	-2.644083	717.754751	-11.951416	-7.611843	-0.158873	1.060508	-1.665111
0.830	7.890398	-2.752857	717.710835	-12.066786	-7.579162	-0.149421	1.056019	-1.681288
0.840	7.738666	-2.839048	717.702523	-12.189238	-7.521469	-0.145507	1.047992	-1.698369
0.850	7.574568	-2.906869	717.706624	-12.318315	-7.441839	-0.147073	1.036892	-1.716344
0.860	7.426929	-2.965215	717.693192	-12.451540	-7.342114	-0.153141	1.023016	-1.734939
0.870	7.312733	-3.024048	717.643338	-12.584422	-7.222639	-0.161809	1.006439	-1.753576
0.880	7.232430	-3.090648	717.560662	-12.710841	-7.082929	-0.170608	0.987084	-1.771396
0.890	7.171757	-3.167125	717.470208	-12.823932	-6.922970	-0.177166	0.964914	-1.787382
0.900	7.108904	-3.249862	717.405234	-12.917192	-6.744541	-0.179983	0.940130	-1.800543
0.910	7.023690	-3.330658	717.388852	-12.985394	-6.551764	-0.178958	0.913279	-1.810091
0.920	6.904787	-3.398910	717.421394	-13.025077	-6.350497	-0.175437	0.885184	-1.815541
0.930	6.752253	-3.444092	717.481637	-13.034656	-6.146746	-0.171714	0.856711	-1.816723
0.940	6.574980	-3.457987	717.541170	-13.014340	-5.944924	-0.170191	0.828513	-1.813741
0.950	6.385132	-3.436361	717.582349	-12.966015	-5.746832	-0.172507	0.800860	-1.806903
0.960	6.193005	-3.379981	717.608305	-12.893149	-5.551880	-0.178979	0.773664	-1.796683
0.970	6.005146	-3.294708	717.639245	-12.800572	-5.358327	-0.188573	0.746660	-1.783706
0.980	5.826069	-3.190298	717.697671	-12.693886	-5.164776	-0.199381	0.719631	-1.768695
0.990	5.661089	-3.077780	717.791005	-12.578402	-4.971016	-0.209374	0.692544	-1.752377
1.000	5.516982	-2.966075	717.901254	-12.457838	-4.777692	-0.217102	0.665508	-1.735314
1.010	5.398986	-2.859178	717.987879	-12.333402	-4.585005	-0.222087	0.638591	-1.717773
1.020	5.305726	-2.755110	718.003534	-12.203759	-4.391312	-0.224786	0.611600	-1.699679
1.030	5.225616	-2.647019	717.915814	-12.065919	-4.192625	-0.226212	0.584000	-1.680687
1.040	5.137898	-2.525850	717.724693	-11.916570	-3.983474	-0.227442	0.555014	-1.660326
1.050	5.018850	-2.383518	717.466929	-11.753304	-3.758782	-0.229255	0.523896	-1.638167
1.060	4.850645	-2.215598	717.204934	-11.575446	-3.515775	-0.232052	0.490205	-1.613966
1.070	4.628723	-2.022990	717.005217	-11.384425	-3.255022	-0.236025	0.453975	-1.587774
1.080	4.364180	-1.812330	716.916474	-11.183711	-2.980275	-0.241390	0.415707	-1.559974
1.090	4.079964	-1.595179	716.956313	-10.978430	-2.697439	-0.248485	0.376235	-1.531255
