Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.745389	-0.405697	510.857650	-7.942887	1.403387	-0.223648	-0.274712	-1.554814
0.020	3.891921	-0.441578	510.495612	-7.959704	1.370593	-0.221228	-0.268483	-1.559211
0.030	4.016423	-0.473776	510.221512	-7.968261	1.343261	-0.218278	-0.263270	-1.561726
0.040	4.102702	-0.499967	510.094297	-7.963543	1.326278	-0.213928	-0.260006	-1.561190
0.050	4.143778	-0.519474	510.128667	-7.945747	1.323410	-0.207239	-0.259427	-1.557597
0.060	4.142216	-0.533607	510.296426	-7.919713	1.336698	-0.197436	-0.261945	-1.551983
0.070	4.107636	-0.545683	510.541357	-7.892540	1.366080	-0.184229	-0.267575	-1.545916
0.080	4.053091	-0.560501	510.798653	-7.870719	1.409389	-0.168052	-0.275919	-1.540865
0.090	3.992056	-0.583143	511.011275	-7.858162	1.462717	-0.150082	-0.286240	-1.537767
0.100	3.936569	-0.617452	511.140124	-7.855803	1.521045	-0.132001	-0.297579	-1.536918
0.110	3.895892	-0.664900	511.168373	-7.862520	1.579007	-0.115657	-0.308902	-1.538147
0.120	3.874948	-0.724330	511.101277	-7.876495	1.631688	-0.102782	-0.319249	-1.541083
0.130	3.872862	-0.792480	510.962509	-7.896171	1.675427	-0.094801	-0.327896	-1.545352
0.140	3.882842	-0.864793	510.787409	-7.920444	1.708533	-0.092604	-0.334490	-1.550634
0.150	3.894374	-0.936081	510.613435	-7.948373	1.731620	-0.096236	-0.339125	-1.556632
0.160	3.897444	-1.000897	510.469662	-7.978871	1.747230	-0.104634	-0.342279	-1.563045
0.170	3.887322	-1.053845	510.369437	-8.010676	1.758771	-0.115730	-0.344607	-1.569584
0.180	3.867960	-1.090183	510.310213	-8.042620	1.769264	-0.127056	-0.346704	-1.576026
0.190	3.852336	-1.107044	510.281209	-8.073944	1.780560	-0.136643	-0.348937	-1.582254
0.200	3.859098	-1.105074	510.274908	-8.104418	1.793386	-0.143697	-0.351455	-1.588246
0.210	3.906176	-1.089477	510.295877	-8.134120	1.808110	-0.148688	-0.354326	-1.594001
0.220	4.003418	-1.069095	510.361802	-8.162945	1.825769	-0.152811	-0.357740	-1.599443
0.230	4.146938	-1.053157	510.496515	-8.190146	1.848796	-0.157219	-0.362156	-1.604349
0.240	4.317542	-1.047083	510.719097	-8.214174	1.880962	-0.162496	-0.368297	-1.608355
0.250	4.484180	-1.049636	511.033470	-8.232993	1.926458	-0.168600	-0.376973	-1.611048
0.260	4.611465	-1.053228	511.420640	-8.244779	1.988556	-0.175155	-0.388830	-1.612133
0.270	4.668678	-1.047547	511.835004	-8.248662	2.068490	-0.181750	-0.404132	-1.611586
0.280	4.637315	-1.024896	512.207548	-8.245034	2.164953	-0.188047	-0.422671	-1.609706
0.290	4.515094	-0.984426	512.459036	-8.235132	2.274228	-0.193752	-0.443787	-1.606983
0.300	4.315951	-0.932873	512.522274	-8.220086	2.390773	-0.198611	-0.466472	-1.603850
0.310	4.066730	-0.881464	512.365863	-8.200043	2.508194	-0.202488	-0.489532	-1.600427
0.320	3.801618	-0.840908	512.008196	-8.173964	2.620574	-0.205415	-0.511823	-1.596452
0.330	3.555246	-0.817275	511.514231	-8.140293	2.723941	-0.207544	-0.532525	-1.591411
0.340	3.355378	-0.810602	510.976399	-8.098068	2.817336	-0.209045	-0.551363	-1.584822
0.350	3.216648	-0.816208	510.488248	-8.047789	2.902840	-0.210082	-0.568640	-1.576489
0.360	3.137352	-0.827338	510.121228	-7.991535	2.984404	-0.210867	-0.585038	-1.566595
0.370	3.100960	-0.837619	509.911904	-7.932313	3.066032	-0.211682	-0.601287	-1.555624
0.380	3.082461	-0.842479	509.861546	-7.873028	3.150256	-0.212770	-0.617865	-1.544150
0.390	3.057591	-0.839378	509.944930	-7.815631	3.237557	-0.214158	-0.634884	-1.532642
0.400	3.011660	-0.827125	510.122459	-7.760856	3.326763	-0.215609	-0.652150	-1.521371
0.410	2.944690	-0.804907	510.350518	-7.708581	3.416041	-0.216769	-0.669352	-1.510448
0.420	2.871004	-0.771819	510.588449	-7.658499	3.503855	-0.217423	-0.686239	-1.499936
0.430	2.813495	-0.727304	510.803618	-7.610644	3.589382	-0.217714	-0.702693	-1.489935
0.440	2.794754	-0.672159	510.975946	-7.565520	3.672296	-0.218225	-0.718683	-1.480602
0.450	2.828274	-0.609354	511.100801	-7.523932	3.752381	-0.219870	-0.734176	-1.472103
0.460	2.912814	-0.544090	511.187811	-7.486769	3.829504	-0.223613	-0.749138	-1.464583
0.470	3.031749	-0.483035	511.254986	-7.454867	3.904071	-0.230032	-0.763625	-1.458150
0.480	3.157433	-0.432920	511.320358	-7.428851	3.977502	-0.238958	-0.777889	-1.452876
0.490	3.258943	-0.398767	511.394763	-7.408862	4.052186	-0.249403	-0.792379	-1.448756
0.500	3.310494	-0.382239	511.478518	-7.394267	4.130694	-0.259936	-0.807599	-1.445665
0.510	3.297819	-0.380840	511.562663	-7.383625	4.214615	-0.269273	-0.823871	-1.443347
0.520	3.220723	-0.388621	511.633514	-7.375099	4.303637	-0.276719	-0.841156	-1.441481
0.530	3.091546	-0.398395	511.678513	-7.367149	4.395430	-0.282199	-0.859022	-1.439800
0.540	2.930681	-0.404560	511.691161	-7.359154	4.486364	-0.285943	-0.876772	-1.438202
0.550	2.761174	-0.405100	511.673033	-7.351596	4.572603	-0.288174	-0.893657	-1.436776
0.560	2.604322	-0.401833	511.631776	-7.345771	4.651030	-0.289026	-0.909058	-1.435753
0.570	2.477073	-0.399042	511.575712	-7.343217	4.719692	-0.288714	-0.922579	-1.435411
0.580	2.390728	-0.401413	511.507979	-7.345151	4.777887	-0.287748	-0.934079	-1.435980
0.590	2.350081	-0.412193	511.424379	-7.352073	4.826093	-0.286950	-0.943657	-1.437568
0.600	2.352717	-0.431934	511.317295	-7.363505	4.865823	-0.287192	-0.951625	-1.440105
0.610	2.389064	-0.458019	511.183313	-7.377788	4.899341	-0.288984	-0.958431	-1.443276
0.620	2.443925	-0.485283	511.029138	-7.392009	4.929140	-0.292180	-0.964552	-1.446495
0.630	2.499609	-0.507807	510.871768	-7.402329	4.957233	-0.296022	-0.970348	-1.448960
0.640	2.539837	-0.521202	510.733079	-7.404898	4.984432	-0.299536	-0.975937	-1.449857
0.650	2.553189	-0.524199	510.632065	-7.397152	5.009950	-0.302053	-0.981127	-1.448627
0.660	2.535086	-0.518703	510.578578	-7.378907	5.031651	-0.303505	-0.985480	-1.445205
0.670	2.487935	-0.508403	510.571166	-7.352570	5.046997	-0.304321	-0.988500	-1.440068
0.680	2.419749	-0.496892	510.599450	-7.322190	5.054271	-0.305034	-0.989870	-1.434038
0.690	2.341963	-0.486439	510.649372	-7.291793	5.053414	-0.305897	-0.989606	-1.427945
0.700	2.267250	-0.477846	510.708453	-7.263982	5.046065	-0.306760	-0.988052	-1.422334
0.710	2.207844	-0.470970	510.768786	-7.239594	5.034856	-0.307215	-0.985741	-1.417392
0.720	2.174343	-0.465183	510.827462	-7.218319	5.022368	-0.306914	-0.983183	-1.413064
0.730	2.174659	-0.459562	510.885771	-7.199487	5.010230	-0.305854	-0.980695	-1.409217
0.740	2.212868	-0.453073	510.948307	-7.182372	4.998699	-0.304423	-0.978318	-1.405694
0.750	2.287994	-0.444972	511.021446	-7.166055	4.986843	-0.303135	-0.975858	-1.402300
0.760	2.393297	-0.435211	511.110055	-7.149336	4.973199	-0.302205	-0.973019	-1.398786
0.770	2.516996	-0.424466	511.212935	-7.131011	4.956541	-0.301276	-0.969565	-1.394920
0.780	2.644928	-0.413779	511.319584	-7.110336	4.936393	-0.299529	-0.965422	-1.390585
0.790	2.764430	-0.404113	511.410862	-7.087268	4.913094	-0.296106	-0.960694	-1.385827
0.800	2.867608	-0.396040	511.464184	-7.062368	4.887601	-0.290599	-0.955610	-1.380814
0.810	2.952287	-0.389564	511.461511	-7.036488	4.861356	-0.283334	-0.950483	-1.375761
0.820	3.020272	-0.384061	511.396872	-7.010467	4.836372	-0.275320	-0.945718	-1.370847
0.830	3.074153	-0.378392	511.279911	-6.984920	4.815357	-0.267875	-0.941824	-1.366164
0.840	3.114475	-0.371171	511.133673	-6.960225	4.801478	-0.262113	-0.939378	-1.361723
0.850	3.138572	-0.361070	510.987680	-6.936702	4.797477	-0.258559	-0.938863	-1.357509
0.860	3.141401	-0.347155	510.869398	-6.914852	4.804390	-0.257075	-0.940434	-1.353546
0.870	3.117818	-0.329222	510.797106	-6.895431	4.820557	-0.257061	-0.943732	-1.349935
0.880	3.065284	-0.308086	510.775642	-6.879251	4.841575	-0.257758	-0.947887	-1.346824
0.890	2.986023	-0.285812	510.795360	-6.866859	4.861394	-0.258495	-0.951730	-1.344346
0.900	2.887905	-0.265862	510.834347	-6.858320	4.874105	-0.258869	-0.954146	-1.342572
0.910	2.783666	-0.252765	510.863973	-6.853228	4.875699	-0.258884	-0.954403	-1.341498
0.920	2.688466	-0.250856	510.857250	-6.850870	4.865142	-0.258954	-0.952349	-1.341054
0.930	2.616447	-0.262255	510.797956	-6.850347	4.844453	-0.259693	-0.948409	-1.341107
0.940	2.577577	-0.285136	510.687158	-6.850537	4.817778	-0.261514	-0.943391	-1.341435
0.950	2.576062	-0.313437	510.544277	-6.849944	4.789775	-0.264240	-0.938170	-1.341694
0.960	2.610825	-0.338480	510.402222	-6.846610	4.763936	-0.266983	-0.933369	-1.341415
0.970	2.677499	-0.351932	510.298382	-6.838256	4.741538	-0.268396	-0.929170	-1.340051
0.980	2.770740	-0.348872	510.264417	-6.822731	4.721671	-0.267196	-0.925338	-1.337097
0.990	2.885664	-0.329633	510.317878	-6.798648	4.702125	-0.262672	-0.921411	-1.332238
1.000	3.017942	-0.299618	510.457999	-6.765961	4.680512	-0.254959	-0.916924	-1.325469
1.010	3.162955	-0.267115	510.666605	-6.726231	4.654982	-0.244994	-0.911550	-1.317147
1.020	3.315018	-0.240008	510.913318	-6.682398	4.624443	-0.234208	-0.905133	-1.307932
1.030	3.467546	-0.222831	511.163014	-6.638054	4.588593	-0.224085	-0.897677	-1.298618
1.040	3.614307	-0.215397	511.383457	-6.596421	4.548169	-0.215717	-0.889385	-1.289917
1.050	3.750949	-0.213483	511.551612	-6.559498	4.505392	-0.209511	-0.880731	-1.282275
1.060	3.875646	-0.211117	511.657708	-6.527853	4.464195	-0.205152	-0.872496	-1.275824
1.070	3.988216	-0.203416	511.706423	-6.501287	4.429728	-0.201814	-0.865678	-1.270511
1.080	4.088226	-0.188725	511.714743	-6.479879	4.407064	-0.198526	-0.861234	-1.266307
1.090	4.173375	-0.169109	511.706124	-6.464534	4.399643	-0.194553	-0.859799	-1.263329
1.100	4.239374	-0.149156	511.701608	-6.456527	4.408258	-0.189688	-0.861490	-1.261776
1.110	4.281529	-0.133854	511.711019	-6.456310	4.431066	-0.184349	-0.865931	-1.261710
1.120	4.297079	-0.126718	511.728962	-6.462459	4.464439	-0.179469	-0.872423	-1.262867
1.130	4.286696	-0.128874	511.738540	-6.471473	4.504139	-0.176177	-0.880164	-1.264605
1.140	4.254090	-0.139258	511.721346	-6.478688	4.546422	-0.175349	-0.888457	-1.266058
1.150	4.204058	-0.155493	511.668394	-6.479993	4.588856	-0.177235	-0.896842	-1.266444
1.160	4.140417	-0.174877	511.585914	-6.473609	4.630734	-0.181373	-0.905172	-1.265400
1.170	4.065213	-0.194978	511.492794	-6.461050	4.672925	-0.186871	-0.913586	-1.263175
1.180	3.979526	-0.213789	511.411451	-6.446683	4.717136	-0.192867	-0.922376	-1.260567
1.190	3.885115	-0.229722	511.357385	-6.436016	4.764910	-0.198893	-0.931816	-1.258614
1.200	3.785611	-0.241730	511.332519	-6.433565	4.816870	-0.204960	-0.942023	-1.258196
1.210	3.686250	-0.249474	511.324626	-6.441306	4.872580	-0.211334	-0.952933	-1.259729
1.220	3.592051	-0.253277	511.312035	-6.458325	4.931033	-0.218174	-0.964388	-1.263089
1.230	3.505392	-0.253853	511.270813	-6.481599	4.991339	-0.225244	-0.976261	-1.267743
1.240	3.424359	-0.252095	511.181096	-6.507484	5.053223	-0.231887	-0.988539	-1.273029
1.250	3.342929	-0.249185	511.030686	-6.533338	5.117144	-0.237275	-1.001338	-1.278463
1.260	3.253142	-0.247021	510.816769	-6.558617	5.184127	-0.240791	-1.014870	-1.283947
1.270	3.148334	-0.248614	510.547689	-6.584944	5.255488	-0.242318	-1.029382	-1.289780
1.280	3.025878	-0.257978	510.244962	-6.615073	5.332550	-0.242272	-1.045096	-1.296450
1.290	2.888244	-0.279151	509.943131	-6.651263	5.416384	-0.241372	-1.062154	-1.304315
1.300	2.742225	-0.314458	509.684737	-6.693968	5.507567	-0.240276	-1.080583	-1.313355
1.310	2.596906	-0.362812	509.510122	-6.741625	5.605982	-0.239268	-1.100269	-1.323158
1.320	2.461121	-0.419234	509.445178	-6.791694	5.710787	-0.238112	-1.120982	-1.333155
1.330	2.341129	-0.476391	509.492321	-6.842233	5.820691	-0.236152	-1.142449	-1.342951
1.340	2.239314	-0.527651	509.629477	-6.892938	5.934487	-0.232638	-1.164471	-1.352539
1.350	2.154629	-0.570104	509.818605	-6.945016	6.051581	-0.227100	-1.187007	-1.362252
1.360	2.084685	-0.606065	510.020534	-7.000113	6.172121	-0.219606	-1.210171	-1.372516
1.370	2.028324	-0.642498	510.209119	-7.059042	6.296493	-0.210825	-1.234100	-1.383559
1.380	1.986974	-0.688483	510.377795	-7.121018	6.424361	-0.201934	-1.258746	-1.395245
1.390	1.963768	-0.751366	510.535962	-7.183666	6.553786	-0.194442	-1.283707	-1.407083
1.400	1.960833	-0.832853	510.698685	-7.243644	6.680971	-0.189922	-1.308202	-1.418379
1.410	1.976381	-0.926866	510.876433	-7.297533	6.800861	-0.189652	-1.331215	-1.428434
1.420	2.003440	-1.020596	511.069691	-7.342657	6.908327	-0.194230	-1.351739	-1.436723
1.430	2.031084	-1.098682	511.268691	-7.377650	6.999329	-0.203296	-1.369012	-1.443008
1.440	2.047602	-1.148743	511.455818	-7.402682	7.071503	-0.215583	-1.382623	-1.447375
1.450	2.044108	-1.165737	511.608667	-7.419283	7.124014	-0.229353	-1.392473	-1.450187
1.460	2.017010	-1.153327	511.703134	-7.429824	7.156966	-0.243040	-1.398656	-1.451979
1.470	1.968410	-1.121930	511.717044	-7.436844	7.170848	-0.255702	-1.401331	-1.453312
1.480	1.904502	-1.084547	511.635121	-7.442493	7.166254	-0.267052	-1.400657	-1.454649
1.490	1.833076	-1.052085	511.454914	-7.448208	7.143948	-0.277149	-1.396789	-1.456278
1.500	1.761582	-1.029979	511.191156	-7.454622	7.105082	-0.286078	-1.389907	-1.458285
1.510	1.696590	-1.017379	510.875547	-7.461604	7.051412	-0.293832	-1.380260	-1.460552
1.520	1.644388	-1.009192	510.551285	-7.468302	6.985309	-0.300344	-1.368190	-1.462792
1.530	1.611808	-0.999884	510.264602	-7.473158	6.909519	-0.305534	-1.354105	-1.464565
1.540	1.606457	-0.986972	510.056353	-7.474026	6.826689	-0.309312	-1.338419	-1.465333
1.550	1.635967	-0.972329	509.955371	-7.468568	6.738821	-0.311623	-1.321453	-1.464553
1.560	1.706280	-0.960720	509.974023	-7.454860	6.646800	-0.312559	-1.303361	-1.461812
1.570	1.819528	-0.956604	510.106515	-7.431877	6.550202	-0.312448	-1.284085	-1.456927
