Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.950777	-3.730487	589.557863	8.107945	-1.498341	-0.491412	0.254147	1.375259
0.020	2.922968	-3.792631	588.726680	8.114912	-1.585958	-0.497402	0.269388	1.378384
0.030	2.910324	-3.834376	587.979222	8.128115	-1.678631	-0.504500	0.285491	1.382381
0.040	2.923362	-3.841691	587.378571	8.152574	-1.780491	-0.513584	0.303125	1.387959
0.050	2.965617	-3.810215	586.958910	8.192101	-1.894190	-0.524878	0.322713	1.395686
0.060	3.033650	-3.745480	586.722544	8.248934	-2.020419	-0.537839	0.344357	1.405934
0.070	3.119354	-3.660002	586.645855	8.323444	-2.157694	-0.551283	0.367802	1.418819
0.080	3.213404	-3.568907	586.691392	8.413958	-2.302455	-0.563793	0.392447	1.434137
0.090	3.308470	-3.485867	586.821314	8.516906	-2.449569	-0.574294	0.417430	1.451363
0.100	3.401090	-3.420283	587.007553	8.627530	-2.593299	-0.582503	0.441783	1.469748
0.110	3.491764	-3.375859	587.235654	8.741117	-2.728579	-0.588958	0.464648	1.488519
0.120	3.583676	-3.350413	587.501231	8.854362	-2.852257	-0.594582	0.485489	1.507122
0.130	3.680869	-3.336805	587.800380	8.966215	-2.963880	-0.600055	0.504232	1.525384
0.140	3.786562	-3.324805	588.117891	9.077628	-3.065666	-0.605417	0.521267	1.543505
0.150	3.901860	-3.303554	588.419030	9.190123	-3.161548	-0.610135	0.537295	1.561833
0.160	4.024818	-3.264229	588.650692	9.303885	-3.255541	-0.613580	0.553051	1.580544
0.170	4.149820	-3.202349	588.754617	9.416544	-3.349986	-0.615574	0.568995	1.599400
0.180	4.267596	-3.119032	588.689216	9.523543	-3.444308	-0.616674	0.585081	1.617754
0.190	4.366541	-3.020536	588.450673	9.620062	-3.534794	-0.617985	0.600695	1.634812
0.200	4.435591	-2.916113	588.082771	9.703429	-3.615482	-0.620620	0.614791	1.650011
0.210	4.467669	-2.815044	587.669602	9.774615	-3.679829	-0.625112	0.626173	1.663284
0.220	4.461910	-2.724150	587.312853	9.838037	-3.722535	-0.631090	0.633825	1.675093
0.230	4.423463	-2.646685	587.101582	9.899939	-3.740898	-0.637355	0.637181	1.686240
0.240	4.361196	-2.582567	587.085127	9.966226	-3.735365	-0.642282	0.636256	1.697578
0.250	4.284783	-2.529240	587.259022	10.040630	-3.709249	-0.644323	0.631621	1.709745
0.260	4.202622	-2.482395	587.569237	10.123853	-3.667757	-0.642424	0.624225	1.723006
0.270	4.121112	-2.436312	587.932357	10.213923	-3.616641	-0.636245	0.615146	1.737262
0.280	4.044805	-2.384297	588.262520	10.307582	-3.560892	-0.626181	0.605324	1.752208
0.290	3.976629	-2.319756	588.494567	10.402108	-3.503874	-0.613228	0.595396	1.767579
0.300	3.917860	-2.237895	588.596782	10.496726	-3.447084	-0.598733	0.585644	1.783348
0.310	3.868055	-2.137294	588.571539	10.592923	-3.390407	-0.584094	0.576040	1.799768
0.320	3.825279	-2.020483	588.445789	10.693527	-3.332695	-0.570463	0.566355	1.817249
0.330	3.786525	-1.893247	588.256028	10.801080	-3.272527	-0.558557	0.556310	1.836119
0.340	3.747844	-1.763196	588.034701	10.916304	-3.209025	-0.548624	0.545720	1.856405
0.350	3.704068	-1.638432	587.804468	11.037317	-3.142482	-0.540521	0.534613	1.877719
0.360	3.648792	-1.526682	587.581685	11.159742	-3.074505	-0.533860	0.523247	1.899266
0.370	3.575518	-1.434719	587.383839	11.277472	-3.007496	-0.528176	0.512015	1.919949
0.380	3.479935	-1.367711	587.233270	11.383885	-2.943579	-0.523070	0.501262	1.938563
0.390	3.362019	-1.328463	587.153280	11.473325	-2.883432	-0.518232	0.491087	1.954060
0.400	3.226522	-1.316796	587.158985	11.542481	-2.825654	-0.513387	0.481242	1.965819
0.410	3.081604	-1.329309	587.248927	11.591089	-2.767130	-0.508264	0.471202	1.973795
0.420	2.936770	-1.359717	587.402860	11.621627	-2.704336	-0.502661	0.460389	1.978476
0.430	2.801358	-1.399832	587.587461	11.638205	-2.635087	-0.496545	0.448459	1.980676
0.440	2.683801	-1.441053	587.767325	11.645201	-2.560017	-0.490126	0.435549	1.981260
0.450	2.590965	-1.476053	587.916188	11.646150	-2.483172	-0.483867	0.422368	1.980920
0.460	2.527029	-1.500336	588.023778	11.643215	-2.411370	-0.478437	0.410080	1.980059
0.470	2.492269	-1.513304	588.096060	11.637319	-2.352421	-0.474586	0.400006	1.978813
0.480	2.482714	-1.518295	588.149282	11.628662	-2.312877	-0.472962	0.393247	1.977162
0.490	2.491226	-1.521221	588.200373	11.617055	-2.296265	-0.473869	0.390388	1.975017
0.500	2.509613	-1.528068	588.257605	11.601777	-2.302594	-0.477081	0.391426	1.972227
0.510	2.530655	-1.542373	588.315573	11.581281	-2.329239	-0.481797	0.395917	1.968549
0.520	2.549187	-1.564015	588.356872	11.553410	-2.372559	-0.486835	0.403252	1.963674
0.530	2.562264	-1.590039	588.359761	11.516372	-2.429296	-0.491013	0.412893	1.957369
0.540	2.569133	-1.617025	588.308292	11.469983	-2.497158	-0.493572	0.424464	1.949655
0.550	2.571491	-1.643593	588.200518	11.416243	-2.574584	-0.494479	0.437705	1.940876
0.560	2.573680	-1.671548	588.051639	11.358752	-2.660266	-0.494475	0.452386	1.931591
0.570	2.582001	-1.705064	587.891258	11.301261	-2.752940	-0.494844	0.468274	1.922339
