Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.038697	-0.533499	717.005855	-4.340948	-2.006440	-0.394908	0.279836	-0.605427
0.020	3.863549	-0.486275	717.148639	-4.401402	-1.855929	-0.402991	0.258793	-0.613736
0.030	3.704428	-0.461406	717.244325	-4.466943	-1.706763	-0.410862	0.237961	-0.622792
0.040	3.571623	-0.473995	717.273804	-4.541745	-1.560357	-0.418354	0.217540	-0.633195
0.050	3.468357	-0.528064	717.257079	-4.628284	-1.418759	-0.425350	0.197803	-0.645275
0.060	3.392611	-0.617049	717.241889	-4.727005	-1.285071	-0.431883	0.179168	-0.659053
0.070	3.341030	-0.727833	717.278016	-4.836270	-1.163619	-0.438189	0.162227	-0.674253
0.080	3.312089	-0.846055	717.393225	-4.952359	-1.059604	-0.444585	0.147702	-0.690327
0.090	3.306954	-0.960312	717.582906	-5.069413	-0.978207	-0.451166	0.136320	-0.706457
0.100	3.328376	-1.063843	717.815199	-5.179524	-0.923349	-0.457482	0.128633	-0.721568
0.110	3.378973	-1.153842	718.045001	-5.273449	-0.896575	-0.462482	0.124863	-0.734418
0.120	3.459791	-1.229401	718.228308	-5.342230	-0.896581	-0.464847	0.124832	-0.743807
0.130	3.569356	-1.289169	718.331702	-5.379406	-0.919514	-0.463570	0.128007	-0.748875
0.140	3.702912	-1.329642	718.336236	-5.382978	-0.959733	-0.458436	0.133605	-0.749367
0.150	3.851615	-1.345070	718.237829	-5.356134	-1.010625	-0.450150	0.140709	-0.745733
0.160	4.002027	-1.329653	718.047194	-5.306212	-1.065262	-0.440110	0.148355	-0.738978
0.170	4.136933	-1.281311	717.790913	-5.242219	-1.116969	-0.429996	0.155612	-0.730327
0.180	4.238258	-1.204797	717.511755	-5.171924	-1.159941	-0.421333	0.161662	-0.720814
0.190	4.291566	-1.111688	717.263412	-5.099698	-1.189913	-0.415150	0.165896	-0.710994
