Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.291815	-0.078527	619.908091	16.676103	6.665606	-0.602698	-1.075257	2.690093
0.020	2.951643	-0.062834	620.172020	16.366090	6.902165	-0.564952	-1.112944	2.638960
0.030	2.674938	-0.131142	620.130306	16.019442	7.121526	-0.525414	-1.148392	2.583238
0.040	2.507876	-0.348092	619.534346	15.607764	7.310422	-0.482434	-1.179987	2.519273
0.050	2.467942	-0.744474	618.239168	15.116932	7.461891	-0.434658	-1.206959	2.445159
0.060	2.541293	-1.312721	616.229932	14.549963	7.575942	-0.381230	-1.229402	2.361126
0.070	2.688755	-2.012352	613.627720	13.926068	7.658632	-0.322015	-1.248091	2.269465
0.080	2.857598	-2.783019	610.673920	13.276331	7.720138	-0.257751	-1.264200	2.174046
0.090	2.995019	-3.560434	607.694033	12.637355	7.772402	-0.190120	-1.278999	2.079559
0.100	3.059614	-4.289572	605.044864	12.044624	7.826897	-0.121776	-1.293606	1.990699
0.110	3.028138	-4.930998	603.054125	11.527059	7.892920	-0.056309	-1.308825	1.911447
0.120	2.896334	-5.459711	601.965652	11.103477	7.976820	0.001983	-1.325129	1.844537
0.130	2.674601	-5.859846	601.903326	10.781118	8.082195	0.048640	-1.342773	1.791171
0.140	2.381039	-6.120339	602.861638	10.556089	8.210743	0.079872	-1.361961	1.750997
0.150	2.035037	-6.235091	604.722975	10.415528	8.363122	0.093437	-1.382967	1.722364
0.160	1.653739	-6.207457	607.294514	10.341011	8.539254	0.089285	-1.406114	1.702800
0.170	1.251953	-6.055679	610.353257	10.312392	8.737987	0.069730	-1.431628	1.689578
0.180	0.844157	-5.814842	613.686772	10.311208	8.956470	0.039059	-1.459453	1.680207
0.190	0.446230	-5.532741	617.119158	10.322962	9.189819	0.002652	-1.489148	1.672766
0.200	0.074997	-5.260365	620.516390	10.338060	9.431362	-0.034166	-1.519921	1.666041
0.210	-0.254621	-5.040694	623.772471	10.351506	9.673341	-0.067217	-1.550780	1.659500
