Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.023825	1.395413	489.247936	-1.965501	13.345441	-1.363500	-2.727746	-0.401739
0.020	5.023631	1.431640	489.400398	-1.978666	13.333936	-1.359683	-2.724545	-0.404304
0.030	5.022372	1.465060	489.516708	-1.990719	13.323959	-1.357250	-2.721860	-0.406670
0.040	5.019896	1.492216	489.573465	-2.000134	13.317061	-1.357273	-2.720135	-0.408546
0.050	5.016699	1.509209	489.570987	-2.004931	13.314430	-1.360359	-2.719612	-0.409528
0.060	5.013434	1.512408	489.535268	-2.003383	13.316698	-1.366368	-2.720273	-0.409242
0.070	5.010307	1.499697	489.509587	-1.995019	13.323918	-1.374346	-2.721891	-0.407555
0.080	5.006841	1.471775	489.536365	-1.981282	13.335728	-1.382807	-2.724155	-0.404726
0.090	5.002160	1.432957	489.635454	-1.965429	13.351542	-1.390288	-2.726833	-0.401407
0.100	4.995623	1.391106	489.789794	-1.951709	13.370601	-1.395859	-2.729865	-0.398479
0.110	4.987486	1.356514	489.947769	-1.944171	13.391819	-1.399341	-2.733316	-0.396812
0.120	4.979203	1.339676	490.042947	-1.945494	13.413591	-1.401241	-2.737228	-0.397005
0.130	4.973150	1.348208	490.021856	-1.956158	13.433802	-1.402538	-2.741470	-0.399198
0.140	4.971838	1.383716	489.866202	-1.974217	13.450238	-1.404440	-2.745696	-0.403012
0.150	4.976940	1.439990	489.599556	-1.995909	13.461291	-1.408093	-2.749449	-0.407661
0.160	4.988495	1.503842	489.277027	-2.016968	13.466592	-1.414215	-2.752345	-0.412234
0.170	5.004511	1.558810	488.964612	-2.034197	13.467196	-1.422757	-2.754227	-0.416021
0.180	5.021070	1.590387	488.718573	-2.046627	13.465205	-1.432815	-2.755206	-0.418774
0.190	5.032963	1.590528	488.572664	-2.055756	13.463014	-1.442884	-2.755581	-0.420768
0.200	5.034825	1.559721	488.534908	-2.064747	13.462533	-1.451355	-2.755695	-0.422641
0.210	5.022611	1.506162	488.591162	-2.076926	13.464680	-1.457016	-2.755817	-0.425085
0.220	4.994993	1.442626	488.712505	-2.094329	13.469338	-1.459337	-2.756086	-0.428540
0.230	4.953999	1.382165	488.864918	-2.116975	13.475735	-1.458489	-2.756535	-0.433039
0.240	4.904302	1.334063	489.019593	-2.143171	13.482971	-1.455158	-2.757143	-0.438259
0.250	4.851228	1.301324	489.160655	-2.170509	13.490265	-1.450278	-2.757839	-0.443721
0.260	4.798678	1.280491	489.286637	-2.196860	13.496746	-1.444780	-2.758454	-0.448992
0.270	4.748472	1.263903	489.404098	-2.220790	13.501056	-1.439317	-2.758672	-0.453774
0.280	4.701769	1.243654	489.515954	-2.241363	13.501244	-1.434004	-2.758080	-0.457873
0.290	4.661581	1.215616	489.611229	-2.257799	13.495191	-1.428314	-2.756308	-0.461141
0.300	4.634308	1.181517	489.663929	-2.269400	13.481428	-1.421282	-2.753200	-0.463461
0.310	4.628577	1.147899	489.644647	-2.275802	13.459960	-1.412031	-2.748924	-0.464786
0.320	4.651527	1.122625	489.540323	-2.277297	13.432746	-1.400377	-2.743951	-0.465191
0.330	4.704682	1.111023	489.370521	-2.274930	13.403547	-1.387149	-2.738936	-0.464869
0.340	4.782005	1.113709	489.188370	-2.270276	13.377047	-1.374060	-2.734539	-0.464090
0.350	4.871344	1.126807	489.062552	-2.265022	13.357432	-1.363157	-2.731232	-0.463135
0.360	4.958346	1.144010	489.048398	-2.260493	13.347024	-1.356112	-2.729183	-0.462223
0.370	5.030603	1.159226	489.163193	-2.257163	13.345686	-1.353653	-2.728269	-0.461433
0.380	5.080105	1.168780	489.378029	-2.254236	13.351370	-1.355348	-2.728232	-0.460633
0.390	5.103615	1.172564	489.628579	-2.249589	13.361520	-1.359829	-2.728909	-0.459448
0.400	5.102004	1.173941	489.837795	-2.240372	13.374526	-1.365318	-2.730399	-0.457370
0.410	5.079553	1.178385	489.940780	-2.224216	13.390361	-1.370221	-2.733057	-0.453977
0.420	5.043252	1.191154	489.904477	-2.200424	13.410086	-1.373552	-2.737286	-0.449154
0.430	5.001573	1.214858	489.737599	-2.170436	13.434619	-1.375047	-2.743228	-0.443183
0.440	4.962634	1.248206	489.487652	-2.137327	13.463605	-1.375042	-2.750551	-0.436646
0.450	4.932302	1.286783	489.224634	-2.104688	13.495074	-1.374281	-2.758462	-0.430209
0.460	4.912935	1.325455	489.016597	-2.075535	13.526029	-1.373787	-2.765965	-0.424430
0.470	4.903163	1.360852	488.907248	-2.051672	13.553623	-1.374730	-2.772228	-0.419644
0.480	4.898733	1.392411	488.905258	-2.033584	13.576362	-1.378179	-2.776890	-0.415946
0.490	4.894180	1.421669	488.988462	-2.020686	13.594784	-1.384688	-2.780185	-0.413238
0.500	4.884845	1.450606	489.118583	-2.011711	13.611278	-1.393913	-2.782818	-0.411293
0.510	4.868487	1.480136	489.258189	-2.005142	13.629097	-1.404512	-2.785666	-0.409833
0.520	4.845725	1.509384	489.382762	-1.999627	13.650962	-1.414476	-2.789424	-0.408602
0.530	4.819197	1.535887	489.484430	-1.994330	13.677800	-1.421769	-2.794328	-0.407435
0.540	4.792203	1.556449	489.567750	-1.989123	13.708103	-1.425000	-2.800042	-0.406302
0.550	4.767834	1.568125	489.641036	-1.984609	13.738200	-1.423863	-2.805770	-0.405319
0.560	4.748807	1.568960	489.708422	-1.982001	13.763415	-1.419222	-2.810533	-0.404731
0.570	4.737381	1.558363	489.766489	-1.982838	13.779757	-1.412858	-2.813536	-0.404854
0.580	4.734717	1.537175	489.805698	-1.988472	13.785447	-1.406926	-2.814473	-0.405972
0.590	4.739837	1.507514	489.814252	-1.999411	13.781619	-1.403274	-2.813642	-0.408198
0.600	4.749118	1.472477	489.782532	-2.014770	13.771888	-1.402784	-2.811837	-0.411360
0.610	4.757307	1.435913	489.707607	-2.032166	13.761024	-1.405006	-2.810049	-0.414975
0.620	4.759995	1.402318	489.597007	-2.048192	13.753274	-1.408321	-2.809101	-0.418342
0.630	4.756258	1.376600	489.469492	-2.059405	13.751007	-1.410652	-2.809370	-0.420742
0.640	4.749656	1.363325	489.350637	-2.063500	13.754147	-1.410435	-2.810694	-0.421681
0.650	4.746581	1.365423	489.263950	-2.060238	13.760507	-1.407316	-2.812492	-0.421089
0.660	4.752641	1.382771	489.221983	-2.051677	13.766767	-1.402235	-2.814012	-0.419375
0.670	4.769054	1.411334	489.222753	-2.041487	13.769633	-1.396873	-2.814594	-0.417292
0.680	4.791201	1.443473	489.253320	-2.033560	13.766828	-1.392821	-2.813845	-0.415646
0.690	4.810241	1.469794	489.297185	-2.030538	13.757622	-1.390902	-2.811711	-0.414991
0.700	4.816996	1.482143	489.340149	-2.032980	13.742759	-1.390919	-2.808427	-0.415453
0.710	4.806156	1.476543	489.372116	-2.039571	13.723876	-1.391857	-2.804384	-0.416773
0.720	4.778840	1.454594	489.386485	-2.048113	13.702794	-1.392350	-2.799994	-0.418506
0.730	4.742317	1.422671	489.380188	-2.056646	13.681140	-1.391209	-2.795606	-0.420255
0.740	4.706960	1.389400	489.355337	-2.064057	13.660406	-1.387852	-2.791511	-0.421791
0.750	4.681788	1.362602	489.320612	-2.069984	13.642177	-1.382538	-2.787983	-0.423032
0.760	4.670873	1.346975	489.290195	-2.074230	13.628123	-1.376323	-2.785284	-0.423926
0.770	4.672467	1.343339	489.279824	-2.076193	13.619644	-1.370750	-2.783610	-0.424337
0.780	4.681045	1.349548	489.301356	-2.074789	13.617355	-1.367321	-2.783020	-0.424031
0.790	4.690658	1.362215	489.358213	-2.069054	13.620779	-1.366985	-2.783396	-0.422810
0.800	4.697619	1.378077	489.444442	-2.059032	13.628489	-1.369878	-2.784481	-0.420688
0.810	4.701502	1.394453	489.548826	-2.046223	13.638615	-1.375384	-2.785956	-0.417981
0.820	4.704654	1.409226	489.661861	-2.033085	13.649345	-1.382420	-2.787504	-0.415202
0.830	4.710994	1.421021	489.780662	-2.021827	13.659203	-1.389708	-2.788841	-0.412803
0.840	4.724684	1.429709	489.908106	-2.013278	13.667152	-1.395949	-2.789738	-0.410950
0.850	4.748891	1.436728	490.046524	-2.006499	13.672739	-1.399953	-2.790090	-0.409451
0.860	4.784578	1.444669	490.189518	-1.999303	13.676259	-1.400882	-2.789994	-0.407863
0.870	4.829281	1.456128	490.316606	-1.989303	13.678803	-1.398591	-2.789790	-0.405718
0.880	4.876359	1.472366	490.394751	-1.974962	13.682020	-1.393869	-2.790001	-0.402729
0.890	4.915698	1.492557	490.387844	-1.956254	13.687645	-1.388331	-2.791188	-0.398920
0.900	4.936475	1.514089	490.270581	-1.934725	13.696949	-1.383903	-2.793753	-0.394624
0.910	4.931237	1.533737	490.039957	-1.912919	13.710373	-1.382147	-2.797807	-0.390360
0.920	4.899316	1.549003	489.718521	-1.893401	13.727462	-1.383763	-2.803133	-0.386630
0.930	4.847621	1.558998	489.348184	-1.877772	13.747037	-1.388470	-2.809255	-0.383729
0.940	4.788273	1.564607	488.978285	-1.866087	13.767428	-1.395278	-2.815550	-0.381630
0.950	4.734291	1.568003	488.653783	-1.856840	13.786742	-1.402944	-2.821372	-0.379991
0.960	4.695451	1.571688	488.407864	-1.847462	13.803234	-1.410401	-2.826170	-0.378262
0.970	4.676023	1.577353	488.260013	-1.835151	13.815847	-1.416986	-2.829608	-0.375855
0.980	4.674869	1.585058	488.217859	-1.817807	13.824651	-1.422410	-2.831656	-0.372335
0.990	4.687210	1.593247	488.280128	-1.794809	13.830887	-1.426589	-2.832572	-0.367578
1.000	4.706916	1.599649	488.438410	-1.767397	13.836420	-1.429490	-2.832787	-0.361846
1.010	4.728359	1.602452	488.676939	-1.738451	13.842813	-1.431104	-2.832712	-0.355746
1.020	4.747490	1.600915	488.971538	-1.711696	13.850506	-1.431513	-2.832579	-0.350060
1.030	4.762225	1.595158	489.289755	-1.690579	13.858538	-1.430957	-2.832379	-0.345517
1.040	4.772480	1.585585	489.593496	-1.677204	13.864966	-1.429820	-2.831934	-0.342571
1.050	4.779985	1.572793	489.844035	-1.671751	13.867714	-1.428507	-2.831047	-0.341282
1.060	4.787863	1.558302	490.008603	-1.672623	13.865357	-1.427329	-2.829615	-0.341346
1.070	4.799884	1.545502	490.067509	-1.677230	13.857465	-1.426426	-2.827665	-0.342245
1.080	4.819567	1.539627	490.020227	-1.682995	13.844492	-1.425734	-2.825290	-0.343454
1.090	4.849354	1.546168	489.888097	-1.688114	13.827451	-1.424947	-2.822573	-0.344592
1.100	4.890004	1.568375	489.711447	-1.691812	13.807639	-1.423516	-2.819546	-0.345471
1.110	4.940193	1.605183	489.540394	-1.694069	13.786452	-1.420794	-2.816203	-0.346053
1.120	4.996257	1.650648	489.421055	-1.695068	13.765239	-1.416337	-2.812556	-0.346341
1.130	5.052229	1.695202	489.381497	-1.694729	13.745175	-1.410217	-2.808683	-0.346300
1.140	5.100451	1.728319	489.423158	-1.692683	13.727245	-1.403125	-2.804780	-0.345853
1.150	5.133055	1.741742	489.521501	-1.688731	13.712357	-1.396165	-2.801176	-0.344976
1.160	5.144092	1.732193	489.635280	-1.683423	13.701527	-1.390478	-2.798313	-0.343812
1.170	5.131527	1.702632	489.720472	-1.678215	13.695955	-1.386889	-2.796688	-0.342688
1.180	5.098116	1.661548	489.744333	-1.674991	13.696884	-1.385744	-2.796742	-0.342013
1.190	5.050695	1.620485	489.695526	-1.675147	13.705213	-1.386893	-2.798721	-0.342079
1.200	4.998150	1.590652	489.586821	-1.678829	13.720991	-1.389735	-2.802565	-0.342907
1.210	4.948883	1.579722	489.448767	-1.684796	13.742994	-1.393290	-2.807851	-0.344223
1.220	4.908656	1.589696	489.316655	-1.691065	13.768660	-1.396362	-2.813855	-0.345597
1.230	4.879539	1.616356	489.216810	-1.696012	13.794534	-1.397843	-2.819718	-0.346679
1.240	4.860212	1.650486	489.159101	-1.699352	13.817165	-1.397101	-2.824677	-0.347403
1.250	4.847273	1.680602	489.139145	-1.702404	13.834104	-1.394276	-2.828255	-0.348041
1.260	4.836721	1.696475	489.147676	-1.707460	13.844622	-1.390298	-2.830356	-0.349068
1.270	4.824885	1.692400	489.179826	-1.716611	13.849836	-1.386553	-2.831236	-0.350916
1.280	4.808672	1.669081	489.237768	-1.730719	13.852226	-1.384362	-2.831389	-0.353758
1.290	4.785538	1.633367	489.325723	-1.749064	13.854718	-1.384502	-2.831390	-0.357444
1.300	4.753771	1.595745	489.442095	-1.769746	13.859676	-1.386962	-2.831729	-0.361584
1.310	4.713240	1.566459	489.575163	-1.790478	13.868160	-1.390979	-2.832693	-0.365721
1.320	4.666302	1.551833	489.705528	-1.809338	13.879646	-1.395293	-2.834284	-0.369475
1.330	4.618192	1.552285	489.813195	-1.825215	13.892288	-1.398569	-2.836242	-0.372635
1.340	4.576337	1.562643	489.884258	-1.837915	13.903665	-1.399868	-2.838153	-0.375173
1.350	4.548595	1.574322	489.913723	-1.848056	13.911762	-1.399025	-2.839635	-0.377221
1.360	4.541089	1.578403	489.904542	-1.856888	13.915751	-1.396732	-2.840502	-0.379031
1.370	4.556517	1.568716	489.864844	-1.866129	13.916205	-1.394247	-2.840826	-0.380948
1.380	4.593347	1.544026	489.805151	-1.877695	13.914673	-1.392847	-2.840859	-0.383356
1.390	4.645865	1.508482	489.736503	-1.893215	13.912876	-1.393269	-2.840890	-0.386578
1.400	4.704889	1.469966	489.669513	-1.913403	13.911998	-1.395433	-2.841100	-0.390754
1.410	4.759204	1.436937	489.613792	-1.937612	13.912398	-1.398548	-2.841505	-0.395743
1.420	4.797674	1.415106	489.577253	-1.963866	13.913863	-1.401475	-2.842016	-0.401135
1.430	4.811737	1.405477	489.565194	-1.989436	13.916156	-1.403152	-2.842554	-0.406368
1.440	4.797650	1.404585	489.579221	-2.011757	13.919517	-1.402941	-2.843159	-0.410915
1.450	4.757725	1.406695	489.616330	-2.029383	13.924825	-1.400862	-2.844028	-0.414484
1.460	4.699996	1.406582	489.669120	-2.042650	13.933370	-1.397668	-2.845466	-0.417149
1.470	4.636231	1.401310	489.727892	-2.053723	13.946341	-1.394666	-2.847773	-0.419360
1.480	4.578844	1.390297	489.783892	-2.065962	13.964310	-1.393222	-2.851117	-0.421811
1.490	4.537704	1.374372	489.831395	-2.082836	13.986944	-1.394178	-2.855461	-0.425215
1.500	4.517807	1.355016	489.866481	-2.106846	14.012992	-1.397471	-2.860574	-0.430086
1.510	4.518420	1.334340	489.882853	-2.138688	14.040442	-1.402203	-2.866081	-0.436571
1.520	4.533875	1.315259	489.868508	-2.176739	14.066790	-1.407117	-2.871544	-0.444352
1.530	4.555797	1.301125	489.807861	-2.216984	14.089485	-1.411232	-2.876533	-0.452623
1.540	4.575957	1.294694	489.690221	-2.253707	14.106549	-1.414297	-2.880709	-0.460231
1.550	4.588677	1.297038	489.520056	-2.281064	14.117198	-1.416865	-2.883886	-0.465980
1.560	4.592010	1.307059	489.322024	-2.295082	14.122136	-1.419937	-2.886062	-0.469033
1.570	4.587624	1.321854	489.136481	-2.295135	14.123367	-1.424372	-2.887408	-0.469222
1.580	4.579728	1.337625	489.007200	-2.284157	14.123546	-1.430369	-2.888208	-0.467101
1.590	4.573412	1.350690	488.967573	-2.267471	14.125098	-1.437257	-2.888760	-0.463726
1.600	4.572790	1.358328	489.031586	-2.250867	14.129409	-1.443683	-2.889263	-0.460270
1.610	4.579500	1.359388	489.192049	-2.238773	14.136420	-1.448052	-2.889749	-0.457647
1.620	4.592050	1.354455	489.424548	-2.233156	14.144809	-1.449043	-2.890090	-0.456282
1.630	4.606197	1.345391	489.693751	-2.233315	14.152591	-1.446002	-2.890090	-0.456064
1.640	4.616263	1.334482	489.959498	-2.236459	14.157778	-1.439138	-2.889581	-0.456458
1.650	4.617081	1.323893	490.182090	-2.238876	14.158800	-1.429504	-2.888478	-0.456744
1.660	4.606031	1.315807	490.327350	-2.237358	14.154650	-1.418808	-2.886776	-0.456299
1.670	4.584418	1.312895	490.371448	-2.230350	14.144924	-1.409064	-2.884533	-0.454829
1.680	4.557547	1.318364	490.304287	-2.218413	14.129856	-1.402121	-2.881854	-0.452456
1.690	4.533260	1.335264	490.130045	-2.203896	14.110357	-1.399119	-2.878901	-0.449655
1.700	4.519301	1.365378	489.864912	-2.190059	14.087933	-1.400052	-2.875881	-0.447074
1.710	4.520486	1.408236	489.534147	-2.179982	14.064401	-1.403639	-2.873017	-0.445318
1.720	4.536935	1.460630	489.170738	-2.175528	14.041508	-1.407673	-2.870472	-0.444738
1.730	4.564154	1.516703	488.815110	-2.176741	14.020576	-1.409831	-2.868278	-0.445310
1.740	4.594955	1.568674	488.512087	-2.182032	14.002303	-1.408617	-2.866317	-0.446669
1.750	4.622408	1.608155	488.302588	-2.189181	13.986690	-1.403992	-2.864349	-0.448325
1.760	4.642521	1.627852	488.213097	-2.196517	13.973100	-1.397339	-2.862090	-0.449909
1.770	4.655312	1.623435	488.249595	-2.203456	13.960389	-1.390808	-2.859273	-0.451297
1.780	4.663772	1.595271	488.399746	-2.209997	13.947077	-1.386351	-2.855668	-0.452498
1.790	4.671637	1.549500	488.640622	-2.215637	13.931554	-1.384924	-2.851084	-0.453429
1.800	4.681579	1.497712	488.945704	-2.218662	13.912330	-1.386172	-2.845373	-0.453765
1.810	4.694699	1.454634	489.286704	-2.216572	13.888343	-1.388700	-2.838488	-0.453021
1.820	4.711079	1.434086	489.630867	-2.207498	13.859236	-1.390757	-2.830548	-0.450849
1.830	4.730656	1.444376	489.938620	-2.191638	13.825426	-1.391043	-2.821869	-0.447329
1.840	4.753819	1.484905	490.167165	-2.171618	13.787953	-1.389296	-2.812908	-0.443036
1.850	4.781359	1.545608	490.281530	-2.151545	13.748230	-1.386411	-2.804150	-0.438839
1.860	4.813840	1.609798	490.268464	-2.135385	13.707906	-1.384020	-2.796000	-0.435554
1.870	4.850815	1.659619	490.144929	-2.125508	13.668846	-1.383747	-2.788736	-0.433649
1.880	4.890416	1.682016	489.955073	-2.121940	13.633110	-1.386501	-2.782522	-0.433089
1.890	4.929473	1.672787	489.755826	-2.122509	13.602852	-1.392151	-2.777476	-0.433381
1.900	4.963992	1.637024	489.597265	-2.123813	13.580201	-1.399700	-2.773749	-0.433788
1.910	4.989706	1.586090	489.506168	-2.122656	13.567149	-1.407774	-2.771599	-0.433632
1.920	5.002479	1.532894	489.479382	-2.117343	13.565295	-1.415158	-2.771372	-0.432570
1.930	4.998690	1.487708	489.489289	-2.108286	13.575348	-1.421107	-2.773370	-0.430711
1.940	4.976067	1.455973	489.498554	-2.097793	13.596532	-1.425336	-2.777645	-0.428560
1.950	4.935272	1.438251	489.476812	-2.089240	13.626275	-1.427772	-2.783845	-0.426831
1.960	4.881582	1.431642	489.411121	-2.085989	13.660496	-1.428317	-2.791211	-0.426224
1.970	4.825106	1.431705	489.306339	-2.090326	13.694439	-1.426863	-2.798745	-0.427202
1.980	4.778222	1.434162	489.178527	-2.102749	13.723714	-1.423567	-2.805461	-0.429853
