Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.213979	-0.664721	705.910753	2.114875	-10.368385	-0.862536	1.468795	0.299595
0.020	1.843487	-0.948002	706.725388	1.864429	-10.394800	-0.872727	1.470840	0.263812
0.030	1.488091	-1.216586	707.037820	1.609371	-10.421897	-0.876306	1.474023	0.227622
0.040	1.169710	-1.459316	706.470969	1.347695	-10.451303	-0.869010	1.479368	0.190764
0.050	0.921231	-1.671123	704.847957	1.081299	-10.487410	-0.850030	1.487897	0.153409
0.060	0.782520	-1.852672	702.202853	0.816629	-10.537327	-0.822115	1.500610	0.116295
0.070	0.790834	-2.008092	698.733508	0.563774	-10.609504	-0.790552	1.518391	0.080685
0.080	0.969484	-2.142529	694.725154	0.333942	-10.711370	-0.761453	1.541814	0.048068
0.090	1.319062	-2.260850	690.475716	0.136000	-10.846741	-0.739972	1.570908	0.019697
0.100	1.814475	-2.367594	686.243642	-0.026559	-11.013906	-0.729014	1.604956	-0.003870
0.110	2.409040	-2.467010	682.225697	-0.156825	-11.205074	-0.728783	1.642429	-0.022987
0.120	3.044436	-2.561864	678.560979	-0.263183	-11.407382	-0.737219	1.681114	-0.038785
0.130	3.663141	-2.650761	675.349695	-0.356010	-11.605146	-0.751061	1.718391	-0.052715
0.140	4.218855	-2.725666	672.672173	-0.443836	-11.782582	-0.767116	1.751608	-0.065981
0.150	4.681369	-2.772209	670.596886	-0.530630	-11.926049	-0.783301	1.778423	-0.079128
0.160	5.035112	-2.774256	669.175264	-0.615316	-12.025181	-0.799145	1.797015	-0.091951
0.170	5.273697	-2.721483	668.430360	-0.693563	-12.073012	-0.815621	1.806173	-0.103760
0.180	5.394431	-2.616470	668.349861	-0.760921	-12.065748	-0.834343	1.805304	-0.113851
0.190	5.396224	-2.477464	668.889679	-0.815890	-12.002898	-0.856480	1.794451	-0.121977
0.200	5.281871	-2.334680	669.986348	-0.861563	-11.887836	-0.881822	1.774340	-0.128594
0.210	5.062688	-2.220935	671.570917	-0.905097	-11.728228	-0.908469	1.746387	-0.134773
0.220	4.761703	-2.160350	673.577198	-0.955247	-11.535679	-0.933242	1.712599	-0.141817
0.230	4.412393	-2.160110	675.941321	-1.019034	-11.324302	-0.952697	1.675338	-0.150758
0.240	4.052636	-2.208958	678.593644	-1.098880	-11.108557	-0.964295	1.636997	-0.161935
0.250	3.716088	-2.282844	681.447102	-1.191209	-10.900930	-0.967283	1.599674	-0.174806
0.260	3.424299	-2.354755	684.388111	-1.286898	-10.710076	-0.962984	1.564913	-0.188036
0.270	3.182467	-2.403943	687.276444	-1.373473	-10.539945	-0.954440	1.533582	-0.199843
0.280	2.980409	-2.420545	689.957667	-1.438467	-10.390304	-0.945564	1.505934	-0.208486
0.290	2.798536	-2.404496	692.285929	-1.473013	-10.258764	-0.940066	1.481868	-0.212775
0.300	2.616958	-2.360800	694.149264	-1.474489	-10.143792	-0.940479	1.461327	-0.212417
0.310	2.424898	-2.294604	695.487586	-1.447291	-10.047637	-0.947577	1.444690	-0.208097
0.320	2.227504	-2.208681	696.296862	-1.401469	-9.977926	-0.960335	1.432999	-0.201275
0.330	2.047812	-2.103920	696.619306	-1.349715	-9.947272	-0.976360	1.427935	-0.193752
0.340	1.922770	-1.981883	696.525237	-1.303840	-9.970913	-0.992572	1.431522	-0.187192
0.350	1.893899	-1.847814	696.094455	-1.271961	-10.063161	-1.005965	1.445660	-0.182728
0.360	1.994950	-1.712473	695.403085	-1.257162	-10.233827	-1.014337	1.471640	-0.180782
0.370	2.240422	-1.591587	694.517782	-1.257605	-10.485887	-1.016853	1.509808	-0.181076
0.380	2.619335	-1.502700	693.495566	-1.267584	-10.815213	-1.014272	1.559522	-0.182782
0.390	3.097474	-1.460383	692.385614	-1.279064	-11.212298	-1.008643	1.619372	-0.184733
0.400	3.628160	-1.471478	691.229409	-1.283473	-11.665021	-1.002563	1.687576	-0.185680
0.410	4.167513	-1.531880	690.058062	-1.273565	-12.161066	-0.998262	1.762325	-0.184559
0.420	4.687531	-1.625797	688.889021	-1.245104	-12.688926	-0.996904	1.841940	-0.180741
0.430	5.181186	-1.727905	687.725984	-1.198058	-13.237441	-0.998338	1.924813	-0.174206
0.440	5.658028	-1.808277	686.563952	-1.137039	-13.794786	-1.001335	2.009250	-0.165613
0.450	6.133741	-1.839152	685.397390	-1.070768	-14.348052	-1.004093	2.093392	-0.156226
0.460	6.619575	-1.801835	684.227054	-1.010610	-14.883883	-1.004766	2.175284	-0.147701
0.470	7.116184	-1.691951	683.061711	-0.968513	-15.389693	-1.001840	2.253046	-0.141790
0.480	7.612779	-1.521626	681.913945	-0.954926	-15.854529	-0.994366	2.325004	-0.140036
0.490	8.089650	-1.317838	680.792338	-0.977172	-16.269020	-0.982060	2.389718	-0.143535
0.500	8.521879	-1.116938	679.694022	-1.038560	-16.624612	-0.965287	2.445896	-0.152798
0.510	8.883394	-0.956592	678.601749	-1.138425	-16.912843	-0.944946	2.492308	-0.167760
0.520	9.151506	-0.867591	677.488935	-1.273089	-17.125307	-0.922265	2.527762	-0.187913
0.530	9.311572	-0.868275	676.333692	-1.437422	-17.254462	-0.898562	2.551176	-0.212532
0.540	9.360468	-0.963118	675.138115	-1.626403	-17.294913	-0.874976	2.561685	-0.240899
0.550	9.307371	-1.145023	673.944551	-1.836060	-17.244711	-0.852225	2.558773	-0.272435
0.560	9.171329	-1.399303	672.840791	-2.063542	-17.106290	-0.830479	2.542398	-0.306691
0.570	8.976409	-1.707233	671.951207	-2.306438	-16.886927	-0.809488	2.513118	-0.343245
0.580	8.745929	-2.048107	671.416330	-2.561767	-16.598683	-0.788990	2.472189	-0.381547
0.590	8.497421	-2.400012	671.366202	-2.825065	-16.257821	-0.769257	2.421603	-0.420793
0.600	8.239838	-2.740169	671.894496	-3.089962	-15.883732	-0.751512	2.364022	-0.459888
0.610	7.974089	-3.045585	673.041322	-3.348393	-15.497463	-0.737955	2.302602	-0.497502
0.620	7.696835	-3.294560	674.789922	-3.591410	-15.119950	-0.731290	2.240690	-0.532226
0.630	7.405877	-3.469291	677.075461	-3.810341	-14.770053	-0.733877	2.181449	-0.562765
0.640	7.104393	-3.559260	679.797753	-3.998052	-14.462522	-0.746850	2.127474	-0.588124
0.650	6.801851	-3.564167	682.829825	-4.150040	-14.206218	-0.769538	2.080492	-0.607771
0.660	6.511265	-3.494846	686.020170	-4.265142	-14.003066	-0.799423	2.041203	-0.621723
0.670	6.244639	-3.371402	689.193214	-4.345749	-13.848234	-0.832594	2.009340	-0.630556
0.680	6.009393	-3.219355	692.155121	-4.397478	-13.731769	-0.864521	1.983915	-0.635331
0.690	5.807918	-3.065339	694.709235	-4.428328	-13.641437	-0.890939	1.963618	-0.637436
0.700	5.640488	-2.933582	696.679504	-4.447377	-13.566043	-0.908655	1.947243	-0.638368
0.710	5.509695	-2.843464	697.935329	-4.463223	-13.498198	-0.916125	1.934018	-0.639490
0.720	5.423574	-2.807899	698.410223	-4.482539	-13.435626	-0.913671	1.923744	-0.641820
0.730	5.395243	-2.832222	698.108834	-4.509106	-13.380682	-0.903300	1.916704	-0.645903
0.740	5.438808	-2.913777	697.100663	-4.543619	-13.338350	-0.888201	1.913404	-0.651788
0.750	5.563203	-3.042758	695.502869	-4.584246	-13.313508	-0.872045	1.914228	-0.659127
0.760	5.766693	-3.204524	693.457670	-4.627584	-13.308396	-0.858206	1.919136	-0.667320
0.770	6.034495	-3.382698	691.110705	-4.669441	-13.321105	-0.849050	1.927492	-0.675643
0.780	6.340746	-3.561791	688.595559	-4.705101	-13.345522	-0.845502	1.938078	-0.683290
0.790	6.654276	-3.728566	686.027586	-4.729303	-13.372700	-0.847049	1.949295	-0.689375
0.800	6.946158	-3.872495	683.506896	-4.736507	-13.393109	-0.852143	1.959469	-0.692971
0.810	7.196336	-3.986138	681.126392	-4.721857	-13.398939	-0.858821	1.967174	-0.693242
0.820	7.396968	-4.065654	678.978144	-4.682598	-13.385690	-0.865333	1.971446	-0.689654
0.830	7.551441	-4.110709	677.152601	-4.619222	-13.352589	-0.870675	1.971873	-0.682154
0.840	7.669776	-4.123078	675.729883	-4.535600	-13.301799	-0.874962	1.968508	-0.671215
0.850	7.762759	-4.104288	674.767621	-4.437867	-13.236792	-0.879532	1.961682	-0.657688
0.860	7.837307	-4.053586	674.291980	-4.332514	-13.160472	-0.886624	1.951747	-0.642528
0.870	7.894380	-3.967543	674.296042	-4.224530	-13.073713	-0.898618	1.938868	-0.626510
0.880	7.929303	-3.841707	674.744735	-4.116294	-12.974811	-0.917059	1.922921	-0.610052
0.890	7.933810	-3.673542	675.582614	-4.007368	-12.859983	-0.941960	1.903540	-0.593172
0.900	7.899251	-3.465047	676.741710	-3.894980	-12.724706	-0.971733	1.880290	-0.575549
0.910	7.820295	-3.223570	678.148650	-3.774953	-12.565413	-1.003835	1.852899	-0.556656
0.920	7.698044	-2.960425	679.730345	-3.642935	-12.380989	-1.035779	1.821456	-0.535938
0.930	7.541248	-2.688173	681.416856	-3.495703	-12.173571	-1.065999	1.786509	-0.513005
0.940	7.364743	-2.417812	683.140541	-3.332135	-11.948199	-1.094175	1.749010	-0.487767
0.950	7.185044	-2.156879	684.831898	-3.153448	-11.711220	-1.120947	1.710087	-0.460470
0.960	7.014143	-1.908919	686.413822	-2.962664	-11.467830	-1.147272	1.670687	-0.431615
0.970	6.853682	-1.674378	687.797700	-2.763589	-11.219769	-1.173800	1.631260	-0.401803
0.980	6.692470	-1.452365	688.886257	-2.559862	-10.964289	-1.200487	1.591596	-0.371594
0.990	6.509817	-1.242330	689.586885	-2.354530	-10.695065	-1.226475	1.550938	-0.341441
