Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.472766	1.020714	648.156502	-2.239794	18.591240	-0.278690	-2.868326	-0.345564
0.020	7.497295	0.979326	647.891388	-2.237111	18.613346	-0.302352	-2.872911	-0.345291
0.030	7.517141	0.936144	647.661820	-2.234158	18.630164	-0.322398	-2.876526	-0.344957
0.040	7.531169	0.889815	647.490068	-2.230488	18.637328	-0.336180	-2.878396	-0.344482
0.050	7.542979	0.840072	647.379229	-2.225352	18.632559	-0.342770	-2.878152	-0.343748
0.060	7.558485	0.787751	647.316388	-2.217981	18.616638	-0.343091	-2.875972	-0.342643
0.070	7.581728	0.734729	647.283567	-2.207863	18.593638	-0.339488	-2.872565	-0.341097
0.080	7.611744	0.683885	647.269686	-2.194810	18.570040	-0.334910	-2.868980	-0.339087
0.090	7.642484	0.638934	647.275763	-2.178894	18.552987	-0.332003	-2.866319	-0.336625
0.100	7.665630	0.603920	647.310586	-2.160368	18.548290	-0.332414	-2.865439	-0.333745
0.110	7.674493	0.582312	647.381072	-2.139683	18.558853	-0.336559	-2.866759	-0.330514
0.120	7.666899	0.575870	647.484250	-2.117591	18.583966	-0.343833	-2.870180	-0.327049
0.130	7.645927	0.583704	647.605202	-2.095230	18.619647	-0.353066	-2.875154	-0.323535
0.140	7.618649	0.602019	647.720812	-2.074044	18.659883	-0.362947	-2.880853	-0.320206
0.150	7.593825	0.624802	647.806442	-2.055473	18.698345	-0.372311	-2.886409	-0.317297
0.160	7.579541	0.645212	647.842624	-2.040556	18.730088	-0.380309	-2.891148	-0.314977
0.170	7.581412	0.657060	647.820054	-2.029637	18.752789	-0.386545	-2.894753	-0.313303
0.180	7.601490	0.655940	647.741963	-2.022278	18.767176	-0.391202	-2.897323	-0.312204
0.190	7.637918	0.640015	647.623175	-2.017399	18.776509	-0.395067	-2.899295	-0.311508
0.200	7.685306	0.610551	647.485864	-2.013612	18.785234	-0.399380	-2.901258	-0.310989
0.210	7.735914	0.572017	647.353571	-2.009640	18.797280	-0.405458	-2.903711	-0.310439
0.220	7.781516	0.531472	647.245992	-2.004629	18.814768	-0.414218	-2.906896	-0.309717
0.230	7.815438	0.497289	647.176403	-1.998192	18.837785	-0.425778	-2.910765	-0.308755
0.240	7.833890	0.477441	647.151825	-1.990199	18.865250	-0.439325	-2.915120	-0.307532
0.250	7.835985	0.477679	647.174709	-1.980483	18.896228	-0.453324	-2.919803	-0.306020
0.260	7.822637	0.499866	647.244480	-1.968711	18.930789	-0.465998	-2.924828	-0.304168
0.270	7.795137	0.540968	647.357669	-1.954549	18.969995	-0.475903	-2.930373	-0.301927
0.280	7.754197	0.593280	647.506622	-1.937992	19.015197	-0.482362	-2.936680	-0.299301
0.290	7.699893	0.646215	647.678336	-1.919575	19.067185	-0.485560	-2.943928	-0.296378
0.300	7.632600	0.689344	647.855386	-1.900262	19.125607	-0.486302	-2.952141	-0.293316
0.310	7.554532	0.715654	648.019302	-1.881109	19.188845	-0.485620	-2.961153	-0.290286
0.320	7.470816	0.723617	648.154475	-1.862904	19.254276	-0.484472	-2.970631	-0.287417
0.330	7.388805	0.717029	648.249819	-1.845918	19.318746	-0.483668	-2.980139	-0.284754
0.340	7.315437	0.702739	648.297209	-1.829835	19.379001	-0.483925	-2.989216	-0.282252
0.350	7.254258	0.687674	648.288914	-1.813919	19.431933	-0.485851	-2.997419	-0.279801
0.360	7.204419	0.676834	648.217934	-1.797459	19.474674	-0.489750	-3.004340	-0.277292
0.370	7.162653	0.673019	648.083201	-1.780306	19.504717	-0.495321	-3.009601	-0.274703
0.380	7.126833	0.677594	647.896862	-1.763102	19.520185	-0.501440	-3.012854	-0.272127
0.390	7.098486	0.690942	647.687213	-1.746867	19.520224	-0.506214	-3.013835	-0.269708
0.400	7.082359	0.712013	647.492156	-1.732110	19.505399	-0.507399	-3.012453	-0.267511
0.410	7.083121	0.737631	647.344242	-1.718068	19.477936	-0.503091	-3.008899	-0.265402
0.420	7.101067	0.762857	647.255030	-1.702657	19.441642	-0.492412	-3.003707	-0.263058
0.430	7.129417	0.782942	647.208472	-1.683325	19.401396	-0.475909	-2.997704	-0.260090
0.440	7.155277	0.795934	647.168569	-1.658377	19.362294	-0.455494	-2.991847	-0.256251
0.450	7.164584	0.804083	647.098409	-1.627998	19.328621	-0.433969	-2.986968	-0.251584
0.460	7.148961	0.812799	646.980782	-1.594290	19.302916	-0.414260	-2.983538	-0.246420
0.470	7.110667	0.827648	646.829057	-1.560215	19.285356	-0.398603	-2.981523	-0.241210
0.480	7.062463	0.851227	646.682532	-1.528117	19.273681	-0.387975	-2.980393	-0.236301
0.490	7.021956	0.881689	646.589383	-1.498812	19.263776	-0.382000	-2.979290	-0.231803
0.500	7.003322	0.913549	646.586571	-1.471737	19.250904	-0.379389	-2.977313	-0.227616
0.510	7.010688	0.940079	646.685644	-1.445909	19.231393	-0.378669	-2.973839	-0.223588
