Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.946912	2.866343	621.060155	0.796421	-7.903195	0.379846	1.272533	0.128236
0.020	4.768846	2.905132	621.035282	0.709080	-7.675815	0.366252	1.235971	0.114177
0.030	4.588723	2.925576	620.959642	0.623779	-7.450689	0.355941	1.199867	0.100454
0.040	4.404692	2.915355	620.798408	0.541848	-7.229210	0.351394	1.164502	0.087282
0.050	4.214523	2.870842	620.540979	0.463919	-7.011239	0.353756	1.129859	0.074760
0.060	4.016402	2.797013	620.204393	0.390517	-6.795435	0.362620	1.095677	0.062966
0.070	3.810124	2.704619	619.829079	0.322466	-6.579989	0.376173	1.061581	0.052025
0.080	3.598069	2.606245	619.467260	0.260471	-6.363350	0.391675	1.027229	0.042048
0.090	3.385112	2.512753	619.167161	0.203929	-6.144594	0.406144	0.992397	0.032936
0.100	3.177099	2.430930	618.958597	0.149755	-5.923334	0.417095	0.956984	0.024195
0.110	2.978351	2.362592	618.845570	0.092217	-5.699235	0.423123	0.920946	0.014901
0.120	2.789345	2.305086	618.809192	0.024285	-5.471466	0.424158	0.884193	0.003925
0.130	2.605837	2.252668	618.820567	-0.059954	-5.238563	0.421270	0.846540	-0.009688
0.140	2.420289	2.198074	618.858667	-0.162989	-4.998999	0.416089	0.807777	-0.026337
0.150	2.225599	2.134051	618.924417	-0.282887	-4.752336	0.410084	0.767838	-0.045706
0.160	2.019781	2.055156	619.042236	-0.414141	-4.500409	0.404045	0.726995	-0.066900
0.170	1.809344	1.959772	619.246069	-0.549910	-4.247972	0.397952	0.685991	-0.088803
0.180	1.609374	1.851372	619.555871	-0.684494	-4.002425	0.391217	0.646015	-0.110481
0.190	1.439832	1.737888	619.957010	-0.814874	-3.772555	0.383075	0.608519	-0.131440
0.200	1.319220	1.629078	620.394658	-0.940770	-3.566579	0.372943	0.574889	-0.151641
0.210	1.257956	1.533050	620.787736	-1.063533	-3.390112	0.360668	0.546098	-0.171320
0.220	1.254130	1.453542	621.056527	-1.184652	-3.244745	0.346637	0.522456	-0.190748
0.230	1.293453	1.389113	621.151041	-1.304662	-3.127728	0.331738	0.503537	-0.210039
0.240	1.353319	1.334310	621.067557	-1.422884	-3.032807	0.317200	0.488322	-0.229103
0.250	1.408993	1.281982	620.847514	-1.537923	-2.951879	0.304416	0.475460	-0.247714
0.260	1.439495	1.225572	620.561293	-1.648519	-2.876791	0.294782	0.463579	-0.265650
0.270	1.431720	1.160610	620.285057	-1.754238	-2.800786	0.289489	0.451532	-0.282812
0.280	1.382440	1.085316	620.079400	-1.855709	-2.719377	0.289193	0.438553	-0.299270
0.290	1.298282	1.000667	619.975544	-1.954422	-2.630718	0.293662	0.424326	-0.315242
0.300	1.193721	0.910310	619.971219	-2.052330	-2.535537	0.301633	0.408977	-0.331036
0.310	1.087174	0.820290	620.036151	-2.151376	-2.436647	0.311048	0.392985	-0.346976
0.320	0.995811	0.738262	620.125364	-2.252956	-2.338074	0.319592	0.377032	-0.363307
0.330	0.930413	0.672014	620.196103	-2.357314	-2.243980	0.325331	0.361818	-0.380092
0.340	0.892033	0.627487	620.222360	-2.463086	-2.157657	0.327214	0.347884	-0.397129
0.350	0.871807	0.606816	620.201535	-2.567308	-2.080869	0.325291	0.335515	-0.413947
0.360	0.854150	0.607061	620.151247	-2.666109	-2.013784	0.320582	0.324725	-0.429913
0.370	0.822244	0.620319	620.098911	-2.755959	-1.955567	0.314637	0.315364	-0.444439
0.380	0.764073	0.635496	620.069967	-2.835016	-1.905451	0.308929	0.307296	-0.457209
0.390	0.677059	0.641345	620.080116	-2.903946	-1.863793	0.304354	0.300573	-0.468318
0.400	0.569768	0.629653	620.133073	-2.965737	-1.832574	0.301051	0.295513	-0.478242
0.410	0.459962	0.597360	620.221590	-3.024482	-1.815102	0.298593	0.292654	-0.487645
0.420	0.369532	0.546886	620.328786	-3.083579	-1.815062	0.296384	0.292597	-0.497088
0.430	0.318001	0.484830	620.428740	-3.144161	-1.835353	0.294002	0.295820	-0.506772
0.440	0.316713	0.419730	620.487988	-3.204586	-1.877157	0.291342	0.302529	-0.516462
0.450	0.365600	0.359774	620.470767	-3.261324	-1.939489	0.288553	0.312583	-0.525621
0.460	0.453558	0.311143	620.349274	-3.310805	-2.019279	0.285894	0.325507	-0.533700
0.470	0.562336	0.277326	620.116429	-3.351203	-2.111807	0.283614	0.340550	-0.540415
0.480	0.672637	0.259266	619.795138	-3.383203	-2.211365	0.281884	0.356790	-0.545858
0.490	0.770225	0.255857	619.437933	-3.409489	-2.312161	0.280804	0.373268	-0.550417
