Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.077129	-3.518094	658.119786	2.830024	-17.910090	-0.721521	2.721403	0.430017
0.020	4.908619	-3.633330	658.757296	2.755363	-17.771567	-0.726451	2.697741	0.418267
0.030	4.757202	-3.733398	659.509412	2.693915	-17.638573	-0.731657	2.674499	0.408473
0.040	4.635667	-3.805421	660.469176	2.657054	-17.515806	-0.737394	2.652025	0.402298
0.050	4.548862	-3.840297	661.682344	2.652746	-17.406402	-0.743779	2.630628	0.400909
0.060	4.493638	-3.834948	663.133706	2.684414	-17.311361	-0.750691	2.610539	0.404807
0.070	4.460534	-3.793421	664.744050	2.750728	-17.229261	-0.757701	2.591864	0.413803
0.080	4.435619	-3.725638	666.379708	2.846604	-17.156435	-0.764075	2.574573	0.427174
0.090	4.401878	-3.643755	667.873357	2.965104	-17.087647	-0.768910	2.558516	0.443962
0.100	4.340831	-3.557500	669.051699	3.099465	-17.017095	-0.771393	2.543465	0.463262
0.110	4.235400	-3.470723	669.764487	3.244314	-16.939457	-0.771127	2.529166	0.484396
0.120	4.074090	-3.380915	669.909549	3.395671	-16.850863	-0.768397	2.515394	0.506885
0.130	3.855128	-3.281907	669.449469	3.549986	-16.749699	-0.764223	2.502011	0.530284
0.140	3.588593	-3.168206	668.417239	3.703038	-16.637096	-0.760083	2.489029	0.554001
0.150	3.295284	-3.038751	666.910289	3.849492	-16.516867	-0.757408	2.476625	0.577213
0.160	3.002577	-2.898436	665.073983	3.983501	-16.394781	-0.757088	2.465106	0.598956
0.170	2.738772	-2.757080	663.077316	4.099971	-16.277427	-0.759278	2.454831	0.618325
0.180	2.527787	-2.626610	661.085982	4.195782	-16.171070	-0.763504	2.446137	0.634680
0.190	2.385467	-2.517855	659.240080	4.270394	-16.080787	-0.768936	2.439292	0.647775
0.200	2.317997	-2.438256	657.642303	4.325646	-16.009892	-0.774663	2.434438	0.657751
0.210	2.322214	-2.391010	656.357041	4.364957	-15.959549	-0.779900	2.431535	0.665028
0.220	2.387407	-2.375188	655.415649	4.392336	-15.928578	-0.784167	2.430302	0.670160
0.230	2.498024	-2.386184	654.823013	4.411660	-15.913545	-0.787415	2.430206	0.673718
0.240	2.636567	-2.416300	654.564391	4.426354	-15.909245	-0.790084	2.430509	0.676229
0.250	2.786016	-2.455713	654.614109	4.439331	-15.909703	-0.793019	2.430394	0.678160
0.260	2.931597	-2.493939	654.946251	4.452943	-15.909612	-0.797219	2.429148	0.679894
0.270	3.062069	-2.521525	655.543557	4.468935	-15.905837	-0.803434	2.426359	0.681714
0.280	3.170575	-2.531557	656.399062	4.488564	-15.898393	-0.811788	2.422062	0.683816
0.290	3.254748	-2.520607	657.508912	4.512999	-15.890519	-0.821608	2.416776	0.686378
0.300	3.315893	-2.488857	658.861405	4.543916	-15.887910	-0.831597	2.411419	0.689662
0.310	3.357670	-2.439284	660.429612	4.583991	-15.897516	-0.840273	2.407148	0.694092
0.320	3.385046	-2.376173	662.170253	4.636766	-15.926276	-0.846462	2.405163	0.700238
0.330	3.403927	-2.303740	664.025627	4.705570	-15.980030	-0.849634	2.406538	0.708643
0.340	3.421107	-2.225649	665.924745	4.791735	-16.062796	-0.849944	2.412104	0.719561
0.350	3.443759	-2.145563	667.783841	4.892961	-16.176652	-0.847985	2.422438	0.732716
0.360	3.478239	-2.067961	669.510133	5.002815	-16.322355	-0.844417	2.437955	0.747235
0.370	3.529326	-1.998158	671.011772	5.111848	-16.500438	-0.839655	2.459038	0.761812
0.380	3.601553	-1.941103	672.211573	5.210000	-16.712112	-0.833790	2.486139	0.775054
0.390	3.702734	-1.899467	673.056771	5.289238	-16.959183	-0.826764	2.519725	0.785853
0.400	3.846992	-1.872007	673.517438	5.345305	-17.242612	-0.818675	2.560084	0.793640
0.410	4.053470	-1.853130	673.573507	5.377978	-17.560248	-0.809937	2.607028	0.798425
0.420	4.339235	-1.834177	673.199290	5.390133	-17.904962	-0.801197	2.659682	0.800674
0.430	4.709300	-1.806232	672.357385	5.386401	-18.264433	-0.793097	2.716477	0.801122
0.440	5.149533	-1.763572	671.008302	5.372096	-18.622986	-0.786078	2.775373	0.800601
0.450	5.627097	-1.706364	669.132443	5.352606	-18.964708	-0.780311	2.834223	0.799932
0.460	6.098698	-1.641375	666.753715	5.333060	-19.276460	-0.775716	2.891091	0.799855
0.470	6.522674	-1.580121	663.953191	5.318032	-19.549594	-0.772034	2.944424	0.800965
0.480	6.869575	-1.534987	660.866297	5.311127	-19.780035	-0.768926	2.993046	0.803661
0.490	7.127515	-1.514895	657.664608	5.314441	-19.967127	-0.766090	3.036065	0.808078
0.500	7.301525	-1.522445	654.529505	5.327923	-20.112031	-0.763345	3.072746	0.814008
0.510	7.408387	-1.553740	651.627578	5.348876	-20.216424	-0.760711	3.102451	0.820849
0.520	7.469476	-1.600781	649.095849	5.372034	-20.281932	-0.758500	3.124644	0.827618
0.530	7.504208	-1.654860	647.038739	5.390540	-20.310214	-0.757338	3.138949	0.833109
0.540	7.525993	-1.708869	645.531701	5.397669	-20.303195	-0.758021	3.145190	0.836159
0.550	7.541009	-1.757344	644.623443	5.388607	-20.262921	-0.761175	3.143373	0.835931
0.560	7.548320	-1.794959	644.331832	5.361481	-20.190832	-0.766905	3.133608	0.832099
0.570	7.539487	-1.815448	644.634834	5.317384	-20.086704	-0.774620	3.115982	0.824868
0.580	7.497364	-1.812462	645.463031	5.259603	-19.947808	-0.783201	3.090465	0.814857
0.590	7.396071	-1.782117	646.701937	5.192525	-19.768922	-0.791410	3.056883	0.802924
0.600	7.204834	-1.725666	648.210096	5.120677	-19.543639	-0.798330	3.015016	0.789972
0.610	6.896663	-1.650772	649.852591	5.048215	-19.266973	-0.803670	2.964822	0.776825
0.620	6.459882	-1.570807	651.541186	4.978976	-18.938686	-0.807886	2.906752	0.764184
0.630	5.908315	-1.502473	653.265411	4.916817	-18.566152	-0.812069	2.842053	0.752652
0.640	5.285544	-1.462374	655.097532	4.865696	-18.165401	-0.817603	2.772931	0.742744
0.650	4.659753	-1.463372	657.161820	4.829074	-17.759376	-0.825636	2.702436	0.734838
0.660	4.108385	-1.511686	659.574372	4.808658	-17.373539	-0.836551	2.634053	0.729055
