Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.619239	-0.758404	533.283747	7.476985	8.071069	-0.171596	-1.513466	1.402065
0.020	2.718218	-0.540276	533.636209	7.581939	8.035611	-0.175435	-1.505822	1.420807
0.030	2.802877	-0.348872	533.908848	7.683473	8.002812	-0.177193	-1.498910	1.439098
0.040	2.864398	-0.203686	534.038801	7.779340	7.974461	-0.175525	-1.493236	1.456699
0.050	2.902418	-0.112756	533.991350	7.869056	7.950817	-0.170371	-1.488941	1.473630
0.060	2.923934	-0.072057	533.763794	7.953731	7.930567	-0.162937	-1.485782	1.490122
0.070	2.939512	-0.068198	533.381370	8.035325	7.911457	-0.155262	-1.483265	1.506488
0.080	2.958990	-0.082870	532.887181	8.115720	7.891375	-0.149554	-1.480872	1.522971
0.090	2.988423	-0.097484	532.329442	8.196066	7.869386	-0.147515	-1.478292	1.539660
0.100	3.028916	-0.097144	531.749945	8.276645	7.846328	-0.149838	-1.475567	1.556492
0.110	3.077167	-0.073459	531.176984	8.357168	7.824796	-0.155997	-1.473105	1.573330
0.120	3.127173	-0.025720	530.624359	8.437200	7.808522	-0.164433	-1.471573	1.590051
0.130	3.172447	0.039958	530.096005	8.516456	7.801321	-0.173078	-1.471681	1.606588
0.140	3.207849	0.113377	529.593490	8.595033	7.805997	-0.180114	-1.473960	1.622949
0.150	3.230122	0.184073	529.122135	8.673676	7.823860	-0.184698	-1.478649	1.639258
0.160	3.236638	0.244976	528.692318	8.754133	7.855251	-0.187398	-1.485789	1.655809
0.170	3.222973	0.294677	528.316357	8.839343	7.900834	-0.190152	-1.495474	1.673116
0.180	3.181027	0.337639	528.005409	8.933181	7.962790	-0.195767	-1.508089	1.691873
0.190	3.099758	0.382693	527.771257	9.039559	8.044903	-0.207112	-1.524316	1.712780
0.200	2.969596	0.440800	527.633844	9.161011	8.151043	-0.226150	-1.544830	1.736244
0.210	2.789616	0.522902	527.629725	9.297207	8.282493	-0.253002	-1.569755	1.762070
0.220	2.574379	0.637968	527.813643	9.444066	8.435391	-0.285333	-1.598176	1.789280
0.230	2.356069	0.790845	528.247570	9.594010	8.599803	-0.318466	-1.627987	1.816196
0.240	2.178468	0.979899	528.977997	9.737472	8.761247	-0.346438	-1.656259	1.840809
0.250	2.082870	1.195275	530.009104	9.865157	8.904349	-0.363808	-1.680037	1.861318
