Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.870029	-2.263694	502.734477	5.426552	8.297183	1.171617	-1.650411	1.079407
0.020	2.003675	-2.290170	502.348126	5.437621	8.105956	1.189282	-1.613613	1.082441
0.030	2.134293	-2.304331	502.048444	5.451192	7.913717	1.204236	-1.576285	1.085790
0.040	2.260522	-2.298800	501.900825	5.467921	7.719869	1.214780	-1.538126	1.089443
0.050	2.383183	-2.273831	501.931687	5.485984	7.524140	1.220667	-1.499037	1.092974
0.060	2.504132	-2.237072	502.121131	5.502215	7.326517	1.223086	-1.459114	1.095794
0.070	2.624911	-2.200213	502.407478	5.514088	7.126879	1.224086	-1.418546	1.097533
0.080	2.746250	-2.174029	502.703260	5.521312	6.924640	1.225702	-1.377481	1.098324
0.090	2.868455	-2.164199	502.919101	5.526136	6.718897	1.229137	-1.335980	1.098812
0.100	2.991951	-2.169627	502.989065	5.532257	6.509163	1.234332	-1.294096	1.099876
0.110	3.117314	-2.183549	502.889558	5.542921	6.296216	1.240080	-1.252008	1.102214
0.120	3.244681	-2.196535	502.645082	5.559220	6.082464	1.244620	-1.210091	1.105993
0.130	3.372985	-2.200086	502.318479	5.579438	5.871630	1.246488	-1.168906	1.110737
0.140	3.499556	-2.189731	501.989520	5.599691	5.667999	1.245257	-1.129107	1.115500
0.150	3.620233	-2.166704	501.730268	5.615505	5.475610	1.241820	-1.091345	1.119228
0.160	3.729751	-2.137653	501.586064	5.623539	5.297646	1.238061	-1.056179	1.121151
0.170	3.822211	-2.112367	501.567253	5.622759	5.136179	1.236054	-1.024026	1.121038
0.180	3.891980	-2.100304	501.651930	5.614641	4.992189	1.237190	-0.995150	1.119230
0.190	3.935386	-2.107194	501.796771	5.602509	4.865718	1.241660	-0.969659	1.116490
0.200	3.952949	-2.132980	501.951963	5.590371	4.755954	1.248529	-0.947492	1.113726
0.210	3.950975	-2.171880	502.075953	5.581744	4.661231	1.256261	-0.928392	1.111733
0.220	3.941311	-2.214535	502.145942	5.578834	4.579138	1.263336	-0.911914	1.110999
0.230	3.938938	-2.251284	502.161361	5.582250	4.506889	1.268642	-0.897498	1.111645
0.240	3.957946	-2.275129	502.140170	5.591250	4.441947	1.271586	-0.884603	1.113484
0.250	4.006981	-2.283395	502.110224	5.604316	4.382653	1.272063	-0.872847	1.116152
0.260	4.085601	-2.277852	502.099028	5.619725	4.328558	1.270434	-0.862092	1.119246
0.270	4.183292	-2.263523	502.125119	5.635812	4.280310	1.267548	-0.852439	1.122392
0.280	4.282206	-2.246452	502.193696	5.650991	4.239156	1.264702	-0.844128	1.125261
0.290	4.362993	-2.231124	502.297480	5.663944	4.206309	1.263431	-0.837414	1.127608
0.300	4.411258	-2.218708	502.421352	5.674252	4.182483	1.265114	-0.832465	1.129381
0.310	4.421845	-2.207065	502.547768	5.683184	4.167814	1.270534	-0.829337	1.130874
0.320	4.399484	-2.192410	502.660303	5.693936	4.162175	1.279552	-0.828029	1.132760
0.330	4.356088	-2.171598	502.744489	5.710879	4.165639	1.291058	-0.828580	1.135941
0.340	4.305960	-2.143835	502.787278	5.738024	4.178750	1.303243	-0.831117	1.141243
0.350	4.260613	-2.111220	502.777893	5.777408	4.202356	1.314113	-0.835828	1.149097
0.360	4.225056	-2.078063	502.711904	5.828167	4.237161	1.322057	-0.842861	1.159345
0.370	4.197125	-2.049331	502.596929	5.886699	4.283323	1.326300	-0.852238	1.171256
0.380	4.170119	-2.028681	502.455181	5.947833	4.340344	1.327119	-0.863827	1.183754
0.390	4.137250	-2.016752	502.319322	6.006470	4.407221	1.325730	-0.877374	1.195747
0.400	4.095424	-2.010647	502.222917	6.059019	4.482688	1.323850	-0.892569	1.206440
0.410	4.046288	-2.005181	502.190438	6.104163	4.565496	1.323104	-0.909117	1.215508
0.420	3.994158	-1.995516	502.230909	6.142823	4.654798	1.324527	-0.926824	1.223107
0.430	3.942254	-1.979678	502.336145	6.177436	4.750612	1.328329	-0.945704	1.229742
0.440	3.889655	-1.959292	502.482821	6.210841	4.854153	1.333919	-0.966034	1.236031
0.450	3.830905	-1.938009	502.637921	6.245149	4.967710	1.340102	-0.988328	1.242475
0.460	3.758479	-1.918705	502.767265	6.281031	5.093939	1.345353	-1.013180	1.249292
0.470	3.666513	-1.901425	502.845492	6.317698	5.234852	1.348142	-1.041046	1.256389
0.480	3.553518	-1.883387	502.863416	6.353519	5.391006	1.347286	-1.072062	1.263468
0.490	3.422555	-1.860929	502.828178	6.386964	5.561326	1.342239	-1.106009	1.270208
0.500	3.278987	-1.832073	502.755347	6.417437	5.743609	1.333245	-1.142426	1.276453
0.510	3.127324	-1.798088	502.658342	6.445678	5.935409	1.321290	-1.180804	1.282318
0.520	2.968977	-1.763129	502.542921	6.473584	6.134857	1.307875	-1.220763	1.288165
0.530	2.801817	-1.732378	502.409987	6.503559	6.341001	1.294659	-1.262117	1.294472
0.540	2.621423	-1.710041	502.262858	6.537657	6.553580	1.283026	-1.304811	1.301640
0.550	2.423347	-1.698251	502.112527	6.576867	6.772439	1.273695	-1.348789	1.309839
0.560	2.205636	-1.696877	501.977399	6.620841	6.996935	1.266539	-1.393875	1.318952
0.570	1.970885	-1.703656	501.878608	6.668136	7.225619	1.260717	-1.439714	1.328635
0.580	1.727071	-1.714306	501.833991	6.716849	7.456345	1.255130	-1.485819	1.338460
0.590	1.486513	-1.722844	501.853127	6.765324	7.686726	1.248979	-1.531668	1.348068
0.600	1.262796	-1.722538	501.934372	6.812639	7.914705	1.242150	-1.576841	1.357277
0.610	1.066442	-1.707504	502.064170	6.858666	8.138992	1.235238	-1.621106	1.366094
0.620	0.901033	-1.674364	502.218704	6.903731	8.359161	1.229246	-1.664446	1.374646
0.630	0.761599	-1.623298	502.367542	6.948125	8.575325	1.225155	-1.706982	1.383076
0.640	0.636180	-1.558242	502.478615	6.991704	8.787519	1.223549	-1.748834	1.391443
0.650	0.510132	-1.486243	502.523897	7.033639	8.995092	1.224426	-1.789983	1.399663
0.660	0.371573	-1.416066	502.485269	7.072312	9.196396	1.227218	-1.830182	1.407467
0.670	0.215875	-1.356374	502.359598	7.105520	9.388813	1.231004	-1.868943	1.414429
0.680	0.047469	-1.314096	502.161496	7.131137	9.568986	1.234848	-1.905559	1.420088
0.690	-0.121760	-1.293469	501.922247	7.148127	9.733095	1.238088	-1.939164	1.424150
0.700	-0.276945	-1.295740	501.684491	7.157338	9.877262	1.240464	-1.968819	1.426661
0.710	-0.405730	-1.319238	501.493634	7.161500	9.998134	1.242055	-1.993671	1.428034
0.720	-0.502457	-1.359755	501.387863	7.164270	10.093553	1.243093	-2.013123	1.428888
0.730	-0.569207	-1.411406	501.388964	7.168767	10.163028	1.243773	-2.026975	1.429782
0.740	-0.613403	-1.467923	501.496397	7.176355	10.207803	1.244116	-2.035469	1.430988
