Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.333737	-0.141645	523.487626	5.746979	11.330817	0.701511	-2.164486	1.097825
0.020	5.215881	-0.198917	523.724257	5.680429	11.402410	0.728201	-2.177178	1.084622
0.030	5.104295	-0.248496	523.925490	5.617949	11.474600	0.751594	-2.190121	1.072280
0.040	5.005810	-0.284046	524.055988	5.563335	11.546484	0.769081	-2.203292	1.061592
0.050	4.927857	-0.301553	524.091654	5.519258	11.615037	0.779286	-2.216222	1.053109
0.060	4.877577	-0.300490	524.026347	5.486535	11.675188	0.782173	-2.227977	1.046996
0.070	4.859795	-0.284540	523.874227	5.463895	11.721123	0.778859	-2.237393	1.042978
0.080	4.874525	-0.261369	523.665071	5.448532	11.748554	0.771293	-2.243524	1.040461
0.090	4.915286	-0.241099	523.434523	5.437175	11.756992	0.761900	-2.246125	1.038750
0.100	4.969447	-0.233745	523.214753	5.427116	11.750796	0.753150	-2.245884	1.037264
0.110	5.021041	-0.246460	523.030613	5.416768	11.738205	0.747088	-2.244267	1.035650
0.120	5.055304	-0.281493	522.901927	5.405693	11.728664	0.744938	-2.242995	1.033787
0.130	5.063111	-0.335423	522.847074	5.394308	11.729626	0.746922	-2.243414	1.031718
0.140	5.043345	-0.399868	522.881575	5.383549	11.744218	0.752380	-2.246057	1.029592
0.150	5.002352	-0.463591	523.009955	5.374603	11.770622	0.760114	-2.250554	1.027629
0.160	4.951158	-0.515548	523.216025	5.368650	11.803191	0.768793	-2.255892	1.026087
0.170	4.901978	-0.548013	523.460018	5.366478	11.834639	0.777279	-2.260849	1.025193
0.180	4.865271	-0.558797	523.687547	5.368048	11.858361	0.784826	-2.264396	1.025048
0.190	4.847829	-0.551793	523.847781	5.372297	11.870094	0.791121	-2.265943	1.025545
0.200	4.851840	-0.535476	523.911953	5.377453	11.868536	0.796194	-2.265368	1.026404
0.210	4.874965	-0.519635	523.882951	5.381803	11.854989	0.800296	-2.262908	1.027291
