Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.593233	-1.768530	581.530304	3.027731	8.560875	-0.106311	-1.472129	0.520649
0.020	1.625090	-1.851819	581.381849	2.982732	8.613429	-0.098532	-1.481544	0.513042
0.030	1.653806	-1.941260	581.285098	2.939762	8.659262	-0.092155	-1.489676	0.505735
0.040	1.677756	-2.037636	581.268547	2.900581	8.693449	-0.088211	-1.495599	0.499009
0.050	1.697264	-2.134422	581.326242	2.866712	8.714158	-0.087177	-1.499013	0.493133
0.060	1.713985	-2.219187	581.420021	2.839628	8.722492	-0.088945	-1.500205	0.488395
0.070	1.729797	-2.278044	581.495389	2.820768	8.721325	-0.092916	-1.499810	0.485089
0.080	1.745877	-2.301013	581.504109	2.811151	8.713795	-0.098164	-1.498492	0.483428
0.090	1.762328	-2.285931	581.423641	2.810734	8.702159	-0.103671	-1.496698	0.483423
0.100	1.778341	-2.239511	581.264956	2.817889	8.687434	-0.108549	-1.494574	0.484786
0.110	1.792617	-2.175452	581.065727	2.829403	8.669792	-0.112219	-1.492050	0.486933
0.120	1.803730	-2.110443	580.873048	2.841122	8.649277	-0.114482	-1.489013	0.489112
0.130	1.810352	-2.059392	580.724301	2.849051	8.626342	-0.115523	-1.485445	0.490603
0.140	1.811538	-2.031339	580.634369	2.850456	8.601928	-0.115832	-1.481471	0.490921
0.150	1.807209	-2.027455	580.593424	2.844582	8.577080	-0.116036	-1.477295	0.489944
0.160	1.798680	-2.041771	580.574812	2.832689	8.552337	-0.116656	-1.473081	0.487911
0.170	1.788915	-2.064193	580.548987	2.817409	8.527220	-0.117892	-1.468820	0.485301
0.180	1.782329	-2.084384	580.497940	2.801644	8.500172	-0.119616	-1.464290	0.482628
0.190	1.784084	-2.094959	580.424779	2.787538	8.469041	-0.121594	-1.459111	0.480258
0.200	1.798907	-2.093087	580.354434	2.775940	8.431862	-0.123828	-1.452881	0.478318
0.210	1.829558	-2.080509	580.324537	2.766499	8.387549	-0.126737	-1.445320	0.476716
0.220	1.875400	-2.062350	580.369959	2.758124	8.336116	-0.131018	-1.436345	0.475235
0.230	1.931831	-2.044902	580.507887	2.749410	8.278425	-0.137212	-1.426066	0.473621
0.240	1.991255	-2.032724	580.729934	2.738897	8.215736	-0.145202	-1.414726	0.471630
0.250	2.045593	-2.026173	581.003944	2.725328	8.149477	-0.153960	-1.402654	0.469072
