Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.105509	-1.624987	557.871667	0.369642	19.393353	-0.297481	-3.476311	0.066259
0.020	2.179552	-1.674333	557.942415	0.437376	19.338677	-0.299006	-3.466070	0.078391
0.030	2.253821	-1.715594	557.952928	0.501530	19.287338	-0.299601	-3.456804	0.089888
0.040	2.328284	-1.741072	557.860863	0.558133	19.241661	-0.298795	-3.449186	0.100049
0.050	2.402121	-1.744140	557.653806	0.603422	19.202365	-0.296815	-3.443420	0.108207
0.060	2.473389	-1.720507	557.348643	0.634647	19.168594	-0.294537	-3.439247	0.113869
0.070	2.538699	-1.669919	556.981631	0.651220	19.138666	-0.293220	-3.436139	0.116920
0.080	2.593201	-1.597626	556.595940	0.655571	19.111162	-0.294165	-3.433579	0.117782
0.090	2.631175	-1.514578	556.232982	0.653053	19.085840	-0.298392	-3.431267	0.117406
0.100	2.647148	-1.435445	555.929303	0.650690	19.063928	-0.306346	-3.429200	0.117045
0.110	2.637185	-1.374590	555.716117	0.655276	19.047746	-0.317699	-3.427604	0.117916
0.120	2.600023	-1.341332	555.617271	0.671644	19.039883	-0.331334	-3.426798	0.120883
0.130	2.537909	-1.336479	555.643886	0.701755	19.042242	-0.345616	-3.427059	0.126296
0.140	2.456873	-1.351777	555.788127	0.744728	19.055266	-0.358899	-3.428513	0.133995
0.150	2.366057	-1.372735	556.020888	0.797542	19.077543	-0.370040	-3.431084	0.143437
0.160	2.275939	-1.383856	556.296692	0.856033	19.105908	-0.378665	-3.434482	0.153881
0.170	2.195917	-1.374262	556.564855	0.915944	19.136060	-0.385057	-3.438244	0.164571
0.180	2.132274	-1.341522	556.782496	0.973931	19.163501	-0.389781	-3.441829	0.174921
0.190	2.087458	-1.292397	556.924522	1.028363	19.184556	-0.393287	-3.444732	0.184650
0.200	2.060835	-1.240502	556.987439	1.079627	19.197137	-0.395689	-3.446601	0.193833
0.210	2.050283	-1.201892	556.986144	1.129710	19.201118	-0.396793	-3.447324	0.202826
0.220	2.053605	-1.189927	556.945413	1.181073	19.198214	-0.396313	-3.447055	0.212063
0.230	2.069059	-1.210956	556.890218	1.235072	19.191444	-0.394117	-3.446181	0.221780
0.240	2.094934	-1.262459	556.839244	1.290498	19.184280	-0.390364	-3.445210	0.231754
0.250	2.128864	-1.334465	556.803100	1.342953	19.179750	-0.385444	-3.444620	0.241190
0.260	2.167714	-1.413431	556.785497	1.385555	19.179782	-0.379790	-3.444734	0.248849
0.270	2.208257	-1.486600	556.785109	1.410809	19.185030	-0.373686	-3.445680	0.253385
0.280	2.247998	-1.545119	556.797350	1.412898	19.195159	-0.367202	-3.447423	0.253754
0.290	2.285402	-1.585377	556.816167	1.389513	19.209338	-0.360281	-3.449853	0.249546
0.300	2.319427	-1.608714	556.835254	1.342524	19.226642	-0.352945	-3.452842	0.241099
0.310	2.348863	-1.619927	556.847690	1.277278	19.246207	-0.345487	-3.456279	0.229376
0.320	2.371969	-1.625090	556.844375	1.200951	19.267162	-0.338541	-3.460062	0.215671
0.330	2.386545	-1.629430	556.813448	1.120819	19.288538	-0.332986	-3.464093	0.201292
0.340	2.390269	-1.635981	556.742812	1.043188	19.309372	-0.329737	-3.468275	0.187373
0.350	2.380985	-1.645431	556.625382	0.973141	19.329054	-0.329499	-3.472543	0.174829
0.360	2.356806	-1.656949	556.464057	0.914621	19.347781	-0.332534	-3.476915	0.164363
0.370	2.316160	-1.669379	556.273269	0.870296	19.366792	-0.338468	-3.481525	0.156451
0.380	2.258053	-1.681977	556.076376	0.841072	19.388132	-0.346188	-3.486595	0.151251
0.390	2.182693	-1.694283	555.900590	0.825665	19.413922	-0.353941	-3.492337	0.148527
0.400	2.092321	-1.705323	555.771477	0.820663	19.445366	-0.359714	-3.498806	0.147662
0.410	1.991906	-1.712888	555.707569	0.821337	19.481963	-0.361794	-3.505794	0.147800
0.420	1.889183	-1.713568	555.714757	0.823047	19.521258	-0.359313	-3.512820	0.148106
0.430	1.793603	-1.703733	555.781659	0.822819	19.559224	-0.352578	-3.519228	0.148047
0.440	1.714191	-1.681088	555.879517	0.820479	19.591111	-0.343050	-3.524345	0.147600
0.450	1.657083	-1.646098	555.969625	0.818787	19.612577	-0.332949	-3.527635	0.147272
0.460	1.624031	-1.602619	556.017047	0.822387	19.620899	-0.324619	-3.528830	0.147907
0.470	1.612844	-1.557227	556.004712	0.835894	19.615911	-0.319825	-3.528012	0.150339
0.480	1.619528	-1.517160	555.940908	0.861921	19.600183	-0.319256	-3.525587	0.155038
0.490	1.640706	-1.487435	555.856539	0.900009	19.578159	-0.322375	-3.522160	0.161914
0.500	1.674712	-1.468433	555.793541	0.947010	19.554526	-0.327690	-3.518308	0.170389
0.510	1.720847	-1.455399	555.789464	0.998716	19.532511	-0.333359	-3.514372	0.179693
0.520	1.777655	-1.440405	555.864051	1.051824	19.512828	-0.337847	-3.510360	0.189223
0.530	1.841693	-1.415745	556.012446	1.105198	19.493588	-0.340336	-3.505963	0.198772
0.540	1.907697	-1.376838	556.207012	1.159897	19.471056	-0.340780	-3.500685	0.208537
0.550	1.969989	-1.323156	556.406736	1.218142	19.440947	-0.339672	-3.494017	0.218930
0.560	2.024288	-1.257169	556.570716	1.281916	19.399904	-0.337765	-3.485613	0.230324
0.570	2.069095	-1.182480	556.670877	1.351948	19.346718	-0.335878	-3.475432	0.242863
0.580	2.106231	-1.102393	556.698847	1.427526	19.282885	-0.334793	-3.463791	0.256427
0.590	2.140456	-1.019453	556.664060	1.507065	19.212221	-0.335154	-3.451313	0.270732
0.600	2.178209	-0.935657	556.584697	1.588931	19.139658	-0.337330	-3.438768	0.285479
0.610	2.225647	-0.852718	556.477478	1.671976	19.069651	-0.341297	-3.426851	0.300457
0.620	2.286519	-0.771970	556.352838	1.755562	19.004870	-0.346630	-3.415974	0.315548
0.630	2.360781	-0.694042	556.218121	1.839274	18.945746	-0.352649	-3.406172	0.330675
0.640	2.444720	-0.618871	556.085637	1.922760	18.891014	-0.358643	-3.397141	0.345767
0.650	2.532561	-0.546481	555.978544	2.005902	18.838820	-0.364033	-3.388408	0.360788
0.660	2.618687	-0.478255	555.928290	2.089169	18.787713	-0.368434	-3.379521	0.375798
0.670	2.699285	-0.417865	555.962830	2.173764	18.737103	-0.371594	-3.370208	0.390991
0.680	2.772734	-0.371107	556.091419	2.261240	18.687153	-0.373314	-3.360446	0.406631
0.690	2.838784	-0.344453	556.294844	2.352595	18.638403	-0.373416	-3.350454	0.422904
0.700	2.897240	-0.342722	556.527388	2.447188	18.591405	-0.371812	-3.340609	0.439725
0.710	2.947247	-0.366666	556.730963	2.542053	18.546497	-0.368626	-3.331321	0.456604
0.720	2.987822	-0.411494	556.856033	2.632160	18.503724	-0.364256	-3.322892	0.472682
