Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.531355	-3.502023	714.220548	0.404040	1.938718	0.301660	-0.271445	0.056571
0.020	2.333883	-3.616536	714.614301	0.419409	1.955124	0.311010	-0.273591	0.058690
0.030	2.164494	-3.713264	714.974149	0.436339	1.962191	0.323830	-0.274442	0.061029
0.040	2.043764	-3.780500	715.270958	0.457147	1.953189	0.342404	-0.273070	0.063912
0.050	1.981693	-3.815553	715.481188	0.484971	1.924685	0.367224	-0.269006	0.067783
0.060	1.978088	-3.823814	715.590437	0.523446	1.876281	0.396982	-0.262200	0.073149
0.070	2.026050	-3.814839	715.597090	0.575863	1.809340	0.429105	-0.252843	0.080473
0.080	2.116090	-3.797579	715.514554	0.644094	1.725637	0.460552	-0.241174	0.090018
0.090	2.238829	-3.776790	715.370206	0.727736	1.626755	0.488559	-0.227400	0.101729
0.100	2.385809	-3.751840	715.200256	0.823927	1.514391	0.511203	-0.211744	0.115202
0.110	2.549287	-3.718103	715.042051	0.927993	1.391096	0.527717	-0.194547	0.129782
0.120	2.721974	-3.670130	714.926723	1.034768	1.260792	0.538544	-0.176353	0.144738
0.130	2.897059	-3.605083	714.874357	1.140138	1.128621	0.545179	-0.157877	0.159488
0.140	3.068278	-3.524799	714.892297	1.242164	1.000181	0.549823	-0.139907	0.173755
0.150	3.229892	-3.435610	714.976087	1.341342	0.880517	0.554914	-0.123153	0.187607
0.160	3.376818	-3.346143	715.111791	1.439912	0.773313	0.562553	-0.108139	0.201355
0.170	3.505281	-3.264360	715.278090	1.540479	0.680464	0.573914	-0.095133	0.215368
0.180	3.613990	-3.195236	715.447355	1.644426	0.601841	0.588808	-0.084121	0.229846
0.190	3.705198	-3.139966	715.586921	1.750719	0.535097	0.605627	-0.074777	0.244655
0.200	3.784702	-3.096751	715.663040	1.855725	0.475736	0.621761	-0.066475	0.259302
0.210	3.860377	-3.062657	715.648670	1.954280	0.417885	0.634372	-0.058392	0.273078
0.220	3.939701	-3.035597	715.532910	2.041632	0.355981	0.641195	-0.049751	0.285330
0.230	4.027300	-3.015364	715.327353	2.115292	0.286922	0.641077	-0.040111	0.295710
0.240	4.123377	-3.002907	715.065660	2.175773	0.211704	0.634111	-0.029606	0.304276
0.250	4.223323	-2.998099	714.796508	2.225842	0.135712	0.621409	-0.018986	0.311395
0.260	4.318527	-2.997486	714.573329	2.268784	0.067426	0.604676	-0.009436	0.317502
0.270	4.398240	-2.993918	714.444509	2.306716	0.016058	0.585714	-0.002248	0.322869
0.280	4.452107	-2.978786	714.445875	2.339898	-0.010995	0.565999	0.001539	0.327512
0.290	4.472605	-2.945788	714.595388	2.367255	-0.010068	0.546407	0.001409	0.331272
0.300	4.456692	-2.894093	714.889006	2.387622	0.017992	0.527110	-0.002517	0.333985
0.310	4.406413	-2.829187	715.297449	2.400868	0.068225	0.507660	-0.009538	0.335646
0.320	4.328721	-2.761068	715.765677	2.408252	0.132936	0.487258	-0.018573	0.336458
0.330	4.234735	-2.700799	716.218228	2.411867	0.203622	0.465185	-0.028430	0.336750
0.340	4.138413	-2.657111	716.572050	2.413564	0.272879	0.441317	-0.038081	0.336821
0.350	4.054408	-2.634481	716.754643	2.414094	0.335681	0.416536	-0.046833	0.336809
0.360	3.995251	-2.633096	716.721619	2.412979	0.389660	0.392795	-0.054367	0.336669
0.370	3.968536	-2.650110	716.466951	2.409116	0.434501	0.372731	-0.060645	0.336249
0.380	3.975201	-2.681204	716.022084	2.401651	0.470998	0.358898	-0.065780	0.335416
0.390	4.009545	-2.721680	715.445467	2.390511	0.500364	0.352917	-0.069937	0.334129
0.400	4.060611	-2.767062	714.808439	2.376277	0.524143	0.354872	-0.073326	0.332436
0.410	4.113905	-2.813678	714.183916	2.359585	0.544631	0.363201	-0.076259	0.330389
0.420	4.152786	-2.859589	713.640528	2.340532	0.565389	0.375092	-0.079226	0.327971
0.430	4.159895	-2.905528	713.239862	2.318538	0.591292	0.387257	-0.082902	0.325071
0.440	4.119566	-2.954950	713.032268	2.292680	0.627788	0.396778	-0.088045	0.321539
0.450	4.021631	-3.012531	713.048961	2.262250	0.679400	0.401782	-0.095281	0.317264
0.460	3.865613	-3.081381	713.292493	2.227216	0.747954	0.401765	-0.104859	0.312244
0.470	3.663221	-3.160200	713.730485	2.188370	0.831284	0.397543	-0.116470	0.306610
0.480	3.437276	-3.242091	714.297294	2.147127	0.923110	0.390849	-0.129233	0.300593
