Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-3.553620	1.548933	673.434069	6.242480	5.760534	1.754859	-0.855397	0.926962
0.020	-3.687898	1.594395	672.963131	6.223613	5.706912	1.740655	-0.848027	0.924807
0.030	-3.807588	1.630811	672.592219	6.212771	5.662836	1.729676	-0.841942	0.923705
0.040	-3.902056	1.651344	672.393638	6.215740	5.634010	1.724144	-0.837904	0.924420
0.050	-3.966197	1.653160	672.393280	6.235066	5.620241	1.724568	-0.835856	0.927294
0.060	-4.000567	1.638038	672.566233	6.270070	5.615584	1.729761	-0.834949	0.932261
0.070	-4.009699	1.611874	672.848212	6.317744	5.610532	1.737438	-0.833848	0.938955
0.080	-3.999322	1.583068	673.157484	6.373877	5.595142	1.745091	-0.831179	0.946863
0.090	-3.973508	1.560066	673.418151	6.433977	5.561828	1.750738	-0.825910	0.955421
0.100	-3.932834	1.548857	673.577010	6.493939	5.507046	1.753349	-0.817582	0.964098
0.110	-3.874375	1.551548	673.611076	6.550596	5.431677	1.752929	-0.806352	0.972460
0.120	-3.793859	1.566642	673.527413	6.602232	5.340258	1.750272	-0.792879	0.980247
0.130	-3.689305	1.590662	673.358310	6.648959	5.239368	1.746473	-0.778095	0.987432
0.140	-3.564467	1.620048	673.153448	6.692701	5.135695	1.742362	-0.762931	0.994231
0.150	-3.430040	1.652367	672.969055	6.736608	5.034459	1.738176	-0.748097	1.001028
0.160	-3.301475	1.686380	672.854485	6.783981	4.938661	1.733699	-0.733986	1.008239
0.170	-3.194084	1.721228	672.839362	6.837096	4.849273	1.728776	-0.720718	1.016156
0.180	-3.117703	1.755559	672.926382	6.896456	4.766078	1.723820	-0.708261	1.024845
0.190	-3.073581	1.787451	673.093271	6.960801	4.688643	1.719939	-0.696582	1.034151
0.200	-3.055035	1.815246	673.302654	7.027921	4.616936	1.718590	-0.685715	1.043798
0.210	-3.051410	1.838463	673.514439	7.095830	4.551391	1.720993	-0.675767	1.053553
0.220	-3.053146	1.857882	673.695127	7.163674	4.492554	1.727607	-0.666853	1.063341
0.230	-3.055339	1.874715	673.822110	7.231913	4.440622	1.737951	-0.659020	1.073267
0.240	-3.058248	1.889627	673.884523	7.301877	4.395116	1.750785	-0.652206	1.083550
0.250	-3.064997	1.902478	673.882670	7.375163	4.354814	1.764547	-0.646227	1.094428
0.260	-3.078147	1.913095	673.826179	7.453181	4.317988	1.777807	-0.640816	1.106098
0.270	-3.097159	1.922632	673.730150	7.536804	4.282911	1.789563	-0.635701	1.118668
0.280	-3.118136	1.934678	673.609914	7.626062	4.248493	1.799293	-0.630705	1.132118
0.290	-3.135967	1.955378	673.476904	7.719956	4.214770	1.806847	-0.625823	1.146284
0.300	-3.147666	1.992202	673.338105	7.816522	4.183024	1.812361	-0.621237	1.160861
0.310	-3.154947	2.051582	673.199242	7.913153	4.155583	1.816294	-0.617289	1.175455
0.320	-3.164512	2.136076	673.069346	8.007119	4.135408	1.819494	-0.614410	1.189643
0.330	-3.185839	2.242141	672.963557	8.096244	4.125446	1.823136	-0.613027	1.203073
0.340	-3.227610	2.359545	672.902249	8.179497	4.127682	1.828391	-0.613415	1.215555
0.350	-3.294445	2.472975	672.906581	8.257161	4.142054	1.835974	-0.615547	1.227089
0.360	-3.385070	2.565493	672.991797	8.330421	4.165756	1.845808	-0.618991	1.237819
0.370	-3.492292	2.622733	673.160157	8.400614	4.193420	1.857009	-0.622945	1.247937
0.380	-3.604616	2.636479	673.395997	8.468586	4.218283	1.868172	-0.626419	1.257594
0.390	-3.709091	2.606699	673.665744	8.534417	4.233900	1.877781	-0.628487	1.266862
0.400	-3.794643	2.541871	673.923936	8.597590	4.235682	1.884546	-0.628510	1.275751
0.410	-3.854746	2.457786	674.123048	8.657468	4.221634	1.887572	-0.626241	1.284256
0.420	-3.888324	2.374825	674.222960	8.713820	4.192038	1.886442	-0.621758	1.292424
0.430	-3.898469	2.313617	674.197287	8.767136	4.148428	1.881317	-0.615314	1.300381
0.440	-3.889686	2.289672	674.036991	8.818547	4.092572	1.873026	-0.607173	1.308318
0.450	-3.865235	2.308736	673.753352	8.869359	4.026118	1.863037	-0.597566	1.316410
0.460	-3.826135	2.364977	673.380839	8.920375	3.951049	1.853175	-0.586748	1.324715
0.470	-3.772448	2.443063	672.977333	8.971358	3.870439	1.845154	-0.575122	1.333085
0.480	-3.706116	2.523348	672.618174	9.021001	3.788780	1.840085	-0.563288	1.341177
