Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.613725	-0.812383	497.091443	3.742463	14.906846	0.082916	-2.998814	0.752872
0.020	0.428737	-0.863498	496.773303	3.689497	15.055870	0.083730	-3.030733	0.742692
0.030	0.263851	-0.921469	496.505713	3.633082	15.195129	0.085226	-3.060414	0.731730
0.040	0.134399	-0.990082	496.323393	3.571114	15.317160	0.087946	-3.086125	0.719514
0.050	0.048030	-1.069201	496.238286	3.504028	15.418677	0.092250	-3.107112	0.706118
0.060	0.004046	-1.154575	496.238086	3.434401	15.500986	0.098121	-3.123699	0.692087
0.070	-0.004738	-1.238767	496.292536	3.365755	15.568899	0.104999	-3.137041	0.678180
0.080	0.011461	-1.312904	496.365120	3.301226	15.628462	0.111843	-3.148582	0.665080
0.090	0.042887	-1.369050	496.425707	3.242590	15.684345	0.117472	-3.159455	0.653187
0.100	0.082461	-1.402715	496.459331	3.189996	15.738021	0.121002	-3.170052	0.642549
0.110	0.126227	-1.414569	496.467917	3.142505	15.787563	0.122162	-3.179976	0.632972
0.120	0.172402	-1.410288	496.464580	3.099138	15.829100	0.121318	-3.188364	0.624241
0.130	0.219919	-1.398333	496.463261	3.059779	15.859151	0.119256	-3.194426	0.616315
0.140	0.267256	-1.386709	496.468643	3.025254	15.876662	0.116879	-3.197918	0.609355
0.150	0.311940	-1.380391	496.471334	2.996454	15.883783	0.114928	-3.199335	0.603550
0.160	0.350686	-1.380523	496.450730	2.973039	15.885151	0.113813	-3.199744	0.598859
0.170	0.379930	-1.385382	496.384289	2.952697	15.886194	0.113578	-3.200382	0.594841
0.180	0.396486	-1.392199	496.259120	2.931656	15.891388	0.114006	-3.202236	0.590751
0.190	0.398060	-1.398750	496.080909	2.906423	15.903175	0.114765	-3.205762	0.585877
0.200	0.383530	-1.404005	495.876146	2.875860	15.921786	0.115533	-3.210839	0.579955
0.210	0.353216	-1.407874	495.686234	2.842479	15.945704	0.116076	-3.216895	0.573443
0.220	0.309539	-1.410618	495.555593	2.812155	15.972291	0.116331	-3.223108	0.567475
0.230	0.257905	-1.412364	495.518369	2.792181	15.998214	0.116487	-3.228581	0.563487
0.240	0.207021	-1.412685	495.588446	2.788386	16.019660	0.116967	-3.232452	0.562642
0.250	0.167754	-1.410225	495.755407	2.802704	16.032622	0.118222	-3.233978	0.565340
