Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.940614	-0.471453	655.874291	7.491761	-21.771166	-0.247646	3.319411	1.142256
0.020	4.141132	-0.522791	655.352155	7.325181	-21.889553	-0.248569	3.340121	1.117747
0.030	4.329778	-0.571288	654.858878	7.165622	-22.014462	-0.248282	3.361711	1.094224
0.040	4.499006	-0.613448	654.418237	7.019030	-22.150376	-0.246069	3.384743	1.072560
0.050	4.648149	-0.646859	654.046430	6.888868	-22.298947	-0.241802	3.409383	1.053269
0.060	4.782549	-0.671567	653.748794	6.775229	-22.459185	-0.235739	3.435446	1.036366
0.070	4.910450	-0.691173	653.519541	6.674589	-22.628551	-0.228139	3.462567	1.021330
0.080	5.039309	-0.712791	653.345827	6.580437	-22.804219	-0.218998	3.490375	1.007190
0.090	5.173024	-0.745673	653.214603	6.484706	-22.983897	-0.208050	3.518583	0.992737
0.100	5.311008	-0.799150	653.118482	6.379663	-23.166031	-0.195025	3.546987	0.976800
0.110	5.449338	-0.880864	653.057009	6.259735	-23.349528	-0.179988	3.575420	0.958528
0.120	5.583393	-0.995756	653.032548	6.122903	-23.533241	-0.163563	3.603686	0.937611
0.130	5.710710	-1.145520	653.043440	5.971447	-23.715370	-0.146918	3.631515	0.914403
0.140	5.832540	-1.327868	653.078736	5.811920	-23.893045	-0.131543	3.658524	0.889926
0.150	5.953189	-1.535375	653.117528	5.654176	-24.062394	-0.118908	3.684236	0.865721
0.160	6.077386	-1.754593	653.133463	5.509350	-24.219297	-0.110115	3.708170	0.843526
0.170	6.207074	-1.966807	653.102977	5.387120	-24.360692	-0.105657	3.729993	0.824850
0.180	6.339712	-2.151425	653.014487	5.293061	-24.485848	-0.105341	3.749664	0.810558
0.190	6.469517	-2.291368	652.875030	5.227076	-24.596940	-0.108391	3.767481	0.800624
0.200	6.591264	-2.378293	652.711300	5.183430	-24.698560	-0.113682	3.783995	0.794138
0.210	6.704344	-2.415186	652.563815	5.152314	-24.796269	-0.120009	3.799823	0.789550
0.220	6.814455	-2.415159	652.474936	5.122481	-24.894635	-0.126322	3.815416	0.785085
0.230	6.931652	-2.397072	652.473622	5.084275	-24.995402	-0.131902	3.830868	0.779231
0.240	7.065589	-2.379734	652.562348	5.032265	-25.096477	-0.136473	3.845836	0.771155
0.250	7.220192	-2.376756	652.713132	4.966704	-25.192258	-0.140249	3.859622	0.760932
0.260	7.390367	-2.393637	652.876728	4.893306	-25.275258	-0.143887	3.871368	0.749499
0.270	7.562460	-2.427748	653.001866	4.821415	-25.338336	-0.148338	3.880285	0.738346
0.280	7.718501	-2.470717	653.054996	4.761291	-25.376562	-0.154594	3.885823	0.729080
0.290	7.842337	-2.511782	653.031212	4.721550	-25.388121	-0.163350	3.887735	0.723021
0.300	7.924893	-2.540591	652.953097	4.707486	-25.374248	-0.174664	3.886075	0.720953
0.310	7.966367	-2.548698	652.860332	4.720492	-25.338567	-0.187781	3.881162	0.723048
0.320	7.974952	-2.530152	652.795345	4.758329	-25.286157	-0.201310	3.873520	0.728916
0.330	7.963134	-2.481918	652.789786	4.815865	-25.222486	-0.213795	3.863799	0.737736
0.340	7.943277	-2.404491	652.855111	4.886038	-25.152254	-0.224403	3.852655	0.748411
0.350	7.923900	-2.302559	652.979137	4.961115	-25.078376	-0.233321	3.840609	0.759766
0.360	7.907536	-2.185305	653.129354	5.034396	-25.001453	-0.241576	3.827948	0.770811
0.370	7.890637	-2.065772	653.262582	5.102244	-24.920021	-0.250381	3.814702	0.781040
0.380	7.865609	-1.958692	653.338512	5.165739	-24.831487	-0.260342	3.800708	0.790668
0.390	7.824509	-1.876766	653.332491	5.231044	-24.733269	-0.270962	3.785709	0.800671
0.400	7.763087	-1.826408	653.242755	5.307932	-24.623550	-0.280709	3.769433	0.812551
0.410	7.683334	-1.804675	653.090007	5.406817	-24.501373	-0.287681	3.751607	0.827882
