Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.050217	-1.770553	632.068501	6.853280	-29.669450	0.265534	4.694024	1.084262
0.020	4.380922	-1.836326	633.592772	6.694065	-29.647022	0.295243	4.679192	1.056525
0.030	3.791263	-1.893414	635.039739	6.537393	-29.641040	0.323186	4.667588	1.029446
0.040	3.348610	-1.938684	636.322177	6.386635	-29.663429	0.347567	4.661700	1.003679
0.050	3.098291	-1.975580	637.337840	6.245804	-29.718718	0.366795	4.662946	0.979983
0.060	3.056479	-2.011392	637.979187	6.119074	-29.803422	0.379789	4.671535	0.959134
0.070	3.208355	-2.051923	638.153106	6.009714	-29.907974	0.386360	4.686646	0.941735
0.080	3.512554	-2.096761	637.803082	5.918735	-30.020370	0.387465	4.706840	0.927988
0.090	3.911047	-2.137863	636.926270	5.843624	-30.130241	0.385147	4.730570	0.917473
0.100	4.341914	-2.162085	635.580914	5.777658	-30.232055	0.382009	4.756602	0.909036
0.110	4.751665	-2.156254	633.882212	5.710309	-30.326543	0.380374	4.784255	0.900847
0.120	5.104212	-2.112434	631.986761	5.628936	-30.420054	0.381481	4.813400	0.890673
0.130	5.384918	-2.031428	630.068345	5.521377	-30.522240	0.385094	4.844274	0.876314
0.140	5.599433	-1.923638	628.290497	5.378581	-30.642948	0.389672	4.877194	0.856066
0.150	5.768049	-1.807374	626.782141	5.196435	-30.789322	0.393076	4.912285	0.829066
0.160	5.917317	-1.705342	625.620982	4.976134	-30.963816	0.393489	4.949293	0.795391
0.170	6.071666	-1.640157	624.827110	4.722994	-31.163441	0.390226	4.987530	0.755888
0.180	6.247607	-1.629844	624.367418	4.444158	-31.380280	0.384087	5.025932	0.711786
0.190	6.451573	-1.684380	624.169792	4.146124	-31.603122	0.377105	5.063225	0.664262
0.200	6.680714	-1.804266	624.143711	3.833058	-31.819847	0.371777	5.098160	0.614131
0.210	6.925293	-1.981629	624.201674	3.506407	-32.019855	0.370084	5.129729	0.561743
0.220	7.171697	-2.203455	624.275525	3.165783	-32.195866	0.372718	5.157317	0.507113
0.230	7.405639	-2.455538	624.323853	2.810580	-32.344686	0.378797	5.180755	0.450180
0.240	7.615305	-2.725343	624.330415	2.441639	-32.466922	0.386166	5.200279	0.391081
0.250	7.794021	-3.002676	624.297114	2.062362	-32.565839	0.392114	5.216401	0.330349
0.260	7.941503	-3.278422	624.236163	1.678856	-32.645691	0.394244	5.229702	0.268946
0.270	8.062683	-3.542739	624.163862	1.299021	-32.709915	0.391129	5.240597	0.208122
