Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.714966	-9.742293	546.597743	1.796825	7.990024	-0.309338	-1.461774	0.328729
0.020	0.724695	-9.582467	543.898564	1.772906	8.158543	-0.303282	-1.500012	0.325963
0.030	0.773812	-9.419126	541.289797	1.767639	8.321614	-0.301245	-1.537368	0.326561
0.040	0.887618	-9.251049	538.861982	1.796072	8.476402	-0.306259	-1.573019	0.333308
0.050	1.068830	-9.076598	536.708698	1.868690	8.624883	-0.319911	-1.606995	0.348176
0.060	1.296132	-8.892627	534.920342	1.991759	8.773958	-0.342381	-1.640236	0.372347
0.070	1.530525	-8.692453	533.572711	2.168957	8.933950	-0.372905	-1.674364	0.406497
0.080	1.726948	-8.463812	532.712287	2.402738	9.116067	-0.410348	-1.711255	0.451039
0.090	1.846743	-8.188612	532.343945	2.694402	9.329707	-0.453563	-1.752571	0.506139
0.100	1.866695	-7.846092	532.429145	3.043070	9.580369	-0.501434	-1.799370	0.571545
0.110	1.782515	-7.419214	532.899369	3.444629	9.868577	-0.552723	-1.851865	0.646394
0.120	1.607087	-6.901818	533.680844	3.891627	10.189818	-0.605887	-1.909347	0.729205
0.130	1.365200	-6.303219	534.718219	4.374309	10.535366	-0.658964	-1.970265	0.818059
0.140	1.086657	-5.648437	535.983776	4.882167	10.893751	-0.709525	-2.032478	0.910880
0.150	0.799348	-4.974648	537.466562	5.405068	11.252606	-0.754633	-2.093638	1.005657
0.160	0.523899	-4.325657	539.147592	5.933343	11.600459	-0.790883	-2.151630	1.100504
0.170	0.271333	-3.745650	540.975129	6.456962	11.927993	-0.814628	-2.204906	1.193578
0.180	0.044313	-3.272644	542.853301	6.964598	12.228426	-0.822478	-2.252621	1.282961
0.190	-0.159002	-2.932317	544.649355	7.443503	12.496962	-0.812003	-2.294497	1.366660
0.200	-0.340667	-2.733888	546.215532	7.880520	12.729735	-0.782477	-2.330533	1.442749
0.210	-0.500449	-2.669980	547.416243	8.263786	12.922946	-0.735438	-2.360717	1.509598
0.220	-0.636122	-2.721201	548.150866	8.584207	13.072820	-0.674833	-2.384894	1.566030
0.230	-0.746010	-2.863952	548.365777	8.836027	13.176507	-0.606622	-2.402868	1.611338
0.240	-0.831941	-3.078139	548.054409	9.016437	13.233435	-0.537917	-2.414621	1.645172
0.250	-0.900338	-3.351130	547.249411	9.124763	13.246340	-0.475871	-2.420531	1.667387
0.260	-0.960107	-3.675896	546.013495	9.162059	13.221381	-0.426596	-2.421439	1.677991
0.270	-1.017969	-4.043958	544.433970	9.131590	13.167275	-0.394351	-2.418526	1.677263
0.280	-1.073604	-4.436420	542.621671	9.040159	13.093827	-0.381209	-2.413067	1.666015
0.290	-1.117108	-4.817726	540.710928	8.899536	13.010324	-0.387282	-2.406151	1.645895
0.300	-1.129890	-5.136225	538.855331	8.726905	12.924085	-0.411351	-2.398433	1.619526
0.310	-1.088612	-5.333156	537.215254	8.543384	12.839366	-0.451519	-2.389985	1.590309
0.320	-0.970977	-5.358047	535.936739	8.370523	12.756869	-0.505556	-2.380294	1.561849
0.330	-0.762285	-5.185202	535.125759	8.225710	12.674274	-0.570824	-2.368466	1.537154
0.340	-0.461614	-4.824803	534.825466	8.118247	12.587938	-0.643970	-2.353653	1.517924
0.350	-0.086213	-4.323865	535.004865	8.047681	12.495378	-0.720631	-2.335563	1.504226
0.360	0.327668	-3.756286	535.564401	8.005050	12.397512	-0.795416	-2.314850	1.494694
0.370	0.728966	-3.205450	536.358319	7.976435	12.299577	-0.862303	-2.293164	1.487147
0.380	1.061368	-2.745462	537.228198	7.947393	12.210163	-0.915463	-2.272807	1.479333
0.390	1.276596	-2.427105	538.038397	7.906608	12.138727	-0.950345	-2.256108	1.469525
0.400	1.347458	-2.272183	538.703007	7.847615	12.092662	-0.964646	-2.244773	1.456761
0.410	1.275649	-2.276320	539.196234	7.768311	12.075116	-0.958779	-2.239466	1.440721
0.420	1.090800	-2.417197	539.544101	7.668948	12.084421	-0.935680	-2.239747	1.421376
0.430	0.840947	-2.663976	539.802660	7.549788	12.115189	-0.900064	-2.244374	1.398620
0.440	0.578364	-2.984567	540.032728	7.409577	12.160379	-0.857455	-2.251786	1.372061
0.450	0.346268	-3.349385	540.280461	7.245509	12.213220	-0.813290	-2.260533	1.341064
0.460	0.170734	-3.732093	540.567648	7.054719	12.268123	-0.772267	-2.269489	1.305058
0.470	0.059435	-4.108739	540.890282	6.836562	12.320484	-0.737964	-2.277816	1.263946
0.480	0.006292	-4.456872	541.222783	6.594437	12.365866	-0.712722	-2.284802	1.218433
0.490	-0.000668	-4.755972	541.526787	6.336029	12.399294	-0.697702	-2.289692	1.170031
0.500	0.028246	-4.989951	541.763713	6.071768	12.415160	-0.692974	-2.291619	1.120741
0.510	0.088577	-5.151294	541.908251	5.812262	12.407935	-0.697548	-2.289674	1.072555
0.520	0.181138	-5.244898	541.958140	5.566013	12.373476	-0.709356	-2.283105	1.027019
0.530	0.307733	-5.288958	541.935837	5.338443	12.310475	-0.725338	-2.271574	0.985069
0.540	0.466042	-5.311285	541.880197	5.132558	12.221414	-0.741790	-2.255372	0.947176
0.550	0.646724	-5.341639	541.830578	4.950619	12.112526	-0.754973	-2.235482	0.913684
0.560	0.834230	-5.402673	541.810149	4.795676	11.992642	-0.761795	-2.213440	0.885121
0.570	1.010559	-5.502842	541.816198	4.671939	11.871267	-0.760389	-2.191014	0.862274
0.580	1.159743	-5.633822	541.821337	4.583756	11.756659	-0.750455	-2.169841	0.845990
0.590	1.270888	-5.773389	541.783526	4.533875	11.654642	-0.733338	-2.151162	0.836842
0.600	1.338941	-5.892626	541.659316	4.521969	11.568421	-0.711789	-2.135737	0.834836
0.610	1.363970	-5.964849	541.415845	4.544112	11.499052	-0.689368	-2.123885	0.839302
0.620	1.350589	-5.973126	541.040293	4.593282	11.445893	-0.669556	-2.115534	0.848972
0.630	1.308484	-5.914032	540.547003	4.660566	11.406592	-0.654841	-2.110194	0.862194
0.640	1.253211	-5.796916	539.981026	4.736599	11.376742	-0.646132	-2.106878	0.877179
0.650	1.205241	-5.639638	539.414872	4.812901	11.349847	-0.642729	-2.104103	0.892245
0.660	1.185947	-5.462894	538.935750	4.882927	11.318271	-0.642821	-2.100115	0.906031
0.670	1.211432	-5.285318	538.624505	4.942787	11.275224	-0.644292	-2.093337	0.917668
0.680	1.286762	-5.120583	538.532532	4.991565	11.217004	-0.645510	-2.082883	0.926883
0.690	1.403305	-4.976587	538.665573	5.031180	11.144323	-0.645881	-2.068876	0.934008
0.700	1.540559	-4.856181	538.981173	5.065675	11.061935	-0.646027	-2.052379	0.939861
0.710	1.672049	-4.758894	539.400936	5.099942	10.976720	-0.647554	-2.034983	0.945483
0.720	1.773296	-4.683072	539.832920	5.138272	10.895129	-0.652462	-2.018241	0.951826
0.730	1.829045	-4.627633	540.196085	5.183291	10.821061	-0.662313	-2.003173	0.959520
0.740	1.837226	-4.592637	540.438527	5.235818	10.754950	-0.677477	-1.990041	0.968809
0.750	1.808300	-4.578318	540.544514	5.295649	10.694341	-0.696750	-1.978439	0.979688
0.760	1.760562	-4.582999	540.530842	5.362703	10.635571	-0.717569	-1.967616	0.992118
0.770	1.713667	-4.601065	540.437315	5.437750	10.575677	-0.736755	-1.956874	1.006176
0.780	1.683116	-4.622337	540.315975	5.522222	10.513598	-0.751509	-1.945824	1.022036
0.790	1.677544	-4.633650	540.220444	5.617266	10.450171	-0.760234	-1.934427	1.039810
0.800	1.698839	-4.622344	540.194714	5.722626	10.387080	-0.762835	-1.922840	1.059364
0.810	1.743839	-4.580489	540.262165	5.835949	10.325475	-0.760399	-1.911197	1.080207
0.820	1.806113	-4.508300	540.417846	5.952789	10.265108	-0.754468	-1.899476	1.101516
0.830	1.877125	-4.415317	540.627154	6.067103	10.204433	-0.746300	-1.887518	1.122234
