Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.856838	-0.520475	537.727826	1.471906	38.535721	0.356342	-7.166399	0.273727
0.020	0.683493	-0.590074	538.899821	1.412444	38.494412	0.369924	-7.143148	0.262098
0.030	0.545191	-0.656325	540.052698	1.351936	38.440698	0.381366	-7.117953	0.250334
0.040	0.470103	-0.716050	541.153420	1.290572	38.362775	0.389354	-7.089076	0.238485
0.050	0.475434	-0.767038	542.149723	1.230355	38.249392	0.393557	-7.055134	0.226940
0.060	0.565791	-0.808896	542.977558	1.175023	38.090838	0.394434	-7.015177	0.216404
0.070	0.735578	-0.843292	543.578170	1.129285	37.879761	0.392680	-6.968595	0.207750
0.080	0.974696	-0.873024	543.915734	1.097548	37.611449	0.388658	-6.914940	0.201786
0.090	1.274904	-0.900111	543.985048	1.082438	37.283565	0.382111	-6.853785	0.198983
0.100	1.633265	-0.923887	543.805160	1.083644	36.895767	0.372300	-6.784740	0.199271
0.110	2.050234	-0.940377	543.404916	1.097740	36.449770	0.358481	-6.707663	0.202011
0.120	2.523313	-0.943563	542.811469	1.119209	35.949957	0.340472	-6.622918	0.206187
0.130	3.040636	-0.928001	542.048518	1.142236	35.404012	0.318971	-6.531521	0.210726
0.140	3.579394	-0.891404	541.142077	1.162361	34.822794	0.295483	-6.435056	0.214798
0.150	4.110774	-0.836029	540.126490	1.177316	34.219181	0.271915	-6.335401	0.217971
0.160	4.608423	-0.768465	539.045198	1.186848	33.606322	0.250122	-6.234416	0.220176
0.170	5.055450	-0.698073	537.946230	1.191782	32.996094	0.231532	-6.133716	0.221543
0.180	5.446915	-0.634626	536.876193	1.192883	32.398279	0.216898	-6.034590	0.222190
0.190	5.788026	-0.585817	535.876232	1.190171	31.820513	0.206166	-5.938034	0.222098
0.200	6.090170	-0.555335	534.980565	1.183126	31.268656	0.198539	-5.844821	0.221153
0.210	6.366729	-0.542204	534.216086	1.171553	30.747133	0.192771	-5.755561	0.219303
0.220	6.629636	-0.541701	533.601511	1.156399	30.259008	0.187612	-5.670713	0.216716
0.230	6.886897	-0.547523	533.145691	1.139839	29.805901	0.182214	-5.590573	0.213795
0.240	7.141169	-0.554253	532.845672	1.124515	29.388073	0.176311	-5.515307	0.211039
0.250	7.389589	-0.559183	532.685579	1.112388	29.004894	0.170125	-5.445031	0.208826
0.260	7.625034	-0.562799	532.637394	1.103939	28.655591	0.164110	-5.379944	0.207259
0.270	7.838477	-0.567708	532.664049	1.098198	28.339973	0.158733	-5.320422	0.206171
0.280	8.021572	-0.576490	532.724483	1.093594	28.058847	0.154424	-5.267047	0.205283
0.290	8.168532	-0.589672	532.780236	1.089108	27.814059	0.151653	-5.220550	0.204420
0.300	8.276904	-0.604991	532.803478	1.085047	27.608197	0.150962	-5.181685	0.203649
0.310	8.347622	-0.618202	532.785498	1.082994	27.444031	0.152774	-5.151047	0.203270
0.320	8.384910	-0.624726	532.742410	1.084952	27.323736	0.157009	-5.128883	0.203654
0.330	8.396122	-0.621150	532.713646	1.092109	27.247985	0.162751	-5.114940	0.205009
0.340	8.390971	-0.605996	532.750886	1.103887	27.215123	0.168231	-5.108414	0.207205
0.350	8.379523	-0.579839	532.899708	1.117832	27.220845	0.171250	-5.108062	0.209764
0.360	8.369094	-0.545152	533.180792	1.130519	27.258742	0.169909	-5.112476	0.212033
0.370	8.361191	-0.505968	533.579391	1.139116	27.321689	0.163303	-5.120454	0.213486
0.380	8.350198	-0.467094	534.049057	1.142772	27.403581	0.151867	-5.131285	0.213983
0.390	8.324932	-0.432707	534.528612	1.143022	27.500667	0.137292	-5.144845	0.213837
0.400	8.272829	-0.404846	534.963978	1.142983	27.611872	0.122100	-5.161445	0.213656
0.410	8.185058	-0.382592	535.324359	1.145861	27.738007	0.109002	-5.181533	0.214050
0.420	8.060256	-0.362480	535.607034	1.153571	27.880230	0.100142	-5.205352	0.215376
0.430	7.905278	-0.340057	535.832224	1.166052	28.038469	0.096410	-5.232696	0.217615
0.440	7.732718	-0.312054	536.033217	1.181379	28.210584	0.097103	-5.262842	0.220393
0.450	7.556317	-0.278424	536.245578	1.196444	28.392560	0.100200	-5.294693	0.223115
0.460	7.386140	-0.243321	536.496764	1.207946	28.579519	0.103220	-5.327063	0.225154
0.470	7.225565	-0.214163	536.797307	1.213452	28.766982	0.104299	-5.359003	0.226054
0.480	7.071498	-0.198633	537.136110	1.212247	28.951835	0.102917	-5.390037	0.225687
0.490	6.917739	-0.200691	537.482466	1.205623	29.132628	0.099970	-5.420201	0.224309
0.500	6.759794	-0.217651	537.795443	1.196395	29.309143	0.097203	-5.449868	0.222463
0.510	6.598527	-0.240214	538.038272	1.187816	29.481513	0.096368	-5.479445	0.220768
0.520	6.440632	-0.256008	538.192833	1.182340	29.649382	0.098527	-5.509063	0.219687
0.530	6.295848	-0.255307	538.268396	1.180701	29.811471	0.103732	-5.538403	0.219352
0.540	6.172949	-0.236106	538.300212	1.181621	29.965521	0.111143	-5.566693	0.219510
0.550	6.076895	-0.205815	538.337430	1.182237	30.108468	0.119422	-5.592862	0.219609
0.560	6.008044	-0.178579	538.424738	1.179138	30.236838	0.127282	-5.615797	0.218998
0.570	5.962590	-0.169625	538.585550	1.169644	30.347375	0.134021	-5.634643	0.217170
0.580	5.933311	-0.189344	538.813934	1.152840	30.437747	0.139838	-5.649028	0.213959
0.590	5.910886	-0.239596	539.077839	1.129996	30.507040	0.145742	-5.659116	0.209616
0.600	5.886479	-0.313273	539.330450	1.104252	30.555794	0.153025	-5.665505	0.204745
0.610	5.855101	-0.396760	539.523537	1.079589	30.585607	0.162498	-5.669003	0.200100
0.620	5.817845	-0.474039	539.617840	1.059377	30.598540	0.173881	-5.670409	0.196320
0.630	5.781385	-0.531004	539.589005	1.045051	30.596646	0.185697	-5.670361	0.193675
0.640	5.755080	-0.558810	539.430034	1.035553	30.581811	0.195743	-5.669282	0.191972
0.650	5.747779	-0.555519	539.151180	1.027743	30.555761	0.201945	-5.667383	0.190622
0.660	5.766216	-0.525894	538.776715	1.017391	30.519998	0.203192	-5.664684	0.188833
0.670	5.815065	-0.479644	538.337628	1.000171	30.475585	0.199760	-5.661054	0.185789
0.680	5.897183	-0.428843	537.861265	0.972479	30.423056	0.193129	-5.656302	0.180805
0.690	6.012807	-0.385222	537.361833	0.932163	30.362756	0.185324	-5.650337	0.173470
0.700	6.157865	-0.357905	536.836433	0.879198	30.295688	0.178130	-5.643374	0.163774
0.710	6.322684	-0.351908	536.268758	0.816044	30.224617	0.172571	-5.636095	0.152171
0.720	6.492139	-0.367587	535.638598	0.747411	30.154992	0.168822	-5.629727	0.139536
0.730	6.647246	-0.401115	534.933115	0.679395	30.095250	0.166466	-5.625984	0.127006
0.740	6.767544	-0.445911	534.156263	0.618197	30.056147	0.164849	-5.626845	0.115733
0.750	6.833886	-0.494755	533.334324	0.568679	30.049058	0.163302	-5.634188	0.106627
0.760	6.831738	-0.542071	532.516720	0.532985	30.083761	0.161191	-5.649355	0.100088
0.770	6.754848	-0.585615	531.771847	0.509597	30.166533	0.157890	-5.672834	0.095830
0.780	6.608013	-0.626752	531.177819	0.493271	30.299338	0.152831	-5.704180	0.092864
0.790	6.407081	-0.668994	530.807900	0.476063	30.480376	0.145713	-5.742261	0.089686
0.800	6.174920	-0.715540	530.711305	0.449196	30.705737	0.136829	-5.785770	0.084640
0.810	5.933707	-0.767372	530.893402	0.405128	30.971557	0.127379	-5.833856	0.076311
0.820	5.695820	-0.823155	531.303805	0.339260	31.275895	0.119516	-5.886631	0.063854
0.830	5.456937	-0.880727	531.841600	0.251083	31.619696	0.115967	-5.945322	0.047210
0.840	5.195118	-0.938667	532.380885	0.144696	32.006464	0.119292	-6.011948	0.027179
0.850	4.877828	-0.996531	532.810133	0.028601	32.440623	0.131029	-6.088590	0.005368
0.860	4.475601	-1.053682	533.072013	-0.085380	32.925004	0.151041	-6.176465	-0.016017
0.870	3.977643	-1.107895	533.189376	-0.183997	33.458315	0.177291	-6.275128	-0.034509
0.880	3.403167	-1.154953	533.266998	-0.254970	34.033574	0.206148	-6.382089	-0.047813
0.890	2.803261	-1.189622	533.465547	-0.289429	34.638118	0.233187	-6.493038	-0.054255
0.900	2.251163	-1.207426	533.953292	-0.283858	35.255145	0.254284	-6.602665	-0.053162
0.910	1.822845	-1.206104	534.850102	-0.240943	35.866200	0.266738	-6.705842	-0.045049
0.920	1.573876	-1.185941	536.182882	-0.168975	36.453827	0.270083	-6.798767	-0.031514
0.930	1.520810	-1.148965	537.868182	-0.079825	37.003626	0.266289	-6.879683	-0.014841
0.940	1.634239	-1.097828	539.727663	0.013920	37.505269	0.259149	-6.948925	0.002579
0.950	1.846254	-1.035143	541.530298	0.101788	37.952447	0.253016	-7.008370	0.018796
0.960	2.069632	-0.963462	543.046603	0.177325	38.342200	0.251324	-7.060573	0.032654
0.970	2.222170	-0.885460	544.097380	0.238511	38.674222	0.255515	-7.107960	0.043836
0.980	2.248304	-0.803882	544.583538	0.286725	38.950371	0.264838	-7.152323	0.052650
0.990	2.131473	-0.721228	544.492484	0.324929	39.174301	0.277064	-7.194645	0.059676
1.000	1.894045	-0.639597	543.885958	0.356052	39.350990	0.289690	-7.235155	0.065464
1.010	1.585986	-0.561063	542.878529	0.382210	39.486131	0.301011	-7.273474	0.070404
1.020	1.266915	-0.488419	541.614157	0.404728	39.585494	0.310611	-7.308800	0.074726
1.030	0.987729	-0.425699	540.244109	0.424532	39.654416	0.319273	-7.340092	0.078581
1.040	0.777407	-0.378083	538.907589	0.442478	39.697565	0.328527	-7.366303	0.082106
1.050	0.638495	-0.351199	537.717040	0.459500	39.718976	0.340103	-7.386594	0.085454
1.060	0.551679	-0.350076	536.750713	0.476644	39.722265	0.355387	-7.400505	0.088802
1.070	0.486923	-0.377857	536.054581	0.495194	39.710843	0.374982	-7.407985	0.092378
1.080	0.417032	-0.434329	535.653399	0.516976	39.687807	0.398415	-7.409233	0.096513
1.090	0.329542	-0.514552	535.565780	0.544671	39.655228	0.424061	-7.404362	0.101700
1.100	0.233754	-0.608093	535.812984	0.581727	39.612853	0.449267	-7.393037	0.108569
1.110	0.160704	-0.699477	536.412090	0.631564	39.556841	0.470666	-7.374338	0.117739
1.120	0.155155	-0.770246	537.353693	0.696220	39.479511	0.484695	-7.347025	0.129565
1.130	0.261070	-0.802578	538.576471	0.775094	39.370597	0.488317	-7.310122	0.143915
1.140	0.505397	-0.783809	539.956112	0.864521	39.219581	0.479795	-7.263476	0.160110
1.150	0.887018	-0.710444	541.319174	0.958539	39.018011	0.459315	-7.207949	0.177075
1.160	1.376001	-0.589886	542.477891	1.050535	38.760929	0.429183	-7.145163	0.193655
1.170	1.923114	-0.438752	543.270503	1.135112	38.447300	0.393510	-7.077009	0.208940
1.180	2.474726	-0.278035	543.591036	1.209464	38.079814	0.357401	-7.005232	0.222495
1.190	2.986862	-0.126932	543.400848	1.273928	37.664415	0.325824	-6.931240	0.234436
1.200	3.434203	0.002232	542.723732	1.331678	37.209651	0.302440	-6.856094	0.245369
1.210	3.812623	0.106047	541.631602	1.387830	36.725847	0.288759	-6.780595	0.256231
1.220	4.135814	0.188566	540.227691	1.448246	36.224244	0.283915	-6.705366	0.268081
1.230	4.427590	0.257639	538.630868	1.518344	35.716351	0.285167	-6.630951	0.281890
1.240	4.712282	0.321161	536.961113	1.602105	35.213624	0.288901	-6.557947	0.298365
1.250	5.006233	0.384918	535.325371	1.701377	34.727390	0.291701	-6.487156	0.317821
1.260	5.312991	0.452417	533.805023	1.815476	34.268840	0.291117	-6.419730	0.340101
1.270	5.623320	0.525961	532.448252	1.941083	33.848904	0.285972	-6.357219	0.364558
1.280	5.919217	0.607863	531.270309	2.072550	33.477918	0.276283	-6.301485	0.390112
1.290	6.180027	0.700929	530.262335	2.202665	33.165086	0.262921	-6.254468	0.415392
1.300	6.388472	0.807879	529.406247	2.323823	32.917811	0.247135	-6.217874	0.438949
1.310	6.534752	0.930015	528.690948	2.429323	32.741052	0.230074	-6.192853	0.459498
1.320	6.617704	1.065840	528.124219	2.514494	32.636937	0.212467	-6.179784	0.476118
1.330	6.643077	1.210438	527.736086	2.577372	32.604791	0.194570	-6.178238	0.488383
1.340	6.620134	1.355907	527.572922	2.618856	32.641515	0.176370	-6.187110	0.496397
1.350	6.558261	1.492483	527.685340	2.642318	32.742100	0.157930	-6.204853	0.500737
1.360	6.464841	1.609692	528.114503	2.652622	32.900081	0.139726	-6.229725	0.502282
1.370	6.344723	1.697383	528.880999	2.654646	33.107854	0.122767	-6.259982	0.501936
1.380	6.200784	1.746955	529.979042	2.651709	33.356936	0.108378	-6.294010	0.500342
1.390	6.034799	1.753071	531.376588	2.644499	33.638250	0.097719	-6.330398	0.497669
1.400	5.848217	1.715574	533.019427	2.630878	33.942404	0.091282	-6.367949	0.493580
1.410	5.642914	1.640900	534.836228	2.606598	34.259845	0.088660	-6.405670	0.487364
1.420	5.422093	1.542119	536.742506	2.566647	34.580795	0.088720	-6.442716	0.478190
1.430	5.191156	1.436921	538.643325	2.506781	34.895020	0.090086	-6.478317	0.465388
1.440	4.958098	1.343453	540.435734	2.424643	35.191687	0.091684	-6.511725	0.448646
1.450	4.733162	1.274942	542.012426	2.320161	35.459583	0.093128	-6.542209	0.428064
1.460	4.527944	1.234879	543.268117	2.195318	35.687921	0.094796	-6.569118	0.404095
1.470	4.354217	1.214858	544.109471	2.053728	35.867734	0.097589	-6.592007	0.377447
1.480	4.222455	1.196378	544.467631	1.900205	35.993532	0.102517	-6.610775	0.349002
1.490	4.140086	1.156426	544.310530	1.740301	36.064542	0.110277	-6.625729	0.319726
1.500	4.109858	1.074991	543.650901	1.579649	36.084959	0.120943	-6.637524	0.290563
1.510	4.128897	0.941863	542.545860	1.423193	36.063106	0.133854	-6.647015	0.262318
1.520	4.188728	0.760374	541.086074	1.274487	36.010026	0.147743	-6.655138	0.235542
1.530	4.276075	0.546796	539.377454	1.135312	35.938273	0.161108	-6.662917	0.210486
1.540	4.374087	0.325654	537.523593	1.005787	35.861296	0.172735	-6.671576	0.187115
1.550	4.463884	0.122782	535.617958	0.884882	35.793246	0.182196	-6.682607	0.165208
1.560	4.526760	-0.041264	533.749082	0.771014	35.748564	0.190036	-6.697635	0.144453
1.570	4.547306	-0.155350	532.013318	0.662401	35.740829	0.197491	-6.718033	0.124508
1.580	4.517099	-0.218760	530.524185	0.557059	35.780783	0.205756	-6.744421	0.105002
1.590	4.437652	-0.239656	529.409134	0.452654	35.874122	0.215189	-6.776257	0.085502
1.600	4.321011	-0.232123	528.792088	0.346489	36.019976	0.224930	-6.811746	0.065525
1.610	4.186957	-0.212879	528.768007	0.235816	36.210905	0.233235	-6.848165	0.044597
1.620	4.057167	-0.198474	529.379099	0.118343	36.434597	0.238349	-6.882515	0.022355
1.630	3.948134	-0.203451	530.600636	-0.007384	36.676653	0.239431	-6.912290	-0.001392
1.640	3.865534	-0.239358	532.339920	-0.141992	36.923301	0.237029	-6.936038	-0.026673
1.650	3.802529	-0.313959	534.447702	-0.285560	37.163031	0.232897	-6.953539	-0.053431
1.660	3.743188	-0.430086	536.738436	-0.437766	37.386788	0.229320	-6.965551	-0.081560
1.670	3.669941	-0.584212	539.014274	-0.597558	37.587191	0.228318	-6.973320	-0.110861
1.680	3.571711	-0.765669	541.087463	-0.762444	37.757568	0.231093	-6.978090	-0.140910
1.690	3.448832	-0.957477	542.797481	-0.927979	37.891453	0.237919	-6.980772	-0.170962
1.700	3.312850	-1.139089	544.022630	-1.088101	37.982830	0.248397	-6.981847	-0.200010
1.710	3.182126	-1.290527	544.687706	-1.236393	38.027038	0.261847	-6.981439	-0.226991
1.720	3.075976	-1.396945	544.767814	-1.367715	38.021931	0.277576	-6.979475	-0.251064
1.730	3.009812	-1.452444	544.286044	-1.479386	37.968700	0.294944	-6.975872	-0.271803
1.740	2.992374	-1.461808	543.303623	-1.571463	37.871992	0.313251	-6.970686	-0.289242
1.750	3.024776	-1.439043	541.905422	-1.646174	37.739406	0.331546	-6.964205	-0.303775
1.760	3.100622	-1.402705	540.187415	-1.706955	37.580785	0.348533	-6.956990	-0.315993
1.770	3.206800	-1.369756	538.251821	-1.757600	37.407703	0.362675	-6.949852	-0.326539
1.780	3.325184	-1.350761	536.210129	-1.801766	37.233132	0.372485	-6.943758	-0.336019
1.790	3.435692	-1.348360	534.188058	-1.842767	37.070888	0.376915	-6.939670	-0.344966
1.800	3.520647	-1.358945	532.324743	-1.883386	36.934503	0.375710	-6.938340	-0.353804
1.810	3.569299	-1.375959	530.762111	-1.925530	36.835589	0.369646	-6.940132	-0.362786
1.820	3.580630	-1.393018	529.626492	-1.969785	36.782246	0.360530	-6.944941	-0.371920
1.830	3.562886	-1.405754	529.008829	-2.015121	36.778120	0.350875	-6.952270	-0.380924
1.840	3.529725	-1.412220	528.950323	-2.059011	36.822422	0.343296	-6.961414	-0.389264
