Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.193699	-2.380120	502.236494	-1.992336	-6.212725	0.333057	1.237012	-0.396693
0.020	2.176080	-2.351482	501.716098	-1.971023	-6.220611	0.336525	1.239867	-0.392856
0.030	2.160710	-2.327111	501.267141	-1.947551	-6.229313	0.340022	1.242713	-0.388526
0.040	2.149133	-2.308713	500.944551	-1.919820	-6.239354	0.343436	1.245518	-0.383240
0.050	2.142215	-2.294404	500.771682	-1.886478	-6.250658	0.346535	1.248205	-0.376714
0.060	2.140773	-2.279834	500.736524	-1.847538	-6.262706	0.349024	1.250699	-0.368964
0.070	2.146094	-2.261017	500.797955	-1.804879	-6.274888	0.350624	1.252978	-0.360401
0.080	2.159664	-2.237366	500.899955	-1.762331	-6.286855	0.351125	1.255112	-0.351833
0.090	2.182098	-2.212998	500.989241	-1.724991	-6.298729	0.350453	1.257258	-0.344317
0.100	2.211979	-2.195146	501.030258	-1.697724	-6.311070	0.348776	1.259619	-0.338847
0.110	2.245417	-2.190387	501.012265	-1.683389	-6.324554	0.346570	1.262355	-0.335998
0.120	2.276775	-2.200991	500.946837	-1.681749	-6.339466	0.344544	1.265497	-0.335714
0.130	2.300450	-2.223691	500.858615	-1.689669	-6.355300	0.343353	1.268881	-0.337354
0.140	2.312976	-2.251330	500.774598	-1.702420	-6.370770	0.343259	1.272183	-0.339957
0.150	2.314323	-2.275997	500.716129	-1.715338	-6.384321	0.343982	1.275038	-0.342577
0.160	2.307615	-2.291739	500.694369	-1.725136	-6.394841	0.344858	1.277195	-0.344549
0.170	2.297468	-2.295885	500.708098	-1.730606	-6.402160	0.345217	1.278621	-0.345632
0.180	2.288087	-2.289134	500.743670	-1.732703	-6.407068	0.344710	1.279511	-0.346026
0.190	2.282225	-2.275040	500.778814	-1.734030	-6.410929	0.343442	1.280192	-0.346267
0.200	2.281302	-2.259259	500.790977	-1.737789	-6.415192	0.341910	1.281012	-0.347009
0.210	2.286174	-2.248518	500.767125	-1.746561	-6.421101	0.340814	1.282253	-0.348777
0.220	2.297772	-2.249132	500.709714	-1.761424	-6.429707	0.340820	1.284119	-0.351786
0.230	2.317113	-2.265234	500.636043	-1.781786	-6.442021	0.342280	1.286767	-0.355904
0.240	2.344633	-2.297205	500.572152	-1.805848	-6.459005	0.345022	1.290324	-0.360757
0.250	2.379195	-2.340958	500.543908	-1.831387	-6.481175	0.348320	1.294827	-0.365879
0.260	2.417332	-2.388556	500.567249	-1.856478	-6.507981	0.351120	1.300121	-0.370875
0.270	2.453233	-2.430220	500.640277	-1.879986	-6.537407	0.352412	1.305809	-0.375516
0.280	2.479838	-2.457315	500.741493	-1.901844	-6.566268	0.351566	1.311309	-0.379806
0.290	2.490972	-2.465375	500.837301	-1.923159	-6.591289	0.348478	1.316054	-0.383989
0.300	2.483740	-2.455971	500.896630	-1.946082	-6.610497	0.343517	1.319733	-0.388520
0.310	2.460088	-2.436444	500.905165	-1.973316	-6.624199	0.337381	1.322446	-0.393950
0.320	2.426685	-2.417338	500.870920	-2.007269	-6.635040	0.330933	1.324701	-0.400756
0.330	2.393059	-2.408496	500.818040	-2.049085	-6.647083	0.325061	1.327245	-0.409148
