Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.961195	-0.018079	560.136605	6.493862	3.218493	-0.427263	-0.574591	1.159335
0.020	9.663429	0.098257	557.051216	6.526594	3.495185	-0.420245	-0.627444	1.171633
0.030	9.350251	0.209043	554.045038	6.552308	3.778416	-0.414608	-0.681969	1.182631
0.040	9.009804	0.310771	551.208508	6.565110	4.073796	-0.410881	-0.739066	1.191039
0.050	8.636304	0.403936	548.654466	6.560891	4.386118	-0.408229	-0.799432	1.195815
0.060	8.230955	0.492202	546.514830	6.537699	4.718483	-0.404684	-0.863377	1.196253
0.070	7.801323	0.579796	544.924397	6.495613	5.072062	-0.397835	-0.930783	1.192021
0.080	7.359618	0.668421	543.994285	6.436329	5.446829	-0.385648	-1.001266	1.183161
0.090	6.920022	0.755203	543.782427	6.362668	5.842975	-0.367133	-1.074506	1.170076
0.100	6.495112	0.832680	544.271433	6.278190	6.262199	-0.342706	-1.150565	1.153503
0.110	6.092076	0.890937	545.363489	6.186852	6.708103	-0.314146	-1.230024	1.134446
0.120	5.710094	0.920870	546.896688	6.092579	7.185349	-0.284131	-1.313840	1.114027
0.130	5.340333	0.916991	548.678872	5.998562	7.697840	-0.255501	-1.402977	1.093274
0.140	4.968977	0.878577	550.527406	5.906408	8.246589	-0.230540	-1.497943	1.072864
0.150	4.582284	0.809014	552.300605	5.815467	8.828158	-0.210571	-1.598434	1.052953
0.160	4.171596	0.714248	553.910493	5.722754	9.434345	-0.195923	-1.703226	1.033155
0.170	3.736369	0.601501	555.315469	5.623591	10.053311	-0.186173	-1.810378	1.012684
0.180	3.284403	0.478825	556.500752	5.512746	10.671689	-0.180471	-1.917641	0.990609
0.190	2.829765	0.355063	557.458924	5.385639	11.276752	-0.177822	-2.022885	0.966105
0.200	2.389760	0.239160	558.179964	5.239202	11.857784	-0.177257	-2.124366	0.938622
0.210	1.982513	0.138121	558.652473	5.072157	12.406315	-0.177902	-2.220757	0.907927
0.220	1.626021	0.053914	558.870633	4.884770	12.915651	-0.179008	-2.311027	0.874043
0.230	1.337842	-0.019262	558.839488	4.678360	13.380576	-0.180044	-2.394350	0.837156
0.240	1.133375	-0.095417	558.574645	4.454922	13.797991	-0.180830	-2.470214	0.797552
0.250	1.021351	-0.193605	558.097685	4.217187	14.168627	-0.181667	-2.538736	0.755636
0.260	0.997638	-0.331435	557.431209	3.969250	14.499096	-0.183378	-2.601056	0.712061
0.270	1.040522	-0.517369	556.596502	3.717459	14.803058	-0.187235	-2.659567	0.667891
0.280	1.110619	-0.744936	555.614820	3.470908	15.100353	-0.194813	-2.717774	0.624697
0.290	1.156565	-0.991540	554.512098	3.240892	15.413786	-0.207787	-2.779702	0.584458
0.300	1.125258	-1.222739	553.326319	3.039162	15.764348	-0.227682	-2.849015	0.549253
0.310	0.973893	-1.400599	552.115752	2.875460	16.166412	-0.255514	-2.928084	0.520808
0.320	0.680462	-1.493260	550.964792	2.755274	16.624567	-0.291313	-3.017356	0.500082
0.330	0.249464	-1.482579	549.983083	2.678687	17.133105	-0.333712	-3.115206	0.487049
0.340	-0.289594	-1.367805	549.294592	2.640770	17.678166	-0.379903	-3.218340	0.480757
0.350	-0.891307	-1.164942	549.017073	2.633207	18.241488	-0.426146	-3.322572	0.479622
0.360	-1.508177	-0.902821	549.237789	2.646447	18.804224	-0.468739	-3.423694	0.481840
0.370	-2.103339	-0.617307	549.994397	2.671639	19.349530	-0.505022	-3.518132	0.485757
