Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.212578	-1.267821	669.404462	-4.340012	6.475800	-0.743718	-0.967397	-0.648339
0.020	2.272733	-1.322447	669.698765	-4.396814	6.431399	-0.727081	-0.960342	-0.656536
0.030	2.333355	-1.358861	669.935030	-4.447835	6.392682	-0.713426	-0.954224	-0.663920
0.040	2.396950	-1.364418	670.068913	-4.489075	6.362921	-0.704820	-0.949592	-0.669942
0.050	2.466953	-1.335809	670.081974	-4.519882	6.341987	-0.701762	-0.946449	-0.674527
0.060	2.545233	-1.279279	669.984745	-4.542510	6.327126	-0.703108	-0.944369	-0.678002
0.070	2.628922	-1.208114	669.811822	-4.560608	6.314870	-0.706551	-0.942783	-0.680879
0.080	2.708632	-1.138454	669.611497	-4.577599	6.303069	-0.709500	-0.941302	-0.683620
0.090	2.769432	-1.084560	669.433701	-4.595747	6.292165	-0.709986	-0.939924	-0.686513
0.100	2.794498	-1.055007	669.319209	-4.616154	6.285198	-0.707255	-0.939043	-0.689679
0.110	2.770171	-1.051275	669.291560	-4.639343	6.286574	-0.701853	-0.939288	-0.693172
0.120	2.690645	-1.069164	669.352638	-4.665755	6.300150	-0.695241	-0.941230	-0.697055
0.130	2.560728	-1.101974	669.482773	-4.695659	6.327455	-0.689177	-0.945126	-0.701386
0.140	2.395913	-1.143522	669.645546	-4.728502	6.366788	-0.685123	-0.950770	-0.706120
0.150	2.219596	-1.189511	669.796507	-4.762217	6.413640	-0.683899	-0.957550	-0.710995
0.160	2.057728	-1.237046	669.894151	-4.793126	6.462363	-0.685629	-0.964684	-0.715505
0.170	1.931829	-1.283204	669.910653	-4.816755	6.508444	-0.689920	-0.971539	-0.719015
0.180	1.852427	-1.323862	669.839354	-4.829350	6.550351	-0.696101	-0.977899	-0.720971
0.190	1.815602	-1.353557	669.696339	-4.829398	6.590118	-0.703363	-0.984046	-0.721132
0.200	1.804437	-1.366552	669.514779	-4.818356	6.632438	-0.710819	-0.990634	-0.719679
0.210	1.795039	-1.358800	669.333334	-4.800248	6.682715	-0.717609	-0.998414	-0.717168
0.220	1.764690	-1.329977	669.183284	-4.780368	6.744902	-0.723146	-1.007930	-0.714359
0.230	1.698814	-1.284539	669.080690	-4.763737	6.819962	-0.727401	-1.019303	-0.711982
0.240	1.594266	-1.231053	669.027289	-4.753985	6.905444	-0.731012	-1.032162	-0.710582
0.250	1.458341	-1.180047	669.018058	-4.753041	6.996092	-0.735059	-1.045725	-0.710450
0.260	1.304812	-1.141478	669.048945	-4.761573	7.085011	-0.740567	-1.058967	-0.711693
0.270	1.149262	-1.122875	669.118941	-4.779721	7.164959	-0.747945	-1.070805	-0.714331
0.280	1.005647	-1.128326	669.225618	-4.807565	7.229529	-0.756578	-1.080283	-0.718377
