Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.972156	-6.482188	553.809475	4.562919	-18.030545	-0.747357	3.255731	0.823915
0.020	5.002652	-6.487756	552.586998	4.542120	-18.000563	-0.777142	3.257508	0.821974
0.030	5.018414	-6.480114	551.451085	4.523401	-17.959723	-0.804203	3.256812	0.820272
0.040	5.009438	-6.449071	550.496441	4.509427	-17.900020	-0.826486	3.251614	0.819156
0.050	4.972212	-6.389860	549.829336	4.503233	-17.817774	-0.842999	3.240601	0.819024
0.060	4.909046	-6.304971	549.556370	4.507620	-17.714207	-0.853965	3.223365	0.820229
0.070	4.825180	-6.204471	549.762328	4.524140	-17.594539	-0.860705	3.200390	0.822927
0.080	4.725286	-6.104318	550.484861	4.552319	-17.465880	-0.865284	3.172818	0.826965
0.090	4.610976	-6.022715	551.696246	4.589720	-17.334545	-0.869956	3.142045	0.831929
0.100	4.480232	-5.975110	553.300344	4.632855	-17.203736	-0.876476	3.109294	0.837313
0.110	4.328825	-5.969179	555.146715	4.678407	-17.072495	-0.885509	3.075312	0.842734
0.120	4.153059	-6.001555	557.057061	4.724095	-16.936374	-0.896363	3.040330	0.848045
0.130	3.952776	-6.057811	558.855357	4.768737	-16.789594	-0.907221	3.004283	0.853304
0.140	3.733413	-6.116122	560.393535	4.811628	-16.627786	-0.915813	2.967162	0.858616
0.150	3.506142	-6.153596	561.568133	4.851897	-16.450135	-0.920283	2.929321	0.863991
0.160	3.285725	-6.153154	562.327232	4.888649	-16.259972	-0.919911	2.891550	0.869360
0.170	3.086709	-6.108426	562.668977	4.922058	-16.063616	-0.915397	2.854896	0.874770
0.180	2.919470	-6.024787	562.633418	4.954637	-15.868206	-0.908653	2.820345	0.880615
0.190	2.787754	-5.916221	562.289875	4.991568	-15.679658	-0.902214	2.788536	0.887722
0.200	2.688634	-5.799456	561.722518	5.039569	-15.501548	-0.898516	2.759645	0.897163
0.210	2.614515	-5.687802	561.016620	5.104685	-15.335012	-0.899240	2.733433	0.909899
0.220	2.555920	-5.586996	560.247081	5.190046	-15.179241	-0.904903	2.709383	0.926385
0.230	2.503784	-5.494245	559.470354	5.294538	-15.032130	-0.914818	2.686850	0.946348
0.240	2.450878	-5.400336	558.721263	5.412912	-14.890887	-0.927402	2.665173	0.968804
0.250	2.392776	-5.293682	558.016168	5.537206	-14.752579	-0.940648	2.643755	0.992302
0.260	2.328705	-5.164937	557.362053	5.658868	-14.614672	-0.952515	2.622115	1.015295
0.270	2.261885	-5.010965	556.768245	5.770729	-14.475554	-0.961142	2.599924	1.036469
0.280	2.198600	-4.837292	556.256031	5.868051	-14.334955	-0.964958	2.577043	1.054919
0.290	2.145777	-4.658358	555.862109	5.948401	-14.194134	-0.962837	2.553535	1.070122
0.300	2.107837	-4.495334	555.633577	6.010764	-14.055712	-0.954354	2.529673	1.081786
0.310	2.083983	-4.371760	555.615424	6.054621	-13.923116	-0.940068	2.505891	1.089714
0.320	2.066951	-4.307741	555.835393	6.079652	-13.799685	-0.921625	2.482693	1.093786
0.330	2.043798	-4.314011	556.292667	6.086185	-13.687626	-0.901508	2.460508	1.094062
0.340	1.998973	-4.387776	556.954899	6.075954	-13.587228	-0.882418	2.439556	1.090924
0.350	1.919307	-4.512313	557.764654	6.052453	-13.496867	-0.866493	2.419814	1.085127
0.360	1.799492	-4.661052	558.653388	6.020441	-13.414017	-0.854708	2.401134	1.077670
0.370	1.645654	-4.804784	559.558374	5.984715	-13.336909	-0.846681	2.383470	1.069543
0.380	1.474880	-4.919156	560.436113	5.948788	-13.265969	-0.840929	2.367080	1.061457
0.390	1.310269	-4.989801	561.266486	5.914214	-13.204257	-0.835507	2.352582	1.053727
0.400	1.173364	-5.013989	562.045828	5.880858	-13.156682	-0.828812	2.340856	1.046331
0.410	1.077322	-4.999090	562.772571	5.847664	-13.128543	-0.820220	2.332833	1.039081
0.420	1.023946	-4.958893	563.432791	5.813260	-13.124151	-0.810231	2.329320	1.031757
0.430	1.005889	-4.909018	563.992162	5.776111	-13.146047	-0.800071	2.330892	1.024147
0.440	1.012784	-4.862722	564.396627	5.734548	-13.194714	-0.791015	2.337844	1.016049
0.450	1.037963	-4.828028	564.580344	5.687143	-13.268547	-0.783854	2.350161	1.007322
0.460	1.082076	-4.806598	564.478036	5.633501	-13.363910	-0.778715	2.367481	0.998002
0.470	1.151696	-4.794440	564.039008	5.575146	-13.475452	-0.775202	2.389099	0.988433
0.480	1.253919	-4.784364	563.240791	5.516005	-13.596885	-0.772644	2.414045	0.979333
0.490	1.390216	-4.769560	562.100919	5.462075	-13.722200	-0.770335	2.441234	0.971725
0.500	1.553122	-4.746822	560.684497	5.420106	-13.847041	-0.767698	2.469667	0.966694
0.510	1.727795	-4.717582	559.103099	5.395517	-13.969661	-0.764362	2.498584	0.965031
0.520	1.897757	-4.686065	557.500148	5.390233	-14.090891	-0.760092	2.527513	0.966858
0.530	2.051701	-4.655852	556.022456	5.401445	-14.212867	-0.754561	2.556168	0.971444
0.540	2.187639	-4.627158	554.785789	5.422025	-14.336973	-0.747148	2.584236	0.977319
0.550	2.312200	-4.596594	553.848476	5.442576	-14.462011	-0.736917	2.611185	0.982683
0.560	2.435578	-4.559655	553.205512	5.454247	-14.583581	-0.722891	2.636196	0.985935
0.570	2.565017	-4.514805	552.806263	5.451112	-14.695020	-0.704494	2.658259	0.986080
0.580	2.700328	-4.467125	552.587292	5.431197	-14.789484	-0.681944	2.676407	0.982867
0.590	2.833561	-4.429480	552.505169	5.396026	-14.862318	-0.656438	2.689987	0.976647
0.600	2.952366	-4.419968	552.555490	5.349250	-14.912761	-0.630106	2.698871	0.968093
0.610	3.044622	-4.456102	552.772011	5.295058	-14.944354	-0.605738	2.703529	0.957910
0.620	3.101776	-4.547776	553.208576	5.236800	-14.963908	-0.586290	2.704931	0.946623
0.630	3.119876	-4.692057	553.912684	5.175930	-14.979593	-0.574208	2.704324	0.934431
0.640	3.099124	-4.872403	554.901405	5.111368	-14.999061	-0.570738	2.703014	0.921131
0.650	3.043522	-5.063123	556.148153	5.039608	-15.028355	-0.575482	2.702222	0.906163
0.660	2.961391	-5.237408	557.583436	4.955839	-15.071668	-0.586455	2.703034	0.888807
0.670	2.865993	-5.375630	559.106616	4.855909	-15.131489	-0.600655	2.706369	0.868512
0.680	2.774697	-5.470622	560.602220	4.738324	-15.208668	-0.614916	2.712916	0.845220
0.690	2.706038	-5.528387	561.955362	4.605318	-15.302323	-0.626685	2.723050	0.819517
