Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.942220	-2.593915	647.126056	7.847245	2.588005	-1.009452	-0.399923	1.212630
0.020	1.885891	-2.605381	647.220799	7.782191	2.462206	-1.012453	-0.380427	1.202401
0.030	1.841670	-2.635524	647.317331	7.708604	2.338211	-1.018130	-0.361216	1.190854
0.040	1.817977	-2.696088	647.420679	7.620384	2.218256	-1.028634	-0.342630	1.177038
0.050	1.816340	-2.788980	647.539613	7.515341	2.105028	-1.044851	-0.325081	1.160599
0.060	1.830429	-2.905980	647.683474	7.395878	2.001717	-1.066089	-0.309058	1.141897
0.070	1.847877	-3.031758	647.857939	7.268585	1.911759	-1.090139	-0.295089	1.121941
0.080	1.854385	-3.149031	648.062362	7.142700	1.838198	-1.113793	-0.283645	1.102162
0.090	1.838305	-3.244156	648.289320	7.027692	1.782833	-1.133709	-0.275006	1.084036
0.100	1.793926	-3.311206	648.525312	6.930630	1.745537	-1.147359	-0.269155	1.068675
0.110	1.722616	-3.352992	648.751722	6.854312	1.724086	-1.153696	-0.265754	1.056539
0.120	1.631923	-3.378831	648.946305	6.797036	1.714686	-1.153284	-0.264226	1.047396
0.130	1.533090	-3.400215	649.086113	6.754159	1.713038	-1.147842	-0.263915	1.040564
0.140	1.437570	-3.426276	649.152343	6.720738	1.715633	-1.139461	-0.264288	1.035310
0.150	1.353521	-3.460631	649.136194	6.693854	1.720857	-1.129855	-0.265100	1.031194
0.160	1.283610	-3.500499	649.043249	6.673394	1.729537	-1.120043	-0.266475	1.028189
0.170	1.225070	-3.538128	648.893591	6.660986	1.744736	-1.110481	-0.268879	1.026514
0.180	1.171860	-3.563932	648.716728	6.657922	1.770863	-1.101408	-0.272979	1.026322
0.190	1.117801	-3.570279	648.543500	6.663495	1.812371	-1.093014	-0.279452	1.027455
0.200	1.059291	-3.554626	648.398738	6.674638	1.872479	-1.085337	-0.288785	1.029403
0.210	0.996508	-3.520931	648.297320	6.686794	1.952306	-1.078093	-0.301144	1.031439
0.220	0.932756	-3.478916	648.243749	6.695297	2.050654	-1.070661	-0.316340	1.032836
0.230	0.872593	-3.441536	648.233751	6.696525	2.164437	-1.062327	-0.333898	1.033042
