Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.330732	3.403968	598.170346	3.924944	-10.246699	-0.071234	1.713007	0.656158
0.020	4.179899	3.140233	598.286028	3.776845	-10.468700	-0.047756	1.749782	0.631277
0.030	4.063891	2.857905	598.435549	3.630090	-10.685596	-0.028810	1.785588	0.606597
0.040	4.003524	2.550031	598.637784	3.488200	-10.891150	-0.017565	1.819322	0.582690
0.050	3.996651	2.227274	598.900130	3.358017	-11.077469	-0.015260	1.849635	0.560697
0.060	4.018889	1.916904	599.223867	3.249091	-11.235963	-0.021291	1.875086	0.542217
0.070	4.033838	1.655185	599.615311	3.171605	-11.359671	-0.033969	1.894493	0.528940
0.080	4.009127	1.476375	600.096458	3.133687	-11.446035	-0.051532	1.907366	0.522197
0.090	3.931818	1.402501	600.707802	3.139068	-11.498800	-0.072891	1.914209	0.522562
0.100	3.816175	1.437354	601.498919	3.185766	-11.527998	-0.097740	1.916545	0.529638
0.110	3.699585	1.566418	602.508035	3.266138	-11.547806	-0.126061	1.916623	0.542090
0.120	3.627815	1.762193	603.738064	3.368295	-11.573105	-0.157383	1.916908	0.557907
0.130	3.636316	1.992501	605.139999	3.478518	-11.616106	-0.190248	1.919573	0.574829
0.140	3.736502	2.228492	606.612094	3.583944	-11.684203	-0.222128	1.926141	0.590813
0.150	3.913102	2.449564	608.015704	3.674644	-11.779440	-0.249807	1.937358	0.604367
0.160	4.132288	2.643976	609.201462	3.744448	-11.899184	-0.270088	1.953243	0.614649
0.170	4.354820	2.805738	610.037143	3.790497	-12.037369	-0.280564	1.973219	0.621355
0.180	4.547272	2.929921	610.430897	3.812022	-12.185833	-0.280231	1.996267	0.624481
0.190	4.687721	3.009144	610.346377	3.809143	-12.335648	-0.269728	2.021090	0.624095
0.200	4.766616	3.033227	609.807393	3.782261	-12.478405	-0.251138	2.046286	0.620239
0.210	4.785742	2.992024	608.890434	3.732077	-12.607317	-0.227445	2.070540	0.612931
0.220	4.757147	2.879524	607.706043	3.659861	-12.717923	-0.201841	2.092776	0.602242
0.230	4.701593	2.696903	606.374226	3.567610	-12.808299	-0.177101	2.112276	0.588351
0.240	4.644914	2.453115	605.001845	3.457961	-12.878800	-0.155127	2.128721	0.571562
0.250	4.611794	2.162999	603.668987	3.333931	-12.931425	-0.136728	2.142138	0.552278
0.260	4.618610	1.844100	602.426851	3.198659	-12.968941	-0.121669	2.152783	0.530962
0.270	4.668456	1.514065	601.304528	3.055283	-12.993930	-0.109015	2.160957	0.508109
0.280	4.750781	1.189872	600.319063	2.907002	-13.007994	-0.097715	2.166847	0.484243
0.290	4.845586	0.888440	599.483494	2.757204	-13.011241	-0.087212	2.170409	0.459930
0.300	4.929687	0.626702	598.810193	2.609517	-13.002081	-0.077763	2.171319	0.435784
0.310	4.982111	0.419513	598.310052	2.467667	-12.977360	-0.070287	2.169003	0.412439
0.320	4.987105	0.275741	597.990033	2.335084	-12.932879	-0.065878	2.162725	0.390489
0.330	4.935101	0.194677	597.851857	2.214245	-12.864258	-0.065288	2.151747	0.370367
0.340	4.822788	0.165304	597.893401	2.105936	-12.768043	-0.068621	2.135505	0.352226
0.350	4.653072	0.169493	598.112342	2.008870	-12.642786	-0.075266	2.113781	0.335868
0.360	4.434855	0.188072	598.509962	1.920123	-12.489902	-0.083989	2.086833	0.320817
0.370	4.182184	0.206999	599.092759	1.836474	-12.314081	-0.093118	2.055455	0.306543
0.380	3.912711	0.220704	599.870414	1.756225	-12.123060	-0.100866	2.020947	0.292767
0.390	3.645770	0.231061	600.850241	1.680626	-11.926700	-0.105753	1.984970	0.279708
0.400	3.400333	0.242766	602.030024	1.614106	-11.735507	-0.107028	1.949323	0.268111
0.410	3.192690	0.257852	603.391939	1.562991	-11.559037	-0.104873	1.915676	0.259034
0.420	3.033700	0.272577	604.899103	1.533184	-11.404673	-0.100271	1.885384	0.253461
0.430	2.926219	0.278322	606.494495	1.527960	-11.277208	-0.094553	1.859408	0.251933
0.440	2.864223	0.265745	608.101908	1.547013	-11.179308	-0.088851	1.838394	0.254400
0.450	2.835165	0.229841	609.630127	1.587220	-11.112495	-0.083757	1.822826	0.260358
0.460	2.825327	0.173638	610.981790	1.644559	-11.077944	-0.079312	1.813138	0.269167
0.470	2.825726	0.109176	612.065950	1.716011	-11.076595	-0.075243	1.809706	0.280364
0.480	2.835447	0.055333	612.810235	1.800489	-11.108589	-0.071191	1.812729	0.293809
0.490	2.861028	0.032882	613.168456	1.898536	-11.172523	-0.066834	1.822097	0.309627
0.500	2.912990	0.058099	613.122699	2.011165	-11.265069	-0.061929	1.837327	0.328020
0.510	3.001897	0.137107	612.681852	2.138471	-11.381236	-0.056359	1.857609	0.349035
0.520	3.135688	0.263218	611.878590	2.278594	-11.515252	-0.050219	1.881951	0.372393
0.530	3.318477	0.418553	610.765188	2.427525	-11.661679	-0.043890	1.909356	0.397456
0.540	3.549813	0.579396	609.407521	2.579902	-11.816185	-0.038001	1.938963	0.423346
0.550	3.823457	0.723197	607.877001	2.730447	-11.975478	-0.033238	1.970049	0.449178
0.560	4.125898	0.834764	606.241780	2.875266	-12.136386	-0.030091	2.001905	0.474277
0.570	4.436080	0.909848	604.560311	3.012374	-12.294642	-0.028667	2.033650	0.498275
0.580	4.727792	0.955348	602.880161	3.141391	-12.444118	-0.028707	2.064111	0.521064
0.590	4.974749	0.986245	601.242353	3.262833	-12.577046	-0.029745	2.091843	0.542682
0.600	5.156707	1.020176	599.688684	3.377473	-12.685181	-0.031272	2.115294	0.563204
0.610	5.264169	1.071262	598.268580	3.485967	-12.761452	-0.032819	2.133064	0.582676
0.620	5.299938	1.145176	597.042684	3.588709	-12.801448	-0.034000	2.144143	0.601081
0.630	5.277218	1.237124	596.081279	3.685765	-12.804235	-0.034570	2.148069	0.618333
0.640	5.215172	1.333461	595.456669	3.776765	-12.772315	-0.034512	2.144961	0.634264
0.650	5.133173	1.416373	595.230258	3.860800	-12.710708	-0.034073	2.135427	0.648623
0.660	5.045038	1.469817	595.437134	3.936568	-12.625350	-0.033721	2.120350	0.661122
0.670	4.954716	1.484374	596.073076	4.003021	-12.521215	-0.034078	2.100617	0.671565
0.680	4.854900	1.459194	597.089336	4.060385	-12.400798	-0.035904	2.076875	0.680030
0.690	4.729263	1.400701	598.398079	4.110978	-12.263642	-0.040179	2.049412	0.686997
0.700	4.557841	1.319239	599.887208	4.159137	-12.107253	-0.048150	2.018255	0.693320
0.710	4.324121	1.225302	601.440299	4.209996	-11.929113	-0.061162	1.983424	0.699986
0.720	4.022061	1.126772	602.956515	4.267532	-11.728980	-0.080232	1.945245	0.707768
0.730	3.661334	1.027921	604.365465	4.332793	-11.510574	-0.105497	1.904572	0.716916
0.740	3.269184	0.930356	605.632582	4.403143	-11.281968	-0.135862	1.862840	0.727032
0.750	2.887502	0.835252	606.753585	4.472940	-11.054530	-0.169051	1.821914	0.737192
0.760	2.564682	0.745687	607.740871	4.535398	-10.840717	-0.202071	1.783773	0.746272
0.770	2.343859	0.667821	608.606861	4.584906	-10.651449	-0.231919	1.750136	0.753344
0.780	2.251260	0.610285	609.348587	4.618955	-10.493919	-0.256292	1.722154	0.758015
0.790	2.288937	0.581889	609.937248	4.639010	-10.370463	-0.274052	1.700251	0.760572
0.800	2.434349	0.588640	610.317096	4.650070	-10.278788	-0.285332	1.684172	0.761910
0.810	2.646477	0.631448	610.417166	4.659086	-10.213342	-0.291264	1.673174	0.763263
0.820	2.876270	0.705532	610.174604	4.672838	-10.167355	-0.293444	1.666303	0.765820
0.830	3.078711	0.801490	609.561896	4.696065	-10.134841	-0.293340	1.662643	0.770400
0.840	3.223789	0.907254	608.606632	4.730619	-10.111935	-0.291876	1.661489	0.777287
0.850	3.303532	1.010159	607.394746	4.775959	-10.097205	-0.289353	1.662379	0.786302
0.860	3.332614	1.098696	606.055326	4.830596	-10.090986	-0.285697	1.665027	0.797055
0.870	3.341469	1.163877	604.732779	4.893550	-10.094135	-0.280760	1.669189	0.809209
0.880	3.363635	1.200290	603.555931	4.964966	-10.106741	-0.274416	1.674533	0.822619
0.890	3.421970	1.206894	602.613332	5.045748	-10.127167	-0.266436	1.680541	0.837311
0.900	3.519519	1.187230	601.941247	5.136695	-10.151654	-0.256342	1.686486	0.853355
0.910	3.638841	1.148556	601.526776	5.237766	-10.174627	-0.243432	1.691467	0.870745
0.920	3.749534	1.099999	601.323545	5.347845	-10.189742	-0.227031	1.694552	0.889346
0.930	3.820126	1.050520	601.273372	5.465096	-10.191419	-0.206838	1.694973	0.908920
0.940	3.829312	1.007520	601.326421	5.587746	-10.176279	-0.183238	1.692305	0.929237
0.950	3.772648	0.976285	601.454428	5.714979	-10.143895	-0.157479	1.686561	0.950193
0.960	3.662927	0.960065	601.654552	5.847608	-10.096580	-0.131650	1.678136	0.971921
0.970	3.524618	0.960767	601.943798	5.988304	-10.038423	-0.108431	1.667668	0.994828
0.980	3.384786	0.980510	602.346245	6.141323	-9.974008	-0.090640	1.655860	1.019567
0.990	3.264294	1.023936	602.877694	6.311743	-9.907316	-0.080665	1.643338	1.046936
1.000	3.172835	1.100220	603.533451	6.504289	-9.841136	-0.079873	1.630587	1.077702
1.010	3.109392	1.223047	604.283558	6.722006	-9.777121	-0.088074	1.617969	1.112393
1.020	3.066986	1.407384	605.076816	6.965159	-9.716381	-0.103138	1.605809	1.151120
1.030	3.039000	1.663783	605.851856	7.230743	-9.660312	-0.121024	1.594501	1.193484
1.040	3.024294	1.992725	606.551320	7.512745	-9.611240	-0.136458	1.584572	1.238600
1.050	3.029329	2.381749	607.133899	7.803086	-9.572483	-0.144230	1.576668	1.285233
1.060	3.066567	2.806540	607.579479	8.092996	-9.547685	-0.140732	1.571430	1.332006
1.070	3.149570	3.235405	607.885674	8.374448	-9.539661	-0.125061	1.569318	1.377635
1.080	3.286468	3.635593	608.058335	8.641266	-9.549326	-0.099137	1.570462	1.421124
1.090	3.474427	3.979626	608.101660	8.889605	-9.575251	-0.066772	1.574613	1.461862
1.100	3.697613	4.249802	608.012967	9.117786	-9.614034	-0.032156	1.581222	1.499604
1.110	3.929885	4.439576	607.783686	9.325684	-9.661289	0.001535	1.589593	1.534376
