Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.025933	-2.471451	647.654380	8.012711	16.238953	-0.046749	-2.507349	1.237189
0.020	7.953628	-2.537420	647.706377	8.093123	16.252336	-0.044037	-2.509214	1.249505
0.030	7.889506	-2.587074	647.693282	8.181480	16.254571	-0.038143	-2.509609	1.263172
0.040	7.841137	-2.607389	647.565205	8.282724	16.237027	-0.026950	-2.507397	1.279056
0.050	7.814677	-2.591082	647.301889	8.396959	16.195240	-0.010301	-2.501961	1.297225
0.060	7.815244	-2.537216	646.920340	8.519839	16.129851	0.009850	-2.493329	1.316984
0.070	7.847059	-2.450196	646.474542	8.644814	16.046301	0.029985	-2.482124	1.337224
0.080	7.912515	-2.337961	646.045560	8.766034	15.953247	0.046078	-2.469369	1.356876
0.090	8.010242	-2.210202	645.722563	8.880444	15.860199	0.054822	-2.456194	1.375272
0.100	8.133182	-2.076927	645.579323	8.988121	15.775159	0.054658	-2.443566	1.392257
0.110	8.267978	-1.947135	645.653577	9.090946	15.702941	0.046245	-2.432100	1.408022
0.120	8.396468	-1.827463	645.935813	9.190586	15.644484	0.032166	-2.421987	1.422833
0.130	8.499292	-1.721215	646.370648	9.287047	15.597158	0.015959	-2.413036	1.436799
0.140	8.560762	-1.628489	646.870206	9.378460	15.555932	0.000888	-2.404800	1.449821
0.150	8.573433	-1.547570	647.335476	9.461976	15.515139	-0.011024	-2.396770	1.461680
0.160	8.540643	-1.476831	647.678957	9.535069	15.470311	-0.019298	-2.388577	1.472191
0.170	8.475903	-1.415935	647.841642	9.596495	15.419492	-0.024632	-2.380133	1.481303
0.180	8.399217	-1.365629	647.800544	9.646505	15.363625	-0.028197	-2.371660	1.489117
0.190	8.331546	-1.326402	647.567473	9.686450	15.306021	-0.031036	-2.363618	1.495821
0.200	8.289279	-1.297006	647.182480	9.718237	15.251312	-0.033808	-2.356571	1.501622
