Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.973587	-0.550260	721.629945	-3.490649	10.425026	0.210242	-1.444650	-0.483717
0.020	1.042080	-0.567041	721.561692	-3.497085	10.462927	0.218755	-1.450039	-0.484655
0.030	1.103694	-0.583052	721.506844	-3.511200	10.496129	0.226483	-1.454751	-0.486648
0.040	1.151349	-0.597898	721.477558	-3.537791	10.521003	0.232887	-1.458258	-0.490354
0.050	1.179026	-0.611581	721.483420	-3.577115	10.535987	0.237825	-1.460323	-0.495800
0.060	1.182558	-0.625516	721.529858	-3.625426	10.541766	0.241547	-1.461030	-0.502464
0.070	1.160800	-0.643397	721.616978	-3.677104	10.540701	0.244534	-1.460706	-0.509564
0.080	1.116810	-0.670806	721.739336	-3.727224	10.535799	0.247233	-1.459779	-0.516422
0.090	1.058286	-0.713034	721.886621	-3.773467	10.529633	0.249801	-1.458627	-0.522723
0.100	0.996654	-0.772030	722.044836	-3.816737	10.523613	0.252023	-1.457474	-0.528601
0.110	0.944860	-0.844379	722.197214	-3.860498	10.517804	0.253433	-1.456362	-0.534549
0.120	0.914522	-0.921700	722.324397	-3.909358	10.511195	0.253575	-1.455190	-0.541219
0.130	0.913289	-0.993423	722.404473	-3.967607	10.502176	0.252235	-1.453781	-0.549222
0.140	0.942996	-1.050716	722.414742	-4.038185	10.488952	0.249526	-1.451929	-0.558984
0.150	0.999012	-1.089961	722.336802	-4.122235	10.469842	0.245832	-1.449440	-0.570681
0.160	1.071085	-1.114350	722.164329	-4.219146	10.443565	0.241704	-1.446148	-0.584236
0.170	1.145697	-1.132806	721.910113	-4.326955	10.409636	0.237763	-1.441957	-0.599376
0.180	1.209356	-1.156548	721.607789	-4.442906	10.368871	0.234614	-1.436912	-0.615695
0.190	1.251696	-1.194786	721.305550	-4.563889	10.323766	0.232706	-1.431261	-0.632726
0.200	1.267299	-1.251446	721.053411	-4.686603	10.278452	0.232165	-1.425477	-0.649966
0.210	1.255977	-1.324251	720.889735	-4.807612	10.238024	0.232682	-1.420193	-0.666900
0.220	1.222164	-1.406174	720.832823	-4.923642	10.207334	0.233614	-1.416047	-0.683049
0.230	1.174102	-1.488297	720.879448	-5.032267	10.189604	0.234319	-1.413496	-0.698073
0.240	1.122932	-1.562689	721.008408	-5.132735	10.185357	0.234541	-1.412654	-0.711883
0.250	1.081200	-1.624139	721.186577	-5.226315	10.192123	0.234634	-1.413244	-0.724683
0.260	1.060475	-1.670304	721.376231	-5.315830	10.205100	0.235474	-1.414671	-0.736901
0.270	1.068434	-1.700882	721.542800	-5.404516	10.218601	0.238114	-1.416216	-0.749022
0.280	1.106472	-1.717043	721.661358	-5.494780	10.227780	0.243272	-1.417255	-0.761407
0.290	1.168949	-1.721839	721.720111	-5.587394	10.229983	0.250865	-1.417445	-0.774177
0.300	1.244539	-1.721037	721.720517	-5.681426	10.225226	0.259763	-1.416785	-0.787206
0.310	1.319222	-1.722978	721.674707	-5.774853	10.215683	0.267933	-1.415552	-0.800202
0.320	1.379857	-1.736758	721.600631	-5.865544	10.204548	0.272978	-1.414154	-0.812852
0.330	1.417155	-1.769425	721.515627	-5.952178	10.194857	0.272907	-1.412978	-0.824955
