Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.301153	-1.818073	568.775179	-7.719455	-23.347213	-0.217355	4.104823	-1.357207
0.020	4.136842	-1.771080	569.064931	-7.550081	-23.158983	-0.187870	4.069656	-1.326752
0.030	3.971956	-1.709630	569.349833	-7.380088	-22.973057	-0.163431	4.034963	-1.296231
0.040	3.806785	-1.624247	569.626493	-7.209557	-22.793196	-0.147748	4.001428	-1.265664
0.050	3.642601	-1.512614	569.896345	-7.039501	-22.624943	-0.142331	3.970010	-1.235225
0.060	3.482600	-1.379926	570.164017	-6.871869	-22.474693	-0.146310	3.941794	-1.205244
0.070	3.332754	-1.237111	570.433924	-6.709245	-22.347895	-0.156899	3.917701	-1.176165
0.080	3.201488	-1.097762	570.707688	-6.554365	-22.247276	-0.170268	3.898191	-1.148463
0.090	3.097612	-0.974704	570.984261	-6.409618	-22.171975	-0.182581	3.883115	-1.122556
0.100	3.027174	-0.876886	571.262245	-6.276695	-22.117958	-0.190937	3.871770	-1.098742
0.110	2.991062	-0.807181	571.542158	-6.156509	-22.079548	-0.194014	3.863153	-1.077175
0.120	2.985108	-0.761791	571.826645	-6.049425	-22.051486	-0.192196	3.856324	-1.057912
0.130	3.002996	-0.731820	572.118019	-5.955708	-22.030758	-0.187134	3.850737	-1.040993
0.140	3.040456	-0.706968	572.413570	-5.875986	-22.017508	-0.180889	3.846434	-1.026528
0.150	3.098269	-0.680183	572.699621	-5.811465	-22.014601	-0.175082	3.844005	-1.014749
0.160	3.182156	-0.651297	572.946358	-5.763759	-22.025938	-0.170381	3.844328	-1.005986
0.170	3.299285	-0.627874	573.106562	-5.734363	-22.054134	-0.166513	3.848173	-1.000575
0.180	3.453154	-0.622784	573.120788	-5.724073	-22.098542	-0.162656	3.855826	-0.998755
0.190	3.639753	-0.649614	572.929229	-5.732709	-22.154483	-0.157982	3.866879	-1.000596
0.200	3.847114	-0.717935	572.487686	-5.759277	-22.213940	-0.152086	3.880248	-1.006009
0.210	4.058170	-0.830160	571.782805	-5.802318	-22.267337	-0.145139	3.894370	-1.014777
0.220	4.255167	-0.980741	570.840761	-5.860029	-22.305664	-0.137706	3.907511	-1.026561
0.230	4.423707	-1.157496	569.725482	-5.930017	-22.322262	-0.130354	3.918073	-1.040855
0.240	4.555300	-1.344324	568.526973	-6.008872	-22.313842	-0.123282	3.924852	-1.056919
0.250	4.648216	-1.524353	567.344773	-6.091896	-22.280621	-0.116209	3.927175	-1.073756
0.260	4.706793	-1.682541	566.272813	-6.173187	-22.225665	-0.108598	3.924904	-1.090144
0.270	4.739419	-1.807176	565.389618	-6.246119	-22.153671	-0.100081	3.918302	-1.104746
0.280	4.755429	-1.890494	564.754045	-6.304214	-22.069468	-0.090853	3.907802	-1.116276
0.290	4.761511	-1.929342	564.403798	-6.342404	-21.976681	-0.081838	3.893787	-1.123735
0.300	4.758779	-1.926697	564.353336	-6.358484	-21.876954	-0.074473	3.876464	-1.126685
0.310	4.741903	-1.893723	564.589932	-6.354191	-21.769885	-0.070179	3.855875	-1.125452
0.320	4.701124	-1.850660	565.070366	-6.335239	-21.653565	-0.069751	3.832012	-1.121142
0.330	4.626834	-1.824491	565.723048	-6.310113	-21.525446	-0.073024	3.804944	-1.115407
0.340	4.514889	-1.842710	566.459084	-6.288031	-21.383248	-0.078981	3.774897	-1.110059
0.350	4.370102	-1.924847	567.191413	-6.276857	-21.225671	-0.086204	3.742241	-1.106656
0.360	4.205997	-2.075124	567.856163	-6.281544	-21.052723	-0.093402	3.707404	-1.106186
0.370	4.040825	-2.279559	568.427392	-6.303329	-20.865691	-0.099811	3.670775	-1.108907
0.380	3.891686	-2.508943	568.917473	-6.339639	-20.666827	-0.105325	3.632658	-1.114334
0.390	3.769292	-2.726687	569.361219	-6.384646	-20.458827	-0.110354	3.593295	-1.121370
0.400	3.675024	-2.898792	569.790171	-6.430417	-20.244159	-0.115507	3.552915	-1.128559
0.410	3.600702	-3.002665	570.209551	-6.468375	-20.024406	-0.121326	3.511763	-1.134386
0.420	3.530778	-3.032018	570.589828	-6.490618	-19.799937	-0.128288	3.470082	-1.137528
0.430	3.446539	-2.996561	570.877362	-6.490776	-19.570127	-0.137031	3.428079	-1.136983
0.440	3.331538	-2.917086	571.018653	-6.464445	-19.334159	-0.148507	3.385907	-1.132090
0.450	3.176674	-2.818151	570.986101	-6.409430	-19.092016	-0.163765	3.343692	-1.122519
0.460	2.983028	-2.721158	570.793150	-6.325967	-18.845253	-0.183351	3.301591	-1.108277
0.470	2.761411	-2.640106	570.492166	-6.216873	-18.597161	-0.206622	3.259845	-1.089739
0.480	2.529018	-2.580817	570.156176	-6.087337	-18.352262	-0.231431	3.218813	-1.067661
0.490	2.304517	-2.542886	569.852079	-5.944089	-18.115249	-0.254436	3.178939	-1.043093
0.500	2.103036	-2.522650	569.616290	-5.793933	-17.889715	-0.272001	3.140661	-1.017164
0.510	1.932302	-2.515553	569.443046	-5.642065	-17.677045	-0.281341	3.104269	-0.990804
0.520	1.791038	-2.517016	569.290848	-5.490693	-17.475848	-0.281448	3.069757	-0.964479
0.530	1.670293	-2.521609	569.105029	-5.338237	-17.282182	-0.273463	3.036730	-0.938006
0.540	1.557327	-2.520978	568.847438	-5.179064	-17.090660	-0.260434	3.004437	-0.910449
0.550	1.440404	-2.501671	568.520737	-5.003814	-16.896194	-0.246554	2.971957	-0.880146
0.560	1.312423	-2.444523	568.177076	-4.800561	-16.695871	-0.236057	2.938498	-0.844906
0.570	1.172107	-2.326927	567.907793	-4.556997	-16.490381	-0.232004	2.903707	-0.802418
0.580	1.022925	-2.127952	567.817910	-4.263242	-16.284437	-0.235351	2.867898	-0.750811
0.590	0.870875	-1.834662	567.993413	-3.914402	-16.085873	-0.244658	2.832053	-0.689163
0.600	0.722187	-1.447254	568.471384	-3.511920	-15.903526	-0.256577	2.797595	-0.617783
0.610	0.581444	-0.981242	569.223810	-3.063348	-15.744661	-0.266934	2.765988	-0.538162
0.620	0.450357	-0.466226	570.162801	-2.580673	-15.612965	-0.271985	2.738335	-0.452620
