Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.514626	2.455391	686.374346	3.134754	2.206674	-0.042882	-0.321497	0.456712
0.020	7.587939	2.287597	686.384225	2.985688	1.853404	-0.036514	-0.270024	0.434988
0.030	7.701593	2.134272	686.473546	2.819449	1.483189	-0.029628	-0.216059	0.410715
0.040	7.888246	2.000347	686.704177	2.619779	1.082052	-0.020908	-0.157572	0.381500
0.050	8.167758	1.877446	687.095997	2.373082	0.640805	-0.008431	-0.093263	0.345379
0.060	8.541437	1.746165	687.622698	2.070826	0.156149	0.009627	-0.022709	0.301157
0.070	8.989929	1.584116	688.218609	1.711545	-0.369665	0.033888	0.053713	0.248692
0.080	9.476853	1.375971	688.791960	1.301469	-0.930198	0.062918	0.135048	0.188949
0.090	9.958181	1.120759	689.239409	0.853328	-1.516512	0.093175	0.220027	0.123807
0.100	10.394969	0.833104	689.458745	0.383652	-2.118619	0.119844	0.307287	0.055645
0.110	10.765587	0.538074	689.359970	-0.090598	-2.726445	0.138205	0.395504	-0.013142
0.120	11.073301	0.262316	688.877025	-0.555019	-3.330393	0.144995	0.483453	-0.080569
0.130	11.346000	0.025693	687.981459	-0.999596	-3.921725	0.139340	0.570034	-0.145294
0.140	11.627193	-0.163269	686.695627	-1.419081	-4.492900	0.122953	0.654278	-0.206654
0.150	11.960782	-0.307420	685.099498	-1.812205	-5.037905	0.099617	0.735354	-0.264517
0.160	12.375279	-0.417997	683.324850	-2.180243	-5.552454	0.074180	0.812564	-0.319064
0.170	12.874051	-0.510512	681.534375	-2.525330	-6.033945	0.051393	0.885347	-0.370536
0.180	13.435720	-0.600527	679.889489	-2.848686	-6.480976	0.034905	0.953240	-0.418993
0.190	14.023795	-0.699716	678.516348	-3.149037	-6.892393	0.026637	1.015803	-0.464106
0.200	14.600207	-0.812994	677.481585	-3.421913	-7.266093	0.026708	1.072515	-0.505093
0.210	15.136214	-0.937940	676.785769	-3.660597	-7.598117	0.033953	1.122677	-0.540880
0.220	15.616590	-1.067295	676.375447	-3.858779	-7.882504	0.046831	1.165404	-0.570508
0.230	16.037131	-1.193810	676.167882	-4.013831	-8.112167	0.064337	1.199727	-0.593615
0.240	16.398782	-1.315043	676.078910	-4.128785	-8.280423	0.086490	1.224772	-0.610696
0.250	16.702547	-1.435156	676.044219	-4.211659	-8.382394	0.114152	1.239918	-0.622986
0.260	16.947618	-1.562062	676.027405	-4.272382	-8.415390	0.148300	1.244830	-0.631984
0.270	17.132373	-1.700788	676.013564	-4.319061	-8.377810	0.189109	1.239296	-0.638902
0.280	17.255495	-1.846366	675.993722	-4.355598	-8.266938	0.235281	1.222931	-0.644325
0.290	17.314243	-1.980660	675.950721	-4.381711	-8.076730	0.283935	1.194870	-0.648229
0.300	17.299068	-2.076160	675.858342	-4.395177	-7.797080	0.331136	1.153656	-0.650310
0.310	17.187444	-2.106412	675.699895	-4.395169	-7.415701	0.372880	1.097484	-0.650462
0.320	16.942173	-2.059001	675.501238	-4.385175	-6.922649	0.406141	1.024817	-0.649173
0.330	16.518567	-1.944861	675.361673	-4.374135	-6.316132	0.429517	0.935222	-0.647673
0.340	15.880692	-1.798584	675.461930	-4.374944	-5.607294	0.443173	0.830142	-0.647697
0.350	15.021510	-1.668193	676.035371	-4.400529	-4.821696	0.448128	0.713231	-0.650932
0.360	13.978224	-1.597897	677.304015	-4.458932	-3.996271	0.445341	0.590026	-0.658335
0.370	12.834323	-1.611038	679.397900	-4.549573	-3.172236	0.435108	0.466919	-0.669648
0.380	11.704130	-1.700684	682.287137	-4.662486	-2.386012	0.417118	0.349708	-0.683361
0.390	10.702494	-1.831818	685.755231	-4.780943	-1.661110	0.391042	0.242231	-0.697179
0.400	9.909400	-1.953729	689.428986	-4.886251	-1.003727	0.357256	0.145588	-0.708739
0.410	9.343225	-2.017030	692.859133	-4.962582	-0.403624	0.317293	0.058255	-0.716247
0.420	8.954654	-1.988543	695.625900	-4.999883	0.160008	0.273843	-0.023002	-0.718760
0.430	8.645147	-1.859060	697.434625	-4.994044	0.709684	0.230401	-0.101756	-0.716059
0.440	8.303060	-1.642288	698.172649	-4.944805	1.260643	0.190714	-0.180563	-0.708250
0.450	7.843109	-1.366591	697.915319	-4.852821	1.814535	0.158155	-0.259994	-0.695331
0.460	7.234644	-1.063536	696.885955	-4.717460	2.357562	0.135069	-0.338300	-0.676934
0.470	6.510370	-0.757962	695.385420	-4.536332	2.863482	0.122216	-0.411783	-0.652348
0.480	5.755220	-0.463139	693.711749	-4.306508	3.300413	0.118471	-0.475762	-0.620792
0.490	5.081268	-0.181921	692.091291	-4.026602	3.639288	0.121009	-0.525839	-0.581802
0.500	4.597382	0.087951	690.639413	-3.698800	3.861488	0.126018	-0.559118	-0.535562
0.510	4.382335	0.347818	689.360140	-3.330343	3.963535	0.129731	-0.574959	-0.483106
0.520	4.468156	0.594611	688.181915	-2.934240	3.957585	0.129430	-0.575078	-0.426376
0.530	4.837234	0.821454	687.014890	-2.529030	3.867662	0.124049	-0.562966	-0.368119
0.540	5.432503	1.021538	685.807360	-2.137277	3.723011	0.114202	-0.542865	-0.311644
0.550	6.176070	1.192560	684.578272	-1.782737	3.551017	0.101678	-0.518716	-0.260414
0.560	6.989249	1.338871	683.411535	-1.486501	3.372358	0.088656	-0.493459	-0.217512
0.570	7.806984	1.470171	682.414028	-1.262935	3.200082	0.076904	-0.468936	-0.185069
0.580	8.582206	1.597761	681.655795	-1.116537	3.042710	0.067147	-0.446370	-0.163798
0.590	9.279894	1.730458	681.119690	-1.040920	2.909785	0.058695	-0.427206	-0.152825
0.600	9.865105	1.871594	680.684262	-1.020691	2.817297	0.049396	-0.413892	-0.149951
0.610	10.291985	2.017381	680.149826	-1.035942	2.790435	0.036010	-0.410268	-0.152311
0.620	10.500780	2.156543	679.300616	-1.068104	2.862029	0.015066	-0.421320	-0.157236
0.630	10.426815	2.271350	677.983548	-1.105469	3.066528	-0.015880	-0.452301	-0.163052
0.640	10.020378	2.340234	676.178957	-1.146897	3.431083	-0.056884	-0.507422	-0.169614
0.650	9.270980	2.341655	674.039979	-1.202691	3.966750	-0.104705	-0.588504	-0.178430
0.660	8.225732	2.258451	671.883989	-1.292089	4.663171	-0.152861	-0.694044	-0.192308
0.670	6.991718	2.081897	670.132787	-1.437548	5.488963	-0.192884	-0.819086	-0.214517
0.680	5.717240	1.815036	669.215893	-1.657044	6.397871	-0.216548	-0.956025	-0.247610
0.690	4.555562	1.475008	669.466049	-1.956601	7.338615	-0.218401	-1.096189	-0.292263
0.700	3.623661	1.093893	671.039265	-2.325663	8.265069	-0.197737	-1.231682	-0.346576
0.710	2.972403	0.716941	673.880923	-2.737397	9.143578	-0.159208	-1.356854	-0.406214
0.720	2.580498	0.396873	677.740900	-3.154421	9.955525	-0.111644	-1.468928	-0.465432
0.730	2.373809	0.183743	682.224960	-3.538368	10.695365	-0.065392	-1.567718	-0.518651
0.740	2.259809	0.111858	686.863473	-3.860029	11.366100	-0.029081	-1.654783	-0.561979
0.750	2.160794	0.187458	691.181072	-4.106556	11.974749	-0.007051	-1.732505	-0.594136
0.760	2.032187	0.382268	694.756965	-4.283443	12.529564	0.001671	-1.803446	-0.616538
0.770	1.861734	0.637118	697.271584	-4.410946	13.039279	0.002651	-1.870043	-0.632601
0.780	1.655400	0.876329	698.539558	-4.516445	13.513361	0.004022	-1.934516	-0.646555
0.790	1.420944	1.028894	698.530278	-4.625364	13.961754	0.013964	-1.998733	-0.662157
0.800	1.158786	1.049361	697.374880	-4.753569	14.393097	0.038476	-2.063897	-0.681637
0.810	0.864066	0.931271	695.354556	-4.903422	14.811551	0.080011	-2.130072	-0.705169
0.820	0.537238	0.708606	692.864236	-5.064367	15.213496	0.137128	-2.195740	-0.730932
0.830	0.196329	0.444754	690.350704	-5.217290	15.585854	0.205006	-2.257672	-0.755745
0.840	-0.116543	0.212664	688.233718	-5.340792	15.907362	0.276466	-2.311331	-0.776014
0.850	-0.338884	0.072979	686.827695	-5.417252	16.152967	0.343240	-2.351822	-0.788735
0.860	-0.401713	0.057362	686.283883	-5.437104	16.300207	0.397280	-2.375141	-0.792253
0.870	-0.249260	0.161783	686.567176	-5.400762	16.335502	0.431963	-2.379301	-0.786633
0.880	0.142276	0.350505	687.472200	-5.318318	16.258231	0.443068	-2.364929	-0.773605
0.890	0.753698	0.568203	688.674845	-5.207338	16.081274	0.429450	-2.335104	-0.756139
0.900	1.524065	0.756148	689.808362	-5.089099	15.828012	0.393306	-2.294552	-0.737755
0.910	2.364615	0.868251	690.546253	-4.983825	15.526930	0.339829	-2.248500	-0.721722
0.920	3.180602	0.883179	690.669959	-4.905969	15.205695	0.276134	-2.201586	-0.710320
0.930	3.892633	0.809660	690.102501	-4.860884	14.886512	0.209551	-2.157145	-0.704371
0.940	4.449343	0.683705	688.901242	-4.843989	14.583891	0.145823	-2.116978	-0.703147
0.950	4.827749	0.558648	687.219382	-4.842725	14.304887	0.087877	-2.081560	-0.704684
0.960	5.024152	0.490837	685.257826	-4.840665	14.050890	0.035623	-2.050453	-0.706401
0.970	5.043232	0.524796	683.228777	-4.822540	13.819581	-0.013192	-2.022687	-0.705846
0.980	4.893087	0.681655	681.339298	-4.778800	13.605966	-0.061467	-1.996944	-0.701383
0.990	4.589192	0.953790	679.787247	-4.708557	13.402264	-0.111249	-1.971538	-0.692652
1.000	4.163413	1.306909	678.755085	-4.620198	13.197355	-0.162767	-1.944347	-0.680687
1.010	3.670127	1.688655	678.391989	-4.529592	12.976967	-0.214181	-1.912901	-0.667695
1.020	3.182845	2.040705	678.785224	-4.456565	12.725344	-0.261867	-1.874723	-0.656550
1.030	2.780522	2.310444	679.930789	-4.420777	12.428170	-0.301024	-1.827858	-0.650180
1.040	2.528961	2.459103	681.716536	-4.438039	12.075741	-0.326537	-1.771373	-0.651009
1.050	2.465324	2.465395	683.927058	-4.517651	11.665289	-0.334087	-1.705634	-0.660546
1.060	2.591416	2.325667	686.271531	-4.660984	11.201901	-0.321365	-1.632284	-0.679175
1.070	2.876445	2.052274	688.428479	-4.861572	10.698061	-0.289070	-1.553983	-0.706184
1.080	3.266168	1.671207	690.098116	-5.106960	10.172103	-0.241177	-1.474008	-0.740034
1.090	3.694942	1.218903	691.052421	-5.382103	9.645657	-0.184166	-1.395792	-0.778827
1.100	4.099013	0.737558	691.173297	-5.673262	9.140140	-0.125297	-1.322409	-0.820816
1.110	4.430530	0.268801	690.469639	-5.970891	8.672708	-0.070565	-1.256059	-0.864758
1.120	4.670434	-0.153279	689.067563	-6.270201	8.252780	-0.023203	-1.197674	-0.909954
1.130	4.835518	-0.507710	687.175851	-6.569182	7.880566	0.016674	-1.146805	-0.955968
1.140	4.974047	-0.788737	685.037673	-6.865217	7.548579	0.051299	-1.101922	-1.002166
1.150	5.147900	-1.003487	682.883902	-7.152323	7.245793	0.083834	-1.061058	-1.047370
1.160	5.406231	-1.166337	680.900309	-7.420919	6.962770	0.116907	-1.022583	-1.089869
1.170	5.761840	-1.292870	679.213617	-7.660703	6.695472	0.151537	-0.985768	-1.127878
1.180	6.182184	-1.396348	677.894479	-7.865393	6.446133	0.186661	-0.950905	-1.160268
1.190	6.600574	-1.487534	676.971364	-8.036740	6.221027	0.219387	-0.918950	-1.187161
1.200	6.942819	-1.575969	676.447929	-8.185265	6.026426	0.245898	-0.890893	-1.210036
1.210	7.156462	-1.669836	676.316879	-8.326754	5.864804	0.262739	-0.867168	-1.231191
1.220	7.228804	-1.773316	676.565205	-8.475892	5.733059	0.268012	-0.847377	-1.252783
1.230	7.186448	-1.883236	677.169210	-8.640124	5.623490	0.262023	-0.830441	-1.275918
1.240	7.078688	-1.988223	678.082439	-8.816833	5.526995	0.247177	-0.815092	-1.300260
1.250	6.954007	-2.072382	679.224217	-8.995223	5.436929	0.227178	-0.800462	-1.324338
1.260	6.840405	-2.122533	680.478233	-9.161884	5.351858	0.205821	-0.786485	-1.346389
1.270	6.736847	-2.135479	681.707294	-9.307181	5.275931	0.185843	-0.773929	-1.365275
1.280	6.617870	-2.121321	682.782446	-9.429216	5.216638	0.168324	-0.764026	-1.380999
1.290	6.448477	-2.100773	683.616931	-9.533465	5.180712	0.152905	-0.757839	-1.394563
1.300	6.203186	-2.097368	684.192293	-9.628496	5.169685	0.138698	-0.755589	-1.407279
1.310	5.881916	-2.127618	684.565979	-9.720224	5.176805	0.125341	-0.756217	-1.419910
1.320	5.516580	-2.192919	684.855189	-9.807802	5.186694	0.113588	-0.757342	-1.432099
1.330	5.165467	-2.276497	685.199551	-9.883165	5.178165	0.105116	-0.755716	-1.442378
1.340	4.896515	-2.347291	685.713948	-9.934295	5.129465	0.101675	-0.748047	-1.448752
1.350	4.764546	-2.370158	686.448754	-9.950495	5.024126	0.104062	-0.731901	-1.449561
