Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.442675	-3.068412	614.020459	-3.061887	7.395967	-0.114962	-1.204515	-0.498662
0.020	3.649156	-3.043756	613.679508	-3.050866	7.303878	-0.102349	-1.190178	-0.497143
0.030	3.860776	-3.024443	613.422186	-3.034528	7.192273	-0.092667	-1.172483	-0.494688
0.040	4.078265	-3.014238	613.297471	-3.009274	7.048406	-0.088138	-1.149264	-0.490671
0.050	4.294673	-3.012794	613.307523	-2.974229	6.871628	-0.089539	-1.120421	-0.484949
0.060	4.495976	-3.015628	613.412051	-2.931463	6.673961	-0.096201	-1.088006	-0.477895
0.070	4.664957	-3.015737	613.548251	-2.885429	6.476596	-0.106411	-1.055597	-0.470286
0.080	4.786623	-3.006200	613.656404	-2.841955	6.303963	-0.118011	-1.027279	-0.463118
0.090	4.852842	-2.982731	613.701284	-2.807143	6.177585	-0.129007	-1.006611	-0.457412
0.100	4.864581	-2.945288	613.682318	-2.786448	6.111465	-0.138006	-0.995868	-0.454054
0.110	4.831494	-2.898425	613.629796	-2.784055	6.109791	-0.144319	-0.995680	-0.453703
0.120	4.769667	-2.850700	613.589690	-2.802536	6.166802	-0.147751	-1.005037	-0.456744
0.130	4.698544	-2.813438	613.603984	-2.842789	6.268277	-0.148304	-1.021551	-0.463294
0.140	4.637795	-2.798905	613.694405	-2.904234	6.394038	-0.146065	-1.041893	-0.473238
0.150	4.604574	-2.818051	613.854346	-2.985261	6.521034	-0.141302	-1.062310	-0.486314
0.160	4.611420	-2.878306	614.049305	-3.083783	6.626693	-0.134621	-1.079179	-0.502204
0.170	4.664948	-2.981986	614.224059	-3.197616	6.692293	-0.126927	-1.089552	-0.520594
0.180	4.765210	-3.125578	614.315426	-3.324460	6.706090	-0.119171	-1.091636	-0.541165
0.190	4.905432	-3.300027	614.269510	-3.461446	6.665712	-0.112060	-1.085145	-0.563506
0.200	5.072023	-3.491989	614.059693	-3.604625	6.579229	-0.105965	-1.071432	-0.587015
0.210	5.245182	-3.685731	613.698859	-3.748844	6.464314	-0.101130	-1.053337	-0.610861
0.220	5.400643	-3.865156	613.239945	-3.888346	6.345347	-0.097990	-1.034725	-0.634066
0.230	5.513014	-4.015790	612.763527	-4.017883	6.248853	-0.097318	-1.019782	-0.655699
0.240	5.560563	-4.126902	612.356827	-4.133770	6.198267	-0.099995	-1.012199	-0.675059
0.250	5.530468	-4.193632	612.091445	-4.234344	6.209302	-0.106505	-1.014440	-0.691783
0.260	5.422867	-4.218327	612.006118	-4.319660	6.287113	-0.116434	-1.027296	-0.705820
0.270	5.251885	-4.210146	612.098277	-4.390658	6.426014	-0.128269	-1.049834	-0.717313
0.280	5.042499	-4.182753	612.326298	-4.448249	6.611811	-0.139649	-1.079786	-0.726451
0.290	4.823590	-4.150954	612.622575	-4.492751	6.826115	-0.148003	-1.114245	-0.733364
0.300	4.619381	-4.127506	612.914344	-4.523923	7.051440	-0.151373	-1.150477	-0.738100
0.310	4.442560	-4.120936	613.145689	-4.541503	7.275717	-0.149076	-1.186621	-0.740689
0.320	4.291710	-4.134562	613.292967	-4.545953	7.495075	-0.141959	-1.222104	-0.741237
0.330	4.153569	-4.166567	613.368324	-4.539139	7.714274	-0.132156	-1.257690	-0.740035
0.340	4.008309	-4.210862	613.410566	-4.524706	7.944912	-0.122506	-1.295203	-0.737631
0.350	3.834875	-4.258633	613.467348	-4.507957	8.202196	-0.115839	-1.337022	-0.734832
0.360	3.614086	-4.300480	613.575611	-4.495009	8.501380	-0.114283	-1.385547	-0.732592
0.370	3.329195	-4.328816	613.747388	-4.491235	8.854843	-0.118686	-1.442750	-0.731773
0.380	2.965714	-4.339756	613.965749	-4.499572	9.270274	-0.128252	-1.509901	-0.732870
0.390	2.513034	-4.333714	614.191594	-4.519550	9.749786	-0.140597	-1.587418	-0.735853
0.400	1.969132	-4.314398	614.377688	-4.547592	10.289521	-0.152314	-1.674788	-0.740195
0.410	1.347374	-4.286711	614.483148	-4.578369	10.879234	-0.159918	-1.770469	-0.745076
0.420	0.682364	-4.254688	614.481586	-4.606423	11.501806	-0.160831	-1.871790	-0.749644
0.430	0.030853	-4.220486	614.360275	-4.627255	12.133196	-0.154114	-1.974932	-0.753183
0.440	-0.535498	-4.184834	614.113957	-4.637549	12.743772	-0.140837	-2.075148	-0.755161
0.450	-0.945869	-4.148463	613.740662	-4.634816	13.301776	-0.124043	-2.167328	-0.755175
0.460	-1.150690	-4.113328	613.245316	-4.617052	13.778775	-0.108237	-2.246862	-0.752888
0.470	-1.139253	-4.082376	612.651064	-4.582835	14.155777	-0.098356	-2.310577	-0.748034
0.480	-0.946503	-4.057691	612.011615	-4.531828	14.427729	-0.098399	-2.357427	-0.740481
0.490	-0.644840	-4.038385	611.414961	-4.465384	14.604357	-0.110147	-2.388616	-0.730336
0.500	-0.323275	-4.020081	610.971847	-4.386989	14.706624	-0.132477	-2.407087	-0.718035
0.510	-0.061858	-3.996721	610.789842	-4.302259	14.760033	-0.161575	-2.416548	-0.704376
0.520	0.089082	-3.963701	610.941152	-4.218262	14.787235	-0.192072	-2.420403	-0.690453
0.530	0.118099	-3.920385	611.436000	-4.142096	14.802500	-0.218695	-2.420940	-0.677437
0.540	0.048564	-3.870439	612.211773	-4.079129	14.809550	-0.237806	-2.419024	-0.666294
0.550	-0.075139	-3.819865	613.142104	-4.031553	14.802933	-0.248242	-2.414274	-0.657523
