Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.047514	-5.290151	639.500569	6.156069	-12.078656	0.132320	1.888764	0.962637
0.020	3.934707	-5.272081	640.797646	6.176936	-11.955840	0.140477	1.865775	0.963945
0.030	3.815336	-5.277477	642.311927	6.200677	-11.823031	0.147026	1.840699	0.965369
0.040	3.685549	-5.321738	644.187478	6.228487	-11.671345	0.150959	1.811793	0.966875
0.050	3.546522	-5.409071	646.453707	6.259437	-11.493875	0.152229	1.777989	0.968273
0.060	3.399810	-5.531169	649.016694	6.290847	-11.285822	0.151849	1.738911	0.969289
0.070	3.239698	-5.669591	651.690408	6.319486	-11.044319	0.151549	1.694719	0.969707
0.080	3.047836	-5.801424	654.256244	6.343018	-10.768572	0.153047	1.645926	0.969501
0.090	2.795555	-5.906619	656.528335	6.361053	-10.460683	0.157198	1.593333	0.968892
0.100	2.455705	-5.974444	658.400562	6.375426	-10.126848	0.163424	1.538098	0.968320
0.110	2.019775	-6.006375	659.859418	6.389609	-9.778044	0.169705	1.481837	0.968329
0.120	1.511397	-6.014009	660.960796	6.407460	-9.429265	0.173180	1.426600	0.969416
0.130	0.987352	-6.012764	661.783010	6.431684	-9.096949	0.171082	1.374612	0.971872
0.140	0.522612	-6.014066	662.378015	6.462551	-8.795252	0.161619	1.327830	0.975659
0.150	0.184098	-6.019371	662.743304	6.497509	-8.532578	0.144469	1.287464	0.980396
0.160	0.004414	-6.018711	662.826862	6.531967	-8.309813	0.120752	1.253693	0.985471
0.170	-0.032088	-5.994780	662.561392	6.560969	-8.121040	0.092601	1.225704	0.990243
0.180	0.016015	-5.931358	661.910575	6.580896	-7.956497	0.062589	1.202050	0.994227
0.190	0.069739	-5.822769	660.906179	6.590400	-7.806716	0.033298	1.181214	0.997176
0.200	0.059440	-5.680098	659.660707	6.590256	-7.666337	0.007148	1.162164	0.999037
0.210	-0.051018	-5.530980	658.351380	6.582589	-7.536286	-0.013566	1.144721	0.999860
0.220	-0.255067	-5.412293	657.182071	6.570157	-7.423692	-0.026699	1.129625	0.999747
0.230	-0.510934	-5.358032	656.336581	6.556035	-7.339804	-0.030548	1.118299	0.998883
0.240	-0.760074	-5.386528	655.937955	6.543491	-7.296862	-0.024458	1.112432	0.997578
0.250	-0.947327	-5.491928	656.024926	6.535638	-7.305026	-0.009441	1.113529	0.996248
0.260	-1.035240	-5.643795	656.549932	6.534705	-7.370230	0.011683	1.122570	0.995310
0.270	-1.009575	-5.795931	657.396483	6.541153	-7.493281	0.034895	1.139842	0.995009
0.280	-0.877627	-5.901591	658.409106	6.553117	-7.670108	0.056219	1.164946	0.995296
0.290	-0.662965	-5.929239	659.427462	6.566640	-7.892912	0.072974	1.196934	0.995809
0.300	-0.399385	-5.872576	660.317030	6.576805	-8.151995	0.084432	1.234558	0.996007
0.310	-0.124559	-5.750977	660.990808	6.579382	-8.438034	0.091562	1.276574	0.995382
0.320	0.127560	-5.600688	661.418572	6.572210	-8.744326	0.096078	1.322056	0.993654
0.330	0.335588	-5.460866	661.622103	6.555604	-9.068390	0.099340	1.370630	0.990838
0.340	0.498451	-5.360316	661.657098	6.531635	-9.412272	0.101733	1.422530	0.987163
0.350	0.638072	-5.309873	661.585782	6.502732	-9.781229	0.102863	1.478452	0.982901
0.360	0.794183	-5.302926	661.448156	6.470267	-10.181021	0.102416	1.539202	0.978197
0.370	1.011878	-5.323351	661.242438	6.433630	-10.614627	0.101073	1.605255	0.972961
0.380	1.326028	-5.356962	660.923606	6.390150	-11.079616	0.100835	1.676384	0.966852
0.390	1.748250	-5.400655	660.422169	6.335912	-11.567289	0.104489	1.751499	0.959373
0.400	2.261200	-5.464238	659.675692	6.267125	-12.064068	0.114482	1.828788	0.950031
0.410	2.822345	-5.563957	658.658610	6.181377	-12.554504	0.131818	1.906072	0.938480
0.420	3.376162	-5.711473	657.396370	6.078289	-13.024610	0.155508	1.981242	0.924600
0.430	3.870785	-5.904563	655.958529	5.959511	-13.464202	0.182825	2.052600	0.908520
0.440	4.273122	-6.124423	654.436656	5.828363	-13.867621	0.210194	2.119017	0.890592
0.450	4.576368	-6.340570	652.919726	5.689485	-14.233014	0.234310	2.179903	0.871391
